,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Innovation,113,334,7.2,10.0,14811,99.9%
1,Twilight Struggle,60,10,8.3,10.0,40694,99.9%
2,Blue Moon,58,1165,6.7,8.0,5497,99.9%
3,The Resistance,51,267,7.3,8.0,35861,99.9%
4,Battle Line,50,224,7.4,9.0,15624,99.9%
5,Hive,48,246,7.3,7.0,29494,99.9%
6,Codenames,47,93,7.6,9.0,67424,99.9%
7,Patchwork,36,88,7.7,9.0,46298,99.9%
8,Carcassonne: Hunters and Gatherers,36,490,7.1,8.0,11093,99.9%
9,Tigris & Euphrates,34,92,7.7,10.0,25297,99.9%
10,Push It,34,3589,7.1,9.0,355,99.9%
11,Arena: Roma II,34,1462,6.9,7.0,2014,99.9%
12,Puzzle Strike (Third Edition),33,1266,7.2,10.0,1735,99.9%
13,Hanabi,32,391,7.1,8.0,38808,99.9%
14,"Hey, That's My Fish!",31,855,6.7,8.0,19341,99.9%
15,For Sale,26,301,7.2,8.0,23815,99.7%
16,Love Letter,25,282,7.2,7.0,55827,99.6%
17,Hanamikoji,24,206,7.5,8.0,10948,99.6%
18,Haggis,22,929,7.0,10.0,3910,99.3%
19,Coloretto,20,542,7.0,7.0,17960,99.0%
20,6 nimmt!,20,597,6.9,6.0,20527,99.0%
21,Tichu,17,170,7.6,10.0,13267,98.0%
22,Ra,17,177,7.5,9.0,19077,98.0%
23,Lord of the Rings: The Confrontation,17,533,7.2,7.0,6534,98.0%
24,Lost Cities,16,322,7.2,7.0,37164,97.4%
25,Modern Art,16,221,7.4,8.0,16670,97.4%
26,Codenames: Duet,15,160,7.6,8.0,13865,96.8%
27,Ingenious: Travel Edition,14,1256,7.1,7.0,1912,96.0%
28,Azul,14,50,7.8,8.0,53207,96.0%
29,YINSH,13,189,7.7,8.0,7320,94.9%
30,Through the Desert,12,499,7.1,7.0,12705,93.6%
31,Blokus,12,646,6.9,9.0,22840,93.6%
32,Taboo,11,1924,6.3,8.0,10479,92.0%
33,DVONN,11,472,7.4,8.0,4440,92.0%
34,1989: Dawn of Freedom,10,600,7.8,10.0,2040,90.0%
35,Flash Duel: Second Edition,9,2776,6.9,8.0,773,87.4%
36,Cockroach Poker,8,1027,6.7,7.0,8610,84.1%
37,Ticket to Ride: Nordic Countries,7,154,7.6,8.0,11593,80.0%
38,Metropolys,7,845,7.0,7.0,4008,80.0%
39,Acquire,7,276,7.3,9.0,18189,80.0%
40,El Grande,6,78,7.8,8.0,23511,74.8%
41,Cartagena,6,1078,6.7,7.0,7477,74.8%
42,Carolus Magnus,6,1204,6.8,9.0,3405,74.8%
43,Agricola,6,31,7.9,7.0,63367,74.8%
44,Ticket to Ride,5,174,7.4,7.0,71408,68.3%
45,Seeland,5,1474,6.9,8.0,1887,68.3%
46,Condottiere,5,844,6.8,7.0,8591,68.3%
47,Chicago Express,5,453,7.2,9.0,7392,68.3%
48,TZAAR,4,425,7.7,7.0,3215,60.1%
49,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,8.0,5150,60.1%
50,Mü and Lots More,4,-1,7.3,9.0,772,60.1%
51,Mamma Mia!,4,1566,6.5,6.0,5678,60.1%
52,The Bridges of Shangri-La,4,1518,6.8,8.0,2320,60.1%
53,The Bottle Imp,4,1350,6.7,8.0,3265,60.1%
54,Stick 'Em,3,1012,7.0,8.0,2921,49.8%
55,I'm the Boss!,3,1237,6.8,9.0,3526,49.8%
56,Samurai,2,209,7.5,8.0,14736,36.9%
57,Paris Connection,2,1518,6.7,7.0,2448,36.9%
58,Cosmic Encounter,2,144,7.5,9.0,27327,36.9%
59,1889: History of Shikoku Railways,2,889,8.0,9.0,1138,36.9%
60,1830: Railways & Robber Barons,2,196,7.9,10.0,4680,36.9%
61,Sluff Off!,1,1407,6.9,8.0,2257,20.5%
62,Wizard,1,759,6.9,7.0,8341,20.5%
63,Sleuth,1,1205,6.9,7.0,2734,20.5%
64,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,1,305,7.8,-1.0,4111,20.5%
65,You're Bluffing!,1,1618,6.6,7.0,3677,20.5%
66,Imperial,1,207,7.6,8.0,8243,20.5%
67,Code 777,1,1758,6.7,8.0,1943,20.5%
68,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
69,SNCF: The Moon/Mars,0,-1,7.1,-1.0,8,0.0%
70,Puzzle Strike: Promo Chips,0,-1,7.3,-1.0,108,0.0%
71,Puzzle Strike Shadows,0,1900,7.8,10.0,619,0.0%
72,Perudo,0,684,6.9,7.0,12572,0.0%
73,LYNGK,0,1587,7.6,8.0,881,0.0%
74,Inkognito,0,1696,6.6,8.0,3050,0.0%
75,Hive: The Pillbug,0,-1,7.7,-1.0,1953,0.0%
76,Hive: The Mosquito,0,-1,7.5,-1.0,2943,0.0%
77,Hive: The Ladybug,0,-1,7.6,-1.0,2165,0.0%
78,Go,0,171,7.6,-1.0,14810,0.0%
79,German Railways,0,2550,6.9,-1.0,812,0.0%
80,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,-1.0,3253,0.0%
81,Cosmic Encounter: Cosmic Dominion,0,-1,8.4,-1.0,1324,0.0%
82,Blue Moon: The Terrah,0,-1,7.1,-1.0,745,0.0%
83,Blue Moon: The Pillar,0,-1,7.2,-1.0,669,0.0%
84,Blue Moon: The Mimix,0,-1,7.1,-1.0,898,0.0%
85,Blue Moon: The Khind,0,-1,7.2,-1.0,784,0.0%
86,Blue Moon: The Flit,0,-1,7.0,-1.0,893,0.0%
87,Blue Moon: The Aqua,0,-1,7.2,-1.0,690,0.0%
88,Blue Moon: Emissaries & Inquisitors – Blessings,0,-1,6.9,-1.0,400,0.0%
89,Blue Moon: Emissaries & Inquisitors – Allies,0,-1,6.9,-1.0,408,0.0%
90,Blue Moon: Earth Spirit,0,-1,6.7,-1.0,56,0.0%
91,Blue Moon: Buka Invasion,0,-1,7.0,-1.0,372,0.0%
92,Age of Steam Expansion: Secret Blueprints of Steam Plans 1 & 2,0,-1,6.7,-1.0,41,0.0%
93,Age of Steam Expansion: Outer Space & Reversteam,0,-1,7.8,-1.0,24,0.0%
94,Age of Steam Expansion: Moon and Berlin Wall,0,-1,8.2,-1.0,71,0.0%
95,Age of Steam Expansion: Barbados / St. Lucia,0,-1,7.3,-1.0,359,0.0%
96,Age of Steam Expansion: Atlantis & Trisland,0,-1,7.2,-1.0,46,0.0%
97,Age of Steam Expansion: Amazon Rainforest & Sahara Desert,0,-1,7.2,-1.0,45,0.0%
98,Age of Steam Expansion: African Diamond Mines & Taiwan Cube Factories,0,-1,7.6,-1.0,39,0.0%
99,Age of Steam,0,118,7.8,-1.0,8840,0.0%
100,1860: Railways on the Isle of Wight,0,1600,8.0,-1.0,644,0.0%
101,1860: Locomotives of the Isle of Wight,0,-1,8.0,-1.0,25,0.0%
