,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,For Sale,25,301,7.2,7.0,23815,99.6%
1,Race for the Galaxy,23,59,7.8,8.0,46293,99.4%
2,Indonesia,16,231,7.9,10.0,4030,97.4%
3,Race for the Galaxy: The Gathering Storm,15,-1,8.1,7.0,9575,96.8%
4,"Downtown: Air War Over Hanoi, 1965-1972",15,2641,7.9,9.0,415,96.8%
5,Age of Steam,14,118,7.8,9.0,8840,96.0%
6,Fairy Tale,13,970,6.7,8.0,8457,94.9%
7,Dominion,13,98,7.6,7.0,77920,94.9%
8,Mage Knight Board Game,12,26,8.1,9.0,27775,93.6%
9,Coloretto,11,542,7.0,7.0,17960,92.0%
10,Tichu,10,170,7.6,8.0,13267,90.0%
11,Battlestar Galactica: The Board Game,10,81,7.7,8.0,32861,90.0%
12,Ra,9,177,7.5,8.0,19077,87.4%
13,Power Grid,9,39,7.9,6.0,56129,87.4%
14,What the Heck?,9,2260,6.5,6.0,1932,87.4%
15,The City,9,2035,6.5,8.0,2091,87.4%
16,Terra Mystica,8,16,8.1,9.0,39166,84.1%
17,No Thanks!,8,449,7.1,6.0,20289,84.1%
18,Innovation,8,334,7.2,7.0,14811,84.1%
19,Dungeon Roll,8,2578,6.1,5.0,7587,84.1%
20,Battle Line,8,224,7.4,8.0,15624,84.1%
21,Through the Desert,7,499,7.1,6.0,12705,80.0%
22,Onirim,7,1188,6.7,7.0,5773,80.0%
23,Nightfighter,7,4294,7.4,8.0,238,80.0%
24,Codenames,7,93,7.6,-1.0,67424,80.0%
25,Medici,6,537,7.1,7.0,7133,74.8%
26,Lost Cities,6,322,7.2,6.0,37164,74.8%
27,1856: Railroading in Upper Canada from 1856,6,1180,7.5,8.0,1242,74.8%
28,Modern Art,5,221,7.4,8.0,16670,68.3%
29,Through the Ages: A Story of Civilization,5,49,7.9,8.0,17986,68.3%
30,Taluva,5,507,7.2,7.0,7779,68.3%
31,Paris Connection,5,1518,6.7,9.0,2448,68.3%
32,Roads & Boats,5,399,7.7,9.0,3075,68.3%
33,Pit,5,1665,6.4,5.0,8269,68.3%
34,Cockroach Poker,5,1027,6.7,6.0,8610,68.3%
35,Hannibal: Rome vs. Carthage,5,237,7.8,7.0,4780,68.3%
36,The Great Battles of Alexander: Deluxe Edition,5,1914,7.7,7.0,670,68.3%
37,Dream Factory,5,745,7.1,8.0,5070,68.3%
38,Downtown Air War Expansion Module: Dragon's Jaw,5,-1,7.7,6.0,18,68.3%
39,Cheaty Mages!,5,2843,6.3,7.0,1909,68.3%
40,Bios: Megafauna,5,2600,6.9,8.0,775,68.3%
41,Say Anything,4,1098,6.7,7.0,5588,60.1%
42,Samurai,4,209,7.5,7.0,14736,60.1%
43,Reef Encounter,4,650,7.1,8.0,4966,60.1%
44,Red7,4,657,6.9,-1.0,12645,60.1%
45,Race for the Galaxy: The Brink of War,4,-1,7.8,6.0,3439,60.1%
46,Race for the Galaxy: Rebel vs Imperium,4,-1,7.9,7.0,5715,60.1%
47,R-Eco,4,1876,6.6,7.0,2116,60.1%
48,Keyflower,4,72,7.8,8.0,18952,60.1%
