,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mythic Battles: Pantheon,82,311,8.5,9.4,2534,99.9%
1,Combat Commander: Europe,56,156,7.9,9.2,5376,99.9%
2,Shadows of Brimstone: City of the Ancients,48,378,8.0,9.5,3396,99.9%
3,Crokinole,45,66,7.9,8.1,12136,99.9%
4,Pandemic: The Cure,42,361,7.3,8.1,9373,99.9%
5,Commands & Colors: Ancients,29,142,7.8,9.1,7975,99.8%
6,Carrom,27,1487,7.0,8.3,1592,99.8%
7,One Night Ultimate Werewolf,22,413,7.1,8.1,21419,99.3%
8,PitchCar,19,386,7.3,8.0,9625,98.7%
9,Sylvion,17,1046,7.1,8.1,2568,98.0%
10,Dungeon Fighter,17,1023,6.8,7.5,5843,98.0%
11,Duel of Ages II,17,1448,7.4,9.2,1172,98.0%
12,SOS Titanic,15,2174,6.7,7.6,1399,96.8%
13,Combat Commander: Mediterranean,15,-1,8.5,9.2,1230,96.8%
14,Warfighter: The Tactical Special Forces Card Game,14,1364,7.7,9.1,1116,96.0%
15,Combat Commander: Battle Pack #3 – Normandy,13,-1,8.5,9.2,405,94.9%
16,Combat Commander: Battle Pack #1 – Paratroopers,12,-1,8.2,9.1,617,93.6%
17,Clank!: A Deck-Building Adventure,12,63,7.8,8.0,27731,93.6%
18,Warfighter: Expansion #9 – The Footlocker,11,-1,8.1,9.1,107,92.0%
19,Shadowrift,11,1702,7.2,8.3,1143,92.0%
20,Quarriors!,11,886,6.8,7.8,13141,92.0%
21,Pandemic: The Cure – Experimental Meds,10,-1,7.9,8.2,719,90.0%
22,Burgle Bros.,10,238,7.5,7.7,8386,90.0%
23,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,9,440,7.2,7.7,12015,87.4%
24,Nations,9,148,7.6,8.6,11130,87.4%
25,Escape: The Curse of the Temple,9,544,7.0,7.9,15459,87.4%
26,The Downfall of Pompeii,9,541,7.1,7.6,7368,87.4%
27,D-Day Dice,9,1184,6.8,7.8,3425,87.4%
28,Combat Commander: Battle Pack #2 – Stalingrad,9,-1,8.4,8.5,550,87.4%
29,Skull,8,381,7.2,-1.0,14130,84.1%
30,Puzzle Strike (Third Edition),8,1266,7.2,7.8,1735,84.1%
31,One Deck Dungeon,8,636,7.1,7.4,7994,84.1%
32,Millennium Blades,8,352,7.7,8.7,3881,84.1%
33,Mechs vs. Minions,8,42,8.0,-1.0,14015,84.1%
34,The Game,8,1013,6.7,7.7,8452,84.1%
35,Cutthroat Caverns,8,1541,6.5,8.4,4771,84.1%
36,Camel Up,8,477,7.0,8.2,22756,84.1%
37,Thunderstone Advance: Towers of Ruin,7,511,7.4,8.4,4589,80.0%
38,Thunderstone,7,694,6.9,8.4,10079,80.0%
39,Spirit Island,7,13,8.3,8.7,25448,80.0%
40,Mysterium,7,256,7.3,8.6,31970,80.0%
41,Mega Civilization,7,1051,8.2,9.2,945,80.0%
42,Legendary: A Marvel Deck Building Game,7,175,7.6,7.1,19734,80.0%
43,Legendary Encounters: An Alien Deck Building Game,7,113,7.8,8.1,11204,80.0%
44,Infection: Humanity's Last Gasp,7,2550,7.3,7.7,557,80.0%
45,Gloomhaven,7,1,8.8,-1.0,41815,80.0%
46,Dominion,7,98,7.6,8.6,77920,80.0%
47,Defenders of the Realm,7,525,7.3,8.4,5212,80.0%
48,Deception: Murder in Hong Kong,7,191,7.5,8.9,15932,80.0%
49,Welcome to the Dungeon,6,1086,6.6,8.2,11699,74.8%
50,Shadows over Camelot,6,406,7.1,7.6,25418,74.8%
51,Libertalia,6,418,7.2,8.1,12390,74.8%
52,Gravwell: Escape from the 9th Dimension,6,1111,6.9,7.9,3291,74.8%
53,Mr. Jack,5,530,7.0,7.6,15314,68.3%
54,Hanabi,5,391,7.1,8.0,38808,68.3%
55,Glass Road,5,270,7.4,8.4,9013,68.3%
56,Friday,5,413,7.1,7.6,16438,68.3%
57,Field Commander: Alexander,5,2373,7.1,7.7,781,68.3%
58,Dragon Rampage,5,4476,6.4,8.0,507,68.3%
59,Confusion: Espionage and Deception in the Cold War,5,1586,7.1,7.7,1333,68.3%
60,Colt Express,5,392,7.1,7.6,24660,68.3%
61,Canyon,5,4180,6.2,8.1,769,68.3%
62,Bassin' Cards,5,-1,8.1,8.7,3,68.3%
63,Arkham Horror,5,333,7.3,8.5,36754,68.3%
64,Amerigo,5,360,7.5,8.3,5492,68.3%
65,Trajan,4,95,7.8,8.7,14678,60.1%
66,Summoner Wars: Master Set,4,226,7.5,8.2,10344,60.1%
67,Roll Player,4,194,7.5,7.1,13177,60.1%
68,Roll for the Galaxy,4,94,7.7,8.5,26342,60.1%
69,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.4,34031,60.1%
70,Rattlebones,4,3014,6.5,7.0,989,60.1%
71,Nations: Dynasties,4,-1,8.3,-1.0,880,60.1%
72,Memoir '44,4,138,7.6,-1.0,25667,60.1%
73,Love Letter,4,282,7.2,7.5,55827,60.1%
74,Ghost Stories,4,275,7.3,7.8,19378,60.1%
75,Dungeons & Dragons: Wrath of Ashardalon Board Game,4,731,7.1,7.6,5846,60.1%
76,Duel of Ages Set 1: Worldspanner,4,2402,6.6,8.6,1684,60.1%
77,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,4,-1,8.3,9.1,1157,60.1%
78,Claustrophobia,4,301,7.5,8.6,6645,60.1%
79,Castaways,4,1594,7.0,8.4,1678,60.1%
80,Black Orchestra,4,451,7.5,-1.0,4224,60.1%
81,BattleCON: Devastation of Indines,4,369,7.9,7.8,2914,60.1%
82,Ascension: Year One Collector's Edition,4,-1,7.9,8.0,388,60.1%
83,Arkwright,4,551,7.9,-1.0,1991,60.1%
84,Archipelago,4,390,7.3,9.3,7359,60.1%
85,The Voyages of Marco Polo,3,55,7.9,8.1,20157,49.8%
86,Vinhos,3,421,7.5,8.8,4445,49.8%
87,Village,3,156,7.5,8.6,20214,49.8%
88,Tumblin-Dice,3,716,7.2,7.7,3886,49.8%
89,Trains: Rising Sun,3,955,7.5,8.6,1719,49.8%
90,Seasons,3,210,7.4,6.4,20745,49.8%
91,The Resistance,3,267,7.3,-1.0,35861,49.8%
92,Rattus,3,1020,6.8,7.4,5669,49.8%
93,Quicksand,3,4225,6.1,7.2,1076,49.8%
94,Orléans: Die Reise nach Tours,3,-1,7.3,8.2,115,49.8%
95,Orléans: Deluxe Edition,3,-1,8.4,8.7,1480,49.8%
96,Notre Dame,3,289,7.3,8.7,12221,49.8%
97,The Name of the Rose,3,1938,6.8,8.4,1472,49.8%
98,Mystic Vale,3,387,7.3,7.9,8936,49.8%
99,Macao,3,328,7.4,9.0,6953,49.8%
100,London,3,389,7.4,8.6,6275,49.8%
101,Killer Bunnies and the Quest for the Magic Carrot,3,20089,5.5,6.5,5519,49.8%
102,Jaipur,3,135,7.5,6.7,37008,49.8%
103,For Sale,3,301,7.2,7.7,23815,49.8%
104,Dungeon Lords,3,257,7.4,8.9,12855,49.8%
105,Duel of Ages: Masters Addendum,3,-1,7.5,8.7,246,49.8%
106,Deadwood 1876,3,2843,6.7,-1.0,1024,49.8%
107,Colonia,3,2597,6.6,8.8,1168,49.8%
108,Codenames,3,93,7.6,8.3,67424,49.8%
109,The Castles of Burgundy,3,15,8.1,8.7,46330,49.8%
110,Blood Bowl: Team Manager – The Card Game,3,302,7.4,7.1,10320,49.8%
111,Automobiles,3,790,7.3,7.9,2632,49.8%
112,Argent: The Consortium,3,433,7.7,8.0,3157,49.8%
113,Antiquity,3,239,7.9,5.3,3825,49.8%
114,1960: The Making of the President,3,204,7.6,7.7,8511,49.8%
115,What's It to Ya?,2,5718,6.6,6.0,255,36.9%
116,Wasabi!,2,1532,6.5,5.9,4734,36.9%
117,Warfighter: The WWII Tactical Combat Card Game,2,2008,7.9,8.6,640,36.9%
118,Urban Sprawl,2,1673,6.8,7.1,1971,36.9%
119,Up Front,2,552,7.9,7.8,2154,36.9%
120,Troyes,2,83,7.8,8.5,18847,36.9%
121,Tribune: Primus Inter Pares,2,629,7.2,8.9,4415,36.9%
122,Tobago,2,488,7.1,8.0,10608,36.9%
123,This War of Mine: The Board Game,2,149,7.8,-1.0,8487,36.9%
124,Tash-Kalar: Arena of Legends,2,563,7.2,7.7,6054,36.9%
125,Sylvion: Below Ground,2,-1,7.5,-1.0,44,36.9%
126,The Speicherstadt,2,788,7.0,8.4,4750,36.9%
127,Snow Tails,2,763,7.0,6.6,6008,36.9%
