,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Blood Bowl: Living Rulebook,45,330,7.9,9.0,3351,99.9%
1,BattleCON: Devastation of Indines,17,369,7.9,8.0,2914,98.0%
2,Power Grid,10,39,7.9,9.0,56129,90.0%
3,Last Night on Earth: The Zombie Game,10,703,6.9,8.0,13528,90.0%
4,Chrononauts,10,2483,6.2,6.0,5287,90.0%
5,Star Wars Customizable Card Game,9,1834,6.7,6.0,2277,87.4%
6,Hive,9,246,7.3,7.0,29494,87.4%
7,Bios: Megafauna,9,2600,6.9,8.0,775,87.4%
8,Biblios,9,366,7.2,8.0,14969,87.4%
9,Tigris & Euphrates,8,92,7.7,8.0,25297,84.1%
10,Pandemic Legacy: Season 1,7,2,8.6,-1.0,41490,80.0%
11,High Society,7,566,7.1,8.0,8875,80.0%
12,BattleLore,7,358,7.4,6.0,9091,80.0%
13,World of Warcraft Miniatures Game,6,3605,6.6,6.0,750,74.8%
14,Twilight Imperium: Third Edition,6,80,7.8,6.0,18296,74.8%
15,Spartacus: A Game of Blood and Treachery,6,364,7.5,10.0,7162,74.8%
16,SOS Titanic,6,2174,6.7,8.0,1399,74.8%
17,Terraforming Mars,5,4,8.4,9.0,64485,68.3%
18,Navia Dratp,5,2849,7.2,7.0,571,68.3%
19,Legendary: A Marvel Deck Building Game,5,175,7.6,7.0,19734,68.3%
20,Guillotine,5,1182,6.5,5.0,19362,68.3%
21,Coup,5,501,7.0,7.0,35884,68.3%
22,Concordia,5,18,8.1,8.0,27940,68.3%
23,Combat Commander: Europe,5,156,7.9,10.0,5376,68.3%
24,Argent: The Consortium,5,433,7.7,10.0,3157,68.3%
25,Archipelago,5,390,7.3,8.0,7359,68.3%
26,Phantom Leader Deluxe,4,2458,8.1,9.0,435,60.1%
27,Patchistory,4,1163,7.1,9.0,2022,60.1%
28,Millennium Blades,4,352,7.7,9.0,3881,60.1%
29,Merchants & Marauders,4,268,7.4,8.0,12712,60.1%
30,Empires: Age of Discovery,4,571,7.9,10.0,1884,60.1%
31,Doomtown: Reloaded,4,1208,7.2,7.0,2160,60.1%
32,Dominant Species,4,64,7.8,10.0,17989,60.1%
