,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,6 nimmt!,44,597,6.9,8.0,20527,99.9%
1,The Castles of Burgundy,40,15,8.1,9.5,46330,99.9%
2,Innovation,28,334,7.2,7.0,14811,99.8%
3,Through the Ages: A New Story of Civilization,26,6,8.4,10.0,22963,99.7%
4,Brass: Lancashire,23,19,8.2,8.2,19333,99.4%
5,Russian Railroads,20,90,7.8,8.5,14806,99.0%
6,The Voyages of Marco Polo,19,55,7.9,9.0,20157,98.7%
7,Kashgar: Merchants of the Silk Road,19,1256,7.1,8.5,1832,98.7%
8,Kanban: Driver's Edition,18,176,7.8,8.0,5711,98.4%
9,At the Gates of Loyang,18,296,7.4,9.1,9745,98.4%
10,Ghost Stories,17,275,7.3,8.5,19378,98.0%
11,Trajan,16,95,7.8,9.1,14678,97.4%
12,Fabled Fruit,16,770,7.0,7.0,5045,97.4%
13,Saint Petersburg,15,303,7.3,8.2,14518,96.8%
14,La Granja,15,168,7.7,9.0,8724,96.8%
15,I Go!,14,3330,6.4,7.0,994,96.0%
16,Power Grid,13,39,7.9,8.6,56129,94.9%
17,Pax Porfiriana,13,464,7.7,9.0,2981,94.9%
18,Fast Forward: FLEE,13,5502,5.9,-1.0,1024,94.9%
19,Bruxelles 1893,13,299,7.7,10.0,4705,94.9%
20,Santiago de Cuba,12,993,6.9,8.0,4222,93.6%
21,Macao,12,328,7.4,9.0,6953,93.6%
22,Imperial Settlers,12,212,7.4,7.0,21043,93.6%
23,Egizia,12,404,7.4,8.0,5126,93.6%
24,Cacao,12,555,7.1,7.0,8276,93.6%
25,Bruges,12,260,7.4,7.0,10254,93.6%
26,Fields of Arle,12,58,8.1,8.5,8085,93.6%
27,Tzolk'in: The Mayan Calendar,11,40,7.9,8.5,30663,92.0%
28,Luna,11,523,7.3,9.0,4475,92.0%
29,Legacy: The Testament of Duke de Crecy,11,737,7.2,6.0,4003,92.0%
30,Expedition: Northwest Passage,11,1407,7.0,9.0,1775,92.0%
31,Dixit,11,278,7.3,8.8,50499,92.0%
32,Cockroach Poker Royal,11,1162,7.0,8.0,2331,92.0%
33,Carolus Magnus,11,1204,6.8,10.0,3405,92.0%
34,Bohnanza,11,450,7.0,7.2,38186,92.0%
35,AquaSphere,11,470,7.3,9.0,6463,92.0%
36,Thurn and Taxis,10,428,7.1,8.0,18091,90.0%
37,Port Royal,10,456,7.1,-1.0,12914,90.0%
38,Finca,10,636,7.1,7.9,6811,90.0%
39,Endeavor,10,295,7.4,10.0,9077,90.0%
40,Clans,10,1451,6.6,9.0,4861,90.0%
41,Cable Car,10,2405,6.7,6.0,1188,90.0%
42,Majesty: For the Realm,9,821,7.0,-1.0,5063,87.4%
43,Glass Road,9,270,7.4,7.5,9013,87.4%
44,Hera and Zeus,9,1840,6.5,8.2,3277,87.4%
45,7 Wonders,9,60,7.8,8.0,84104,87.4%
46,Web of Power,8,714,7.3,8.5,3342,84.1%
47,Targi,8,123,7.6,9.0,14453,84.1%
48,Sushi Go!,8,444,7.1,8.0,34649,84.1%
49,Prêt-à-Porter,8,612,7.4,8.5,3334,84.1%
50,Madeira,8,383,7.6,10.0,3902,84.1%
51,Linko!,8,895,7.0,-1.0,4099,84.1%
52,Kingdom Builder,8,545,7.0,7.2,19618,84.1%
53,Keyflower,8,72,7.8,8.0,18952,84.1%
54,Heaven & Ale,8,264,7.6,10.0,6394,84.1%
55,Le Havre,8,47,7.9,9.0,26395,84.1%
56,Food Chain Magnate,8,30,8.1,9.5,13806,84.1%
57,Edo,8,1416,7.1,9.0,1606,84.1%
58,Cockroach Poker,8,1027,6.7,8.0,8610,84.1%
59,Vinhos,7,421,7.5,9.0,4445,80.0%
60,Troyes,7,83,7.8,9.0,18847,80.0%
61,Tash-Kalar: Arena of Legends,7,563,7.2,8.0,6054,80.0%
62,Suburbia,7,146,7.5,8.5,21531,80.0%
63,Stone Age,7,111,7.6,8.0,44874,80.0%
64,Robinson Crusoe: Adventures on the Cursed Island,7,54,7.8,7.0,34031,80.0%
65,Mr. Jack in New York,7,847,7.2,8.0,2976,80.0%
66,Lewis & Clark: The Expedition,7,202,7.5,10.0,12899,80.0%
67,Keltis,7,1690,6.4,-1.0,5646,80.0%
68,Ginkgopolis,7,412,7.4,8.5,4963,80.0%
69,A Feast for Odin,7,21,8.2,8.0,17278,80.0%
70,Escape: The Curse of the Temple,7,544,7.0,7.0,15459,80.0%
71,Clash of Cultures,7,304,7.6,9.5,5179,80.0%
72,ZhanGuo,6,525,7.6,9.0,2863,74.8%
73,Twilight Struggle,6,10,8.3,10.0,40694,74.8%
74,Turn the Tide,6,1189,6.8,8.0,3995,74.8%
75,Trans Europa,6,1528,6.6,7.0,3228,74.8%
76,The Speicherstadt,6,788,7.0,8.2,4750,74.8%
77,Snow Tails,6,763,7.0,8.5,6008,74.8%
78,Sid Meier's Civilization: The Board Game,6,259,7.4,8.5,14412,74.8%
79,Oregon,6,1309,6.8,7.0,3218,74.8%
80,Lisboa,6,68,8.2,8.0,6659,74.8%
81,"Goblins, Inc.",6,3167,6.4,8.0,1054,74.8%
82,First Class: All Aboard the Orient Express!,6,393,7.5,-1.0,4828,74.8%
83,Charly,6,10393,5.8,7.0,265,74.8%
84,Caverna: The Cave Farmers,6,30,8.0,-1.0,28040,74.8%
85,Black Friday,6,2489,6.6,7.0,1352,74.8%
86,Azul,6,50,7.8,-1.0,53207,74.8%
87,Sushizock im Gockelwok,5,2205,6.5,-1.0,2202,68.3%
88,Rajas of the Ganges,5,161,7.7,-1.0,8755,68.3%
89,Lost Cities,5,322,7.2,8.0,37164,68.3%
90,Great Western Trail,5,11,8.3,5.0,29290,68.3%
91,Carcassonne Big Box 2,5,-1,7.9,8.5,394,68.3%
92,Valletta,4,1757,7.0,-1.0,1287,60.1%
93,Takenoko,4,280,7.3,7.5,35084,60.1%
94,Space Alert,4,219,7.4,-1.0,14751,60.1%
95,Piñata,4,2523,6.8,-1.0,892,60.1%
96,Mount Drago,4,9210,5.9,7.5,348,60.1%
97,London (Second Edition),4,336,7.6,-1.0,4419,60.1%
98,Karuba,4,465,7.2,-1.0,8663,60.1%
99,Jaipur,4,135,7.5,7.0,37008,60.1%
100,In the Year of the Dragon,4,297,7.4,10.0,10759,60.1%
101,A Fistful of Penguins,4,4652,6.0,7.2,996,60.1%
102,Dungeon Petz,4,208,7.5,9.0,12668,60.1%
103,Dixit: Odyssey,4,212,7.5,9.0,16662,60.1%
104,Decktet,4,2605,7.5,8.2,492,60.1%
105,Clovis,4,-1,6.2,6.5,12,60.1%
106,Belfort,4,513,7.2,-1.0,5945,60.1%
107,Agricola,4,31,7.9,7.5,63367,60.1%
108,7 Wonders Duel,4,17,8.1,8.0,59932,60.1%
109,Viticulture,3,188,7.6,-1.0,10152,49.8%
110,Village,3,156,7.5,-1.0,20214,49.8%
111,Valdora,3,1724,6.8,7.0,1905,49.8%
112,Tsuro,3,933,6.7,7.0,23277,49.8%
113,Trickerion: Legends of Illusion,3,127,7.9,-1.0,6640,49.8%
114,Topiary,3,2495,6.7,-1.0,1023,49.8%
115,Ticket to Ride: 10th Anniversary,3,-1,8.3,-1.0,5030,49.8%
116,Tarantel Tango,3,6212,6.1,-1.0,549,49.8%
117,Spyrium,3,661,7.1,7.0,5766,49.8%
118,Santo Domingo,3,3103,6.7,-1.0,740,49.8%
119,Santa Maria,3,339,7.5,-1.0,5197,49.8%
120,Sagrada,3,147,7.5,-1.0,25897,49.8%
121,Rococo,3,227,7.6,-1.0,7494,49.8%
122,RoboRally,3,441,7.1,7.0,22444,49.8%
123,Rattus,3,1020,6.8,7.5,5669,49.8%
124,Pony Express,3,3677,6.5,-1.0,709,49.8%
125,Penguin Party,3,3098,6.4,6.0,1051,49.8%
126,Orléans,3,25,8.1,9.0,22110,49.8%
127,Ora et Labora,3,136,7.7,8.2,9747,49.8%
128,One Night Werewolf,3,5950,6.1,-1.0,484,49.8%
129,O Zoo le Mio,3,1862,6.6,7.4,2139,49.8%
130,Nusfjord,3,365,7.6,-1.0,4091,49.8%
131,Notre Dame,3,289,7.3,9.0,12221,49.8%
132,No Retreat! The Russian Front,3,897,7.8,8.9,1468,49.8%
133,Myrmes,3,528,7.3,-1.0,5054,49.8%
134,Mr. Jack Pocket,3,797,6.9,7.0,7558,49.8%
135,Mow,3,3494,6.2,-1.0,1372,49.8%
136,Mottainai,3,937,7.0,-1.0,3486,49.8%
137,Money!,3,1868,6.5,7.0,2716,49.8%
138,Mint Works,3,804,7.0,-1.0,4905,49.8%
139,Merlin,3,975,7.1,5.0,2817,49.8%
140,Masons,3,1991,6.5,7.5,2403,49.8%
141,Maharaja: The Game of Palace Building in India,3,698,7.1,9.0,4871,49.8%
142,Love Letter,3,282,7.2,-1.0,55827,49.8%
143,Lorenzo il Magnifico,3,97,7.9,-1.0,9055,49.8%
144,Little Italy,3,13543,5.7,-1.0,246,49.8%
145,Lemminge,3,5514,6.4,-1.0,337,49.8%
146,Last Will,3,443,7.2,7.5,9026,49.8%
147,Koryŏ,3,2109,6.7,-1.0,1698,49.8%
148,Kingdomino,3,217,7.4,-1.0,32067,49.8%
149,K2,3,568,7.1,-1.0,9050,49.8%
150,Justinian,3,7831,5.8,-1.0,609,49.8%
151,Istanbul,3,117,7.6,7.0,25157,49.8%
152,Indigo,3,1287,6.8,-1.0,2901,49.8%
153,Havana,3,1234,6.9,-1.0,2969,49.8%
154,Hansa Teutonica,3,139,7.6,9.0,11425,49.8%
155,Hacienda,3,976,6.9,-1.0,4031,49.8%
156,Grand Cru,3,2287,6.8,-1.0,1064,49.8%
157,Grand Austria Hotel,3,87,7.8,-1.0,12516,49.8%
158,The Gallerist,3,57,8.0,9.0,9649,49.8%
159,Flea Market,3,16800,5.5,-1.0,100,49.8%
160,Eminent Domain,3,556,7.0,-1.0,9502,49.8%
161,Dragonheart,3,1726,6.5,-1.0,3258,49.8%
162,Concept,3,756,6.8,-1.0,15389,49.8%
163,Commands & Colors: Ancients,3,142,7.8,10.0,7975,49.8%
164,Caylus,3,75,7.8,7.5,26766,49.8%
165,Cartagena,3,1078,6.7,8.5,7477,49.8%
166,The Bridges of Shangri-La,3,1518,6.8,10.0,2320,49.8%
167,Asante,3,1802,6.9,-1.0,1510,49.8%
168,Age of Empires III: The Age of Discovery,3,216,7.5,7.0,9813,49.8%
169,Adios Amigos,3,4900,6.2,7.0,663,49.8%
170,Absacker,3,13134,5.7,-1.0,344,49.8%
171,Yspahan,2,576,7.1,-1.0,7744,36.9%
172,Wool Rules,2,6120,6.0,-1.0,595,36.9%
173,Witch's Brew,2,928,7.0,9.0,3652,36.9%
174,Viticulture: Complete Collector's Edition,2,-1,8.4,-1.0,762,36.9%
175,Vikings,2,432,7.3,-1.0,7930,36.9%
176,Uruk II: Die Entwicklung geht weiter,2,6160,6.6,-1.0,201,36.9%
177,Underwater Cities,2,45,8.1,-1.0,9835,36.9%
178,TSCHAK!,2,3885,6.3,-1.0,745,36.9%
179,Trollhalla,2,4555,6.6,-1.0,398,36.9%
180,Topas,2,14904,5.7,-1.0,124,36.9%
181,Top Race,2,2174,6.8,7.3,1268,36.9%
182,Tobago,2,488,7.1,-1.0,10608,36.9%
183,Tigris & Euphrates,2,92,7.7,8.5,25297,36.9%
184,Tides of Time,2,1135,6.7,-1.0,6670,36.9%
185,Ticket to Ride: Nordic Countries,2,154,7.6,7.5,11593,36.9%
186,Terramara,2,1649,7.4,-1.0,1006,36.9%
187,Terraforming Mars,2,4,8.4,6.0,64485,36.9%
188,Teotihuacan: City of Gods,2,62,8.0,-1.0,12877,36.9%
189,Tempus,2,2003,6.5,-1.0,2536,36.9%
190,Ta Yü,2,1716,7.0,-1.0,1473,36.9%
191,Spectaculum,2,4019,6.4,-1.0,634,36.9%
192,Solarius Mission,2,2761,7.2,-1.0,512,36.9%
193,Snowdonia,2,489,7.4,-1.0,4542,36.9%
194,Snorta!,2,4047,6.1,7.5,1445,36.9%
195,Shakespeare,2,515,7.4,-1.0,3820,36.9%
196,Shadows over Camelot,2,406,7.1,-1.0,25418,36.9%
197,SET,2,1438,6.5,-1.0,10813,36.9%
198,Serfs & Soldiers,2,-1,8.4,-1.0,5,36.9%
199,Schweinebande,2,6991,6.0,-1.0,413,36.9%
200,Santiago,2,700,7.1,9.0,4817,36.9%
201,Saboteur Gold,2,-1,6.9,-1.0,1501,36.9%
202,Riverboat,2,894,7.5,-1.0,1842,36.9%
203,Rialto,2,1037,6.9,-1.0,3746,36.9%
204,Revolution!,2,1289,6.7,8.0,4098,36.9%
205,Rat-a-Tat Cat,2,2827,6.2,-1.0,2857,36.9%
206,Terror in Meeple City,2,857,6.9,-1.0,7117,36.9%
207,Quietville,2,4171,6.2,-1.0,934,36.9%
208,Pulsar 2849,2,213,7.7,-1.0,6039,36.9%
209,Puerto Rico,2,28,8.0,8.2,63032,36.9%
210,Province,2,3303,6.3,-1.0,1243,36.9%
211,Principato,2,4070,6.2,-1.0,993,36.9%
212,Polis: Fight for the Hegemony,2,753,7.6,-1.0,2100,36.9%
213,Pipeline,2,428,7.8,10.0,2967,36.9%
214,Pantheon,2,1878,6.7,-1.0,1621,36.9%
215,Pagoda,2,2206,6.7,-1.0,1428,36.9%
216,Otys,2,1396,7.0,-1.0,1827,36.9%
217,Notre Dame Express,2,-1,6.5,-1.0,26,36.9%
218,Norenberc,2,2262,6.8,-1.0,1060,36.9%
219,Newton,2,349,7.6,-1.0,4299,36.9%
220,Nations,2,148,7.6,-1.0,11130,36.9%
221,The Name of the Rose,2,1938,6.8,-1.0,1472,36.9%
222,Milestones,2,2691,6.6,-1.0,1094,36.9%
223,Matterhorn,2,9200,6.4,-1.0,113,36.9%
224,Maori,2,2233,6.6,-1.0,1530,36.9%
225,MammuZ,2,5113,6.3,-1.0,453,36.9%
226,Kuhhandel Master,2,2480,6.8,7.0,1086,36.9%
227,Kreta,2,1904,6.9,-1.0,1323,36.9%
228,Keltis: Das Orakel,2,2846,6.9,-1.0,660,36.9%
229,Kahuna,2,1127,6.6,7.5,8402,36.9%
230,Jambo,2,642,7.0,-1.0,7958,36.9%
231,Isle of Skye: From Chieftain to King,2,195,7.4,-1.0,20353,36.9%
232,Innovation Deluxe,2,-1,8.4,-1.0,651,36.9%
233,Indian Summer,2,1321,6.8,-1.0,3001,36.9%
234,Imagem & Ação 2,2,7475,6.7,-1.0,131,36.9%
235,Helvetia,2,1359,7.0,-1.0,1948,36.9%
236,Help Me!,2,10043,6.1,-1.0,144,36.9%
237,Helios,2,1791,6.8,-1.0,1742,36.9%
238,Le Havre: The Inland Port,2,1129,6.9,-1.0,3346,36.9%
239,Han,2,4179,7.1,-1.0,269,36.9%
240,The Great Zimbabwe,2,353,7.8,-1.0,3189,36.9%
241,Forbidden Island,2,721,6.8,7.0,41883,36.9%
242,For The Win,2,9071,5.8,6.0,482,36.9%
243,Florenza,2,1581,7.4,-1.0,974,36.9%
244,Five Tribes,2,65,7.8,6.0,32178,36.9%
245,First Train to Nuremberg,2,1897,7.1,-1.0,1048,36.9%
246,Express 01,2,19680,5.0,5.5,158,36.9%
247,Euphoria: Build a Better Dystopia,2,405,7.3,-1.0,9334,36.9%
248,Einfach Genial: Das Kartenspiel,2,10544,5.8,6.0,282,36.9%
249,Dumm gelaufen!,2,16993,5.5,-1.0,272,36.9%
250,Drum Roll,2,1589,6.9,-1.0,1761,36.9%
251,Dominant Species,2,64,7.8,9.5,17989,36.9%
252,Dice Settlers,2,1303,7.0,-1.0,2070,36.9%
253,Di Renjie,2,10469,6.1,-1.0,130,36.9%
254,Daxu,2,5483,6.5,-1.0,303,36.9%
255,Crystal Palace,2,757,7.7,9.0,1907,36.9%
256,Container,2,702,7.2,10.0,4377,36.9%
257,Concordia,2,18,8.1,-1.0,27940,36.9%
258,Colt Express,2,392,7.1,-1.0,24660,36.9%
259,Codenames: Pictures,2,319,7.3,-1.0,16964,36.9%
260,Codenames,2,93,7.6,-1.0,67424,36.9%
261,Cockroach Salad,2,2961,6.2,-1.0,2605,36.9%
262,Clans of Caledonia,2,44,8.0,-1.0,14756,36.9%
263,Civilization: A New Dawn,2,647,7.3,-1.0,4256,36.9%
264,Chunky Fighters,2,8679,6.2,-1.0,199,36.9%
265,The Capitals,2,2143,7.0,-1.0,1013,36.9%
266,The Bloody Inn,2,774,7.0,-1.0,6174,36.9%
267,Between Two Cities,2,588,7.0,-1.0,9466,36.9%
268,Bärenpark,2,291,7.4,-1.0,11956,36.9%
269,Barbarossa,2,3093,6.3,7.0,1410,36.9%
270,Balloon Cup,2,1143,6.7,7.0,5751,36.9%
271,Aztlán,2,5600,6.3,-1.0,401,36.9%
272,Atlantis,2,2234,6.5,-1.0,1858,36.9%
273,Artus,2,3548,6.3,-1.0,996,36.9%
274,The Ares Project,2,3461,6.6,-1.0,655,36.9%
275,Archon: Glory & Machination,2,2326,7.0,-1.0,849,36.9%
276,Antike Duellum,2,1405,7.1,-1.0,1631,36.9%
277,Among the Stars,2,603,7.1,-1.0,6669,36.9%
278,Amerigo,2,360,7.5,-1.0,5492,36.9%
279,Altiplano,2,287,7.5,-1.0,6872,36.9%
280,Akrotiri,2,706,7.3,-1.0,3624,36.9%
281,Agricola: All Creatures Big and Small – The Big Box,2,-1,7.8,-1.0,815,36.9%
282,Agra,2,991,7.3,6.0,1969,36.9%
283,11 nimmt!,2,3057,6.3,6.0,1462,36.9%
284,Łowcy Zwierząt,1,-1,5.9,-1.0,8,20.5%
285,Zombie in My Pocket,1,3229,6.3,-1.0,1657,20.5%
286,Zombie 15',1,1600,6.9,-1.0,1989,20.5%
287,Castles of Mad King Ludwig,1,133,7.6,7.0,22082,20.5%
288,Yokohama,1,104,7.9,-1.0,8829,20.5%
289,Yamataï,1,558,7.2,-1.0,5428,20.5%
290,Xanadú,1,4415,6.5,-1.0,483,20.5%
291,Würfel Bohnanza,1,1880,6.7,-1.0,1983,20.5%
292,World Without End,1,591,7.3,-1.0,4627,20.5%
293,Sluff Off!,1,1407,6.9,7.5,2257,20.5%
294,Wizard,1,759,6.9,-1.0,8341,20.5%
295,Wildstyle: O Jogo das Tribos,1,-1,0.0,-1.0,0,20.5%
296,Whistle Stop,1,923,7.1,-1.0,2888,20.5%
297,Where's Bob's Hat?,1,5731,6.2,6.0,401,20.5%
298,West of Africa,1,6426,6.3,-1.0,293,20.5%
299,Wendake,1,889,7.6,-1.0,1742,20.5%
300,Wealth of Nations,1,1585,6.9,-1.0,1753,20.5%
301,Wasabi!,1,1532,6.5,-1.0,4734,20.5%
302,Warsaw: City of Ruins,1,1112,7.4,-1.0,1645,20.5%
303,War II,1,18119,5.6,-1.0,207,20.5%
304,Wanted!,1,14458,5.7,-1.0,305,20.5%
305,Walnut Grove,1,1278,7.0,-1.0,2153,20.5%
306,Walk the Plank!,1,2291,6.6,-1.0,1692,20.5%
307,De Vulgari Eloquentia,1,1120,7.2,-1.0,1871,20.5%
308,Vom Kap bis Kairo,1,3811,6.3,-1.0,846,20.5%
309,Völuspá,1,2125,6.7,-1.0,1519,20.5%
310,Villa Paletti,1,1789,6.4,-1.0,4030,20.5%
311,Vikings on Board,1,4799,6.2,-1.0,714,20.5%
312,Viajantes,1,-1,6.0,-1.0,29,20.5%
313,Via Nebula,1,840,7.1,-1.0,3829,20.5%
314,Vasco da Gama,1,620,7.2,-1.0,4282,20.5%
315,Vanuatu (Second Edition),1,-1,7.6,-1.0,956,20.5%
316,O Vale dos Monstros,1,7246,6.8,-1.0,161,20.5%
317,Vabanque,1,5582,6.2,-1.0,508,20.5%
318,Utopian Rummy,1,8391,6.7,-1.0,104,20.5%
319,Urbanization,1,5525,6.2,-1.0,457,20.5%
320,Urbania,1,4363,6.5,-1.0,492,20.5%
321,UNO,1,20170,5.4,-1.0,21129,20.5%
322,Union Pacific,1,668,7.2,8.5,4173,20.5%
323,Unexpected Treasures,1,4307,6.2,-1.0,738,20.5%
324,Um Reifenbreite,1,1521,6.8,-1.0,2190,20.5%
325,O Último Grande Campeão,1,12993,6.3,-1.0,85,20.5%
326,Cornerstone,1,4921,7.2,-1.0,220,20.5%
327,Tournay,1,1056,7.0,-1.0,2926,20.5%
328,Touria,1,4076,6.6,-1.0,468,20.5%
329,Die Tore der Welt: Das Kartenspiel,1,9481,6.1,-1.0,153,20.5%
330,Tokaido Collector's Edition,1,-1,7.7,-1.0,1243,20.5%
331,Tikal,1,263,7.3,9.0,17891,20.5%
332,Ticket to Ride: Switzerland,1,-1,7.5,-1.0,4602,20.5%
333,Ticket to Ride: Germany,1,1335,7.6,5.0,1089,20.5%
334,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,1,-1,7.7,8.5,5150,20.5%
335,Through the Desert,1,499,7.1,8.0,12705,20.5%
336,Thebes,1,500,7.1,7.0,9162,20.5%
337,That's Pretty Clever!,1,130,7.6,-1.0,14225,20.5%
338,Tesla vs. Edison: War of Currents,1,2104,6.7,-1.0,1455,20.5%
339,Tally Ho!,1,2995,6.1,-1.0,2713,20.5%
340,Tales of the Northlands: The Sagas of Noggin the Nog,1,4145,7.6,-1.0,230,20.5%
341,Taj Mahal,1,436,7.3,-1.0,7085,20.5%
342,Sunrise City,1,2723,6.6,-1.0,1025,20.5%
343,Sun Tzu,1,1223,7.1,-1.0,2142,20.5%
344,Sugar Gliders,1,5144,6.7,-1.0,301,20.5%
345,Subdivision,1,2732,6.5,-1.0,1283,20.5%
346,Stronghold: 2nd edition,1,1087,7.5,-1.0,1444,20.5%
347,Strasbourg,1,962,7.2,-1.0,2495,20.5%
348,Steel Driver,1,1366,7.0,-1.0,1901,20.5%
349,Steam Time,1,1401,7.1,-1.0,1555,20.5%
350,Steam Park,1,915,6.9,-1.0,5492,20.5%
351,Steam,1,186,7.6,7.5,9546,20.5%
352,The Staufer Dynasty,1,1088,7.2,9.0,2099,20.5%
353,Star Wars: Episode 1 – Clash of the Lightsabers,1,4837,6.2,-1.0,582,20.5%
354,Star Trek: Fleet Captains,1,586,7.5,-1.0,3152,20.5%
355,Spirit Island,1,13,8.3,-1.0,25448,20.5%
356,Space Marvels 6 Express,1,-1,7.6,7.5,20,20.5%
357,Sola Fide: The Reformation,1,4368,6.5,-1.0,492,20.5%
358,Small World,1,255,7.3,8.0,61593,20.5%
359,Sleuth,1,1205,6.9,6.5,2734,20.5%
360,Skyliners,1,7255,6.0,-1.0,407,20.5%
361,Signorie,1,708,7.4,-1.0,2625,20.5%
362,Catan Card Game,1,960,6.7,-1.0,13003,20.5%
363,Shipyard,1,572,7.4,-1.0,3709,20.5%
364,Ships,1,2209,6.9,-1.0,1033,20.5%
365,Shear Panic,1,2056,6.4,-1.0,3678,20.5%
366,Shadows Upon Lassadar,1,9602,6.6,7.1,87,20.5%
367,Shadows over the Empire,1,6283,6.0,-1.0,568,20.5%
368,Septikon: Uranium Wars,1,9199,6.4,-1.0,121,20.5%
369,Scythe,1,14,8.2,-1.0,57625,20.5%
370,221B Baker Street: The Master Detective Game,1,4351,6.0,-1.0,2649,20.5%
371,Scotland Yard,1,1259,6.5,-1.0,14291,20.5%
372,Schweinebammel,1,15293,5.6,-1.0,159,20.5%
373,Die Säulen von Venedig,1,3624,6.6,-1.0,603,20.5%
374,San Marco,1,694,7.2,-1.0,4236,20.5%
375,San Juan (Second Edition),1,318,7.5,-1.0,5814,20.5%
376,Samarkand: Routes to Riches,1,1709,6.9,-1.0,1605,20.5%
377,Saint Malo,1,2195,6.5,-1.0,2135,20.5%
378,The Ruhr: A Story of Coal Trade,1,3276,7.0,-1.0,483,20.5%
379,Rockwell,1,2783,7.1,-1.0,574,20.5%
380,"Rock, Scissors, Paper",1,-1,6.1,-1.0,16,20.5%
381,Rock'n Roll Manager,1,5316,7.6,-1.0,160,20.5%
382,Robotics,1,16923,5.5,4.5,179,20.5%
383,Robin of Locksley,1,2615,7.2,-1.0,596,20.5%
384,Roads & Boats,1,399,7.7,-1.0,3075,20.5%
385,Rise to Nobility,1,1537,7.0,-1.0,1696,20.5%
386,Rise of Augustus,1,983,6.7,-1.0,7564,20.5%
387,Reworld,1,3322,6.8,-1.0,614,20.5%
