,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,30,170,7.6,5.0,13267,99.9%
1,Android: Netrunner,21,53,7.9,10.0,26700,99.2%
2,Acquire,19,276,7.3,10.0,18189,98.7%
3,Smarty Party!,13,3501,6.6,9.0,643,94.9%
4,Blockers!,11,1810,6.7,8.0,1922,92.0%
5,Age of Steam,10,118,7.8,5.0,8840,90.0%
6,Ticket to Ride,9,174,7.4,5.0,71408,87.4%
7,Tigris & Euphrates,9,92,7.7,8.0,25297,87.4%
8,Can't Stop,9,739,6.8,6.0,13213,87.4%
9,Time's Up! Title Recall!,8,408,7.7,6.0,3114,84.1%
10,Time's Up!,8,518,7.3,6.0,5029,84.1%
11,Pandemic,8,99,7.6,7.0,101865,84.1%
12,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,7,440,7.2,9.0,12015,80.0%
13,One Night Ultimate Werewolf,7,413,7.1,8.0,21419,80.0%
14,"Hey, That's My Fish!",7,855,6.7,6.0,19341,80.0%
15,Big Points,7,3290,6.5,7.0,873,80.0%
16,Yspahan,6,576,7.1,6.0,7744,74.8%
17,Water Lily,6,4416,6.6,7.0,420,74.8%
18,Qwirkle,6,796,6.8,6.0,16075,74.8%
19,Colossal Arena,6,980,6.8,6.0,6969,74.8%
20,China,6,860,7.0,8.0,4330,74.8%
21,Animal Upon Animal,6,908,6.8,6.0,7101,74.8%
22,Speculation,5,3022,6.7,9.0,757,68.3%
23,No Thanks!,5,449,7.1,6.0,20289,68.3%
24,Monza,5,2108,6.6,6.0,1820,68.3%
25,Hare & Tortoise,5,1400,6.6,6.0,4325,68.3%
26,Würfel Bohnanza,4,1880,6.7,8.0,1983,60.1%
27,Wits & Wagers Family,4,1501,6.9,6.0,1806,60.1%
28,Troyes,4,83,7.8,9.0,18847,60.1%
29,TransAmerica,4,1104,6.7,8.0,7688,60.1%
30,Suburbia,4,146,7.5,9.0,21531,60.1%
31,Splendor,4,167,7.5,7.0,58499,60.1%
32,Pocket Battles: Celts vs. Romans,4,3082,6.4,6.0,1237,60.1%
33,Mord im Arosa,4,2278,6.6,6.0,1619,60.1%
34,Kingsburg,4,354,7.2,6.0,18324,60.1%
35,Caylus,4,75,7.8,6.0,26766,60.1%
36,Union Pacific,3,668,7.2,9.0,4173,49.8%
37,To Court the King,3,1806,6.5,6.0,3870,49.8%
38,Smarty Party! Expansion Set Junior,3,-1,6.1,6.0,24,49.8%
39,Reef Encounter,3,650,7.1,8.0,4966,49.8%
40,Mamma Mia!,3,1566,6.5,6.0,5678,49.8%
41,Descent: Journeys in the Dark,3,376,7.3,6.0,11316,49.8%
42,Chicago Express,3,453,7.2,6.0,7392,49.8%
43,Attika,3,746,7.0,6.0,6328,49.8%
44,Aton,3,1139,6.9,7.0,3354,49.8%
45,Arkham Horror,3,333,7.3,6.0,36754,49.8%
46,Ultimate Werewolf: Ultimate Edition,2,972,7.0,6.0,3760,36.9%
47,Ticket to Ride: USA 1910,2,-1,8.0,5.0,10064,36.9%
48,Through the Desert,2,499,7.1,6.0,12705,36.9%
49,Telestrations,2,258,7.4,6.0,12793,36.9%
50,Seasons,2,210,7.4,8.0,20745,36.9%
51,Scattergories,2,2336,6.2,6.0,8503,36.9%
52,Pizza Box Baseball,2,6729,6.2,6.0,259,36.9%
53,Money!,2,1868,6.5,7.0,2716,36.9%
54,Mansions of Madness,2,382,7.3,7.0,12741,36.9%
55,Machi Koro,2,987,6.6,8.0,26165,36.9%
56,The Lord of the Rings: The Card Game,2,129,7.6,6.0,20755,36.9%
57,Perudo,2,684,6.9,6.0,12572,36.9%
58,Last Night on Earth: The Zombie Game,2,703,6.9,6.0,13528,36.9%
59,Balloon Cup,2,1143,6.7,7.0,5751,36.9%
60,Africa,2,4522,6.0,8.0,1281,36.9%
61,23,2,4643,6.4,6.0,471,36.9%
62,Winner's Circle,1,834,7.0,3.0,5048,20.5%
63,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
64,Portobello Market,1,2283,6.4,7.0,2443,20.5%
65,Mummy's Treasure,1,7222,6.5,7.0,166,20.5%
66,Merchant of Venus,1,996,7.1,8.0,2646,20.5%
67,Maskmen,1,3348,6.6,6.0,684,20.5%
68,The Magic Labyrinth,1,1053,6.8,6.0,4859,20.5%
69,Labyrinth,1,1612,6.4,3.0,10468,20.5%
70,Hansa,1,952,6.9,7.0,4937,20.5%
71,Hab & Gut,1,1272,7.1,8.0,1873,20.5%
72,Fresco,1,331,7.3,8.0,11812,20.5%
73,Wildlife Safari,1,1603,6.6,8.0,2802,20.5%
74,Dixit,1,278,7.3,3.0,50499,20.5%
75,Cthulhu Wars,1,242,7.9,-1.0,4567,20.5%
76,Agricola: All Creatures Big and Small,1,279,7.4,6.0,12301,20.5%
77,Would You Rather...?,0,20232,4.4,-1.0,675,0.0%
78,Die Wiege der Renaissance,0,13260,5.9,-1.0,118,0.0%
79,Wheels of Time,0,-1,6.5,-1.0,18,0.0%
80,Verräter,0,1828,6.7,-1.0,1903,0.0%
81,Uruk: Wiege der Zivilisation,0,3256,6.7,-1.0,633,0.0%
82,Train of Thought,0,7303,6.0,-1.0,412,0.0%
83,Top Race,0,2174,6.8,-1.0,1268,0.0%
84,Thebes,0,500,7.1,6.0,9162,0.0%
85,Tahiti,0,4618,6.4,-1.0,520,0.0%
86,Buried Treasure,0,8574,6.0,-1.0,235,0.0%
87,Super Showdown,0,15987,5.6,-1.0,122,0.0%
88,Suburbia: Essen SPIEL Expansion,0,-1,6.7,-1.0,355,0.0%
89,Star Wars: The Card Game,0,660,7.2,-1.0,5326,0.0%
90,Die Seidenstraße,0,17367,5.5,-1.0,89,0.0%
91,Seidenstraße,0,10033,6.5,-1.0,81,0.0%
92,Seasons: Enchanted Kingdom,0,-1,7.8,-1.0,2031,0.0%
93,Schotten Totten,0,394,7.3,-1.0,7585,0.0%
94,Risk Legacy,0,348,7.4,8.0,7538,0.0%
95,Richelieu,0,2762,6.6,7.0,1040,0.0%
96,Race Through Space,0,15536,5.6,-1.0,208,0.0%
97,Pocket Battles: Elves vs. Orcs,0,3356,6.5,-1.0,814,0.0%
98,Pizza Box Football,0,3634,6.3,-1.0,993,0.0%
99,Pandemic: On the Brink,0,-1,8.1,7.0,16131,0.0%
100,Outdoor Survival,0,20221,4.8,-1.0,950,0.0%
101,NOIR: Deductive Mystery Game,0,2666,6.5,-1.0,1336,0.0%
102,Mystery Rummy: Jekyll & Hyde,0,2472,6.6,-1.0,1238,0.0%
103,Monsterpocalypse,0,2049,7.2,-1.0,977,0.0%
104,Monopoly Empire,0,17670,5.6,4.0,556,0.0%
105,Milestones,0,2691,6.6,-1.0,1094,0.0%
106,Meuterer,0,1136,6.9,-1.0,3222,0.0%
107,The Lord of the Rings: The Card Game – The Hunt for Gollum,0,-1,7.3,-1.0,1617,0.0%
108,The Lord of the Rings: The Card Game – Conflict at the Carrock,0,-1,7.7,-1.0,1421,0.0%
109,Kremlin,0,1176,7.0,-1.0,2790,0.0%
110,Klondike,0,5546,6.3,7.0,379,0.0%
111,Kill Doctor Lucky,0,2530,6.2,-1.0,6496,0.0%
112,Junkyard Races Character Cards,0,-1,4.8,-1.0,2,0.0%
113,Jericho,0,5371,6.1,-1.0,602,0.0%
114,Island Fortress,0,7285,6.3,-1.0,239,0.0%
115,Hoity Toity,0,1524,6.5,8.0,4939,0.0%
116,High Society,0,566,7.1,4.0,8875,0.0%
117,Hedbanz for Adults!,0,19746,5.4,-1.0,890,0.0%
118,Le Havre Expansion: Essen Promo Cards,0,-1,7.5,-1.0,302,0.0%
119,Guesstures,0,5034,5.9,-1.0,1481,0.0%
120,"Goblins Drool, Fairies Rule!",0,5427,6.1,-1.0,636,0.0%
121,Fresco: Expansion Module 7 – The Scrolls,0,-1,6.9,-1.0,314,0.0%
122,Dune,0,307,7.6,6.0,5488,0.0%
123,Decktet,0,2605,7.5,-1.0,492,0.0%
124,Conspiracy,0,4863,6.2,-1.0,590,0.0%
125,Condottiere,0,844,6.8,6.0,8591,0.0%
126,Civilization,0,312,7.5,-1.0,7103,0.0%
127,Capo Dei Capi,0,3934,6.8,7.0,450,0.0%
128,Blood Bowl: Team Manager – The Card Game,0,302,7.4,-1.0,10320,0.0%
129,Beat the Parents,0,20080,4.4,-1.0,201,0.0%
130,Battleship,0,20265,4.6,4.0,8540,0.0%
131,BattleLore,0,358,7.4,-1.0,9091,0.0%
132,Bargain Hunter,0,2785,6.7,7.0,821,0.0%
133,Attribute,0,3250,6.4,-1.0,1077,0.0%
134,Architekton,0,15705,5.5,-1.0,1000,0.0%
135,Android: Netrunner – What Lies Ahead,0,-1,8.1,-1.0,1051,0.0%
136,Agricola: Ö-Deck,0,-1,7.0,-1.0,464,0.0%
137,5 Second Rule,0,19260,5.5,2.0,1757,0.0%
138,1955: The War of Espionage,0,7043,6.1,-1.0,368,0.0%
139,1655: Habemus Papam,0,4760,6.5,-1.0,431,0.0%
