,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unpublished Prototype,399,2844,6.9,9.0,802,100.0%
1,Bridge,215,692,7.5,8.5,2887,100.0%
2,The Lord of the Rings: The Card Game,184,129,7.6,7.5,20755,100.0%
3,The Lord of the Rings: The Card Game – Conflict at the Carrock,170,-1,7.7,7.0,1421,100.0%
4,The Lord of the Rings: The Card Game – A Journey to Rhosgobel,169,-1,7.4,7.0,1246,100.0%
5,The Lord of the Rings: The Card Game – The Hunt for Gollum,165,-1,7.3,7.0,1617,100.0%
6,The Lord of the Rings: The Card Game – Return to Mirkwood,159,-1,7.7,7.0,992,99.9%
7,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,158,-1,7.2,7.0,1118,99.9%
8,The Lord of the Rings: The Card Game – The Dead Marshes,158,-1,7.4,7.0,1014,99.9%
9,The Lord of the Rings: The Card Game – Khazad-dûm,158,-1,8.0,7.0,1437,99.9%
10,The Lord of the Rings: The Card Game – Road to Rivendell,145,-1,7.6,6.0,631,99.9%
11,The Lord of the Rings: The Card Game – Foundations of Stone,143,-1,8.1,7.0,595,99.9%
12,The Lord of the Rings: The Card Game – The Long Dark,139,-1,7.6,7.0,554,99.9%
13,The Lord of the Rings: The Card Game – Shadow and Flame,139,-1,7.9,7.25,552,99.9%
14,The Lord of the Rings: The Card Game – The Redhorn Gate,137,-1,7.8,6.0,626,99.9%
15,The Lord of the Rings: The Card Game – The Watcher in the Water,133,-1,7.9,7.25,649,99.9%
16,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,131,-1,7.9,7.0,958,99.9%
17,The Lord of the Rings: The Card Game – Heirs of Númenor,128,-1,7.9,6.0,608,99.9%
18,The Lord of the Rings: The Card Game – The Hobbit: On the Doorstep,126,-1,8.0,7.0,583,99.9%
19,The Lord of the Rings: The Card Game – Encounter at Amon Dîn,119,-1,7.9,7.25,301,99.9%
20,The Lord of the Rings: The Card Game – Assault on Osgiliath,118,-1,7.8,7.25,293,99.9%
21,The Lord of the Rings: The Card Game – The Drúadan Forest,115,-1,7.8,6.5,303,99.9%
22,The Lord of the Rings: The Card Game – The Blood of Gondor,112,-1,7.8,7.0,271,99.9%
23,The Lord of the Rings: The Card Game – The Morgul Vale,108,-1,8.0,7.0,266,99.9%
24,The Lord of the Rings: The Card Game – The Steward's Fear,106,-1,8.0,7.0,347,99.9%
25,The Lord of the Rings: The Card Game – The Black Riders,105,-1,8.3,7.0,597,99.9%
26,The Lord of the Rings: The Card Game – Celebrimbor's Secret,102,-1,8.1,6.75,191,99.9%
27,Dominion,102,98,7.6,8.0,77920,99.9%
28,The Lord of the Rings: The Card Game – The Antlered Crown,99,-1,8.0,7.0,176,99.9%
