,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,151,53,7.9,10.0,26700,99.9%
1,Neuroshima Hex! 3.0,41,281,7.4,10.0,13269,99.9%
2,Agricola,32,31,7.9,10.0,63367,99.9%
3,1830: Railways & Robber Barons,28,196,7.9,10.0,4680,99.8%
4,The Lord of the Rings: The Card Game,27,129,7.6,7.0,20755,99.8%
5,A Game of Thrones: The Board Game (Second Edition),26,132,7.6,8.0,28575,99.7%
6,1817,19,1531,8.7,10.0,478,98.7%
7,Terra Mystica,18,16,8.1,8.0,39166,98.4%
8,1828,18,5037,8.4,8.0,105,98.4%
9,Terraforming Mars,17,4,8.4,7.0,64485,98.0%
10,1848: Australia,16,3557,8.0,8.0,217,97.4%
11,Bohnanza,15,450,7.0,7.0,38186,96.8%
12,The Resistance: Avalon,14,131,7.6,7.0,27053,96.0%
13,Hanabi,14,391,7.1,8.0,38808,96.0%
14,1849: The Game of Sicilian Railways,14,1824,8.3,8.0,473,96.0%
15,Power Grid: Factory Manager,13,920,6.9,7.0,5793,94.9%
16,The New Era,12,1224,7.5,8.0,1261,93.6%
17,Pax Renaissance,11,517,8.0,8.0,1892,92.0%
18,Wir sind das Volk!,10,586,7.8,7.0,1977,90.0%
19,Root,10,28,8.1,10.0,24064,90.0%
20,Codex: Card-Time Strategy – Core Set,10,2899,7.5,7.0,403,90.0%
21,Race for the Galaxy,9,59,7.8,9.0,46293,87.4%
22,John Company,9,1367,7.5,8.0,1065,87.4%
23,Age of Steam,9,118,7.8,7.0,8840,87.4%
24,Rex: Final Days of an Empire,8,799,7.1,8.0,4223,84.1%
25,In the Year of the Dragon,8,297,7.4,7.0,10759,84.1%
26,Fief: France 1429,8,974,7.4,8.0,1983,84.1%
27,An Infamous Traffic,7,2463,7.4,7.0,549,80.0%
28,City of Horror,7,1599,6.7,7.0,2840,80.0%
29,Blood Bowl: Team Manager – The Card Game,7,302,7.4,7.0,10320,80.0%
30,18MEX,7,2313,7.8,7.0,437,80.0%
31,18Chesapeake,7,1380,8.0,6.0,757,80.0%
32,1862: Railway Mania in the Eastern Counties,7,1307,8.4,6.0,663,80.0%
33,1841: Railways in Northern Italy,7,3200,8.0,8.0,265,80.0%
34,Northern Pacific,6,2771,7.0,7.0,594,74.8%
35,Chaos in the Old World,6,125,7.7,7.0,14270,74.8%
36,1822: The Railways of Great Britain,6,2654,8.3,6.0,305,74.8%
37,Spartacus: A Game of Blood and Treachery,5,364,7.5,8.0,7162,68.3%
38,Road to Enlightenment,5,11451,5.9,8.0,188,68.3%
39,The Resistance,5,267,7.3,7.0,35861,68.3%
40,Eaten by Zombies!,5,5839,5.9,7.0,1130,68.3%
41,1857,5,5868,7.4,7.0,115,68.3%
42,A Study in Emerald,4,827,7.2,9.0,3120,60.1%
43,Power Grid,4,39,7.9,7.0,56129,60.1%
44,Lord of the Rings: The Confrontation,4,533,7.2,8.0,6534,60.1%
45,For-Ex,4,5661,6.8,6.0,214,60.1%
46,For Sale,4,301,7.2,7.0,23815,60.1%
47,Dice Brewing,4,5610,6.1,6.0,583,60.1%
48,"Agricola, Master of Britain",4,4350,7.2,5.0,252,60.1%
49,Age of Industry,4,701,7.4,6.0,2855,60.1%
50,18MM,4,-1,7.8,6.0,14,60.1%
51,1889: History of Shikoku Railways,4,889,8.0,5.0,1138,60.1%
52,1836Jr,4,5649,7.3,7.0,132,60.1%
53,Ur: 1830 BC,3,5428,6.7,7.0,244,49.8%
54,Pax Pamir: Second Edition,3,77,8.4,6.0,4264,49.8%
55,Napoleon's Triumph,3,624,8.0,8.0,1702,49.8%
56,Mare Nostrum: Empires,3,491,7.6,8.0,3447,49.8%
57,Khronos,3,2711,6.4,6.0,1768,49.8%
58,Indonesia,3,231,7.9,7.0,4030,49.8%
59,Greed Incorporated,3,2179,7.0,6.0,905,49.8%
60,God's Playground,3,2045,7.4,7.0,697,49.8%
61,Gloomhaven,3,1,8.8,6.0,41815,49.8%
62,Cuba Libre,3,527,7.7,7.0,2531,49.8%
63,La Cosa Nostra,3,1343,7.7,6.0,1037,49.8%
64,1879: US Pacific Northwest,3,8479,6.9,4.0,82,49.8%
65,1847: Pfalz,3,11008,7.1,6.0,38,49.8%
66,1826: Railroading in France and Belgium from 1826,3,5343,7.4,7.0,142,49.8%
67,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,8.0,34031,36.9%
68,Mage Wars Academy,2,1724,7.2,7.0,1122,36.9%
69,BattleCON: Fate of Indines,2,1649,7.9,6.0,693,36.9%
70,Andean Abyss,2,951,7.6,5.0,1642,36.9%
71,Steam over Holland,2,2581,7.3,6.0,522,36.9%
72,18BL: Bergisches Land,2,-1,7.2,6.0,21,36.9%
73,Stronghold,1,817,7.2,7.0,3376,20.5%
74,The Soo Line,1,5664,7.1,4.0,159,20.5%
75,Q.E.,1,873,7.5,6.0,1796,20.5%
76,Pixel Tactics,1,1219,6.9,7.0,2976,20.5%
77,Pax Emancipation,1,2938,7.7,4.0,344,20.5%
78,Modern Art,1,221,7.4,7.0,16670,20.5%
79,Impulse,1,1543,6.9,6.0,1946,20.5%
80,Hegemonic,1,3458,6.8,4.0,542,20.5%
81,Civilization,1,312,7.5,7.0,7103,20.5%
82,18USA,1,-1,8.6,7.0,69,20.5%
83,18NL,1,9569,7.4,6.0,45,20.5%
84,1844/1854,1,-1,8.0,6.0,359,20.5%
85,Winter: Reaction Cards,0,-1,7.5,6.0,68,0.0%
86,Winter,0,-1,8.0,7.0,286,0.0%
87,Westphalia,0,10364,7.0,-1.0,53,0.0%
88,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
89,Spartacus: The Shadow of Death,0,-1,7.9,5.0,603,0.0%
90,Spartacus: The Serpents and the Wolf Expansion Set,0,-1,7.9,5.0,1366,0.0%
91,Soldier Emperor,0,10444,6.2,-1.0,114,0.0%
92,Saboteur,0,1075,6.6,7.0,25602,0.0%
93,Runebound: The Scepter of Kyros,0,-1,7.1,7.0,451,0.0%
94,Runebound: Second Edition,0,888,6.9,7.0,7749,0.0%
95,Ruins,0,-1,7.8,6.0,115,0.0%
96,Root: The Vagabond Pack,0,-1,8.5,5.0,398,0.0%
97,Root: The Underworld Expansion,0,-1,8.8,7.0,1289,0.0%
98,Root: The Riverfolk Expansion,0,-1,8.5,7.0,3620,0.0%
99,Root: The Exiles and Partisans Deck,0,-1,8.7,7.0,528,0.0%
100,Robinson Crusoe: Adventures on the Cursed Island – Sailor Character,0,-1,7.7,6.0,284,0.0%
101,"Robinson Crusoe: Adventures on the Cursed Island – ""King Kong"" Scenario",0,-1,7.7,7.0,266,0.0%
102,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,-1.0,917,0.0%
103,The Republic of Rome,0,494,7.5,-1.0,3922,0.0%
104,Race for the Galaxy: The Gathering Storm,0,-1,8.1,7.0,9575,0.0%
105,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,6.0,5715,0.0%
106,Portugal (fan expansion for Age of Industry),0,-1,7.4,-1.0,9,0.0%
107,Omega Centauri,0,5209,7.0,-1.0,232,0.0%
108,The New Era: Spiel 2011 Promo Pack,0,-1,7.4,4.0,118,0.0%
109,Neuroshima Hex! Duel,0,-1,7.6,7.0,823,0.0%
110,Neuroshima Hex! Doomsday Machine 1.0,0,-1,7.2,7.0,124,0.0%
111,Neuroshima Hex! Babel13,0,-1,7.7,7.0,814,0.0%
112,Neuroshima Hex! 3.0: Steel Police,0,-1,7.8,7.0,615,0.0%
113,Neuroshima Hex! 3.0: Sharrash,0,-1,8.0,7.0,369,0.0%
114,Neuroshima Hex! 3.0: Mississippi,0,-1,8.1,7.0,395,0.0%
115,Neuroshima Hex! 3.0: Mephisto,0,-1,7.7,7.0,304,0.0%
116,Neuroshima Hex! 3.0: Dancer,0,-1,7.5,7.0,408,0.0%
117,Mage Wars Academy: Warlord Expansion,0,-1,8.2,6.0,44,0.0%
118,Mage Wars Academy: Priestess Expansion,0,-1,7.8,6.0,116,0.0%
119,The King's Dilemma,0,587,8.1,-1.0,1693,0.0%
120,Here I Stand: 500th Anniversary Edition,0,1434,8.6,-1.0,582,0.0%
121,Guards of Atlantis: Tabletop MOBA,0,3746,7.3,-1.0,339,0.0%
