,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Guess Who?,45,20257,4.8,6.0,4681,99.9%
1,Connect Four,34,20254,4.9,7.0,6894,99.9%
2,Tantrix,31,2806,6.3,8.0,1870,99.9%
3,Carcassonne,31,181,7.4,9.0,101546,99.9%
4,Race for the Galaxy,24,59,7.8,10.0,46293,99.6%
5,Quoridor,24,1211,6.7,8.0,6372,99.6%
6,Dominion,23,98,7.6,7.0,77920,99.4%
7,Tally Ho!,22,2995,6.1,8.5,2713,99.3%
8,San Juan,17,293,7.3,9.8,22214,98.0%
9,Agricola,17,31,7.9,8.5,63367,98.0%
10,The Resistance,16,267,7.3,8.5,35861,97.4%
11,Coup,16,501,7.0,8.5,35884,97.4%
12,Schotten Totten,15,394,7.3,8.0,7585,96.8%
13,Ingenious,15,426,7.1,8.0,15617,96.8%
14,Takenoko,14,280,7.3,8.0,35084,96.0%
15,GUBS: A Game of Wit and Luck,14,4893,6.0,7.0,1380,96.0%
16,Dixit,14,278,7.3,10.0,50499,96.0%
17,Lost Cities,13,322,7.2,7.0,37164,94.9%
18,UNO,12,20170,5.4,6.0,21129,93.6%
19,Munchkin,12,4419,5.9,7.5,41521,93.6%
20,Max,12,4756,6.5,7.0,417,93.6%
21,Mastermind,12,15243,5.6,8.0,6113,93.6%
22,Chess,12,439,7.1,8.0,28655,93.6%
23,Ticket to Ride: Europe,11,119,7.5,7.0,58364,92.0%
24,Rat-a-Tat Cat,11,2827,6.2,7.0,2857,92.0%
25,Puerto Rico,11,28,8.0,9.0,63032,92.0%
26,Pandemic,11,99,7.6,8.5,101865,92.0%
27,Bohnanza,11,450,7.0,9.0,38186,92.0%
28,Blokus Duo,11,1008,6.8,8.0,5093,92.0%
29,Zooloretto,10,755,6.8,7.0,13881,90.0%
30,Skip-Bo,10,19922,5.5,7.0,6071,90.0%
31,Once Upon a Time: The Storytelling Card Game,10,1630,6.4,7.0,8092,90.0%
32,Monopoly Deal Card Game,10,2088,6.3,6.0,8703,90.0%
33,Ligretto,10,2853,6.2,6.0,3490,90.0%
34,Gin Rummy,10,3506,6.3,8.0,1206,90.0%
35,Cockroach Poker,10,1027,6.7,7.0,8610,90.0%
36,Zombie in My Pocket,9,3229,6.3,6.0,1657,87.4%
37,The Piggyback Brigade,9,7472,6.0,6.5,369,87.4%
38,Mr. Jack,9,530,7.0,8.0,15314,87.4%
39,Vroeger of Later,8,10677,6.6,6.0,67,84.1%
40,Stone Age,8,111,7.6,9.0,44874,84.1%
41,Sorry! Sliders,8,2004,6.4,5.0,3647,84.1%
42,Pickomino,8,1252,6.6,6.0,8983,84.1%
43,Mysterium,8,256,7.3,10.0,31970,84.1%
44,Jambo,8,642,7.0,8.0,7958,84.1%
45,Heroscape Master Set: Rise of the Valkyrie,8,351,7.4,9.0,7795,84.1%
46,Mystery Rummy: Jack the Ripper,7,1074,6.9,7.0,3316,80.0%
47,Kalah,7,3728,5.9,6.5,5918,80.0%
48,Guillotine,7,1182,6.5,5.0,19362,80.0%
49,Tigris & Euphrates,7,92,7.7,8.0,25297,80.0%
50,Codenames,7,93,7.6,8.5,67424,80.0%
51,Senet,6,7949,5.8,7.0,662,74.8%
52,Memoir '44,6,138,7.6,8.0,25667,74.8%
53,Lord of the Rings,6,6969,5.9,6.5,522,74.8%
54,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
55,Galloping Pigs,6,7255,5.8,5.0,1006,74.8%
56,Galaxy Trucker,6,191,7.4,7.0,29437,74.8%
57,Wingspan,5,20,8.1,-1.0,42672,68.3%
58,Ubongo,5,1052,6.7,8.0,7781,68.3%
59,Tell Me: The Grand Quiz Game,5,19463,5.2,6.0,283,68.3%
60,Patchwork,5,88,7.7,8.5,46298,68.3%
61,The Little Orchard,5,4721,6.5,6.5,420,68.3%
62,Keltis,5,1690,6.4,8.0,5646,68.3%
63,Isle of Skye: From Chieftain to King,5,195,7.4,8.5,20353,68.3%
64,Hive,5,246,7.3,7.0,29494,68.3%
65,The Game of Authors,5,20077,4.5,6.5,216,68.3%
66,Coda,5,3609,6.1,7.0,1810,68.3%
67,Château Roquefort,5,1455,6.9,7.0,2251,68.3%
68,Thebes,4,500,7.1,7.5,9162,60.1%
69,Scrabble,4,1807,6.3,8.0,26658,60.1%
70,Qwixx,4,764,6.9,7.5,9443,60.1%
71,Princess,4,14892,5.8,5.0,85,60.1%
72,Pick Picknic,4,1836,6.6,7.0,2533,60.1%
73,Morels,4,706,7.0,8.0,7266,60.1%
74,The Mole in the Hole,4,3774,6.3,7.0,892,60.1%
75,Mice and Mystics,4,325,7.3,7.5,16705,60.1%
76,Love Letter,4,282,7.2,7.5,55827,60.1%
77,Lord of the Rings: The Confrontation,4,533,7.2,6.0,6534,60.1%
78,Labyrinth,4,1612,6.4,7.0,10468,60.1%
79,Halli Galli,4,5570,5.8,6.0,2471,60.1%
80,Het goud van de Farao,4,17816,5.3,6.0,74,60.1%
81,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
82,Cockroach Salad,4,2961,6.2,-1.0,2605,60.1%
83,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,9.0,15539,60.1%
84,Balloon Cup,4,1143,6.7,7.0,5751,60.1%
85,Backgammon,4,1277,6.5,6.0,11651,60.1%
86,Alhambra,4,468,7.0,7.0,28607,60.1%
87,7 Wonders,4,60,7.8,8.5,84104,60.1%
88,Wooly Wars,3,3201,6.1,7.0,2643,49.8%
89,The Werewolves of Miller's Hollow,3,1010,6.7,9.0,9865,49.8%
90,Up And Down,3,9127,6.2,6.5,142,49.8%
91,Terra Mystica,3,16,8.1,9.0,39166,49.8%
92,Take it Easy!,3,1695,6.6,7.0,2751,49.8%
93,SET,3,1438,6.5,7.0,10813,49.8%
94,Qwirkle,3,796,6.8,8.0,16075,49.8%
95,Pandemic Legacy: Season 1,3,2,8.6,9.0,41490,49.8%
96,Monopoly Junior,3,20258,4.3,4.0,1479,49.8%
97,Memory,3,20252,4.7,5.0,2470,49.8%
98,Lords of Waterdeep,3,71,7.8,8.5,45819,49.8%
99,Klaverjassen,3,6857,7.2,8.0,110,49.8%
100,Dungeon Petz,3,208,7.5,9.0,12668,49.8%
101,The Downfall of Pompeii,3,541,7.1,7.0,7368,49.8%
102,Catan,3,395,7.2,6.0,101212,49.8%
103,Carcassonne: The River II,3,-1,7.2,7.0,4234,49.8%
104,Carcassonne: The River,3,-1,7.0,7.0,9925,49.8%
105,Blokus 3D,3,1183,6.8,6.0,3819,49.8%
106,Saboteur,2,1075,6.6,7.0,25602,36.9%
107,No Thanks!,2,449,7.1,7.0,20289,36.9%
108,Munchkin 2: Unnatural Axe,2,-1,6.4,7.0,6705,36.9%
109,Khronos,2,2711,6.4,7.0,1768,36.9%
110,Kangaroo,2,14710,5.7,5.0,130,36.9%
111,Scrabble Junior,2,20181,4.7,6.0,536,36.9%
112,Friday,2,413,7.1,7.0,16438,36.9%
113,Dixit: Origins,2,-1,7.8,10.0,2316,36.9%
114,Coloretto,2,542,7.0,7.5,17960,36.9%
115,Clue,2,8703,5.7,7.0,17489,36.9%
116,Citadels,2,403,7.1,7.0,48290,36.9%
117,Checkers,2,20255,4.9,5.0,7160,36.9%
118,The Castles of Burgundy,2,15,8.1,9.0,46330,36.9%
119,Carcassonne: The Phantom,2,-1,7.5,9.0,1282,36.9%
120,Apples to Apples,2,4760,5.8,-1.0,17556,36.9%
121,Al Cabohne,2,4950,6.0,5.0,1125,36.9%
122,Zooloretto: The Petting Zoo,1,-1,6.9,-1.0,499,20.5%
123,Worm Up!,1,6177,5.9,6.0,939,20.5%
124,Völuspá,1,2125,6.7,-1.0,1519,20.5%
125,Tobago,1,488,7.1,7.5,10608,20.5%
126,Spooky Stairs,1,2709,6.4,-1.0,1558,20.5%
127,Roma,1,1149,6.8,5.0,4454,20.5%
128,Ra,1,177,7.5,7.0,19077,20.5%
129,Pictionary,1,4640,5.8,7.0,6898,20.5%
130,Pass the Pigs,1,20117,5.4,6.0,5293,20.5%
131,Pandemic: Reign of Cthulhu,1,374,7.4,7.0,7857,20.5%
132,Munchkin Marvel,1,2658,6.9,7.0,1012,20.5%
133,Mr. Jack Pocket,1,797,6.9,-1.0,7558,20.5%
134,Match of the Penguins,1,11220,5.8,6.0,271,20.5%
135,Malefiz,1,19732,5.4,6.0,1035,20.5%
136,Magic: The Gathering,1,158,7.5,6.0,32365,20.5%
