,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,92,98,7.6,10.0,77920,99.9%
1,Start Player,89,3587,6.3,9.0,888,99.9%
2,Race for the Galaxy,77,59,7.8,10.0,46293,99.9%
3,Race for the Galaxy: The Gathering Storm,51,-1,8.1,10.0,9575,99.9%
4,UNO,42,20170,5.4,4.0,21129,99.9%
5,Race for the Galaxy: Rebel vs Imperium,41,-1,7.9,10.0,5715,99.9%
6,Race for the Galaxy: The Brink of War,38,-1,7.8,9.0,3439,99.9%
7,Dominion: Intrigue,38,84,7.7,9.0,30066,99.9%
8,Hanabi,30,391,7.1,9.0,38808,99.9%
9,Diamant,29,718,6.8,8.0,17037,99.8%
10,10 Days in Europe,26,2082,6.6,7.0,1878,99.7%
11,Carcassonne,24,181,7.4,7.0,101546,99.6%
12,Dominion: Prosperity,20,-1,8.3,10.0,13433,99.0%
13,Ticket to Ride: Europe,19,119,7.5,9.0,58364,98.7%
14,Telestrations,19,258,7.4,8.0,12793,98.7%
15,Ricochet Robots,18,686,7.0,10.0,7998,98.4%
16,7 Wonders,17,60,7.8,9.0,84104,98.0%
17,Khet: The Laser Game,16,1981,6.5,7.0,2648,97.4%
18,Dominion: Seaside,16,-1,8.0,9.0,14447,97.4%
19,Innovation,15,334,7.2,10.0,14811,96.8%
20,Railways of the World,14,128,7.7,10.0,11028,96.0%
21,Perudo,14,684,6.9,6.0,12572,96.0%
22,Dominion: Hinterlands,14,-1,8.0,10.0,5757,96.0%
23,Dominion: Cornucopia,14,-1,7.7,9.0,5662,96.0%
24,Dominion: Alchemy,13,-1,6.9,9.0,8092,94.9%
25,Hedbanz for Adults!,12,19746,5.4,7.0,890,93.6%
26,Chess,12,439,7.1,7.0,28655,93.6%
27,Elfenland,10,1036,6.7,8.0,8062,90.0%
28,Carcassonne: Expansion 2 – Traders & Builders,10,-1,7.6,8.0,15539,90.0%
29,Race for the Galaxy: Alien Artifacts,9,-1,7.5,9.0,1496,87.4%
30,Bausack,9,1142,6.8,8.0,3860,87.4%
31,Old Maid,8,20273,3.6,2.0,1397,84.1%
32,Eclipse,8,51,7.9,8.0,26127,84.1%
33,Dominion: Guilds,8,-1,7.9,8.0,2817,84.1%
34,Dominion: Dark Ages,8,-1,8.0,9.0,5506,84.1%
35,Carcassonne: Expansion 1 – Inns & Cathedrals,8,-1,7.6,6.0,19773,84.1%
36,Ubongo Mini,7,14627,5.5,6.0,783,80.0%
37,Ubongo,7,1052,6.7,7.0,7781,80.0%
38,Ticket to Ride: Nordic Countries,7,154,7.6,8.0,11593,80.0%
39,Ligretto,7,2853,6.2,7.0,3490,80.0%
40,Glory to Rome,7,200,7.5,8.0,12957,80.0%
41,Dominion: Envoy Promo Card,7,-1,7.2,8.0,3237,80.0%
42,Forbidden Island,7,721,6.8,6.0,41883,80.0%
43,"Win, Lose, or Banana",6,19699,5.4,6.0,835,74.8%
44,Small World Designer Edition,6,-1,9.0,10.0,231,74.8%
45,Metro,6,1813,6.4,7.0,5656,74.8%
46,Mao,6,14057,5.7,9.0,350,74.8%
47,Lost Cities,6,322,7.2,8.0,37164,74.8%
48,Fantasi,6,15301,5.9,6.0,39,74.8%
49,Yahtzee,5,20114,5.4,5.0,11803,68.3%
50,Ticket to Ride: Europa 1912,5,-1,7.6,8.0,4752,68.3%
51,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,5,-1,7.7,7.0,5150,68.3%
52,Roads & Boats,5,399,7.7,9.0,3075,68.3%
53,Puerto Rico,5,28,8.0,9.0,63032,68.3%
54,Patchwork,5,88,7.7,8.0,46298,68.3%
55,Kingdomino,5,217,7.4,6.0,32067,68.3%
56,Dominion: Black Market Promo Card,5,-1,7.1,6.0,3490,68.3%
57,Bohnanza,5,450,7.0,6.0,38186,68.3%
58,BANG! Dodge City,5,-1,6.9,7.0,4231,68.3%
59,BANG!,5,1270,6.5,7.0,26411,68.3%
60,10 Days in Africa,5,2178,6.6,7.0,1912,68.3%
61,Trans Europa,4,1528,6.6,8.0,3228,60.1%
62,Catan,4,395,7.2,7.0,101212,60.1%
63,Tantrix,4,2806,6.3,7.0,1870,60.1%
64,Race for the Galaxy: New Worlds Promo,4,-1,8.3,10.0,305,60.1%
65,Minecraft: Builders & Biomes,4,2062,7.1,-1.0,984,60.1%
66,Junta,4,1253,6.7,10.0,5397,60.1%
67,Hush!,4,-1,3.6,8.0,9,60.1%
68,Galaxy Trucker,4,191,7.4,8.0,29437,60.1%
69,Eclipse: Ship Pack One,4,-1,7.7,9.0,1280,60.1%
70,Codenames: Pictures,4,319,7.3,4.0,16964,60.1%
71,Backgammon,4,1277,6.5,6.0,11651,60.1%
72,Wingspan,3,20,8.1,8.0,42672,49.8%
73,The Very Hungry Caterpillar Game,3,20075,3.7,5.0,116,49.8%
74,Terra Mystica,3,16,8.1,9.0,39166,49.8%
75,Simply Suspects,3,17297,5.5,-1.0,144,49.8%
76,Railways of the Western U.S.,3,-1,8.0,10.0,510,49.8%
77,Railways of Europe,3,-1,8.1,10.0,1889,49.8%
78,Race for the Galaxy: Xeno Invasion,3,-1,7.9,10.0,717,49.8%
79,Mystery of the Abbey,3,1339,6.5,6.0,7675,49.8%
