,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,460,59,7.8,10.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,403,-1,8.1,9.0,9575,100.0%
2,A Game of Thrones: The Card Game (Second Edition),379,475,7.6,7.5,4197,100.0%
3,Race for the Galaxy: Rebel vs Imperium,358,-1,7.9,8.0,5715,100.0%
4,"Warhammer 40,000: Conquest",302,801,7.4,7.5,2849,100.0%
5,"Warhammer 40,000: Conquest – The Howl of Blackmane",277,-1,7.6,7.5,202,100.0%
6,Star Wars: Destiny,274,474,7.5,7.0,4582,100.0%
7,A Game of Thrones: The Card Game (Second edition) – Taking the Black,262,-1,7.7,7.5,158,100.0%
8,"Warhammer 40,000: Conquest – The Scourge",259,-1,7.6,7.5,174,100.0%
9,"Warhammer 40,000: Conquest – Gift of the Ethereals",259,-1,7.6,7.5,166,100.0%
10,"Warhammer 40,000: Conquest – Zogwort's Curse",233,-1,7.5,7.5,159,100.0%
11,A Game of Thrones: The Card Game (Second Edition) – The Road to Winterfell,233,-1,8.0,7.5,126,100.0%
12,A Game of Thrones: The Card Game (Second Edition) – The King's Peace,225,-1,7.9,7.5,111,100.0%
13,A Game of Thrones: The Card Game (Second Edition) – No Middle Ground,221,-1,7.9,7.5,107,100.0%
14,"Warhammer 40,000: Conquest – The Threat Beyond",213,-1,7.6,7.5,154,100.0%
15,A Game of Thrones: The Card Game (Second Edition) – Calm over Westeros,209,-1,7.9,7.5,102,100.0%
16,World of Warcraft Trading Card Game,208,2058,6.7,7.0,1871,100.0%
17,"Warhammer 40,000: Conquest – Descendants of Isha",188,-1,7.5,7.5,143,100.0%
18,A Game of Thrones: The Card Game (Second Edition) – Wolves of the North,188,-1,8.0,7.5,162,100.0%
19,Race for the Galaxy: The Brink of War,185,-1,7.8,8.0,3439,100.0%
20,A Game of Thrones: The Card Game (Second Edition) – True Steel,174,-1,8.0,7.5,93,100.0%
21,Arkham Horror: The Card Game,172,22,8.2,10.0,28406,100.0%
22,The Lord of the Rings: The Card Game,168,129,7.6,8.0,20755,100.0%
23,A Game of Thrones: The Card Game (Second Edition) – Across the Seven Kingdoms,160,-1,7.8,7.5,77,99.9%
24,Legend of the Five Rings,150,1439,7.1,6.5,1626,99.9%
25,Legend of the Five Rings: The Card Game,149,904,7.5,7.5,2191,99.9%
26,A Game of Thrones: The Card Game (Second Edition) – Called to Arms,148,-1,7.8,7.5,74,99.9%
27,A Game of Thrones: The Card Game (Second Edition) – For Family Honor,131,-1,7.9,7.5,67,99.9%
28,Yahtzee,127,20114,5.4,5.5,11803,99.9%
29,A Game of Thrones: The Card Game (Second Edition) – Lions of Casterly Rock,114,-1,8.1,7.5,108,99.9%
30,Legend of the Five Rings: The Card Game – Tears of Amaterasu,113,-1,7.9,7.5,80,99.9%
31,Legend of the Five Rings: The Card Game – For Honor and Glory,106,-1,7.9,7.5,76,99.9%
32,Legend of the Five Rings: The Card Game – Into the Forbidden City,104,-1,7.9,7.5,75,99.9%
33,A Game of Thrones: The Card Game (Second Edition) – There is My Claim,101,-1,8.1,7.5,68,99.9%
34,A Game of Thrones: The Card Game (Second Edition) – Ghosts of Harrenhal,100,-1,8.0,7.5,61,99.9%
35,Legend of the Five Rings: The Card Game – Fate Has No Secrets,94,-1,8.0,7.5,71,99.9%
36,Legend of the Five Rings: The Card Game – The Chrysanthemum Throne,93,-1,8.0,7.5,68,99.9%
37,Legend of the Five Rings: The Card Game – Meditations on the Ephemeral,92,-1,7.9,7.5,68,99.9%
38,A Game of Thrones: The Card Game (Second Edition) – All Men Are Fools,86,-1,8.1,7.5,50,99.9%
39,A Game of Thrones: The Card Game (Second Edition) – Tyrion's Chain,83,-1,8.1,7.5,58,99.9%
40,Ingenious: Travel Edition,82,1256,7.1,7.5,1912,99.9%
41,Warlord: Saga of the Storm,80,4425,6.8,5.5,394,99.9%
42,Blood Bowl (Third Edition),80,378,7.5,6.5,5260,99.9%
43,Ingenious,78,426,7.1,7.5,15617,99.9%
