,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,27,413,7.1,10.0,21419,99.8%
1,Fairy Tale,23,970,6.7,8.0,8457,99.4%
2,The Resistance,15,267,7.3,10.0,35861,96.8%
3,Race for the Galaxy,8,59,7.8,10.0,46293,84.1%
4,Hanabi,8,391,7.1,8.0,38808,84.1%
5,Lost Cities,7,322,7.2,8.0,37164,80.0%
6,Um Reifenbreite,5,1521,6.8,8.0,2190,68.3%
7,Once Upon a Time: The Storytelling Card Game,5,1630,6.4,8.0,8092,68.3%
8,Love Letter,4,282,7.2,8.0,55827,60.1%
9,Cosmic Encounter,4,144,7.5,10.0,27327,60.1%
10,Battle Line,4,224,7.4,10.0,15624,60.1%
11,Thunder Alley,3,719,7.3,8.0,3132,49.8%
12,London,3,389,7.4,8.0,6275,49.8%
13,King of Tokyo,3,313,7.2,8.0,57483,49.8%
14,Israeli Independence: The First Arab-Israeli War,3,7489,6.3,6.0,248,49.8%
15,Innovation,3,334,7.2,8.0,14811,49.8%
16,Galaxy Trucker,3,191,7.4,8.0,29437,49.8%
17,Frank's Zoo,3,1561,6.6,8.0,3391,49.8%
18,Bohnanza,3,450,7.0,10.0,38186,49.8%
19,Utopian Rummy,2,8391,6.7,8.0,104,36.9%
20,Survive: Escape from Atlantis!,2,285,7.3,8.0,20407,36.9%
21,Merchant of Venus,2,996,7.1,8.0,2646,36.9%
22,Lords of Vegas,2,408,7.3,10.0,6532,36.9%
23,Las Vegas,2,502,7.1,10.0,9208,36.9%
24,Kingdom Builder,2,545,7.0,8.0,19618,36.9%
25,Impulse,2,1543,6.9,8.0,1946,36.9%
26,Good Cop Bad Cop,2,1611,6.6,8.0,2934,36.9%
27,Felicity: The Cat in the Sack,2,1428,6.6,6.0,4723,36.9%
28,Dominant Species,2,64,7.8,8.0,17989,36.9%
29,The Castles of Burgundy,2,15,8.1,8.0,46330,36.9%
30,Carcassonne,2,181,7.4,8.0,101546,36.9%
31,Blood Bowl: Team Manager – The Card Game,2,302,7.4,8.0,10320,36.9%
32,Betrayal at House on the Hill,2,519,7.1,8.0,36940,36.9%
33,Battlestar Galactica: The Board Game,2,81,7.7,10.0,32861,36.9%
34,Agricola,2,31,7.9,10.0,63367,36.9%
35,Acquire,2,276,7.3,10.0,18189,36.9%
36,Wiz-War (Eighth Edition),1,805,7.1,8.0,4642,20.5%
37,Warhammer Quest,1,900,7.4,10.0,2375,20.5%
38,Through the Ages: A Story of Civilization,1,49,7.9,8.0,17986,20.5%
39,Talisman,1,2256,6.4,6.0,5116,20.5%
40,Tales of the Arabian Nights,1,2362,7.0,8.0,803,20.5%
41,Sorry! Sliders,1,2004,6.4,6.0,3647,20.5%
42,Small World,1,255,7.3,8.0,61593,20.5%
43,Sleuth,1,1205,6.9,8.0,2734,20.5%
44,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,1,305,7.8,10.0,4111,20.5%
45,Shadows of Brimstone: City of the Ancients,1,378,8.0,10.0,3396,20.5%
46,Sentinels of the Multiverse,1,398,7.2,8.0,14738,20.5%
47,Sail to India,1,1537,6.7,8.0,2444,20.5%
48,Ra,1,177,7.5,8.0,19077,20.5%
49,Power Grid,1,39,7.9,8.0,56129,20.5%
50,Potato Man,1,2786,6.7,6.0,846,20.5%
51,Monopoly Deal Card Game,1,2088,6.3,6.0,8703,20.5%
52,Monkeys on the Moon,1,4444,6.2,8.0,750,20.5%
53,Merchants & Marauders,1,268,7.4,8.0,12712,20.5%
54,Medici,1,537,7.1,8.0,7133,20.5%
55,Mamma Mia!,1,1566,6.5,8.0,5678,20.5%
56,Magical Athlete,1,3049,6.5,8.0,1007,20.5%
57,Lords of Xidit,1,643,7.1,8.0,5245,20.5%
58,The Lord of the Rings,1,876,6.8,8.0,14258,20.5%
59,HeroQuest,1,574,7.1,6.0,10977,20.5%
60,The Dwarf King,1,2276,6.6,8.0,1712,20.5%
61,David & Goliath,1,2553,6.4,-1.0,1568,20.5%
62,Concordia,1,18,8.1,8.0,27940,20.5%
63,Cold War: CIA vs KGB,1,1458,6.6,8.0,3944,20.5%
64,China,1,860,7.0,8.0,4330,20.5%
65,Chaos in the Old World,1,125,7.7,8.0,14270,20.5%
66,BattleLore,1,358,7.4,8.0,9091,20.5%
