,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Exploding Kittens,27,3303,6.0,7.0,21428,99.8%
1,Orchard: A 9 card solitaire game,21,1410,7.5,7.0,1090,99.2%
2,UNO,18,20170,5.4,5.0,21129,98.4%
3,Spot it!,17,1109,6.6,3.0,12801,98.0%
4,Red7,16,657,6.9,6.0,12645,97.4%
5,Qwixx,16,764,6.9,7.0,9443,97.4%
6,Hamsterbacke,10,5669,6.6,7.0,255,90.0%
7,Bärenpark,10,291,7.4,8.0,11956,90.0%
8,Pickomino,9,1252,6.6,8.0,8983,87.4%
9,30 Seconds,9,3574,6.7,7.0,623,87.4%
10,Heckmeck Junior,8,7292,6.1,7.0,273,84.1%
11,That's Pretty Clever!,8,130,7.6,-1.0,14225,84.1%
12,SET,7,1438,6.5,4.0,10813,80.0%
13,NMBR 9,7,869,6.9,6.0,5682,80.0%
14,Machi Koro: Harbor,7,-1,7.1,8.0,5560,80.0%
15,Isle of Skye: From Chieftain to King,6,195,7.4,8.0,20353,74.8%
16,Indian Summer,6,1321,6.8,8.0,3001,74.8%
17,Dominion,6,98,7.6,9.0,77920,74.8%
18,Carcassonne,6,181,7.4,9.0,101546,74.8%
19,6 nimmt!,5,597,6.9,7.0,20527,68.3%
20,Qin,5,1602,6.8,7.0,2146,68.3%
21,Lost Cities,5,322,7.2,7.0,37164,68.3%
22,Catan,5,395,7.2,6.0,101212,68.3%
23,Istanbul,5,117,7.6,9.0,25157,68.3%
24,Memory,5,20252,4.7,2.0,2470,68.3%
25,Carcassonne: Winter Edition,5,1025,7.5,9.0,1671,68.3%
26,Cacao,5,555,7.1,7.0,8276,68.3%
27,Wingspan,4,20,8.1,9.0,42672,60.1%
28,Ticket to Ride: Europe,4,119,7.5,9.0,58364,60.1%
29,Sushi Go Party!,4,188,7.5,-1.0,22195,60.1%
30,My First Stone Age,4,1906,6.7,7.0,1987,60.1%
31,Heckmeck Extrawurm,4,-1,7.0,8.0,501,60.1%
32,Ligretto Kids,4,-1,6.1,5.0,8,60.1%
33,Charterstone,4,306,7.4,-1.0,11703,60.1%
34,Carcassonne: Hunters and Gatherers,4,490,7.1,8.0,11093,60.1%
