,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Marvel Champions: The Card Game,76,52,8.2,10.0,9451,99.9%
1,Gloomhaven,67,1,8.8,10.0,41815,99.9%
2,Dragonfire,54,1208,7.3,8.5,2059,99.9%
3,Descent: Journeys in the Dark (Second Edition),40,116,7.7,7.0,22661,99.9%
4,Legendary: A Marvel Deck Building Game,32,175,7.6,8.0,19734,99.9%
5,Kingdom Death: Monster,29,37,8.7,10.0,7538,99.8%
6,Arkham Horror: The Card Game,26,22,8.2,10.0,28406,99.7%
7,Eldritch Horror,25,82,7.8,10.0,29279,99.6%
8,Too Many Bones,24,48,8.4,9.0,6013,99.6%
9,Thunderstone Quest,23,338,7.9,8.0,3142,99.4%
10,HeroClix,23,2267,6.5,8.0,2400,99.4%
11,Shadows of Brimstone: City of the Ancients,19,378,8.0,9.5,3396,98.7%
12,Eminent Domain,17,556,7.0,8.5,9502,98.0%
13,Legendary Encounters: An Alien Deck Building Game,16,113,7.8,6.0,11204,97.4%
14,Codenames,16,93,7.6,6.0,67424,97.4%
15,Mage Knight Board Game,15,26,8.1,8.0,27775,96.8%
16,Sword & Sorcery,13,328,8.0,8.5,3614,94.9%
17,Scythe,13,14,8.2,7.5,57625,94.9%
18,Pandemic Legacy: Season 1,13,2,8.6,7.0,41490,94.9%
19,Castles of Mad King Ludwig,13,133,7.6,8.0,22082,94.9%
20,Sleeping Queens,12,2115,6.5,5.0,3160,93.6%
21,Robinson Crusoe: Adventures on the Cursed Island,11,54,7.8,7.0,34031,92.0%
22,Gaia Project,11,8,8.5,10.0,16244,92.0%
23,Troyes,10,83,7.8,8.0,18847,90.0%
24,One Night Ultimate Werewolf,10,413,7.1,-1.0,21419,90.0%
25,Carcassonne,10,181,7.4,7.0,101546,90.0%
26,After The Virus,10,1825,7.2,7.0,1112,90.0%
27,Zombicide,10,481,7.2,5.0,16522,90.0%
28,Orléans,9,25,8.1,8.5,22110,87.4%
29,Terraforming Mars,8,4,8.4,8.5,64485,84.1%
30,Kingdom Builder,8,545,7.0,7.0,19618,84.1%
31,Dominion,8,98,7.6,6.0,77920,84.1%
32,The Castles of Burgundy,8,15,8.1,8.5,46330,84.1%
33,Carpe Diem,8,357,7.6,8.5,4642,84.1%
34,Trajan,7,95,7.8,8.0,14678,80.0%
35,Sanssouci,7,1551,7.1,7.0,1388,80.0%
36,Jaipur,7,135,7.5,6.0,37008,80.0%
37,Five Tribes,7,65,7.8,6.0,32178,80.0%
38,Ascension: Deckbuilding Game,7,598,7.0,3.0,11777,80.0%
39,Agricola,7,31,7.9,10.0,63367,80.0%
40,Quadropolis,6,350,7.3,7.0,11027,74.8%
41,Notre Dame,6,289,7.3,8.0,12221,74.8%
42,Karuba,6,465,7.2,6.0,8663,74.8%
43,HEXplore It: The Forests of Adrimon,6,3592,8.0,8.5,245,74.8%
44,Ghost Stories,6,275,7.3,5.0,19378,74.8%
45,Galaxy Trucker,6,191,7.4,7.0,29437,74.8%
46,Everdell,6,36,8.1,7.0,19285,74.8%
47,Dominant Species,6,64,7.8,8.0,17989,74.8%
48,Carcassonne: Over Hill and Dale,6,2376,7.3,7.0,631,74.8%
49,Broom Service,6,485,7.2,5.0,8067,74.8%
