,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride,127,174,7.4,10.0,71408,99.9%
1,Ingenious,70,426,7.1,10.0,15617,99.9%
2,Quinamid,65,6774,6.9,8.0,139,99.9%
3,Archaeology: The Card Game,63,1522,6.7,6.0,3083,99.9%
4,Ribbit,53,1669,6.8,8.0,2247,99.9%
5,Pylos,49,2975,6.3,6.0,1642,99.9%
6,Pastiche,47,1606,6.8,8.0,2003,99.9%
7,Quoridor,44,1211,6.7,8.0,6372,99.9%
8,Famiglia,43,1967,6.4,8.0,2968,99.9%
9,Santorini,41,166,7.5,10.0,27705,99.9%
10,Hive,31,246,7.3,8.0,29494,99.9%
11,The Downfall of Pompeii,31,541,7.1,8.0,7368,99.9%
12,DVONN,28,472,7.4,9.0,4440,99.8%
13,Attika,28,746,7.0,9.0,6328,99.8%
14,Schotten Totten,26,394,7.3,9.0,7585,99.7%
15,TAMSK,24,2105,6.8,8.0,1352,99.6%
16,YINSH,23,189,7.7,9.0,7320,99.4%
17,Matcha,23,4408,6.4,6.0,572,99.4%
18,Forbidden Island,23,721,6.8,8.0,41883,99.4%
19,Take it Easy!,22,1695,6.6,6.0,2751,99.3%
20,Thurn and Taxis,20,428,7.1,8.0,18091,99.0%
21,ZÈRTZ,19,653,7.3,9.0,3909,98.7%
22,Triumvirate,19,2891,6.7,9.0,758,98.7%
23,Plateau,19,7923,7.3,8.0,84,98.7%
24,Agricola: All Creatures Big and Small,19,279,7.4,8.0,12301,98.7%
25,Arkadia,18,995,6.9,8.0,4089,98.4%
26,TZAAR,17,425,7.7,9.0,3215,98.0%
27,Through the Desert,17,499,7.1,9.0,12705,98.0%
28,Samurai,17,209,7.5,9.0,14736,98.0%
29,The Castles of Burgundy,16,15,8.1,10.0,46330,97.4%
30,Mandala,15,579,7.7,9.0,2296,96.8%
31,Ka-Ching!,15,4357,6.4,8.0,529,96.8%
32,Twixt,14,1950,6.6,8.0,2347,96.0%
33,Patchwork,14,88,7.7,8.0,46298,96.0%
34,GIPF,14,979,7.1,8.0,2934,96.0%
35,Circle the Wagons,14,1150,7.2,6.0,1920,96.0%
36,Tak,13,809,7.7,8.0,2064,94.9%
37,Crokinole,13,66,7.9,8.0,12136,94.9%
38,Richelieu,12,2762,6.6,8.0,1040,93.6%
39,PÜNCT,12,1842,6.8,9.0,1659,93.6%
40,The Fox in the Forest,12,417,7.2,6.0,8798,93.6%
41,Arboretum,12,254,7.4,9.0,13034,93.6%
42,Carnac,11,5234,7.0,8.0,231,92.0%
43,Kingdomino,10,217,7.4,8.0,32067,90.0%
44,Haggis,10,929,7.0,9.0,3910,90.0%
45,Glüx,10,1644,7.1,8.0,1234,90.0%
46,SHŌBU,9,1569,7.7,9.0,829,87.4%
47,Point Salad,9,384,7.3,8.0,7896,87.4%
48,Pandemic,9,99,7.6,8.0,101865,87.4%
49,LYNGK,9,1587,7.6,10.0,881,87.4%
50,Jambo,9,642,7.0,8.0,7958,87.4%
51,Qin,8,1602,6.8,6.0,2146,84.1%
52,Taluva,7,507,7.2,9.0,7779,80.0%
53,The Quest for El Dorado,7,165,7.6,9.0,11988,80.0%
54,König von Siam,7,1351,6.9,9.0,2158,80.0%
55,At the Gates of Loyang,7,296,7.4,9.0,9745,80.0%
56,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,6,-1,8.0,9.0,874,74.8%
57,Medina (Second Edition),6,1197,7.2,8.0,1651,74.8%
58,In the Year of the Dragon: 10th Anniversary,6,-1,7.6,8.0,1406,74.8%
59,Element,6,2240,7.3,8.0,789,74.8%
60,Sanssouci,4,1551,7.1,8.0,1388,60.1%
61,Omen: A Reign of War,4,1193,7.4,8.0,1458,60.1%
62,Potato Man,3,2786,6.7,6.0,846,49.8%
63,Dokmus,3,1990,7.1,6.0,1001,49.8%
64,Valley of the Kings,2,799,7.1,8.0,4235,36.9%
65,The Quest for El Dorado: The Golden Temples,2,2045,7.8,7.0,545,36.9%
66,The Princes of Florence,2,182,7.5,8.0,14549,36.9%
67,Mü and Lots More,0,-1,7.3,6.0,772,0.0%
68,GIPF Project Set 1,0,-1,6.9,10.0,122,0.0%
