,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,135,282,7.2,8.0,55827,99.9%
1,Loopin' Louie,86,922,6.8,8.0,8390,99.9%
2,Roll For It!,55,3237,6.1,7.0,2619,99.9%
3,The Crew: The Quest for Planet Nine,54,41,8.0,8.5,14567,99.9%
4,Fuji Flush,53,1887,6.6,8.0,2348,99.9%
5,Tumblin-Dice,50,716,7.2,8.0,3886,99.9%
6,Coloretto,49,542,7.0,8.5,17960,99.9%
7,The Game,46,1013,6.7,7.0,8452,99.9%
8,Five Cucumbers,45,5239,5.9,7.5,1155,99.9%
9,Dominion,45,98,7.6,9.0,77920,99.9%
10,Pandemic,43,99,7.6,9.0,101865,99.9%
11,Martian Dice,40,2528,6.2,8.5,3169,99.9%
12,Zombie Dice,39,2090,6.2,7.5,16146,99.9%
13,King's Gold,38,5535,6.2,7.5,469,99.9%
14,KLASK,37,261,7.7,8.0,5624,99.9%
15,Race for the Galaxy,33,59,7.8,10.0,46293,99.9%
16,Machi Koro,32,987,6.6,8.0,26165,99.9%
17,Qwixx,29,764,6.9,7.5,9443,99.8%
18,Tsuro,27,933,6.7,8.0,23277,99.8%
19,Fabled Fruit,27,770,7.0,8.0,5045,99.8%
20,Skull,26,381,7.2,8.0,14130,99.7%
21,Biblios,26,366,7.2,8.0,14969,99.7%
22,Splendor,24,167,7.5,8.0,58499,99.6%
23,Schotten Totten,24,394,7.3,8.5,7585,99.6%
24,Pickomino,24,1252,6.6,7.5,8983,99.6%
25,To Court the King,23,1806,6.5,7.5,3870,99.4%
26,6 nimmt!,23,597,6.9,7.0,20527,99.4%
27,Tac Tac Jack,22,1962,6.4,7.0,3452,99.3%
28,The Resistance,22,267,7.3,8.0,35861,99.3%
29,King of Tokyo,22,313,7.2,8.0,57483,99.3%
30,Harry Potter Strike Dice Game,22,8978,7.2,7.0,73,99.3%
31,Würfel Bohnanza,20,1880,6.7,8.0,1983,99.0%
32,That's Pretty Clever!,20,130,7.6,8.5,14225,99.0%
33,Can't Stop,20,739,6.8,9.0,13213,99.0%
34,Guildhall,19,1006,6.9,8.0,3911,98.7%
35,7 Wonders,18,60,7.8,10.0,84104,98.4%
36,Zombie Kidz Evolution,17,659,7.9,7.0,1872,98.0%
37,Qwirkle,17,796,6.8,8.5,16075,98.0%
38,Pandemic Legacy: Season 1,17,2,8.6,10.0,41490,98.0%
39,Mixamatou,17,-1,6.5,6.0,13,98.0%
40,Marvel Dice Masters: Avengers vs. X-Men,17,638,7.2,8.5,5531,98.0%
41,Lost Cities,17,322,7.2,8.5,37164,98.0%
42,Dead Man's Draw,17,1092,6.9,8.0,4451,98.0%
43,Tokaido,16,546,7.0,8.0,20583,97.4%
44,Rise of Augustus,16,983,6.7,7.5,7564,97.4%
45,Merchants of Muziris,16,6652,7.3,7.5,110,97.4%
46,The City,16,2035,6.5,8.0,2091,97.4%
47,Agricola: All Creatures Big and Small,16,279,7.4,9.0,12301,97.4%
48,No Thanks!,15,449,7.1,7.5,20289,96.8%
49,Five Tribes,15,65,7.8,9.0,32178,96.8%
50,Dominion: Prosperity,15,-1,8.3,9.0,13433,96.8%
51,Diamant,15,718,6.8,8.0,17037,96.8%
52,Cribbage,15,615,7.1,8.0,8282,96.8%
53,Hanabi,14,391,7.1,8.0,38808,96.0%
54,For Sale,14,301,7.2,7.5,23815,96.0%
55,DropMix,14,2223,6.9,8.0,1212,96.0%
56,Timeline: Music & Cinema,13,1395,6.8,8.0,3081,94.9%
57,Star Realms,13,115,7.6,8.5,35855,94.9%
58,Medici,13,537,7.1,8.0,7133,94.9%
59,Mathable Quattro,13,-1,5.2,6.0,5,94.9%
60,Las Vegas,13,502,7.1,8.0,9208,94.9%
61,Saint Petersburg,12,303,7.3,8.5,14518,93.6%
62,Magic: The Gathering,12,158,7.5,8.0,32365,93.6%
63,Dominoes,12,19721,5.5,5.0,5874,93.6%
64,Stone Age,11,111,7.6,9.5,44874,92.0%
65,Keltis,11,1690,6.4,8.0,5646,92.0%
66,Gulo Gulo,11,1311,6.8,7.5,2753,92.0%
67,FUSE,11,645,7.1,8.0,7016,92.0%
68,Bohnanza,11,450,7.0,8.0,38186,92.0%
69,7 Wonders Duel,11,17,8.1,9.5,59932,92.0%
70,Sushi Go Party!,10,188,7.5,8.0,22195,90.0%
71,Rhino Hero,10,722,6.9,7.5,8330,90.0%
72,Perudo,10,684,6.9,7.0,12572,90.0%
73,Mystic Vale,10,387,7.3,8.0,8936,90.0%
74,MicroMacro: Crime City,10,1254,8.0,9.0,850,90.0%
75,It's a Wonderful World,10,172,7.9,8.0,5855,90.0%
76,Hive Pocket,10,-1,7.7,7.0,8601,90.0%
77,Friday the 13th,10,1852,6.4,7.5,3784,90.0%
78,Diamonds: Second Edition,10,892,6.9,7.0,4887,90.0%
79,Da ist der Wurm drin,10,4872,6.4,7.5,463,90.0%
80,Tales & Games: The Three Little Pigs,9,2448,6.5,7.0,1750,87.4%
81,Santorini,9,166,7.5,8.5,27705,87.4%
82,Roll Through the Ages: The Bronze Age,9,712,6.9,7.5,11484,87.4%
83,Memoir '44,9,138,7.6,9.5,25667,87.4%
84,The Castles of Burgundy: The Card Game,9,727,7.0,7.5,5782,87.4%
85,BANG! The Dice Game,9,567,7.0,8.0,19765,87.4%
86,Azul,9,50,7.8,8.0,53207,87.4%
87,Zooloretto: The Dice Game,9,2512,6.4,7.5,1842,87.4%
88,Smash Up,8,865,6.8,7.0,23563,84.1%
89,Patchwork,8,88,7.7,8.0,46298,84.1%
90,Magician's Kitchen,8,7218,6.2,7.0,255,84.1%
91,Lords of Waterdeep,8,71,7.8,9.0,45819,84.1%
92,Lords of Scotland,8,1763,6.8,7.5,1843,84.1%
93,Jaipur,8,135,7.5,8.5,37008,84.1%
94,Guillotine,8,1182,6.5,7.5,19362,84.1%
95,Finca,8,636,7.1,8.0,6811,84.1%
96,Dungeon Roll,8,2578,6.1,7.0,7587,84.1%
97,Alhambra: Big Box,8,-1,7.5,9.0,4193,84.1%
98,Small World,7,255,7.3,9.5,61593,80.0%
99,San Juan,7,293,7.3,7.5,22214,80.0%
100,Point Salad,7,384,7.3,8.0,7896,80.0%
101,Mafia de Cuba,7,1603,6.6,8.0,3568,80.0%
102,Loot N Run,7,4668,6.5,7.5,449,80.0%
103,Kobayakawa,7,2703,6.3,8.5,1792,80.0%
104,Keskifé?,7,10637,6.3,7.0,101,80.0%
105,Just One,7,163,7.6,8.0,11621,80.0%
106,Igloo Pop,7,3387,6.3,7.0,1210,80.0%
107,Herbaceous,7,938,7.1,7.5,3375,80.0%
108,The Great Heartland Hauling Co.,7,1340,6.9,7.5,2339,80.0%
109,The Castles of Burgundy,7,15,8.1,8.5,46330,80.0%
110,Zombie Dice 2: Double Feature,6,-1,6.6,7.0,2480,74.8%
111,Witch's Brew,6,928,7.0,8.0,3652,74.8%
112,Viceroy,6,1016,6.8,9.0,5061,74.8%
113,Valley of the Kings,6,799,7.1,7.5,4235,74.8%
114,UNO,6,20170,5.4,6.0,21129,74.8%
115,Ticket to Ride,6,174,7.4,8.5,71408,74.8%
