,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion: Seaside,90,-1,8.0,7.0,14447,99.9%
1,Dominion: Prosperity,90,-1,8.3,8.0,13433,99.9%
2,Dominion: Hinterlands,90,-1,8.0,8.0,5757,99.9%
3,Dominion,47,98,7.6,7.0,77920,99.9%
4,Neuroshima Hex! 3.0,31,281,7.4,7.0,13269,99.9%
5,Dixit: Odyssey,16,212,7.5,6.5,16662,97.4%
6,Ticket to Ride,14,174,7.4,6.0,71408,96.0%
7,Terraforming Mars,12,4,8.4,8.0,64485,93.6%
8,Hive,11,246,7.3,9.0,29494,92.0%
9,Dixit,11,278,7.3,6.5,50499,92.0%
10,Sagrada,10,147,7.5,-1.0,25897,90.0%
11,Numeri,10,8533,5.9,6.0,325,90.0%
12,Dominion: Alchemy,10,-1,6.9,-1.0,8092,90.0%
13,Bohnanza,10,450,7.0,8.0,38186,90.0%
14,Blood Bowl (Third Edition),10,378,7.5,8.0,5260,90.0%
15,Ascension: Deckbuilding Game,10,598,7.0,6.0,11777,90.0%
16,Tash-Kalar: Arena of Legends,7,563,7.2,9.0,6054,80.0%
17,Onirim,7,1188,6.7,8.0,5773,80.0%
18,Castle Panic,7,1033,6.7,7.5,14252,80.0%
19,Pandemic,6,99,7.6,7.4,101865,74.8%
20,Bios:Genesis,6,1687,7.2,9.0,1239,74.8%
21,Biblios,6,366,7.2,7.0,14969,74.8%
22,Azul,6,50,7.8,-1.0,53207,74.8%
23,Abalone Quattro,6,6793,6.8,7.0,153,74.8%
24,Wiz-War (Eighth Edition),5,805,7.1,7.0,4642,68.3%
25,Wingspan,5,20,8.1,-1.0,42672,68.3%
26,Snow Tails,5,763,7.0,8.0,6008,68.3%
27,Seasons,5,210,7.4,7.0,20745,68.3%
28,Potion Explosion,5,437,7.2,7.7,13355,68.3%
29,Mall of Horror,5,1653,6.6,7.5,2917,68.3%
30,KeyForge: Call of the Archons,5,423,7.3,-1.0,9308,68.3%
31,Galaxy Trucker: Another Big Expansion,5,-1,8.1,-1.0,1023,68.3%
32,Galaxy Trucker,5,191,7.4,8.0,29437,68.3%
33,The Faceless,5,3105,6.8,-1.0,784,68.3%
34,Dungeon Lords,5,257,7.4,7.0,12855,68.3%
35,Sushi Go!,4,444,7.1,6.0,34649,60.1%
36,Small World,4,255,7.3,8.0,61593,60.1%
37,Scrabble,4,1807,6.3,6.5,26658,60.1%
38,RoboRally,4,441,7.1,6.5,22444,60.1%
39,Railroad Ink: Blazing Red Edition,4,752,7.2,-1.0,3749,60.1%
40,Machi Koro,4,987,6.6,6.5,26165,60.1%
41,Level 7 [Escape],4,5727,6.0,6.0,851,60.1%
42,War of the Ring,4,124,7.8,9.0,9923,60.1%
43,Jaipur,4,135,7.5,7.0,37008,60.1%
44,Evolution,4,461,7.1,7.0,13581,60.1%
45,Drako: Dragon & Dwarves,4,1788,6.7,7.5,2252,60.1%
46,Dominant Species,4,64,7.8,7.565,17989,60.1%
47,Adaptoid,4,6750,6.9,7.0,135,60.1%
48,Viticulture Essential Edition,3,23,8.1,8.0,29285,49.8%
49,Tyrants of the Underdark,3,193,7.9,7.0,5060,49.8%
50,Maharaja: The Game of Palace Building in India,3,698,7.1,8.0,4871,49.8%
51,Mage Wars Arena,3,245,7.6,8.0,7372,49.8%
52,Lords of Waterdeep,3,71,7.8,7.5,45819,49.8%
53,Lords of Hellas,3,218,7.9,-1.0,5482,49.8%
54,Lobotomy,3,3067,7.3,7.0,584,49.8%
55,Catan,3,395,7.2,6.0,101212,49.8%
56,Dungeon Twister,3,1016,6.8,6.0,5751,49.8%
57,Dungeon Petz,3,208,7.5,7.0,12668,49.8%
58,Dungeon Fighter,3,1023,6.8,7.0,5843,49.8%
59,YINSH,2,189,7.7,8.0,7320,36.9%
60,Water Lily,2,4416,6.6,6.0,420,36.9%
61,Village,2,156,7.5,8.0,20214,36.9%
62,Unearth,2,1136,6.9,7.0,3708,36.9%
63,TZAAR,2,425,7.7,7.5,3215,36.9%
64,Torres,2,528,7.1,8.0,8723,36.9%
65,Taluva,2,507,7.2,7.0,7779,36.9%
66,Small World Underground,2,401,7.3,8.0,9772,36.9%
67,Rallyman,2,1003,7.2,7.5,2402,36.9%
68,Nexus Ops,2,454,7.2,7.0,8480,36.9%
69,Masterline,2,17416,5.3,6.5,50,36.9%
70,Mage Knight Board Game,2,26,8.1,7.0,27775,36.9%
71,The Lord of the Rings: Journeys in Middle-Earth,2,89,8.1,-1.0,8695,36.9%
72,Korrigans,2,5838,6.3,5.0,343,36.9%
73,Kingsburg,2,354,7.2,7.5,18324,36.9%
74,Kingpin,2,9642,6.2,6.0,172,36.9%
75,Kingdomino,2,217,7.4,-1.0,32067,36.9%
76,King of Tokyo: Power Up!,2,-1,7.6,-1.0,10407,36.9%
77,King of Tokyo,2,313,7.2,7.0,57483,36.9%
78,Gipsy King,2,3544,6.5,7.0,665,36.9%
79,Ghost Blitz,2,1099,6.7,8.0,6841,36.9%
80,Discworld: Ankh-Morpork,2,466,7.2,7.0,9231,36.9%
81,Chimera Station,2,966,7.3,7.5,2127,36.9%
82,Ca$h 'n Gun$,2,1154,6.6,7.0,9760,36.9%
83,Bunny Kingdom,2,310,7.5,7.0,7586,36.9%
84,Acquire,2,276,7.3,7.5,18189,36.9%
85,War on Terror,1,4884,6.1,-1.0,1160,20.5%
86,Vast: The Crystal Caverns,1,613,7.2,-1.0,5816,20.5%
87,Valley of the Kings: Afterlife,1,1122,7.3,-1.0,1750,20.5%
88,Tower of Babel,1,1814,6.6,7.0,2268,20.5%
89,This War of Mine: The Board Game,1,149,7.8,-1.0,8487,20.5%
90,The Tea Dragon Society Card Game,1,5116,6.3,7.0,588,20.5%
91,Tash-Kalar: Arena of Legends – Nethervoid,1,-1,8.0,-1.0,351,20.5%
92,Taboo,1,1924,6.3,7.0,10479,20.5%
93,Super Fantasy: Ugly Snouts Assault,1,3384,6.8,8.0,548,20.5%
94,Star Wars: X-Wing Miniatures Game,1,108,7.7,7.5,23036,20.5%
95,Space Opera,1,-1,6.1,5.0,17,20.5%
96,Small World: Grand Dames of Small World,1,-1,7.4,8.0,5551,20.5%
97,Small World: Cursed!,1,-1,7.5,8.0,5720,20.5%
98,Small World: Be Not Afraid...,1,-1,7.6,8.0,5286,20.5%
99,Siggil,1,5429,6.3,7.0,403,20.5%
100,Senji,1,2510,6.5,6.0,1461,20.5%
101,Seasons: Enchanted Kingdom,1,-1,7.8,7.0,2031,20.5%
102,Raise Your Goblets,1,4028,6.1,5.0,1292,20.5%
103,PÜNCT,1,1842,6.8,9.0,1659,20.5%
104,Power Grid,1,39,7.9,8.0,56129,20.5%
105,Portal: The Uncooperative Cake Acquisition Game,1,3674,6.3,7.0,1223,20.5%
106,Pick-a-Seal,1,6666,6.3,7.0,240,20.5%
107,Patchwork,1,88,7.7,7.0,46298,20.5%
108,Pandemic: Reign of Cthulhu,1,374,7.4,8.0,7857,20.5%
109,Pandemic: On the Brink,1,-1,8.1,-1.0,16131,20.5%
110,Pandemic: In the Lab,1,-1,7.9,-1.0,4736,20.5%
111,The Networks,1,562,7.2,7.0,5243,20.5%
112,Nemesis,1,24,8.4,-1.0,12143,20.5%
113,Mystic Vale,1,387,7.3,6.0,8936,20.5%
114,Munchkin Oz,1,7133,6.4,-1.0,220,20.5%
115,Memoir '44,1,138,7.6,8.0,25667,20.5%
116,Magnet,1,9820,6.2,7.0,136,20.5%
117,Magestorm,1,5551,6.3,6.0,385,20.5%
118,Last Night on Earth: Growing Hunger,1,-1,7.6,6.5,2250,20.5%
119,IRONDIE,1,9242,6.4,-1.0,111,20.5%
120,Heroscape Master Set: Swarm of the Marro,1,708,7.6,7.0,2263,20.5%
121,Heroscape Master Set: Battle for the Underdark,1,1561,7.5,7.0,1016,20.5%
122,Heroscape Marvel: The Conflict Begins,1,1471,7.0,7.0,1848,20.5%
123,Heroscape Expansion Set: Road to the Forgotten Forest,1,-1,8.1,7.0,515,20.5%
124,The HellGame,1,5540,6.5,7.0,354,20.5%
125,Gloomhaven,1,1,8.8,-1.0,41815,20.5%
126,GIPF,1,979,7.1,7.0,2934,20.5%
127,Gemblo,1,1999,6.8,5.0,1407,20.5%
128,Forbidden Stars,1,106,8.0,-1.0,7492,20.5%
129,Fireball Island: The Curse of Vul-Kar,1,1047,6.9,-1.0,4160,20.5%
130,Evolution: Climate,1,283,7.6,-1.0,6063,20.5%
131,Dungeons & Dragons: Castle Ravenloft Board Game,1,766,7.0,7.5,8427,20.5%
132,Dragon Castle,1,575,7.2,-1.0,5593,20.5%
133,Dominion: Intrigue,1,84,7.7,7.0,30066,20.5%
134,Disney Villainous,1,649,7.1,-1.0,9825,20.5%
135,Dark Tales: Little Red Riding Hood,1,-1,7.0,-1.0,285,20.5%
136,Dark Tales,1,2716,6.6,5.0,1191,20.5%
137,Dancing Eggs,1,2394,6.4,6.0,2223,20.5%
138,Dale of Merchants,1,749,7.2,7.5,3775,20.5%
139,Cyclades,1,183,7.5,6.0,17824,20.5%
140,The Cave,1,2325,6.5,6.5,1755,20.5%
141,The Castle of the Devil,1,2346,6.4,7.5,2148,20.5%
142,Carcassonne,1,181,7.4,6.0,101546,20.5%
143,Bloom,1,6352,6.4,6.0,236,20.5%
144,Blood Bowl: Team Manager – The Card Game: Sudden Death,1,-1,7.8,-1.0,1882,20.5%
145,Blood Bowl: Team Manager – The Card Game: Foul Play,1,-1,7.8,-1.0,1179,20.5%
146,Blood Bowl: Team Manager – The Card Game,1,302,7.4,8.0,10320,20.5%
147,The Big Book of Madness,1,841,7.0,-1.0,5634,20.5%
148,BEEEEES!,1,5806,6.7,-1.0,236,20.5%
149,Battlestar Galactica: The Board Game,1,81,7.7,6.0,32861,20.5%
150,Battlefleet Gothic,1,2388,7.0,8.0,927,20.5%
151,AT-43 Initiation Set: Operation Damocles,1,3363,7.0,8.0,539,20.5%
152,Agricola: All Creatures Big and Small,1,279,7.4,7.5,12301,20.5%
153,Agricola,1,31,7.9,7.5,63367,20.5%
154,ZÈRTZ,0,653,7.3,9.0,3909,0.0%
155,Youtopia: The world of imagination,0,16287,6.4,-1.0,30,0.0%
156,Yomi,0,1155,7.0,9.0,2870,0.0%
157,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
158,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
159,X-Men: Mutant Revolution,0,8061,6.3,7.5,203,0.0%
160,Welcome to the Dungeon,0,1086,6.6,6.0,11699,0.0%
161,Weapons & Warriors: Castle Combat Set,0,8339,5.9,-1.0,478,0.0%
162,Warhammer: Diskwars,0,1435,7.1,-1.0,1862,0.0%
163,Warhammer Quest: The Adventure Card Game,0,535,7.4,-1.0,4901,0.0%
164,Warhammer Quest: Silver Tower,0,1745,7.5,-1.0,1106,0.0%
165,Warhammer Quest: Blackstone Fortress,0,1375,8.0,-1.0,994,0.0%
166,"Warhammer 40,000: Speed Freeks",0,10717,7.5,-1.0,43,0.0%
167,"Warhammer 40,000: Heroes of Black Reach",0,3764,8.2,-1.0,273,0.0%
168,Walls of York,0,7092,6.1,-1.0,319,0.0%
169,The Village Crone,0,12267,5.7,5.5,349,0.0%
170,Valley of the Kings,0,799,7.1,7.0,4235,0.0%
171,Tzolk'in: The Mayan Calendar,0,40,7.9,7.0,30663,0.0%
172,Tyrants of the Underdark: Expansion Decks – Aberrations & Undead,0,-1,7.9,-1.0,669,0.0%
173,Tokyo Highway,0,2018,6.8,-1.0,1512,0.0%
174,Tide of Iron,0,822,7.2,-1.0,3737,0.0%
175,Through the Ages: A New Story of Civilization,0,6,8.4,8.0,22963,0.0%
176,This War of Mine: Tales from the Ruined City,0,-1,8.5,-1.0,459,0.0%
177,They Come Unseen,0,6099,6.8,-1.0,205,0.0%
178,Terra Mystica,0,16,8.1,7.5,39166,0.0%
179,Targi,0,123,7.6,7.0,14453,0.0%
180,Tao Long: The Way of the Dragon,0,1972,6.9,7.0,1253,0.0%
181,Tanto Cuore,0,1736,6.9,-1.0,1902,0.0%
182,TAMSK,0,2105,6.8,8.0,1352,0.0%
183,Talisman (Revised 4th Edition),0,1476,6.5,7.0,13215,0.0%
184,Takenoko,0,280,7.3,6.0,35084,0.0%
185,Tail Feathers,0,2980,7.1,-1.0,614,0.0%
186,Survive: Escape from Atlantis!,0,285,7.3,7.0,20407,0.0%
187,Supernova,0,7126,6.1,7.5,389,0.0%
188,Super Dungeon Explore: Forgotten King,0,2181,7.0,7.0,1120,0.0%
189,Super Dungeon Explore,0,1604,6.8,8.0,2547,0.0%
190,Summoner Wars: Master Set,0,226,7.5,7.0,10344,0.0%
191,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
192,A Study in Emerald (Second Edition),0,1308,6.9,8.0,2328,0.0%
193,Stronghold,0,817,7.2,7.0,3376,0.0%
194,Strife: Legacy of the Eternals,0,3530,6.8,-1.0,516,0.0%
195,Stellar Horizons,0,4550,8.1,-1.0,169,0.0%
196,Star Wars: Star Warriors,0,3561,6.9,7.0,517,0.0%
197,Star Wars: Legion – Clone Wars Core Set,0,5759,8.4,-1.0,98,0.0%
198,Star Wars: Imperial Assault,0,43,8.0,7.0,20456,0.0%
199,Space Hulk (Third Edition),0,315,7.5,7.0,6698,0.0%
200,Space Crusade,0,1263,7.0,8.0,2707,0.0%
201,Space Alert,0,219,7.4,-1.0,14751,0.0%
202,Small World: Realms,0,-1,7.3,8.0,1781,0.0%
203,Small World: Necromancer Island,0,-1,6.7,8.0,1521,0.0%
204,"Si, Oscuro Padrino!",0,18044,5.5,-1.0,112,0.0%
205,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,7.0,17180,0.0%
206,Shear Panic,0,2056,6.4,8.0,3678,0.0%
207,Shadowrun: DMZ Downtown Militarized Zone,0,18947,5.2,-1.0,114,0.0%
208,Set & Match,0,2391,7.6,-1.0,526,0.0%
209,Senjutsu: Dynamic Samurai Combat,0,7773,6.6,-1.0,145,0.0%
210,Santorini,0,166,7.5,7.0,27705,0.0%
211,Samurai Battles: Ninja Attack,0,-1,7.9,-1.0,35,0.0%
212,Samurai Battles,0,4461,7.4,-1.0,240,0.0%
213,S.P.A.C.E.,0,-1,6.7,-1.0,16,0.0%
214,Rush n' Crush,0,3960,6.3,7.0,812,0.0%
215,Rush & Bash,0,2543,6.8,-1.0,941,0.0%
216,Risk: Star Wars Edition,0,918,7.0,-1.0,3691,0.0%
217,Risk Legacy,0,348,7.4,-1.0,7538,0.0%
218,Risk Europe,0,1697,7.5,-1.0,1105,0.0%
219,Risk,0,19446,5.6,6.5,30178,0.0%
220,The Resistance: Avalon,0,131,7.6,6.0,27053,0.0%
221,Relic,0,1536,6.8,6.0,2987,0.0%
222,Reef Encounter,0,650,7.1,7.5,4966,0.0%
223,Red November,0,1860,6.3,-1.0,7710,0.0%
224,Rattus,0,1020,6.8,6.0,5669,0.0%
225,Rallyman: Dirt,0,-1,8.1,8.0,361,0.0%
226,Race the Wind,0,7647,6.3,-1.0,190,0.0%
227,Race for the Galaxy,0,59,7.8,7.5,46293,0.0%
228,Ra,0,177,7.5,7.5,19077,0.0%
229,Qwixx,0,764,6.9,-1.0,9443,0.0%
230,Qwantum,0,5811,6.3,-1.0,332,0.0%
231,Quoridor,0,1211,6.7,5.0,6372,0.0%
232,Queenz: To Bee or Not to Bee,0,3737,7.2,-1.0,359,0.0%
233,Quarriors!,0,886,6.8,5.0,13141,0.0%
234,Quadropolis,0,350,7.3,-1.0,11027,0.0%
235,Pyramid Arcade,0,-1,7.9,8.0,658,0.0%
236,Puzzle Strike Shadows,0,1900,7.8,9.0,619,0.0%
237,Puzzle Strike (Third Edition),0,1266,7.2,9.0,1735,0.0%
238,Puerto Rico,0,28,8.0,7.5,63032,0.0%
239,Primordial Soup: Freshly Spiced,0,-1,7.3,7.5,754,0.0%
240,Primordial Soup,0,913,6.9,7.5,4539,0.0%
241,Port Royal,0,456,7.1,6.0,12914,0.0%
242,Polis: Fight for the Hegemony,0,753,7.6,8.5,2100,0.0%
243,Pokémon Trading Card Game,0,2578,6.3,5.0,3441,0.0%
244,Planetarium,0,2031,7.0,-1.0,1085,0.0%
245,The Phantom Society,0,7244,5.8,6.0,700,0.0%
246,Pax Transhumanity,0,1926,7.7,-1.0,642,0.0%
247,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
248,Pandemic Legacy: Season 1,0,2,8.6,8.0,41490,0.0%
249,On Mars,0,69,8.3,-1.0,5685,0.0%
250,Okko: Era of the Asagiri,0,3251,6.7,7.5,757,0.0%
251,Odyssey: Wrath of Poseidon,0,7698,6.2,-1.0,216,0.0%
252,Octi,0,4942,6.7,7.9,321,0.0%
253,Ninja All-Stars,0,7278,6.3,7.0,308,0.0%
254,Neanderthal,0,1240,7.4,-1.0,1418,0.0%
255,Mythos Tales,0,1006,7.4,-1.0,1825,0.0%
256,Myrmes,0,528,7.3,7.0,5054,0.0%
257,My Brother,0,-1,6.4,-1.0,18,0.0%
258,Munchkin Zombies,0,3003,6.2,5.0,3133,0.0%
259,Mordheim: City of the Damned,0,1327,7.3,9.0,1610,0.0%
260,Monsterpocalypse,0,2049,7.2,-1.0,977,0.0%
261,Mini Kubb,0,3733,7.3,8.0,291,0.0%
262,Micropul,0,2896,6.8,8.0,784,0.0%
263,Microworld,0,6262,6.4,7.0,249,0.0%
264,Michael,0,8216,6.8,-1.0,117,0.0%
265,Mice and Mystics: Heart of Glorm,0,-1,7.9,-1.0,1155,0.0%
266,Mice and Mystics: Downwood Tales,0,-1,8.2,-1.0,733,0.0%
267,Mice and Mystics,0,325,7.3,8.0,16705,0.0%
268,Memoir '44: Winter Wars,0,-1,8.2,-1.0,807,0.0%
269,Memoir '44: Terrain Pack,0,-1,7.5,-1.0,2100,0.0%
