,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Fluxx,70,8877,5.7,-1.0,15803,99.9%
1,Splendor,44,167,7.5,-1.0,58499,99.9%
2,Euphoria: Build a Better Dystopia,43,405,7.3,-1.0,9334,99.9%
3,Kingdomino,36,217,7.4,-1.0,32067,99.9%
4,Monikers,35,340,7.8,-1.0,3475,99.9%
5,The Castles of Burgundy,35,15,8.1,-1.0,46330,99.9%
6,Pandemic,23,99,7.6,-1.0,101865,99.4%
7,Ethnos,22,248,7.5,-1.0,9707,99.3%
8,Dice Forge,22,335,7.3,-1.0,14769,99.3%
9,Clank! In! Space!: A Deck-Building Adventure,20,105,7.9,-1.0,9123,99.0%
10,Firefly Fluxx,17,2767,6.7,-1.0,1062,98.0%
11,Coup,16,501,7.0,-1.0,35884,97.4%
12,Forbidden Desert,14,380,7.1,-1.0,25536,96.0%
13,Sushi Go Party!,13,188,7.5,-1.0,22195,94.9%
14,Catan,11,395,7.2,-1.0,101212,92.0%
15,Greed,11,1787,6.7,-1.0,2121,92.0%
16,Red7,10,657,6.9,-1.0,12645,90.0%
17,Parade,10,800,7.0,-1.0,5914,90.0%
18,Dragonwood,10,1622,6.7,-1.0,2902,90.0%
19,King of Tokyo,7,313,7.2,-1.0,57483,80.0%
20,Dixit,7,278,7.3,-1.0,50499,80.0%
21,Lotus,6,1560,6.7,-1.0,2560,74.8%
22,Legendary: A Marvel Deck Building Game,6,175,7.6,-1.0,19734,74.8%
23,Bora Bora,6,205,7.6,-1.0,9086,74.8%
24,Imhotep,5,409,7.2,-1.0,11737,68.3%
25,Fluxx: The Board Game,5,11375,5.7,-1.0,560,68.3%
26,Tokaido,4,546,7.0,-1.0,20583,60.1%
27,Guillotine,4,1182,6.5,-1.0,19362,60.1%
28,Steam Time,3,1401,7.1,-1.0,1555,49.8%
29,Star Trek Panic,3,1542,7.0,-1.0,1629,49.8%
30,Sentinels of the Multiverse,3,398,7.2,-1.0,14738,49.8%
31,The Red Dragon Inn,3,1460,6.6,-1.0,7090,49.8%
32,Forbidden Island,3,721,6.8,-1.0,41883,49.8%
33,Flip City,3,2164,6.3,-1.0,3630,49.8%
34,Wiz-War (Eighth Edition),2,805,7.1,-1.0,4642,36.9%
35,Love Letter,2,282,7.2,-1.0,55827,36.9%
36,DropMix,2,2223,6.9,-1.0,1212,36.9%
37,Smash Up,1,865,6.8,-1.0,23563,20.5%
38,Small World,1,255,7.3,-1.0,61593,20.5%
39,Scott Pilgrim's Precious Little Card Game,1,6236,6.2,-1.0,386,20.5%
40,Rumble in the Dungeon,1,3871,6.4,-1.0,773,20.5%
41,Card of the Dead,1,18696,5.5,-1.0,498,20.5%
42,Tumult Royale,0,4044,6.5,-1.0,566,0.0%
43,Steam Park,0,915,6.9,-1.0,5492,0.0%
44,Splendor: Cities of Splendor,0,-1,7.4,-1.0,3010,0.0%
45,Smash Up: What Were We Thinking?,0,2165,7.5,-1.0,674,0.0%
46,Smash Up: The Obligatory Cthulhu Set,0,1371,6.8,-1.0,3260,0.0%
47,Smash Up: The Big Geeky Box,0,-1,7.3,-1.0,2236,0.0%
48,Smash Up: Science Fiction Double Feature,0,695,7.3,-1.0,3673,0.0%
49,Smash Up: Pretty Pretty Smash Up,0,782,7.3,-1.0,3186,0.0%
50,Smash Up: Munchkin,0,2546,6.6,-1.0,1335,0.0%
51,Smash Up: Monster Smash,0,806,7.3,-1.0,2885,0.0%
52,Smash Up: It's Your Fault!,0,1007,7.5,-1.0,1659,0.0%
53,Smash Up: Cease and Desist,0,1446,7.5,-1.0,1122,0.0%
54,Smash Up: Big in Japan,0,2218,7.5,-1.0,632,0.0%
55,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
56,Small World: Royal Bonus,0,-1,7.5,-1.0,1254,0.0%
57,Small World: Realms,0,-1,7.3,-1.0,1781,0.0%
58,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
59,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
60,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
61,Small World: A Spider's Web,0,-1,7.6,-1.0,1095,0.0%
62,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
63,Sentinels of the Multiverse: Wrath of the Cosmos,0,-1,8.3,-1.0,940,0.0%
64,Sentinels of the Multiverse: The Scholar Hero Character,0,-1,7.9,-1.0,862,0.0%
65,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
66,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,-1.0,906,0.0%
67,Sentinels of the Multiverse: Guise Hero Character,0,-1,7.9,-1.0,512,0.0%
68,Sentinels of the Multiverse: Ambuscade Villain Character,0,-1,7.7,-1.0,892,0.0%
69,Secrets,0,2340,6.5,-1.0,1818,0.0%
70,Samurai Sword,0,1563,6.7,-1.0,3274,0.0%
71,Rumble in the House,0,4801,6.1,-1.0,814,0.0%
72,The Red Dragon Inn 3,0,1549,7.2,-1.0,1538,0.0%
73,The Red Dragon Inn 2,0,1327,6.9,-1.0,2814,0.0%
74,Quadropolis: Public Services,0,-1,7.4,-1.0,482,0.0%
75,Quadropolis,0,350,7.3,-1.0,11027,0.0%
76,"Pirates, Ninjas, Robots, & Zombies",0,12211,6.1,-1.0,83,0.0%
77,Pandemic: State of Emergency,0,-1,7.6,-1.0,1478,0.0%
78,One Night Ultimate Werewolf Daybreak,0,505,7.4,-1.0,4864,0.0%
79,One Night Revolution,0,3616,6.1,-1.0,1546,0.0%
80,Mighty Monsters,0,8669,5.9,-1.0,318,0.0%
81,Loot,0,1982,6.3,-1.0,5922,0.0%
82,Legendary: A Marvel Deck Building Game – X-Men,0,-1,8.5,-1.0,1144,0.0%
83,Legendary: A Marvel Deck Building Game – Paint the Town Red,0,-1,7.9,-1.0,2947,0.0%
84,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,0,-1,8.0,-1.0,2903,0.0%
85,Legendary: A Marvel Deck Building Game – Fantastic Four,0,-1,8.0,-1.0,2792,0.0%
86,Legendary: A Marvel Deck Building Game – Dark City,0,-1,8.3,-1.0,4913,0.0%
87,Labyrinth,0,1612,6.4,-1.0,10468,0.0%
88,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
89,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
90,Gold Mine,0,11646,5.8,-1.0,240,0.0%
91,The Forgotten Planet,0,12591,6.0,-1.0,107,0.0%
92,Dungeon Roll,0,2578,6.1,-1.0,7587,0.0%
93,Dixit: Odyssey,0,212,7.5,-1.0,16662,0.0%
94,Diamonsters,0,17471,5.5,-1.0,710,0.0%
95,Coup: Reformation,0,-1,7.3,-1.0,4570,0.0%
96,Clank! In! Space!: Apocalypse!,0,-1,8.1,-1.0,955,0.0%
97,Chocobo's Crystal Hunt,0,19407,5.3,-1.0,240,0.0%
98,Chicago Express,0,453,7.2,-1.0,7392,0.0%
99,Chemistry Fluxx,0,6544,6.3,-1.0,301,0.0%
100,Catan: Cities & Knights,0,-1,7.5,-1.0,17116,0.0%
101,The Castles of Burgundy: 4th Expansion – Monastery Boards,0,-1,7.8,-1.0,773,0.0%
102,Cards Against Humanity,0,4284,5.9,-1.0,23175,0.0%
103,Boss Monster: Tools of Hero-Kind,0,-1,6.8,-1.0,2082,0.0%
104,Boss Monster: The Dungeon Building Card Game,0,1988,6.3,-1.0,13824,0.0%
105,The Big Book of Madness,0,841,7.0,-1.0,5634,0.0%
106,Alhambra: Big Box,0,-1,7.5,-1.0,4193,0.0%
107,Agricola,0,31,7.9,-1.0,63367,0.0%
