,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,343,98,7.6,7.0,77920,100.0%
1,Dominion: Seaside,223,-1,8.0,7.5,14447,100.0%
2,Dominion: Intrigue,214,84,7.7,6.5,30066,100.0%
3,Dominion: Prosperity,144,-1,8.3,8.0,13433,99.9%
4,Dominion: Alchemy,85,-1,6.9,5.5,8092,99.9%
5,7 Wonders,45,60,7.8,10.0,84104,99.9%
6,Arkham Horror: The Card Game,43,22,8.2,-1.0,28406,99.9%
7,Roll Through the Ages: The Bronze Age,38,712,6.9,7.5,11484,99.9%
8,No Thanks!,38,449,7.1,8.0,20289,99.9%
9,That's Pretty Clever!,36,130,7.6,9.0,14225,99.9%
10,Roll Through the Ages: The Late Bronze Age,32,-1,7.3,-1.0,1072,99.9%
11,6 nimmt!,32,597,6.9,8.0,20527,99.9%
12,Roll for the Galaxy,31,94,7.7,10.0,26342,99.9%
13,San Juan,30,293,7.3,9.0,22214,99.9%
14,Can't Stop,29,739,6.8,7.5,13213,99.8%
15,Diamant,27,718,6.8,9.0,17037,99.8%
16,PitchCar,25,386,7.3,9.0,9625,99.6%
17,Zombie Dice,24,2090,6.2,-1.0,16146,99.6%
18,Pitch Car Extension 1,23,-1,7.6,9.0,1684,99.4%
19,Pandemic,23,99,7.6,9.0,101865,99.4%
20,Crokinole,23,66,7.9,9.0,12136,99.4%
21,Race for the Galaxy,22,59,7.8,7.0,46293,99.3%
22,Ticket to Ride,21,174,7.4,7.5,71408,99.2%
23,Welcome To...,20,126,7.6,-1.0,17195,99.0%
24,Formula Dé,20,-1,7.0,7.0,7632,99.0%
25,Beasts of Balance,19,2581,7.0,-1.0,792,98.7%
26,Zooloretto,18,755,6.8,7.5,13881,98.4%
27,Mystic Vale,15,387,7.3,-1.0,8936,96.8%
28,Just One,15,163,7.6,-1.0,11621,96.8%
29,Codenames,14,93,7.6,9.0,67424,96.0%
30,Animal Upon Animal,14,908,6.8,9.0,7101,96.0%
31,Tumblin-Dice,13,716,7.2,8.5,3886,94.9%
32,Kingsburg,13,354,7.2,8.5,18324,94.9%
33,Agricola,13,31,7.9,9.0,63367,94.9%
34,Puerto Rico,12,28,8.0,4.0,63032,93.6%
35,Monopoly Express,12,9029,5.7,7.0,865,93.6%
36,Carcassonne,12,181,7.4,8.0,101546,93.6%
37,Ascension: Deckbuilding Game,12,598,7.0,8.0,11777,93.6%
38,Wits & Wagers,11,622,6.9,9.0,13343,92.0%
39,Thurn and Taxis,11,428,7.1,8.0,18091,92.0%
40,Terraforming Mars,11,4,8.4,9.0,64485,92.0%
41,Railways of the World,11,128,7.7,7.0,11028,92.0%
42,Race for the Galaxy: The Gathering Storm,11,-1,8.1,8.0,9575,92.0%
43,Power Grid,11,39,7.9,10.0,56129,92.0%
44,Port Royal,11,456,7.1,-1.0,12914,92.0%
45,Pandemic Legacy: Season 2,11,35,8.2,-1.0,12031,92.0%
46,Oh My Goods!,11,630,7.0,-1.0,9332,92.0%
47,Mystic Vale: Vale of Magic,11,-1,7.7,-1.0,1144,92.0%
48,Machi Koro,11,987,6.6,9.0,26165,92.0%
49,Loopin' Louie,11,922,6.8,6.5,8390,92.0%
50,Pickomino,11,1252,6.6,7.5,8983,92.0%
51,For Sale,11,301,7.2,8.0,23815,92.0%
52,Majesty: For the Realm,10,821,7.0,-1.0,5063,90.0%
53,The Crew: The Quest for Planet Nine,10,41,8.0,-1.0,14567,90.0%
54,Splendor,9,167,7.5,8.0,58499,87.4%
