,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spot it!,32,1109,6.6,7.0,12801,99.9%
1,Roll for the Galaxy,16,94,7.7,8.0,26342,97.4%
2,7 Wonders,15,60,7.8,8.0,84104,96.8%
3,Terraforming Mars,14,4,8.4,8.0,64485,96.0%
4,Rummikub,14,1638,6.4,8.0,13147,96.0%
5,Codenames,12,93,7.6,8.0,67424,93.6%
6,The Quacks of Quedlinburg,8,67,7.8,-1.0,22044,84.1%
7,Epic Card Game,8,1909,6.5,6.0,4292,84.1%
8,Cosmic Encounter,8,144,7.5,7.5,27327,84.1%
9,Coup,7,501,7.0,8.0,35884,80.0%
10,Quadropolis,6,350,7.3,7.0,11027,74.8%
11,Pandemic Legacy: Season 1,6,2,8.6,8.5,41490,74.8%
12,Pandemic,6,99,7.6,9.0,101865,74.8%
13,Dominion,6,98,7.6,9.0,77920,74.8%
14,Two Rooms and a Boom,5,901,7.0,-1.0,4292,68.3%
15,One Night Ultimate Werewolf,5,413,7.1,7.0,21419,68.3%
16,Coloretto,5,542,7.0,7.0,17960,68.3%
17,Agricola,5,31,7.9,8.0,63367,68.3%
18,Timeline,4,2601,6.5,6.0,1558,60.1%
19,Skull,4,381,7.2,-1.0,14130,60.1%
20,Killer Bunnies and the Quest for the Magic Carrot,4,20089,5.5,6.0,5519,60.1%
21,Citadels,4,403,7.1,7.0,48290,60.1%
22,T.I.M.E Stories,3,143,7.6,7.5,23672,49.8%
23,Smash Up,3,865,6.8,-1.0,23563,49.8%
24,SeaFall,3,2541,6.3,8.0,3121,49.8%
25,The Resistance,3,267,7.3,-1.0,35861,49.8%
26,Not Alone,3,685,7.0,-1.0,7924,49.8%
27,Mascarade,3,1151,6.6,7.0,9204,49.8%
28,Legendary: A Marvel Deck Building Game,3,175,7.6,7.0,19734,49.8%
29,Isle of Skye: From Chieftain to King,3,195,7.4,8.0,20353,49.8%
30,ICECOOL,3,863,6.8,-1.0,8165,49.8%
31,Great Western Trail,3,11,8.3,-1.0,29290,49.8%
32,Forbidden Island,3,721,6.8,9.0,41883,49.8%
33,Forbidden Desert,3,380,7.1,7.0,25536,49.8%
34,Fluxx,3,8877,5.7,9.0,15803,49.8%
35,Five Tribes,3,65,7.8,-1.0,32178,49.8%
36,Dixit,3,278,7.3,7.0,50499,49.8%
37,Carcassonne,3,181,7.4,9.0,101546,49.8%
38,UNO,2,20170,5.4,-1.0,21129,36.9%
39,Ultimate Werewolf: Ultimate Edition,2,972,7.0,-1.0,3760,36.9%
40,Snowdonia,2,489,7.4,-1.0,4542,36.9%
41,Small World,2,255,7.3,9.0,61593,36.9%
42,Race for the Galaxy,2,59,7.8,8.0,46293,36.9%
43,Love Letter: Batman,2,565,7.3,7.0,5028,36.9%
44,Lords of War: Elves versus Lizardmen,2,5374,6.9,-1.0,249,36.9%
45,Keyflower,2,72,7.8,9.0,18952,36.9%
46,Harry Potter: Hogwarts Battle,2,288,7.5,-1.0,11884,36.9%
47,Guilds of London,2,1507,6.9,8.0,2004,36.9%
48,Fresco,2,331,7.3,7.0,11812,36.9%
49,Unicorn Glitterluck: Cloud Crystals,2,7727,6.0,-1.0,469,36.9%
50,The Castles of Burgundy,2,15,8.1,9.0,46330,36.9%
51,Carcassonne: The Discovery,2,2219,6.5,-1.0,2161,36.9%
52,Alhambra,2,468,7.0,7.0,28607,36.9%
53,Zooloretto,1,755,6.8,8.0,13881,20.5%
54,Zombies!!!,1,6200,5.8,6.0,14433,20.5%
55,Ticket to Ride: New York,1,861,7.0,-1.0,4487,20.5%
56,Ticket to Ride: Europe,1,119,7.5,9.0,58364,20.5%
57,Ticket to Ride,1,174,7.4,9.0,71408,20.5%
58,T.I.M.E Stories: A Prophecy of Dragons,1,-1,7.6,-1.0,4731,20.5%
59,Sopio,1,17335,5.6,-1.0,82,20.5%
60,Small World Underground,1,401,7.3,-1.0,9772,20.5%
61,Secret Hitler,1,185,7.6,-1.0,18104,20.5%
62,Scotland Yard,1,1259,6.5,6.0,14291,20.5%
63,Quarriors!,1,886,6.8,6.0,13141,20.5%
64,Power Grid,1,39,7.9,8.0,56129,20.5%
65,Poleconomy,1,18872,5.5,6.0,406,20.5%
66,Perudo,1,684,6.9,6.0,12572,20.5%
67,Pass the Pigs,1,20117,5.4,-1.0,5293,20.5%
68,Mysterium,1,256,7.3,-1.0,31970,20.5%
69,Munchkin Booty,1,3352,6.2,-1.0,2007,20.5%
70,Mint Works,1,804,7.0,-1.0,4905,20.5%
71,Killer Bunnies and the Ultimate Odyssey,1,18440,5.3,-1.0,101,20.5%
72,Jaipur,1,135,7.5,-1.0,37008,20.5%
73,ICECOOL2,1,1783,7.3,-1.0,976,20.5%
74,Ice Flow,1,2833,6.4,6.0,1378,20.5%
75,Hive Pocket,1,-1,7.7,-1.0,8601,20.5%
76,Flash Point: Fire Rescue,1,344,7.2,7.0,20894,20.5%
77,Exit: The Game – The Secret Lab,1,628,7.1,-1.0,5553,20.5%
78,Exit: The Game – The Polar Station,1,1125,7.0,-1.0,2830,20.5%
79,Exit: The Game – The Abandoned Cabin,1,225,7.5,-1.0,8760,20.5%
80,Discworld: Ankh-Morpork,1,466,7.2,7.0,9231,20.5%
81,Dead of Winter: The Long Night,1,222,7.7,8.0,7848,20.5%
82,Cranium,1,8066,5.7,8.0,8575,20.5%
83,Celestia,1,689,7.0,-1.0,8356,20.5%
84,Cards Against Humanity,1,4284,5.9,6.0,23175,20.5%
85,Braggart,1,3850,6.4,6.0,865,20.5%
86,Azul,1,50,7.8,-1.0,53207,20.5%
87,Agricola Express,1,10268,6.2,-1.0,114,20.5%
88,Beyond Balderdash,1,1319,6.8,8.0,2976,20.5%
89,Zooloretto: Three Extra Enclosures,0,-1,6.8,-1.0,362,0.0%
90,Zooloretto: Three Additional Buildings,0,-1,6.6,-1.0,327,0.0%
91,Zooloretto: The Petting Zoo,0,-1,6.9,-1.0,499,0.0%
92,Zooloretto: Polar Bear,0,-1,6.6,-1.0,509,0.0%
93,Zooloretto: Building Sites,0,-1,6.2,-1.0,315,0.0%
94,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
95,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
96,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
97,Wench,0,20072,4.5,-1.0,214,0.0%
98,Villagers: Promo Pack 1,0,-1,7.9,-1.0,33,0.0%
99,Villagers: Kickstarter Expansion Pack,0,-1,7.6,-1.0,212,0.0%
100,Villagers,0,621,7.3,-1.0,4147,0.0%
101,Tri-Ominos,0,20112,5.3,7.0,2258,0.0%
102,Treehouse,0,7235,5.8,-1.0,834,0.0%
103,Top Gun: Plot Twist Party Game,0,16520,5.6,-1.0,32,0.0%
104,Animal Upon Animal,0,908,6.8,-1.0,7101,0.0%
105,Ticket to Ride: Switzerland,0,-1,7.5,-1.0,4602,0.0%
106,Ticket to Ride: Orient Express,0,-1,7.1,-1.0,200,0.0%
107,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
108,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
109,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
110,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
111,Teddy's Colors & Shapes,0,17007,5.4,-1.0,30,0.0%
112,Talisman (Revised 4th Edition),0,1476,6.5,-1.0,13215,0.0%
113,T.I.M.E Stories: Under the Mask,0,-1,7.3,-1.0,3465,0.0%
114,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
115,T.I.M.E Stories: Lumen Fidei,0,-1,7.5,-1.0,1927,0.0%
116,T.I.M.E Stories: Expedition – Endurance,0,-1,7.4,-1.0,2669,0.0%
117,T.I.M.E Stories: Estrella Drive,0,-1,7.2,-1.0,1449,0.0%
118,T.I.M.E Stories: Brotherhood of the Coast,0,-1,7.8,-1.0,966,0.0%
119,Stratego,0,2593,6.1,-1.0,13793,0.0%
120,Stoplights,0,19451,5.1,-1.0,190,0.0%
