,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie Fluxx,0,3519,6.0,9.24,6110,0.0%
1,Zombicide: Toxic City Mall,0,-1,7.7,8.586,2541,0.0%
2,Zombicide: Invader,0,929,7.9,-1.0,1487,0.0%
3,Zombicide: Green Horde,0,534,7.8,9.0475,2866,0.0%
4,Zombicide: Dark Side,0,3736,8.2,-1.0,242,0.0%
5,Zombicide: Black Plague – Wulfsburg,0,-1,8.0,-1.0,1926,0.0%
6,Zombicide: Black Plague,0,180,7.7,-1.0,12615,0.0%
7,Zombicide: Angry Neighbors,0,-1,7.6,-1.0,906,0.0%
8,Zombicide Season 3: Rue Morgue,0,779,7.5,-1.0,2444,0.0%
9,Zombicide Season 2: Prison Outbreak,0,582,7.4,9.123,4247,0.0%
10,Zombicide,0,481,7.2,8.241,16522,0.0%
11,Yokohama,0,104,7.9,9.283999999999999,8829,0.0%
12,World's Fair 1893,0,820,7.2,8.12,3170,0.0%
13,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
14,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
15,Wingspan,0,20,8.1,8.946530000000001,42672,0.0%
16,Vinhos Deluxe Edition,0,109,8.2,8.254,4225,0.0%
17,Vindication,0,241,7.9,-1.0,4559,0.0%
18,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
19,Vampire: The Eternal Struggle,0,1158,7.2,-1.0,2268,0.0%
20,Union Pacific,0,668,7.2,-1.0,4173,0.0%
21,Unfair,0,732,7.3,8.612,3600,0.0%
22,Town Center (Fourth Edition),0,-1,6.8,-1.0,498,0.0%
23,Tortuga 1667,0,1361,7.0,8.654,2416,0.0%
24,Tiny Epic Galaxies,0,271,7.4,8.375,15645,0.0%
25,Ticket to Ride: USA 1910,0,-1,8.0,9.785,10064,0.0%
26,Ticket to Ride: Stay at Home,0,-1,7.5,8.245,95,0.0%
27,Ticket to Ride: Rails & Sails,0,750,7.4,-1.0,2947,0.0%
