,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mythic Battles: Pantheon,36,311,8.5,10.0,2534,99.9%
1,KeyForge: Call of the Archons,16,423,7.3,10.0,9308,97.4%
2,KeyForge: Mass Mutation,9,3819,8.3,10.0,197,87.4%
3,Azul,8,50,7.8,10.0,53207,84.1%
4,Catan,6,395,7.2,9.0,101212,74.8%
5,Tapestry,5,233,7.5,-1.0,11480,68.3%
6,Cartographers,5,122,7.8,-1.0,10489,68.3%
7,Carcassonne,5,181,7.4,9.0,101546,68.3%
8,Splendor,4,167,7.5,8.0,58499,60.1%
9,Patchwork,4,88,7.7,8.0,46298,60.1%
10,Machi Koro,4,987,6.6,8.0,26165,60.1%
11,Ticket to Ride: Europe,4,119,7.5,9.0,58364,60.1%
12,Wingspan,3,20,8.1,9.0,42672,49.8%
13,That's Pretty Clever!,3,130,7.6,8.0,14225,49.8%
14,Quests of Valeria,3,1575,7.0,-1.0,1637,49.8%
15,One Deck Dungeon,3,636,7.1,-1.0,7994,49.8%
16,Clank!: A Deck-Building Adventure,3,63,7.8,9.0,27731,49.8%
17,Catan: 5-6 Player Extension,3,-1,7.0,-1.0,14665,49.8%
18,Boomerang: Australia,3,3373,7.1,-1.0,423,49.8%
19,Tortuga 1667,2,1361,7.0,8.0,2416,36.9%
20,Timeline: Inventions,2,1059,6.7,-1.0,7245,36.9%
21,Terraforming Mars,2,4,8.4,9.0,64485,36.9%
22,Super Fantasy Brawl,2,1866,8.3,-1.0,601,36.9%
23,Santorini,2,166,7.5,8.0,27705,36.9%
24,Outlive,2,667,7.4,-1.0,3563,36.9%
25,Mythic Battles: Pantheon – Compendium,2,-1,8.3,-1.0,103,36.9%
26,King of Tokyo,2,313,7.2,7.0,57483,36.9%
27,Jamaica,2,493,7.1,8.0,16227,36.9%
28,It's a Wonderful World,2,172,7.9,-1.0,5855,36.9%
29,Hero Realms,2,201,7.6,-1.0,12130,36.9%
30,A Game of Thrones: The Card Game (Second Edition),2,475,7.6,-1.0,4197,36.9%
31,Flamme Rouge,2,198,7.6,-1.0,12056,36.9%
32,Five Tribes,2,65,7.8,9.0,32178,36.9%
33,Corinth,2,1672,6.8,8.0,2016,36.9%
34,The Castles of Burgundy,2,-1,8.6,-1.0,2944,36.9%
35,Blood Bowl (2016 Edition),2,471,8.1,9.0,2215,36.9%
36,7 Wonders,2,60,7.8,9.0,84104,36.9%
37,Yamataï,1,558,7.2,-1.0,5428,20.5%
38,Valeria: Card Kingdoms,1,510,7.4,-1.0,4106,20.5%
39,Stone Age,1,111,7.6,-1.0,44874,20.5%
40,Roll for the Galaxy,1,94,7.7,-1.0,26342,20.5%
41,Race for the Galaxy,1,59,7.8,-1.0,46293,20.5%
42,Raiders of the North Sea,1,91,7.8,-1.0,15886,20.5%
43,PARKS,1,140,7.9,-1.0,7073,20.5%
44,Orléans,1,25,8.1,-1.0,22110,20.5%
45,New York 1901,1,989,6.8,-1.0,5438,20.5%
46,Masmorra: Dungeons of Arcadia,1,1243,7.1,-1.0,2394,20.5%
47,KeyForge: Worlds Collide,1,1934,7.8,10.0,660,20.5%
48,KeyForge: Age of Ascension,1,1085,7.5,10.0,1676,20.5%
49,Jaipur,1,135,7.5,8.0,37008,20.5%
50,Isle of Skye: From Chieftain to King,1,195,7.4,-1.0,20353,20.5%
51,DinoGenics,1,882,7.7,-1.0,1561,20.5%
52,Colt Express,1,392,7.1,8.0,24660,20.5%
53,Codenames,1,93,7.6,-1.0,67424,20.5%
54,Century: Spice Road,1,250,7.4,8.0,18492,20.5%
55,The Boss,1,1496,6.8,-1.0,2295,20.5%
56,Architects of the West Kingdom,1,79,7.8,-1.0,16705,20.5%
57,Arcadia Quest,1,178,7.7,-1.0,9136,20.5%
58,Agricola,1,31,7.9,-1.0,63367,20.5%
59,7 Wonders Duel,1,17,8.1,-1.0,59932,20.5%
60,Zombicide Survivor: Patrick,0,-1,7.3,-1.0,64,0.0%
61,Zombicide Survivor: Nikki,0,-1,7.4,-1.0,67,0.0%
62,Zombicide Survivor: Miss Trish,0,-1,7.4,-1.0,68,0.0%
63,Zombicide Survivor: Kyoko,0,-1,7.1,-1.0,136,0.0%
64,Zombicide Survivor: Benny,0,-1,7.4,-1.0,60,0.0%
65,Zombicide Special Guest Box: Lucio Parrillo,0,-1,7.5,-1.0,60,0.0%
66,Zombicide Set #5: Moustache Pack #2,0,-1,7.5,-1.0,85,0.0%
67,Zombicide Compendium 1,0,-1,7.9,-1.0,207,0.0%
68,Zombicide,0,481,7.2,-1.0,16522,0.0%
69,XCOM: The Board Game,0,640,7.1,-1.0,7883,0.0%
70,X-ODUS: Rise of the Corruption,0,3074,8.2,-1.0,385,0.0%
71,Worldwide Football: Extension n°1,0,-1,7.8,-1.0,6,0.0%
72,Worldwide Football,0,9318,8.1,-1.0,46,0.0%
73,Wingspan: Swift-Start Promo Pack,0,-1,7.9,-1.0,709,0.0%
74,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
75,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
76,Western Legends,0,243,7.7,-1.0,6540,0.0%
77,Welcome To...: Easter Egg Hunt & Doomsday Thematic Neighborhoods,0,-1,7.4,-1.0,387,0.0%
78,Welcome To...,0,126,7.6,-1.0,17195,0.0%
79,War Chest,0,266,7.9,-1.0,3793,0.0%
80,The Voyages of Marco Polo: The New Characters,0,-1,8.1,-1.0,1219,0.0%
81,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
82,Volfyirion,0,2171,7.5,-1.0,789,0.0%
83,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
84,Viticulture: Visit from the Rhine Valley,0,-1,8.3,-1.0,1110,0.0%
85,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
86,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
87,Vindication,0,241,7.9,-1.0,4559,0.0%
