,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,21,93,7.6,7.0,67424,99.2%
1,Dominion,16,98,7.6,8.0,77920,97.4%
2,Two Rooms and a Boom,14,901,7.0,6.0,4292,96.0%
3,No Thanks!,14,449,7.1,9.0,20289,96.0%
4,Telestrations,13,258,7.4,6.0,12793,94.9%
5,Fairy Tale,13,970,6.7,8.0,8457,94.9%
6,Pyramid Arcade,12,-1,7.9,8.0,658,93.6%
7,The Game,12,1013,6.7,7.0,8452,93.6%
8,Love Letter,11,282,7.2,8.0,55827,92.0%
9,Sushi Go!,10,444,7.1,8.0,34649,90.0%
10,Isle of Skye: From Chieftain to King,10,195,7.4,8.0,20353,90.0%
11,Race for the Galaxy,9,59,7.8,9.0,46293,87.4%
12,Mombasa,9,86,7.9,9.0,10927,87.4%
13,Jump Drive,9,1001,7.0,7.0,3209,87.4%
14,Glory to Rome,9,200,7.5,10.0,12957,87.4%
15,Cosmic Encounter,9,144,7.5,7.0,27327,87.4%
16,Battle Sheep,9,1453,6.6,6.0,3825,87.4%
17,Quartermaster General,8,870,7.4,8.0,2370,84.1%
18,Hanabi,8,391,7.1,8.0,38808,84.1%
19,Escape: The Curse of the Temple,8,544,7.0,8.0,15459,84.1%
20,Stellar Conflict,7,3261,6.5,6.0,843,80.0%
21,Splendor,7,167,7.5,5.0,58499,80.0%
22,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,7,96,7.7,10.0,17180,80.0%
23,Oh My Goods!,7,630,7.0,5.0,9332,80.0%
24,Mottainai,7,937,7.0,5.0,3486,80.0%
25,Linko!,7,895,7.0,9.0,4099,80.0%
26,Innovation,7,334,7.2,9.0,14811,80.0%
27,Illusion,7,1392,6.8,5.0,2711,80.0%
28,Blockers!,7,1810,6.7,6.0,1922,80.0%
29,Bausack,7,1142,6.8,4.0,3860,80.0%
30,BattleCON: Devastation of Indines,7,369,7.9,8.0,2914,80.0%
31,Würfel Bohnanza,6,1880,6.7,8.0,1983,74.8%
32,The Voyages of Marco Polo,6,55,7.9,8.0,20157,74.8%
33,Ticket to Ride: Europe,6,119,7.5,9.0,58364,74.8%
34,Tales of the Arabian Nights,6,435,7.2,8.0,11564,74.8%
35,Skull King,6,548,7.4,7.0,4083,74.8%
36,Root,6,28,8.1,10.0,24064,74.8%
37,Pandemic Legacy: Season 1,6,2,8.6,10.0,41490,74.8%
38,Mechs vs. Minions,6,42,8.0,8.0,14015,74.8%
39,The Lost Expedition,6,784,7.1,8.0,4803,74.8%
40,Karuba,6,465,7.2,6.0,8663,74.8%
41,Indigo,6,1287,6.8,8.0,2901,74.8%
42,Chicago Express,6,453,7.2,9.0,7392,74.8%
43,Castles of Mad King Ludwig,6,133,7.6,6.0,22082,74.8%
44,Cacao,6,555,7.1,7.0,8276,74.8%
45,Beyond Balderdash,6,1319,6.8,8.0,2976,74.8%
46,Vikings,5,432,7.3,9.0,7930,68.3%
47,Tsuro,5,933,6.7,4.0,23277,68.3%
48,Takenoko,5,280,7.3,7.0,35084,68.3%
49,Stockpile,5,342,7.5,7.0,5500,68.3%
50,Sentinels of the Multiverse,5,398,7.2,8.0,14738,68.3%
51,The Resistance: Avalon,5,131,7.6,7.0,27053,68.3%
52,Res Arcana,5,121,7.8,9.0,9408,68.3%
53,Quarto,5,956,6.9,7.0,5849,68.3%
54,Quantum,5,487,7.3,6.0,6523,68.3%
55,Patchwork,5,88,7.7,8.0,46298,68.3%
56,Orléans,5,25,8.1,8.0,22110,68.3%
57,Mice and Mystics,5,325,7.3,9.0,16705,68.3%
58,Mexica,5,584,7.2,8.0,5053,68.3%
59,Mage Knight Board Game,5,26,8.1,9.0,27775,68.3%
60,Hansa Teutonica,5,139,7.6,8.0,11425,68.3%
