,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Rat-a-Tat Cat,330,2827,6.2,8.0,2857,100.0%
1,Sleeping Queens,178,2115,6.5,8.0,3160,100.0%
2,Loopin' Louie,123,922,6.8,6.0,8390,99.9%
3,Finito!,104,4638,6.1,8.0,756,99.9%
4,Outside the Scope of BGG,83,3564,6.7,7.0,579,99.9%
5,"Duck, Duck, Bruce",67,5044,6.2,8.0,567,99.9%
6,Blink,38,4707,5.9,6.0,1850,99.9%
7,Sorry! Sliders,32,2004,6.4,7.0,3647,99.9%
8,Mastermind,28,15243,5.6,6.0,6113,99.8%
9,Rook,27,2331,6.4,6.5,2537,99.8%
10,Roll Through the Ages: The Bronze Age,27,712,6.9,8.0,11484,99.8%
11,Gobblet Gobblers,27,4665,6.2,7.0,705,99.8%
12,Gobblet,27,2270,6.6,7.0,1653,99.8%
13,Carcassonne Junior,24,1478,6.7,8.0,3305,99.6%
14,Cartagena,24,1078,6.7,10.0,7477,99.6%
15,Splendor,23,167,7.5,8.0,58499,99.4%
16,Double Shutter,23,11616,5.9,6.0,151,99.4%
17,Match of the Penguins,22,11220,5.8,6.0,271,99.3%
18,Ticket to Ride,20,174,7.4,10.0,71408,99.0%
19,Super Circles,20,10225,6.0,6.0,168,99.0%
20,No Thanks!,20,449,7.1,8.0,20289,99.0%
21,Gulo Gulo,20,1311,6.8,7.0,2753,99.0%
22,Qwixx,19,764,6.9,8.0,9443,98.7%
23,Crazy Eights,19,20242,4.4,5.0,936,98.7%
24,Labyrinth,19,1612,6.4,8.0,10468,98.7%
25,UNO,18,20170,5.4,5.0,21129,98.4%
26,Tumblin-Dice,18,716,7.2,7.0,3886,98.4%
27,TransAmerica,18,1104,6.7,9.5,7688,98.4%
28,Ticket to Ride: USA 1910,18,-1,8.0,10.0,10064,98.4%
29,Pokémon Trading Card Game,18,2578,6.3,7.0,3441,98.4%
30,Monopoly Free Parking Mini Game,18,18284,5.1,6.0,53,98.4%
31,Turbulent Top,17,18115,5.2,8.0,59,98.0%
32,Fiery Dragons,17,8654,6.1,7.0,191,98.0%
33,Blokus,17,646,6.9,8.0,22840,98.0%
34,Yahtzee,16,20114,5.4,6.0,11803,97.4%
35,Wits & Wagers Family,16,1501,6.9,7.0,1806,97.4%
36,Pandemic,16,99,7.6,8.0,101865,97.4%
37,Memoir '44,16,138,7.6,7.0,25667,97.4%
38,Hyper Slide,16,11808,6.3,8.0,73,97.4%
39,Game of Trains,16,2792,6.4,8.0,1656,97.4%
40,Fast Forward: FEAR,16,3920,6.1,5.5,1190,97.4%
41,Timeline: Inventions,15,1059,6.7,8.0,7245,96.8%
42,Pandemic: The Cure,15,361,7.3,8.0,9373,96.8%
43,KLASK,15,261,7.7,8.0,5624,96.8%
44,Grab Bag,15,-1,5.8,7.0,27,96.8%
45,Spooky Stairs,15,2709,6.4,6.0,1558,96.8%
46,For Sale,15,301,7.2,8.0,23815,96.8%
47,Connect 4: Rivalry Edition,15,-1,5.0,6.0,3,96.8%
48,Carcassonne,15,181,7.4,8.0,101546,96.8%
49,Aztack,15,15148,5.9,6.0,91,96.8%
50,The Game of Authors,15,20077,4.5,5.0,216,96.8%
51,Abalone Classic,15,1635,6.5,6.0,6276,96.8%
52,Zitternix,14,6600,6.0,7.0,398,96.0%
53,Who? What? Where? Jr.,14,-1,6.3,7.0,29,96.0%
54,Tumblin-Dice Jr.,14,5359,6.7,8.0,248,96.0%
55,Spot it!,14,1109,6.6,8.0,12801,96.0%
56,PitchCar,14,386,7.3,7.0,9625,96.0%
57,Dancing Eggs,14,2394,6.4,5.0,2223,96.0%
58,Werewords,13,785,7.2,7.0,3484,94.9%
59,Blokus Duo,13,1008,6.8,8.0,5093,94.9%
60,Skōsh,13,-1,6.0,7.0,6,94.9%
61,Quinamid,13,6774,6.9,8.0,139,94.9%
62,Loonacy,13,5044,6.3,6.0,512,94.9%
63,Pyramid of Pengqueen,13,1593,6.9,7.0,1749,94.9%
64,Fast Forward: FORTRESS,13,3120,6.3,6.5,1275,94.9%
65,Codenames,13,93,7.6,9.0,67424,94.9%
66,Tiki Topple,12,2320,6.5,8.0,1949,93.6%
67,Purzelspinne,12,-1,6.0,8.0,22,93.6%
68,PitchCar Extension 2: More Speed More Fun,12,-1,7.5,7.0,748,93.6%
69,Pick a Paint,12,15590,5.9,6.0,46,93.6%
70,Encore!,12,1017,7.0,9.0,3233,93.6%
71,The Mind,12,618,6.9,8.0,19186,93.6%
72,Love Letter,12,282,7.2,8.0,55827,93.6%
73,Haunted Castle,12,13593,5.8,5.0,112,93.6%
74,Dominion,12,98,7.6,8.0,77920,93.6%
75,Carcassonne: The Castle,12,593,7.1,8.0,7556,93.6%
76,Tsuro,11,933,6.7,7.0,23277,92.0%
77,PitchCar Extension 4: Stunt Race,11,-1,7.2,7.0,483,92.0%
78,PitchCar Extension 3: Long Straights,11,-1,7.4,7.0,413,92.0%
79,Pitch Car Extension 1,11,-1,7.6,7.0,1684,92.0%
80,Pick Picknic,11,1836,6.6,8.0,2533,92.0%
81,Pentago,11,2166,6.4,7.0,3095,92.0%
82,Jenga,11,10810,5.6,6.0,11678,92.0%
83,Codenames: Pictures,11,319,7.3,9.0,16964,92.0%
84,Chess,11,439,7.1,7.0,28655,92.0%
85,Animal Upon Animal,11,908,6.8,7.0,7101,92.0%
86,Backgammon,11,1277,6.5,6.0,11651,92.0%
87,Trivial Pursuit: Genus Edition,10,20216,5.2,6.0,7455,90.0%
88,Splendor: Cities of Splendor,10,-1,7.4,7.0,3010,90.0%
89,Reiner Knizia's Amazing Flea Circus,10,7802,5.8,7.0,588,90.0%
90,Pictionary,10,4640,5.8,7.0,6898,90.0%
91,Perudo,10,684,6.9,7.5,12572,90.0%
92,One Night Ultimate Werewolf,10,413,7.1,7.0,21419,90.0%
93,Musketeers,10,6452,6.1,6.0,410,90.0%
94,Micro Mutants: Evolution,10,2916,6.6,7.0,920,90.0%
95,Love Letter: Batman,10,565,7.3,8.5,5028,90.0%
96,Forbidden Island,10,721,6.8,7.0,41883,90.0%
97,Cahoots,10,1597,7.2,7.5,1223,90.0%
98,Boochie,10,9139,6.6,6.0,86,90.0%
99,X-Ceter-O,9,-1,5.1,6.0,18,87.4%
100,WordARound,9,10952,6.0,7.0,144,87.4%
101,Telepathy: Magic Minds,9,8033,6.7,8.0,110,87.4%
102,Taboo,9,1924,6.3,7.0,10479,87.4%
103,SUTAKKU,9,6859,6.2,7.0,311,87.4%
104,Red7,9,657,6.9,8.0,12645,87.4%
105,Qwirkle,9,796,6.8,8.0,16075,87.4%
106,Lost Cities: The Board Game,9,1178,6.8,9.0,3857,87.4%
107,Klickado,9,9099,6.1,6.0,186,87.4%
108,Kingdomino,9,217,7.4,8.0,32067,87.4%
109,Kamisado,9,1409,6.9,8.0,2115,87.4%
110,Diamant,9,718,6.8,7.0,17037,87.4%
111,Hop Hop Hooray!,9,7137,6.5,7.0,175,87.4%
112,Hamsterrolle,9,1564,6.8,7.0,2047,87.4%
113,Fuji Flush,9,1887,6.6,7.0,2348,87.4%
114,Castle Panic,9,1033,6.7,8.0,14252,87.4%
115,Blank Slate,9,5527,6.8,7.5,248,87.4%
116,3·4 = Klatsch!,9,-1,5.9,7.0,21,87.4%
117,Viva Topo!,8,2107,6.8,7.0,1238,84.1%
118,Twister,8,20263,4.5,7.0,3936,84.1%
119,Tier auf Tier: Das Duell,8,6662,6.4,6.0,225,84.1%
120,That's Pretty Clever!,8,130,7.6,8.0,14225,84.1%
121,Ricochet,8,14194,5.8,7.0,98,84.1%
122,Qin,8,1602,6.8,8.0,2146,84.1%
123,PitchCar Mini: Special Long Straights,8,-1,7.0,-1.0,149,84.1%
124,PitchCar Mini,8,1315,7.0,7.0,2086,84.1%
125,PitchCar Extension 5: The Cross,8,-1,7.5,7.0,362,84.1%
126,Ingenious,8,426,7.1,8.0,15617,84.1%
127,The Enchanted Tower,8,2593,6.7,8.5,1059,84.1%
128,Blokus 3D,8,1183,6.8,7.0,3819,84.1%
129,Big Dig,8,7741,6.3,6.0,182,84.1%
130,10 Days in Africa,8,2178,6.6,7.0,1912,84.1%
131,Wig Out!,7,11688,5.9,6.0,171,80.0%
132,Voltage,7,6664,6.1,7.0,359,80.0%
133,Timeline: Diversity,7,1216,6.8,8.0,3782,80.0%
134,Take it Easy!,7,1695,6.6,7.0,2751,80.0%
135,Sounds Like a Plan,7,12356,6.1,8.0,88,80.0%
136,Slide 5,7,2851,6.5,7.0,1046,80.0%
137,Scattergories,7,2336,6.2,7.0,8503,80.0%
138,Rhino Hero,7,722,6.9,8.5,8330,80.0%
