,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup,91,501,7.0,7.5,35884,99.9%
1,Jaipur,16,135,7.5,7.0,37008,97.4%
2,Lost Cities,14,322,7.2,7.5,37164,96.0%
3,Splendor,13,167,7.5,8.0,58499,94.9%
4,NMBR 9,13,869,6.9,8.0,5682,94.9%
5,Azul,13,50,7.8,7.5,53207,94.9%
6,Arboretum,12,254,7.4,8.0,13034,93.6%
7,Love Letter,11,282,7.2,7.0,55827,92.0%
8,Codenames,11,93,7.6,8.0,67424,92.0%
9,Carcassonne Big Box 3,11,-1,7.9,7.6,826,92.0%
10,Android: Netrunner,10,53,7.9,10.0,26700,90.0%
11,Lords of Waterdeep,9,71,7.8,7.0,45819,87.4%
12,Tzolk'in: The Mayan Calendar,8,40,7.9,9.4,30663,84.1%
13,Kingdomino,8,217,7.4,8.0,32067,84.1%
14,Tsuro,7,933,6.7,7.0,23277,80.0%
15,Sushi Go!,7,444,7.1,7.0,34649,80.0%
16,Red7,7,657,6.9,7.0,12645,80.0%
17,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,7,440,7.2,-1.0,12015,80.0%
18,Paperback,7,457,7.2,7.0,8906,80.0%
19,Mechs vs. Minions,7,42,8.0,9.0,14015,80.0%
20,Sushi Go Party!,6,188,7.5,7.5,22195,74.8%
21,Reef,6,611,7.1,-1.0,6776,74.8%
22,Lords of Waterdeep: Scoundrels of Skullport,6,-1,8.2,7.5,11442,74.8%
23,Hanabi,6,391,7.1,7.0,38808,74.8%
24,BattleCON: War of Indines,6,795,7.7,8.6,1760,74.8%
25,Suburbia,5,146,7.5,8.0,21531,68.3%
26,Star Wars: Armada,5,273,7.9,7.0,4586,68.3%
27,Keyflower,5,72,7.8,8.75,18952,68.3%
28,Get Bit!,5,2435,6.2,6.0,6007,68.3%
29,Friday,5,413,7.1,7.0,16438,68.3%
30,Bohnanza,5,450,7.0,7.5,38186,68.3%
31,Tiny Epic Galaxies,4,271,7.4,7.5,15645,60.1%
32,Suburbia Inc,4,-1,8.0,8.0,2725,60.1%
33,Roll for the Galaxy,4,94,7.7,8.5,26342,60.1%
34,Patchwork,4,88,7.7,8.0,46298,60.1%
35,Not Alone,4,685,7.0,-1.0,7924,60.1%
36,7 Wonders Duel,4,17,8.1,8.0,59932,60.1%
37,Takenoko,3,280,7.3,6.5,35084,49.8%
38,Scoville,3,657,7.2,7.0,4756,49.8%
39,Schotten Totten,3,394,7.3,-1.0,7585,49.8%
40,Rococo,3,227,7.6,9.5,7494,49.8%
41,Puzzle Strike,3,1915,6.7,-1.0,1948,49.8%
42,Morels,3,706,7.0,7.7,7266,49.8%
43,Machi Koro: Harbor,3,-1,7.1,7.0,5560,49.8%
44,Machi Koro,3,987,6.6,6.5,26165,49.8%
45,Five Tribes,3,65,7.8,7.5,32178,49.8%
46,Concordia,3,18,8.1,9.45,27940,49.8%
47,Railroad Ink: Deep Blue Edition,2,484,7.3,-1.0,6463,36.9%
48,Quadropolis,2,350,7.3,7.5,11027,36.9%
49,Nations,2,148,7.6,8.0,11130,36.9%
50,Kodama: The Tree Spirits,2,1165,6.7,7.0,4888,36.9%
51,Kenjin,2,5132,6.5,-1.0,358,36.9%
52,Harbour,2,1533,6.5,7.0,4562,36.9%
53,La Granja,2,168,7.7,7.75,8724,36.9%
54,Fugitive,2,686,7.2,-1.0,3897,36.9%
55,Ex Libris,2,610,7.2,8.5,4993,36.9%
56,Codenames: Pictures,2,319,7.3,7.0,16964,36.9%
57,Codenames: Duet,2,160,7.6,-1.0,13865,36.9%
58,Century: Spice Road,2,250,7.4,-1.0,18492,36.9%
59,Best Treehouse Ever,2,2170,6.6,6.5,1721,36.9%
60,Skull,1,381,7.2,7.5,14130,20.5%
61,Sheriff of Nottingham,1,368,7.1,7.0,29544,20.5%
