,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Flash Point: Fire Rescue,15,344,7.2,8.0,20894,96.8%
1,Innovation,12,334,7.2,10.0,14811,93.6%
2,Dominion,12,98,7.6,8.0,77920,93.6%
3,Biblios,12,366,7.2,8.0,14969,93.6%
4,Le Havre,10,47,7.9,10.0,26395,90.0%
5,Black Diamonds,10,-1,7.3,-1.0,6,90.0%
6,Port Royal,9,456,7.1,-1.0,12914,87.4%
7,Pax Porfiriana,9,464,7.7,9.0,2981,87.4%
8,Machi Koro,9,987,6.6,-1.0,26165,87.4%
9,Android: Netrunner,9,53,7.9,10.0,26700,87.4%
10,Impulse,8,1543,6.9,8.5,1946,84.1%
11,Eminent Domain,8,556,7.0,7.0,9502,84.1%
12,Dominion: Intrigue,8,84,7.7,8.0,30066,84.1%
13,Alhambra: The Dice Game,8,3796,6.2,7.5,1124,84.1%
14,Steel Driver,7,1366,7.0,8.0,1901,80.0%
15,Bruges,7,260,7.4,7.0,10254,80.0%
16,Bora Bora,7,205,7.6,7.5,9086,80.0%
17,Paperback,6,457,7.2,-1.0,8906,74.8%
18,Pandemic,6,99,7.6,8.0,101865,74.8%
19,Mordred,6,4985,6.2,8.0,599,74.8%
20,Macao,6,328,7.4,8.5,6953,74.8%
21,Love Letter,6,282,7.2,6.0,55827,74.8%
22,Finca,6,636,7.1,8.0,6811,74.8%
23,Tinners' Trail,5,654,7.3,8.0,3806,68.3%
24,Space Alert,5,219,7.4,8.5,14751,68.3%
25,Rapa Nui,5,2745,6.8,7.5,809,68.3%
26,Puerto Rico,5,28,8.0,8.0,63032,68.3%
27,Nottingham,5,3143,6.3,7.0,1472,68.3%
28,King of Tokyo,5,313,7.2,8.0,57483,68.3%
29,Dungeon Dice,5,4036,6.8,7.5,580,68.3%
30,Citadels,5,403,7.1,7.0,48290,68.3%
31,Chinatown,5,363,7.3,8.0,8442,68.3%
32,Carcassonne,5,181,7.4,8.0,101546,68.3%
33,Thunder Alley,4,719,7.3,-1.0,3132,60.1%
34,Terraforming Mars,4,4,8.4,9.0,64485,60.1%
35,Stone Age,4,111,7.6,8.0,44874,60.1%
36,The Speicherstadt,4,788,7.0,8.0,4750,60.1%
37,Navegador,4,229,7.6,9.0,8013,60.1%
38,Mr. Jack,4,530,7.0,8.0,15314,60.1%
39,Marvel Dice Masters: Uncanny X-Men,4,761,7.2,-1.0,3692,60.1%
40,Mamma Mia!,4,1566,6.5,8.0,5678,60.1%
41,Mage Knight Board Game,4,26,8.1,9.0,27775,60.1%
42,Homesteaders,4,697,7.2,8.0,3479,60.1%
43,Glory to Rome,4,200,7.5,10.0,12957,60.1%
44,Friday,4,413,7.1,8.0,16438,60.1%
45,For Sale,4,301,7.2,7.0,23815,60.1%
46,A Few Acres of Snow,4,339,7.4,8.0,7415,60.1%
47,Dominant Species,4,64,7.8,10.0,17989,60.1%
48,Coloretto,4,542,7.0,7.0,17960,60.1%
49,Clash of Cultures,4,304,7.6,9.0,5179,60.1%
50,Bohnanza,4,450,7.0,7.0,38186,60.1%
51,Amerigo,4,360,7.5,8.0,5492,60.1%
52,Wir sind das Volk!,3,586,7.8,9.0,1977,49.8%
53,Ultimate Werewolf: Ultimate Edition,3,972,7.0,-1.0,3760,49.8%
54,Tzolk'in: The Mayan Calendar,3,40,7.9,8.0,30663,49.8%
55,Twilight Struggle,3,10,8.3,10.0,40694,49.8%
56,Trajan,3,95,7.8,9.0,14678,49.8%
57,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
58,Terra Mystica,3,16,8.1,8.0,39166,49.8%
59,A Study in Emerald,3,827,7.2,8.0,3120,49.8%
60,The Princes of Machu Picchu,3,1527,7.0,8.0,1648,49.8%
61,Notre Dame,3,289,7.3,7.5,12221,49.8%
62,Merkator,3,1082,7.0,7.0,2532,49.8%
63,Imperial Settlers,3,212,7.4,-1.0,21043,49.8%
64,Hegemonic,3,3458,6.8,8.0,542,49.8%
65,The Golden Ages,3,988,7.3,-1.0,2127,49.8%
66,Goa,3,180,7.6,8.0,10921,49.8%
67,Glass Road,3,270,7.4,7.5,9013,49.8%
68,Galaxy Trucker,3,191,7.4,8.0,29437,49.8%
69,Fleet,3,942,6.9,8.0,4556,49.8%
70,Dominion: Prosperity,3,-1,8.3,8.0,13433,49.8%
71,Aeroplanes: Aviation Ascendant,3,3244,6.6,7.0,743,49.8%
72,Yspahan,2,576,7.1,-1.0,7744,36.9%
73,Survive: Escape from Atlantis!,2,285,7.3,8.0,20407,36.9%
74,Strasbourg,2,962,7.2,-1.0,2495,36.9%
75,Steam,2,186,7.6,9.0,9546,36.9%
76,Sail to India,2,1537,6.7,-1.0,2444,36.9%
77,The Resistance: Avalon,2,131,7.6,-1.0,27053,36.9%
78,The Resistance,2,267,7.3,8.0,35861,36.9%
79,Railways of the World: The Card Game,2,2733,6.7,8.0,895,36.9%
80,Ra,2,177,7.5,-1.0,19077,36.9%
81,Pandemic: The Cure,2,361,7.3,8.0,9373,36.9%
82,No Thanks!,2,449,7.1,8.0,20289,36.9%
83,New Amsterdam,2,1719,7.1,8.0,1258,36.9%
84,Lewis & Clark: The Expedition,2,202,7.5,8.0,12899,36.9%
85,Indonesia,2,231,7.9,9.0,4030,36.9%
86,Hive,2,246,7.3,8.0,29494,36.9%
87,Friday the 13th,2,1852,6.4,-1.0,3784,36.9%
88,Forbidden Island,2,721,6.8,7.0,41883,36.9%
89,Dixit,2,278,7.3,8.0,50499,36.9%
90,Diamonds: Second Edition,2,892,6.9,9.0,4887,36.9%
91,Concordia,2,18,8.1,8.0,27940,36.9%
92,Civilization,2,312,7.5,-1.0,7103,36.9%
93,Catan Card Game,2,960,6.7,7.0,13003,36.9%
94,Brass: Lancashire,2,19,8.2,9.0,19333,36.9%
95,Automobile,2,459,7.3,8.5,5365,36.9%
96,Alhambra,2,468,7.0,8.0,28607,36.9%
97,Airlines Europe,2,419,7.3,8.0,6809,36.9%
98,1812: The Invasion of Canada,2,878,7.3,8.0,2213,36.9%
99,Zooloretto,1,755,6.8,8.0,13881,20.5%
100,Wits & Wagers Party,1,1432,6.9,-1.0,2082,20.5%
101,Vom Kap bis Kairo,1,3811,6.3,-1.0,846,20.5%
102,Viticulture,1,188,7.6,9.0,10152,20.5%
103,Vasco da Gama,1,620,7.2,-1.0,4282,20.5%
104,Urban Sprawl,1,1673,6.8,8.0,1971,20.5%
105,Troyes,1,83,7.8,8.0,18847,20.5%
106,Tiny Epic Kingdoms,1,1278,6.6,-1.0,7035,20.5%
107,Ticket to Ride,1,174,7.4,7.0,71408,20.5%
108,Targi,1,123,7.6,7.5,14453,20.5%
109,Tammany Hall,1,743,7.3,9.0,3378,20.5%
110,Taj Mahal,1,436,7.3,8.0,7085,20.5%
111,Star Realms,1,115,7.6,8.0,35855,20.5%
112,Slapshot,1,3670,6.3,-1.0,970,20.5%
113,Shogun,1,192,7.5,-1.0,12819,20.5%
114,San Juan,1,293,7.3,7.0,22214,20.5%
115,Roll for the Galaxy,1,94,7.7,-1.0,26342,20.5%
116,Rialto,1,1037,6.9,8.0,3746,20.5%
117,Pairs,1,2578,6.4,-1.0,2064,20.5%
118,Mythotopia,1,1708,6.9,-1.0,1707,20.5%
119,Mottainai,1,937,7.0,-1.0,3486,20.5%
120,Mission: Red Planet,1,977,6.9,8.0,4111,20.5%
121,Mexica,1,584,7.2,7.5,5053,20.5%
122,Meuterer,1,1136,6.9,-1.0,3222,20.5%
123,Louis XIV,1,711,7.1,8.0,5339,20.5%
124,Lancaster,1,345,7.4,8.0,6661,20.5%
125,Keyflower,1,72,7.8,8.0,18952,20.5%
126,Kaispeicher,1,-1,7.5,-1.0,646,20.5%
127,Imperial,1,207,7.6,9.0,8243,20.5%
128,Five Tribes,1,65,7.8,-1.0,32178,20.5%
129,Diamant,1,718,6.8,6.0,17037,20.5%
130,Cuba Libre,1,527,7.7,9.0,2531,20.5%
131,China,1,860,7.0,7.0,4330,20.5%
132,The Castles of Burgundy,1,15,8.1,8.0,46330,20.5%
133,AquaSphere,1,470,7.3,-1.0,6463,20.5%
134,Amun-Re,1,365,7.3,-1.0,8554,20.5%
135,Age of Steam,1,118,7.8,-1.0,8840,20.5%
136,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
137,Yokohama,0,104,7.9,8.0,8829,0.0%
138,Yinzi,0,3444,7.6,-1.0,297,0.0%
139,Yellow & Yangtze,0,947,7.9,-1.0,1251,0.0%
140,Word Domination,0,2791,7.1,-1.0,598,0.0%
141,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
142,Wingspan,0,20,8.1,-1.0,42672,0.0%
143,Wildcatters,0,1297,7.6,-1.0,1068,0.0%
144,West of Africa,0,6426,6.3,-1.0,293,0.0%
145,Welcome To...,0,126,7.6,-1.0,17195,0.0%
146,Warsaw: City of Ruins,0,1112,7.4,-1.0,1645,0.0%
147,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
148,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
149,Village: Port,0,-1,8.0,-1.0,1742,0.0%
150,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
151,Village,0,156,7.5,-1.0,20214,0.0%
152,Vikings,0,432,7.3,8.0,7930,0.0%
153,Via Nebula,0,840,7.1,-1.0,3829,0.0%
154,Verräter,0,1828,6.7,8.0,1903,0.0%
155,Das Vermächtnis des Maharaja,0,7302,6.7,-1.0,133,0.0%
156,Vast: The Mysterious Manor,0,2088,7.7,-1.0,638,0.0%
157,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
158,Vanuatu (Second Edition),0,-1,7.6,-1.0,956,0.0%
159,Unexpected Treasures,0,4307,6.2,-1.0,738,0.0%
160,Underwater Cities,0,45,8.1,-1.0,9835,0.0%
161,Tybor the Builder,0,2017,7.0,-1.0,1036,0.0%
162,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
163,Triumvirate,0,2891,6.7,7.5,758,0.0%
164,Triumph & Tragedy: European Balance of Power 1936-1945,0,498,8.2,-1.0,1799,0.0%
165,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
166,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
167,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
168,Tramways,0,1203,7.4,-1.0,1316,0.0%
169,Tin Goose,0,3283,7.0,-1.0,482,0.0%
170,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,-1.0,1649,0.0%
171,Tikal,0,263,7.3,7.0,17891,0.0%
172,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
173,Ticket to Ride: Nordic Countries,0,154,7.6,-1.0,11593,0.0%
174,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
175,Throne of Allegoria,0,6688,7.0,-1.0,120,0.0%
176,Thebes,0,500,7.1,8.0,9162,0.0%
177,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
178,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
179,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
180,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
181,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
182,Tekhenu: Obelisk of the Sun,0,470,8.0,-1.0,2263,0.0%
183,Targi: The Expansion,0,-1,8.2,-1.0,600,0.0%
184,Tapestry,0,233,7.5,-1.0,11480,0.0%
185,Symphony,0,9474,6.8,-1.0,76,0.0%
186,Sunset Over Water,0,2186,7.0,-1.0,998,0.0%
187,Suburbia: Collector's Edition,0,-1,8.2,-1.0,1940,0.0%
188,Steam: Map Expansion #4,0,-1,7.8,-1.0,60,0.0%
189,Steam: Map Expansion #2,0,-1,7.9,-1.0,154,0.0%
190,Steam Donkey,0,5230,6.6,-1.0,293,0.0%
191,Steam Barons,0,-1,7.3,-1.0,611,0.0%
192,Star Trek: Frontiers,0,791,7.9,-1.0,1532,0.0%
193,Spyfall,0,639,6.9,-1.0,18191,0.0%
194,SpaceCorp,0,828,7.7,9.0,1692,0.0%
195,Solarius Mission,0,2761,7.2,-1.0,512,0.0%
196,Snowdonia: Deluxe Master Set,0,-1,8.2,-1.0,1227,0.0%
197,Small City: The Big Tiles Expansion #1,0,-1,8.2,-1.0,12,0.0%
198,Small City: Player boards Expansion #3 – The Forests,0,-1,7.8,-1.0,6,0.0%
199,Small City: Player boards Expansion #2 – The Rivers,0,-1,7.6,-1.0,7,0.0%
200,Small City,0,2282,7.5,-1.0,564,0.0%
201,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
202,Signorie,0,708,7.4,-1.0,2625,0.0%
203,Shipyard,0,572,7.4,-1.0,3709,0.0%
204,Ships,0,2209,6.9,-1.0,1033,0.0%
205,Sherlock Holmes: West End Adventures,0,7171,7.6,8.0,78,0.0%
206,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,9.0,17180,0.0%
207,Sherlock Holmes Consulting Detective: The Queen's Park Affair,0,-1,7.5,8.0,202,0.0%
208,Sherlock Holmes Consulting Detective: The Mansion Murders,0,-1,7.7,8.0,299,0.0%
209,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
210,Sherlock Holmes Consulting Detective: Carlton House & Queen's Park,0,1565,7.9,-1.0,730,0.0%
211,Sherlock Holmes Consulting Detective: Adventures by Gaslight,0,-1,7.2,8.0,91,0.0%
212,Shakespeare: Backstage,0,-1,7.9,-1.0,476,0.0%
213,Shakespeare,0,515,7.4,-1.0,3820,0.0%
214,Shadows over Camelot,0,406,7.1,7.5,25418,0.0%
215,SeaFall,0,2541,6.3,-1.0,3121,0.0%
216,Scythe: The Wind Gambit,0,-1,7.9,-1.0,4919,0.0%
217,Scythe: Modular Board,0,-1,8.4,-1.0,705,0.0%
218,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
219,Scythe,0,14,8.2,8.0,57625,0.0%
220,Santa Maria: American Kingdoms,0,-1,7.7,-1.0,286,0.0%
221,Santa Maria,0,339,7.5,-1.0,5197,0.0%
222,The Sands of Time,0,6785,6.6,-1.0,161,0.0%
223,San Juan (Second Edition),0,318,7.5,-1.0,5814,0.0%
224,Saint Petersburg,0,303,7.3,8.0,14518,0.0%
225,Sagrada,0,147,7.5,-1.0,25897,0.0%
226,The Ruhr: A Story of Coal Trade,0,3276,7.0,-1.0,483,0.0%
227,Root: The Vagabond Pack,0,-1,8.5,-1.0,398,0.0%
228,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
229,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
230,Root: The Exiles and Partisans Deck,0,-1,8.7,-1.0,528,0.0%
231,Root: The Clockwork Expansion,0,-1,8.2,-1.0,553,0.0%
232,Root,0,28,8.1,-1.0,24064,0.0%
233,Römisch Pokern,0,7610,6.3,-1.0,212,0.0%
234,Roam,0,1085,7.5,-1.0,1488,0.0%
235,Ripple Rush,0,12799,6.3,-1.0,62,0.0%
236,Riga,0,9554,6.3,-1.0,114,0.0%
237,Red7,0,657,6.9,-1.0,12645,0.0%
238,Ravenous River,0,9774,6.0,-1.0,189,0.0%
239,Rattus: Pied Piper,0,-1,7.3,-1.0,862,0.0%
240,Rattus,0,1020,6.8,-1.0,5669,0.0%
241,Rajas of the Ganges: Goodie Box 1,0,-1,8.0,-1.0,150,0.0%
242,Rajas of the Ganges,0,161,7.7,-1.0,8755,0.0%
243,Railroad Revolution,0,807,7.4,-1.0,2406,0.0%
244,Raiders of the North Sea: Fields of Fame,0,-1,8.1,-1.0,1763,0.0%
245,Raiders of the North Sea,0,91,7.8,-1.0,15886,0.0%
246,Ragusa,0,1889,7.1,-1.0,1141,0.0%
247,The Quest for El Dorado: Heroes & Hexes,0,-1,7.7,-1.0,704,0.0%
