,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chess,396,439,7.1,6.0,28655,100.0%
1,Magic: The Gathering,382,158,7.5,8.0,32365,100.0%
2,Splendor,140,167,7.5,10.0,58499,99.9%
3,Innovation,108,334,7.2,10.0,14811,99.9%
4,Kingsburg,106,354,7.2,10.0,18324,99.9%
5,Penny Arcade: The Game – Gamers vs. Evil,96,3426,6.5,9.0,893,99.9%
6,Ghost Stories,96,275,7.3,10.0,19378,99.9%
7,Ticket to Ride,78,174,7.4,10.0,71408,99.9%
8,Perudo,72,684,6.9,10.0,12572,99.9%
9,Hive,61,246,7.3,7.0,29494,99.9%
10,Jungle Speed,52,1382,6.5,7.0,11283,99.9%
11,Catan,48,395,7.2,9.0,101212,99.9%
12,Ubongo,46,1052,6.7,10.0,7781,99.9%
13,Cat & Chocolate,46,8801,6.0,10.0,257,99.9%
14,For Sale,44,301,7.2,10.0,23815,99.9%
15,Flash Point: Fire Rescue,43,344,7.2,10.0,20894,99.9%
16,Coda,41,3609,6.1,7.0,1810,99.9%
17,Power Grid,37,39,7.9,10.0,56129,99.9%
18,Nightfall,37,1738,6.5,7.0,3806,99.9%
19,Taluva,36,507,7.2,10.0,7779,99.9%
20,Cthulhu Realms,35,1552,6.7,5.0,2840,99.9%
21,Roma,32,1149,6.8,10.0,4454,99.9%
22,Blink,31,4707,5.9,7.0,1850,99.9%
23,No Thanks!,30,449,7.1,8.0,20289,99.9%
24,The Crew: The Quest for Planet Nine,30,41,8.0,7.0,14567,99.9%
25,Coup,30,501,7.0,8.0,35884,99.9%
26,Quarriors!,29,886,6.8,8.0,13141,99.8%
27,Can't Stop,29,739,6.8,6.0,13213,99.8%
28,Zitternix,28,6600,6.0,8.0,398,99.8%
29,Sushizock im Gockelwok,28,2205,6.5,8.0,2202,99.8%
30,Diamant,28,718,6.8,8.0,17037,99.8%
31,Coloretto,28,542,7.0,7.0,17960,99.8%
32,Pandemic,27,99,7.6,8.0,101865,99.8%
33,Las Vegas,27,502,7.1,9.0,9208,99.8%
34,Ricochet Robots,25,686,7.0,9.0,7998,99.6%
35,Labyrinth,25,1612,6.4,8.0,10468,99.6%
36,Codenames,24,93,7.6,9.0,67424,99.6%
37,Tac Tac Jack,23,1962,6.4,7.0,3452,99.4%
38,Monopoly Express,23,9029,5.7,7.0,865,99.4%
39,Machi Koro,23,987,6.6,7.0,26165,99.4%
40,Loopin' Louie,23,922,6.8,8.0,8390,99.4%
41,Kingdoms,22,1329,6.6,7.0,4645,99.3%
42,Bobbin' Bumblebee,22,8307,6.2,6.0,183,99.3%
43,Tsuro,21,933,6.7,10.0,23277,99.2%
44,Ingenious: Travel Edition,21,1256,7.1,9.0,1912,99.2%
45,Fastrack,21,4302,6.4,8.0,552,99.2%
46,Mord im Arosa,20,2278,6.6,9.0,1619,99.0%
47,Cryptid,20,272,7.5,8.0,7446,99.0%
48,Attika,20,746,7.0,8.0,6328,99.0%
49,Acquire,20,276,7.3,9.0,18189,99.0%
50,Galaxy Trucker,19,191,7.4,8.0,29437,98.7%
51,Azul,19,50,7.8,8.0,53207,98.7%
52,Animal Upon Animal,18,908,6.8,9.0,7101,98.4%
53,Nacht der Magier,18,2511,6.7,9.0,1114,98.4%
54,Car Wars: The Card Game,18,18778,5.5,5.0,746,98.4%
55,WordSpot,17,11389,6.1,6.0,182,98.0%
