,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,40,4,8.4,9.4,64485,99.9%
1,Gloomhaven,36,1,8.8,10.0,41815,99.9%
2,Patchwork,26,88,7.7,7.5,46298,99.7%
3,Archaeology: The New Expedition,16,963,7.2,7.0,2787,97.4%
4,Mage Knight Board Game,13,26,8.1,9.9,27775,94.9%
5,Anachrony,9,46,8.1,9.7,11501,87.4%
6,Ticket to Ride: Europe,8,119,7.5,8.0,58364,84.1%
7,Race for the Galaxy,8,59,7.8,8.0,46293,84.1%
8,Clank! In! Space!: A Deck-Building Adventure,8,105,7.9,9.35,9123,84.1%
9,Combat Commander: Europe,7,156,7.9,9.1,5376,80.0%
10,Scythe,6,14,8.2,7.3,57625,74.8%
11,Keyflower,6,72,7.8,9.75,18952,74.8%
12,Carcassonne,6,181,7.4,8.0,101546,74.8%
13,Pandemic Legacy: Season 1,5,2,8.6,7.6,41490,68.3%
14,Suburbia,4,146,7.5,9.3,21531,60.1%
15,7 Wonders,4,60,7.8,8.2,84104,60.1%
16,Tzolk'in: The Mayan Calendar,3,40,7.9,8.3,30663,49.8%
17,Through the Ages: A Story of Civilization,3,49,7.9,8.8,17986,49.8%
18,Star Realms,3,115,7.6,6.5,35855,49.8%
19,Five Tribes,3,65,7.8,8.0,32178,49.8%
20,Carcassonne: Star Wars,3,1798,6.7,6.0,2072,49.8%
21,Asking for Trobils,3,2405,7.0,7.0,808,49.8%
22,Valeria: Card Kingdoms,2,510,7.4,6.2,4106,36.9%
23,Sushi Go!,2,444,7.1,7.0,34649,36.9%
24,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,7.0,34031,36.9%
25,Pandemic,2,99,7.6,7.0,101865,36.9%
26,Forbidden Desert,2,380,7.1,8.0,25536,36.9%
27,Castles of Mad King Ludwig,2,133,7.6,8.95,22082,36.9%
28,Through the Ages: A New Story of Civilization,1,6,8.4,9.8,22963,20.5%
29,Takenoko,1,280,7.3,7.1,35084,20.5%
30,Stone Age,1,111,7.6,8.1,44874,20.5%
31,Raiders of the North Sea,1,91,7.8,7.4,15886,20.5%
32,Power Grid Deluxe: Europe/North America,1,203,8.0,8.9,3761,20.5%
33,Mombasa,1,86,7.9,-1.0,10927,20.5%
34,Mare Nostrum: Empires,1,491,7.6,5.8,3447,20.5%
35,Lords of Waterdeep,1,71,7.8,9.2,45819,20.5%
36,Kingdom Builder,1,545,7.0,6.9,19618,20.5%
37,Gravwell: Escape from the 9th Dimension,1,1111,6.9,7.1,3291,20.5%
