,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,173,115,7.6,9.2,35855,100.0%
1,Sentinels of the Multiverse,159,398,7.2,9.5,14738,99.9%
2,Street Masters,105,1049,8.3,10.0,976,99.9%
3,Friday,82,413,7.1,9.0,16438,99.9%
4,Dominion,79,98,7.6,10.0,77920,99.9%
5,Splendor,57,167,7.5,8.5,58499,99.9%
6,Love Letter,49,282,7.2,10.0,55827,99.9%
7,The Lord of the Rings: The Card Game,48,129,7.6,9.2,20755,99.9%
8,Pandemic,47,99,7.6,8.8,101865,99.9%
9,Aeon's End,47,70,8.0,9.5,10796,99.9%
10,The Crew: The Quest for Planet Nine,45,41,8.0,-1.0,14567,99.9%
11,Twilight Struggle,40,10,8.3,8.8,40694,99.9%
12,Hostage Negotiator,40,1035,6.9,8.8,4182,99.9%
13,Doppelkopf,36,2078,7.5,7.8,693,99.9%
14,Android: Netrunner,36,53,7.9,9.0,26700,99.9%
15,Spyfall,34,639,6.9,9.0,18191,99.9%
16,Shadowrift,33,1702,7.2,9.2,1143,99.9%
17,Codenames,33,93,7.6,8.5,67424,99.9%
18,A Few Acres of Snow,30,339,7.4,9.2,7415,99.9%
19,Pandemic Legacy: Season 2,29,35,8.2,10.0,12031,99.8%
20,Unusual Suspects,27,2204,6.4,7.0,2370,99.8%
21,The 7th Continent,27,32,8.2,8.0,16777,99.8%
22,Rune Age,26,1168,6.8,8.5,4190,99.7%
23,Mage Wars Arena,26,245,7.6,9.5,7372,99.7%
24,Gloomhaven,24,1,8.8,10.0,41815,99.6%
25,Oriflamme,23,2097,7.3,8.8,801,99.4%
26,Robinson Crusoe: Adventures on the Cursed Island,22,54,7.8,9.2,34031,99.3%
27,Nations: The Dice Game,22,836,7.0,8.5,4890,99.3%
28,Arkham Horror: The Card Game,22,22,8.2,9.5,28406,99.3%
29,Hero Realms,21,201,7.6,8.0,12130,99.2%
30,Harry Potter: Hogwarts Battle,21,288,7.5,8.5,11884,99.2%
31,One Night Ultimate Werewolf,20,413,7.1,8.0,21419,99.0%
32,The Lord of the Rings: Journeys in Middle-Earth,20,89,8.1,9.2,8695,99.0%
33,Great Western Trail,20,11,8.3,10.0,29290,99.0%
