,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Okiya,32,2211,6.6,8.0,1743,99.9%
1,Kingdom Builder,32,545,7.0,10.0,19618,99.9%
2,Mafia de Cuba,29,1603,6.6,8.0,3568,99.8%
3,7 Wonders Duel,22,17,8.1,8.0,59932,99.3%
4,Roll for the Galaxy,20,94,7.7,10.0,26342,99.0%
5,Rise of Augustus,20,983,6.7,7.0,7564,99.0%
6,Hero Realms,19,201,7.6,-1.0,12130,98.7%
7,Age of War,19,1640,6.5,6.0,6460,98.7%
8,7 Wonders,19,60,7.8,8.0,84104,98.7%
9,Pergamemnon,17,18192,5.4,7.0,197,98.0%
10,Kingdomino,17,217,7.4,-1.0,32067,98.0%
11,La Isla,14,951,6.9,8.0,4949,96.0%
12,Discoveries: The Journals of Lewis and Clark,14,762,7.1,10.0,4421,96.0%
13,Bruges,13,260,7.4,9.0,10254,94.9%
14,Amerigo,13,360,7.5,8.0,5492,94.9%
15,Titania,12,4940,6.4,8.0,414,93.6%
16,Smash Up,12,865,6.8,8.0,23563,93.6%
17,Eight-Minute Empire,11,1244,6.6,6.0,7558,92.0%
18,BANG!,11,1270,6.5,7.0,26411,92.0%
19,Parade,10,800,7.0,7.0,5914,90.0%
20,Blueprints,10,944,6.8,7.0,6126,90.0%
21,Tri-Ominos,9,20112,5.3,6.0,2258,87.4%
22,Strasbourg,9,962,7.2,9.0,2495,87.4%
23,Desperados of Dice Town,9,4682,6.2,7.0,743,87.4%
24,The Blue Lion,9,7641,6.0,6.0,330,87.4%
25,Stone Age,9,111,7.6,8.0,44874,87.4%
26,Trains,8,503,7.2,9.0,7653,84.1%
27,Tobago,8,488,7.1,7.0,10608,84.1%
28,Saint Seiya: Deckbuilding,8,5102,7.1,6.0,263,84.1%
29,The Little Prince: Make Me a Planet,8,1097,6.9,7.0,3455,84.1%
30,Nyet!,8,1494,6.8,6.0,2248,84.1%
31,Bora Bora,8,205,7.6,9.0,9086,84.1%
32,Trajan,7,95,7.8,10.0,14678,80.0%
33,Tides of Time,7,1135,6.7,-1.0,6670,80.0%
34,Piratoons,7,4974,6.4,7.0,420,80.0%
35,Fertility,7,1826,7.2,-1.0,1017,80.0%
