,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Age of Steam,28,118,7.8,10.0,8840,99.8%
1,1830: Railways & Robber Barons,28,196,7.9,10.0,4680,99.8%
2,Brass: Lancashire,26,19,8.2,10.0,19333,99.7%
3,Tarot,24,3082,6.8,8.0,711,99.6%
4,"Hey, That's My Fish!",19,855,6.7,8.0,19341,98.7%
5,Ingenious,16,426,7.1,7.0,15617,97.4%
6,Puerto Rico,14,28,8.0,8.0,63032,96.0%
7,1849: The Game of Sicilian Railways,13,1824,8.3,10.0,473,94.9%
8,Crokinole,11,66,7.9,8.0,12136,92.0%
9,CO₂,10,786,7.2,9.0,3693,90.0%
10,1889: History of Shikoku Railways,10,889,8.0,9.0,1138,90.0%
11,Ticket to Ride: Europe,9,119,7.5,7.0,58364,87.4%
12,YINSH,9,189,7.7,7.0,7320,87.4%
13,Sushizock im Gockelwok,9,2205,6.5,7.0,2202,87.4%
14,Exploding Kittens,9,3303,6.0,6.0,21428,87.4%
15,Carcassonne,9,181,7.4,6.0,101546,87.4%
16,Agricola,9,31,7.9,8.0,63367,87.4%
17,1846: The Race for the Midwest,9,462,7.9,9.0,2143,87.4%
18,Twilight Struggle,8,10,8.3,9.0,40694,84.1%
19,Terraforming Mars,8,4,8.4,8.0,64485,84.1%
20,Stone Age,8,111,7.6,7.0,44874,84.1%
21,The Princes of Florence,8,182,7.5,8.0,14549,84.1%
22,1860: Railways on the Isle of Wight,8,1600,8.0,8.0,644,84.1%
23,Yspahan,7,576,7.1,7.0,7744,80.0%
24,Imperial,7,207,7.6,10.0,8243,80.0%
25,Hansa Teutonica,7,139,7.6,9.0,11425,80.0%
26,Caylus,7,75,7.8,9.0,26766,80.0%
27,Railways of the World,6,128,7.7,7.0,11028,74.8%
28,Power Grid,6,39,7.9,8.0,56129,74.8%
29,Le Havre,6,47,7.9,8.0,26395,74.8%
30,Commands & Colors: Ancients,6,142,7.8,8.0,7975,74.8%
31,Chinatown,6,363,7.3,7.0,8442,74.8%
32,Trans Europa,5,1528,6.6,8.0,3228,68.3%
33,Tichu,5,170,7.6,8.0,13267,68.3%
34,Kingdomino,5,217,7.4,8.0,32067,68.3%
35,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",5,940,7.8,8.0,1403,68.3%
36,In the Year of the Dragon,5,297,7.4,6.0,10759,68.3%
37,The Castles of Burgundy,5,15,8.1,9.0,46330,68.3%
38,Bohnanza,5,450,7.0,7.0,38186,68.3%
39,Azul,5,50,7.8,8.0,53207,68.3%
40,6 nimmt! 25 Jahre,5,1944,7.4,7.0,777,68.3%
41,18MEX,5,2313,7.8,9.0,437,68.3%
42,Tramways Engineer's Workbook,4,3903,7.4,8.0,257,60.1%
43,Paris Connection,4,1518,6.7,8.0,2448,60.1%
44,Saint Petersburg,4,303,7.3,-1.0,14518,60.1%
45,Saboteur,4,1075,6.6,6.0,25602,60.1%
46,Reef Encounter,4,650,7.1,8.0,4966,60.1%
47,Neuland,4,2628,6.5,8.0,1387,60.1%
48,Modern Art,4,221,7.4,7.0,16670,60.1%
49,Kalah,4,3728,5.9,-1.0,5918,60.1%
50,Here to Slay,4,2611,7.3,6.0,727,60.1%
51,Here I Stand,4,277,7.9,8.0,3561,60.1%
52,Hanabi,4,391,7.1,7.0,38808,60.1%
53,La Granja,4,168,7.7,8.0,8724,60.1%
54,El Grande,4,78,7.8,7.0,23511,60.1%
55,Felicity: The Cat in the Sack,4,1428,6.6,6.0,4723,60.1%
56,Villa Paletti,3,1789,6.4,7.0,4030,49.8%
57,Tzolk'in: The Mayan Calendar,3,40,7.9,8.0,30663,49.8%
58,Troyes,3,83,7.8,8.0,18847,49.8%
59,Thurn and Taxis,3,428,7.1,7.0,18091,49.8%
60,Through the Desert,3,499,7.1,6.0,12705,49.8%
61,Through the Ages: A New Story of Civilization,3,6,8.4,9.0,22963,49.8%
62,Terra Mystica,3,16,8.1,8.0,39166,49.8%
63,Sushi Go!,3,444,7.1,6.0,34649,49.8%
64,Struggle of Empires,3,479,7.5,7.0,3798,49.8%
65,Railways of Europe,3,-1,8.1,8.0,1889,49.8%
66,Qwirkle,3,796,6.8,7.0,16075,49.8%
67,Quoridor Kid,3,6606,6.3,8.0,274,49.8%
68,Patchwork,3,88,7.7,7.0,46298,49.8%
69,Indonesia,3,231,7.9,8.0,4030,49.8%
70,Goa,3,180,7.6,7.0,10921,49.8%
71,Deep Sea Adventure,3,619,7.0,7.0,10690,49.8%
72,Coloretto,3,542,7.0,7.0,17960,49.8%
73,Age of Steam Expansion: Sun / London,3,-1,7.6,9.0,125,49.8%
74,1960: The Making of the President,3,204,7.6,6.0,8511,49.8%
75,1880: China,3,2521,8.2,8.0,332,49.8%
76,1856: Railroading in Upper Canada from 1856,3,1180,7.5,8.0,1242,49.8%
77,Zooloretto,2,755,6.8,6.0,13881,36.9%
78,Time's Up! Edición Amarilla,2,1591,7.5,7.0,967,36.9%
79,Splendor Marvel,2,2216,7.8,6.0,551,36.9%
80,Samarkand: Routes to Riches,2,1709,6.9,7.5,1605,36.9%
81,Notre Dame: 10th Anniversary,2,-1,7.6,7.0,1673,36.9%
82,Nippon,2,313,7.7,8.0,4192,36.9%
83,Navegador,2,229,7.6,6.0,8013,36.9%
84,Nations,2,148,7.6,8.0,11130,36.9%
85,Mr. Jack,2,530,7.0,6.0,15314,36.9%
86,Maria,2,329,8.0,8.0,2773,36.9%
87,Madeira,2,383,7.6,9.0,3902,36.9%
88,Die Macher,2,286,7.6,9.0,5222,36.9%
89,"Labyrinth: The War on Terror, 2001 – ?",2,385,7.6,7.0,4317,36.9%
90,Hansa Teutonica: Britannia,2,-1,8.1,8.0,566,36.9%
91,Hammer of the Scots,2,447,7.6,7.0,3847,36.9%
92,German Railways,2,2550,6.9,9.0,812,36.9%
93,Galaxy Trucker,2,191,7.4,7.0,29437,36.9%
94,The Estates,2,671,7.5,7.0,2531,36.9%
95,Dominant Species,2,64,7.8,8.0,17989,36.9%
96,Confucius,2,2830,6.8,7.0,698,36.9%
97,Concordia,2,18,8.1,7.0,27940,36.9%
98,Combat Commander: Europe,2,156,7.9,8.0,5376,36.9%
99,Clans of Caledonia,2,44,8.0,7.0,14756,36.9%
100,Blokus,2,646,6.9,8.0,22840,36.9%
101,Arraial,2,3278,6.7,7.0,696,36.9%
102,Arkwright,2,551,7.9,7.0,1991,36.9%
103,Age of Steam Expansion: Washington DC and The Berlin Wall,2,-1,7.6,8.0,38,36.9%
104,Age of Steam Expansion: Portugal,2,-1,8.1,9.0,35,36.9%
105,Age of Steam Expansion: Montréal Métro,2,-1,8.3,8.0,127,36.9%
106,Age of Steam Expansion: Holland / Madagascar,2,-1,7.9,9.0,84,36.9%
107,Age of Steam Expansion #3: Scandinavia and Korea,2,-1,7.8,9.0,454,36.9%
108,Age of Steam Expansion #2: Western United States and Germany,2,-1,7.8,8.0,444,36.9%
109,Age of Steam Expansion #1: England & Ireland,2,-1,8.1,9.0,530,36.9%
110,1989: Dawn of Freedom,2,600,7.8,7.0,2040,36.9%
111,1882: Assiniboia,2,3145,8.2,7.5,233,36.9%
112,1862: Railway Mania in the Eastern Counties,2,1307,8.4,8.5,663,36.9%
113,1817,2,1531,8.7,10.0,478,36.9%
114,1812: The Cradle of Steam Railways,2,8691,7.2,8.0,63,36.9%
115,Wingspan,1,20,8.1,8.0,42672,20.5%
116,Washington's War,1,604,7.6,8.0,2375,20.5%
117,A Victory Lost: Crisis in Ukraine 1942-1943,1,1349,7.7,-1.0,1027,20.5%
118,Vasco da Gama,1,620,7.2,7.0,4282,20.5%
119,Trial by Trolley,1,3750,6.4,7.0,855,20.5%
120,Tramways,1,1203,7.4,7.0,1316,20.5%
121,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,7.0,5206,20.5%
122,Stick 'Em,1,1012,7.0,7.0,2921,20.5%
123,Shifting Sands: The Campaign for North Africa,1,2525,7.3,8.0,559,20.5%
124,Sekigahara: The Unification of Japan,1,162,8.0,8.0,4361,20.5%
125,Santiago,1,700,7.1,7.0,4817,20.5%
126,Samurai,1,209,7.5,7.0,14736,20.5%
127,Sagrada,1,147,7.5,7.0,25897,20.5%
128,Riff Raff,1,1544,6.9,7.0,1700,20.5%
129,Reis de Portugal,1,12748,6.4,7.0,53,20.5%
130,Power Grid: Brazil/Spain & Portugal,1,-1,7.9,7.0,1574,20.5%
131,Potato Man,1,2786,6.7,6.0,846,20.5%
132,Paths of Glory,1,153,8.1,9.0,4522,20.5%
133,No Thanks!,1,449,7.1,6.0,20289,20.5%
134,Neuroshima Hex! 3.0,1,281,7.4,6.0,13269,20.5%
135,Myrmes,1,528,7.3,7.0,5054,20.5%
136,Mombasa,1,86,7.9,8.0,10927,20.5%
137,Mice and Mystics,1,325,7.3,7.0,16705,20.5%
138,Kanban: Driver's Edition,1,176,7.8,8.5,5711,20.5%
139,Imperial 2030,1,234,7.7,9.0,5717,20.5%
140,Hive,1,246,7.3,7.0,29494,20.5%
141,Hearts and Minds: Vietnam 1965-1975,1,2967,7.5,7.5,380,20.5%
142,Hansa Teutonica: East Expansion,1,-1,8.1,8.0,855,20.5%
143,Hamsterrolle,1,1564,6.8,7.0,2047,20.5%
144,Great Western Trail,1,11,8.3,8.0,29290,20.5%
