,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Railways of the World,31,128,7.7,10.0,11028,99.9%
1,Trains,23,503,7.2,9.0,7653,99.4%
2,Dominion,21,98,7.6,9.0,77920,99.2%
3,Stone Age,18,111,7.6,9.0,44874,98.4%
4,Lords of Waterdeep,15,71,7.8,10.0,45819,96.8%
5,Alien Frontiers,15,232,7.4,9.0,14122,96.8%
6,Splendor,14,167,7.5,8.0,58499,96.0%
7,Fastrack,14,4302,6.4,6.0,552,96.0%
8,Eclipse,14,51,7.9,10.0,26127,96.0%
9,Star Realms,13,115,7.6,8.0,35855,94.9%
10,Las Vegas,12,502,7.1,7.0,9208,93.6%
11,Codenames,12,93,7.6,9.0,67424,93.6%
12,TransAmerica,10,1104,6.7,7.0,7688,90.0%
13,Nations: The Dice Game,10,836,7.0,10.0,4890,90.0%
14,King's Forge,10,1805,7.0,10.0,1426,90.0%
15,Villagers & Villains,9,5693,6.6,8.0,258,87.4%
16,The Pillars of the Earth,9,298,7.3,8.0,16300,87.4%
17,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,9,440,7.2,6.0,12015,87.4%
18,North Wind,9,3191,6.5,9.0,981,87.4%
19,Wizard,8,759,6.9,7.0,8341,84.1%
20,Tumblin-Dice,8,716,7.2,9.0,3886,84.1%
21,T.I.M.E Stories,8,143,7.6,8.0,23672,84.1%
22,The Quacks of Quedlinburg,8,67,7.8,10.0,22044,84.1%
23,Power Grid,8,39,7.9,9.0,56129,84.1%
24,No Thanks!,8,449,7.1,8.0,20289,84.1%
25,Jamaica,8,493,7.1,9.0,16227,84.1%
26,Imperial Settlers,8,212,7.4,10.0,21043,84.1%
27,Dominant Species,8,64,7.8,10.0,17989,84.1%
28,Wildlife Safari,8,1603,6.6,7.0,2802,84.1%
29,Tzolk'in: The Mayan Calendar,7,40,7.9,9.0,30663,80.0%
30,The Speicherstadt,7,788,7.0,9.0,4750,80.0%
31,Pairs,7,2578,6.4,6.0,2064,80.0%
32,Mord im Arosa,7,2278,6.6,8.0,1619,80.0%
33,The Little Prince: Rising to the Stars,7,7069,6.1,8.0,341,80.0%
34,Istanbul,7,117,7.6,8.0,25157,80.0%
35,Elysium,7,423,7.2,9.0,8489,80.0%
36,Age of Industry,7,701,7.4,9.0,2855,80.0%
37,Pergamon,6,1314,6.9,9.0,2295,74.8%
38,Pantheon,6,1878,6.7,8.0,1621,74.8%
39,Love Letter,6,282,7.2,7.0,55827,74.8%
40,Hamsterrolle,6,1564,6.8,8.0,2047,74.8%
41,A Few Acres of Snow,6,339,7.4,9.0,7415,74.8%
42,Dice City,6,1128,6.8,8.0,4549,74.8%
43,Coup,6,501,7.0,7.0,35884,74.8%
44,Copycat,6,1678,6.7,9.0,2106,74.8%
45,A la carte,6,1917,6.5,9.0,3077,74.8%
46,Ticket to Ride,5,174,7.4,8.0,71408,68.3%
47,Strasbourg,5,962,7.2,8.0,2495,68.3%
48,Sorry! Sliders,5,2004,6.4,8.0,3647,68.3%
49,Small World,5,255,7.3,8.0,61593,68.3%
50,Friday the 13th,5,1852,6.4,6.0,3784,68.3%
51,Ninjato,5,936,7.2,8.0,2604,68.3%
52,Navegador,5,229,7.6,10.0,8013,68.3%
53,Kemet,5,102,7.7,10.0,16243,68.3%
54,Felicity: The Cat in the Sack,5,1428,6.6,7.0,4723,68.3%
55,Concordia,5,18,8.1,10.0,27940,68.3%
56,Castle Panic,5,1033,6.7,8.0,14252,68.3%
57,Battleball,5,2856,6.3,6.0,2066,68.3%
58,The Battle for Hill 218,5,2055,6.6,7.0,1756,68.3%
59,Above and Below,5,251,7.4,10.0,12830,68.3%
60,Yamslam,4,6155,6.2,7.0,384,60.1%
61,Vienna,4,3838,6.5,8.0,572,60.1%
62,Tobago,4,488,7.1,8.0,10608,60.1%
63,Magnum Sal,4,1704,7.0,8.0,1441,60.1%
64,Last Will,4,443,7.2,9.0,9026,60.1%
65,Hive,4,246,7.3,7.0,29494,60.1%
66,Fresco,4,331,7.3,10.0,11812,60.1%
67,"Artifacts, Inc.",4,1313,6.8,8.0,2977,60.1%
68,The Ancient World,4,1301,7.0,9.0,1976,60.1%
69,Wok Star,3,2421,6.7,9.0,1127,49.8%
70,Rummy,3,6791,5.8,5.0,1448,49.8%
71,Rajas of the Ganges,3,161,7.7,10.0,8755,49.8%
72,Railways of the World: The Card Game,3,2733,6.7,8.0,895,49.8%
73,Province,3,3303,6.3,8.0,1243,49.8%
74,The Princes of Machu Picchu,3,1527,7.0,10.0,1648,49.8%
75,Medieval Academy,3,1018,7.0,7.0,3540,49.8%
76,Kitchen Rush,3,724,7.4,8.0,2735,49.8%
77,Hamburgum,3,957,7.1,10.0,3103,49.8%
78,Game of Thrones: Westeros Intrigue,3,20024,5.3,7.0,1132,49.8%
79,Epic Card Game,3,1909,6.5,6.0,4292,49.8%
80,Council of 4,3,1011,7.2,8.0,2392,49.8%
81,Zooloretto,2,755,6.8,8.0,13881,36.9%
82,The Walking Dead Card Game,2,18191,5.5,6.0,492,36.9%
83,Valdora,2,1724,6.8,8.0,1905,36.9%
84,The Tea Dragon Society Card Game,2,5116,6.3,10.0,588,36.9%
85,Sushi Go!,2,444,7.1,7.0,34649,36.9%
86,Spell Smashers,2,4203,6.8,9.0,373,36.9%
87,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,7.0,17180,36.9%
88,Sailing Toward Osiris,2,3947,6.8,10.0,426,36.9%
89,Sail to India,2,1537,6.7,8.0,2444,36.9%
90,The River,2,2150,6.6,10.0,1638,36.9%
91,The Resistance,2,267,7.3,7.0,35861,36.9%
92,Raiders of the North Sea,2,91,7.8,10.0,15886,36.9%
93,Near and Far,2,150,7.8,10.0,7190,36.9%
94,Mysterium,2,256,7.3,9.0,31970,36.9%
95,Legacy of Dragonholt,2,973,7.3,7.0,2258,36.9%
96,KeyForge: Call of the Archons,2,423,7.3,-1.0,9308,36.9%
97,Imhotep,2,409,7.2,8.0,11737,36.9%
98,Gobblet,2,2270,6.6,7.0,1653,36.9%
99,Friday,2,413,7.1,8.0,16438,36.9%
100,Favor of the Pharaoh,2,1425,6.8,8.0,2616,36.9%
101,Discoveries: The Journals of Lewis and Clark,2,762,7.1,8.0,4421,36.9%
102,Cyclades,2,183,7.5,8.0,17824,36.9%
103,CV,2,1241,6.6,7.0,5830,36.9%
104,Chronicles of Crime,2,141,7.8,8.0,14109,36.9%
105,Champions of Midgard,2,101,7.8,9.0,13298,36.9%
106,Catalyst,2,6121,6.7,8.0,206,36.9%
107,Beyond Baker Street,2,1500,6.9,8.0,1898,36.9%
108,Architects of the West Kingdom,2,79,7.8,8.0,16705,36.9%
109,Age of War,2,1640,6.5,7.0,6460,36.9%
110,Zendo,1,857,7.3,7.0,2683,20.5%
111,Unlock!: Mystery Adventures – The Nautilus' Traps,1,4223,6.0,8.0,1724,20.5%
112,Transatlantic,1,1349,7.1,8.0,1665,20.5%
113,Space Empires: 4X,1,492,7.7,6.0,3020,20.5%
114,Remnants,1,11367,6.2,8.0,88,20.5%
115,The Networks,1,562,7.2,9.0,5243,20.5%
116,The Mind,1,618,6.9,7.0,19186,20.5%
117,Mage Knight Board Game,1,26,8.1,10.0,27775,20.5%
118,Lost Cities: The Board Game,1,1178,6.8,8.0,3857,20.5%
119,Food Chain Magnate,1,30,8.1,9.0,13806,20.5%
120,First Class: All Aboard the Orient Express!,1,393,7.5,9.0,4828,20.5%
121,Exit: The Game – Dead Man on the Orient Express,1,437,7.7,-1.0,2991,20.5%
122,Dragon Run,1,6684,6.1,7.0,393,20.5%
123,DOG Royal,1,5356,6.6,9.0,313,20.5%
124,Coimbra,1,169,7.7,8.0,8444,20.5%
125,Clank!: A Deck-Building Adventure,1,63,7.8,9.0,27731,20.5%
126,Byzanz,1,2572,6.6,7.0,1120,20.5%
127,The Builders: Middle Ages,1,1703,6.5,8.0,3938,20.5%
128,You Gotta Be Kitten Me!,0,12628,5.9,7.0,140,0.0%
129,Yahtzee,0,20114,5.4,4.0,11803,0.0%
130,World's Fair 1893,0,820,7.2,8.0,3170,0.0%
131,World War 5,0,8692,6.3,5.0,143,0.0%
132,Wok Star: Paige Turner Promo Character,0,-1,6.5,-1.0,34,0.0%
133,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
134,Wingspan,0,20,8.1,10.0,42672,0.0%
135,Villages of Valeria: Monuments,0,-1,7.4,-1.0,192,0.0%
136,Villages of Valeria: Guild Halls,0,-1,7.3,-1.0,174,0.0%
137,Villages of Valeria: Events,0,-1,7.1,-1.0,149,0.0%
138,Villages of Valeria,0,1060,7.1,10.0,2758,0.0%
139,Villagers: Kickstarter Expansion Pack,0,-1,7.6,-1.0,212,0.0%
140,Villagers & Villains: The Borderlands Kickstarter Promo Pack,0,-1,7.3,-1.0,16,0.0%
141,Villagers & Villains: The Borderlands,0,-1,7.4,-1.0,44,0.0%
142,Villagers & Villains: City Builder,0,-1,7.2,-1.0,32,0.0%
143,Villagers,0,621,7.3,-1.0,4147,0.0%
144,Via Appia,0,2689,6.6,-1.0,1035,0.0%
145,Vexation,0,-1,7.1,-1.0,722,0.0%
146,Valeria: Card Kingdoms – Shadowvale,0,-1,7.9,-1.0,192,0.0%
147,Valeria: Card Kingdoms – Flames & Frost,0,-1,7.9,-1.0,388,0.0%
148,Valeria: Card Kingdoms – Expansion Pack #02: Undead Samurai,0,-1,7.5,-1.0,264,0.0%
149,Valeria: Card Kingdoms – Expansion Pack #01: King's Guard,0,-1,7.5,-1.0,291,0.0%
150,Valeria: Card Kingdoms,0,510,7.4,10.0,4106,0.0%
151,Valdora: Special board 19,0,-1,6.8,-1.0,32,0.0%
152,Valdora Extra,0,-1,7.0,-1.0,175,0.0%
153,UNO: Star Trek,0,10873,6.0,5.0,204,0.0%
154,Unlock!: Timeless Adventures,0,1035,8.0,-1.0,1052,0.0%
155,Unlock!: Secret Adventures – Tombstone Express,0,2433,6.8,8.0,988,0.0%
