,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,43,98,7.6,8.0,77920,99.9%
1,7 Wonders,37,60,7.8,8.0,84104,99.9%
2,Nefarious,33,2645,6.3,8.5,2426,99.9%
3,Chinatown,19,363,7.3,9.0,8442,98.7%
4,Power Grid,15,39,7.9,9.0,56129,96.8%
5,Kingdom Builder,10,545,7.0,8.75,19618,90.0%
6,Imperial Settlers,9,212,7.4,-1.0,21043,87.4%
7,Endeavor,9,295,7.4,8.0,9077,87.4%
8,Railways of the World,8,128,7.7,8.0,11028,84.1%
9,Wealth of Nations,7,1585,6.9,-1.0,1753,80.0%
10,Alien Frontiers,6,232,7.4,7.0,14122,74.8%
11,Steam,5,186,7.6,8.0,9546,68.3%
12,Power Grid: Factory Manager,5,920,6.9,9.0,5793,68.3%
13,Terra Mystica,4,16,8.1,8.0,39166,60.1%
14,Small World,4,255,7.3,8.0,61593,60.1%
15,Historia,4,1383,6.9,-1.0,2244,60.1%
16,Hansa Teutonica,4,139,7.6,7.5,11425,60.1%
17,1830: Railways & Robber Barons,4,196,7.9,-1.0,4680,60.1%
18,Thurn and Taxis,3,428,7.1,-1.0,18091,49.8%
19,Railways of Europe,3,-1,8.1,8.5,1889,49.8%
20,R-Eco,3,1876,6.6,-1.0,2116,49.8%
21,Olympus,3,1950,6.8,-1.0,1391,49.8%
22,Keyflower,3,72,7.8,-1.0,18952,49.8%
23,Granada,3,3253,7.0,-1.0,481,49.8%
24,Fast Food Franchise,3,5418,6.4,7.0,386,49.8%
25,Eclipse,3,51,7.9,-1.0,26127,49.8%
26,Catan,3,395,7.2,7.5,101212,49.8%
27,Thebes,2,500,7.1,-1.0,9162,36.9%
28,Seasons,2,210,7.4,-1.0,20745,36.9%
29,Samarkand: Routes to Riches,2,1709,6.9,-1.0,1605,36.9%
30,Olympos,2,1227,6.9,-1.0,2553,36.9%
31,Ogre,2,1288,6.9,-1.0,2676,36.9%
32,Le Havre,2,47,7.9,7.0,26395,36.9%
33,Cosmic Encounter,2,144,7.5,9.0,27327,36.9%
34,Captains of Industry,2,3034,7.1,-1.0,514,36.9%
35,Acquire,2,276,7.3,9.0,18189,36.9%
36,Witch's Brew,1,928,7.0,-1.0,3652,20.5%
37,Wilderness,1,5593,6.6,-1.0,323,20.5%
38,Vinhos,1,421,7.5,-1.0,4445,20.5%
39,Through the Ages: A Story of Civilization,1,49,7.9,7.0,17986,20.5%
40,Survive: Escape from Atlantis!,1,285,7.3,-1.0,20407,20.5%
41,Suburbia,1,146,7.5,8.5,21531,20.5%
42,Spyrium,1,661,7.1,-1.0,5766,20.5%
43,Snowdonia,1,489,7.4,-1.0,4542,20.5%
44,Sid Meier's Civilization: The Board Game,1,259,7.4,-1.0,14412,20.5%
45,Seven Dragons,1,3109,6.3,-1.0,1711,20.5%
46,Power Grid Deluxe: Europe/North America,1,203,8.0,-1.0,3761,20.5%
47,Murano,1,1080,7.2,-1.0,1895,20.5%
48,The Manhattan Project: Chain Reaction,1,2488,6.5,-1.0,1698,20.5%
49,The Manhattan Project,1,323,7.4,-1.0,9100,20.5%
50,London,1,389,7.4,-1.0,6275,20.5%
51,In the Year of the Dragon,1,297,7.4,-1.0,10759,20.5%
52,Harbour,1,1533,6.5,-1.0,4562,20.5%
53,Guillotine,1,1182,6.5,-1.0,19362,20.5%
