,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Shut the Box,42,20188,5.1,5.0,1184,99.9%
1,On Tour,32,1068,7.1,8.0,2651,99.9%
2,Splendor,20,167,7.5,8.0,58499,99.0%
3,Valhalla,19,2274,7.4,8.0,1053,98.7%
4,Memory,19,20252,4.7,7.0,2470,98.7%
5,Sprawlopolis,17,486,7.5,9.0,4028,98.0%
6,Old Maid,17,20273,3.6,5.0,1397,98.0%
7,Slap Jack,16,20213,3.3,4.0,224,97.4%
8,Rhino Hero,15,722,6.9,7.0,8330,96.8%
9,Hi Ho! Cherry-O,15,20266,3.6,4.0,1034,96.8%
10,Lucidity: Six-Sided Nightmares,14,4276,6.4,6.0,725,96.0%
11,Candy Land,13,20283,3.2,4.0,3995,94.9%
12,7 Wonders,13,60,7.8,9.0,84104,94.9%
13,It's a Wonderful World,12,172,7.9,9.0,5855,93.6%
14,Dinosaur Island,12,134,7.7,7.0,11483,93.6%
15,Pandemic Legacy: Season 1,11,2,8.6,10.0,41490,92.0%
16,Jenga: Tetris,11,19831,4.9,4.0,201,92.0%
17,Animal Upon Animal,11,908,6.8,9.0,7101,92.0%
18,Vindication,10,241,7.9,8.0,4559,90.0%
19,Concordia Venus,10,249,8.4,10.0,2261,90.0%
20,Circle the Wagons,10,1150,7.2,8.0,1920,90.0%
21,Welcome To...,9,126,7.6,8.0,17195,87.4%
22,Lost Cities,9,322,7.2,8.0,37164,87.4%
23,Ticket to Ride,8,174,7.4,8.0,71408,84.1%
24,Spirits of the Wild,8,1172,7.4,8.0,1571,84.1%
25,Supertall,7,11368,6.3,8.0,86,80.0%
26,Monza,7,2108,6.6,8.0,1820,80.0%
27,Ticket to Ride: New York,6,861,7.0,8.0,4487,74.8%
28,Squire for Hire,6,4232,7.0,8.0,319,74.8%
29,Res Arcana,6,121,7.8,-1.0,9408,74.8%
30,Let's Go Fishin',6,20223,4.4,4.0,554,74.8%
31,Hardback,6,920,7.3,8.0,2216,74.8%
32,The Castles of Burgundy,6,15,8.1,9.0,46330,74.8%
33,7 Wonders Duel,6,17,8.1,8.0,59932,74.8%
34,Takenoko,5,280,7.3,6.0,35084,68.3%
35,The Isle of Cats,5,114,8.0,8.0,6250,68.3%
36,Viticulture Essential Edition,4,23,8.1,9.0,29285,60.1%
37,Mythic Battles: Pantheon,4,311,8.5,-1.0,2534,60.1%
38,Mission: Red Planet (Second Edition),4,274,7.5,9.0,8857,60.1%
39,Kingdomino,4,217,7.4,6.0,32067,60.1%
40,Elysium,4,423,7.2,9.0,8489,60.1%
41,Deep Space D-6,4,907,7.3,6.5,2588,60.1%
42,Codenames,4,93,7.6,7.0,67424,60.1%
43,Antinomy,4,6032,7.0,-1.0,171,60.1%
44,The Quacks of Quedlinburg,3,67,7.8,8.5,22044,49.8%
45,Photosynthesis,3,431,7.1,7.0,16677,49.8%
46,Go Fish,3,20275,3.6,5.0,1436,49.8%
47,Dominion,3,98,7.6,10.0,77920,49.8%
48,Crypt,3,1762,6.8,6.0,2143,49.8%
49,Crave,3,7072,7.1,7.0,117,49.8%
50,Betrayal at House on the Hill,3,519,7.1,6.0,36940,49.8%
51,Banned Books,3,9260,6.6,8.0,91,49.8%
52,Azul: Summer Pavilion,3,151,7.8,-1.0,6895,49.8%
53,Welcome To...: Doomsday Thematic Neighborhood,2,-1,7.6,8.0,202,36.9%
54,UNO,2,20170,5.4,4.0,21129,36.9%
55,Santorini,2,166,7.5,-1.0,27705,36.9%
56,Orchard: A 9 card solitaire game,2,1410,7.5,9.0,1090,36.9%
57,Jaipur,2,135,7.5,-1.0,37008,36.9%
58,Imhotep: The Duel,2,1332,7.2,-1.0,1587,36.9%
59,Cards Against Humanity,2,4284,5.9,7.0,23175,36.9%
60,Blood Rage,2,34,8.0,-1.0,33822,36.9%
61,Welkin,1,7450,6.6,7.0,138,20.5%
62,Welcome To...: Halloween Thematic Neighborhood,1,-1,7.6,5.0,247,20.5%
63,Tortuga 1667,1,1361,7.0,7.0,2416,20.5%
64,Sushi Roll,1,1123,7.2,-1.0,2114,20.5%
65,Spirit Island,1,13,8.3,-1.0,25448,20.5%
66,Skip-Bo,1,19922,5.5,5.0,6071,20.5%
67,The Perfect Moment,1,12421,6.2,-1.0,92,20.5%
68,Othello,1,2754,6.1,6.0,7021,20.5%
69,One Night Ultimate Werewolf,1,413,7.1,9.0,21419,20.5%
70,Imhotep,1,409,7.2,-1.0,11737,20.5%
71,Guillotine,1,1182,6.5,6.0,19362,20.5%
72,Fog of Love,1,877,7.0,-1.0,5302,20.5%
73,Everdell,1,36,8.1,-1.0,19285,20.5%
74,Dixit,1,278,7.3,-1.0,50499,20.5%
75,CUPONK,1,18814,5.1,5.0,98,20.5%
76,Clank! In! Space!: A Deck-Building Adventure,1,105,7.9,-1.0,9123,20.5%
77,Carcassonne,1,181,7.4,8.0,101546,20.5%
78,Bruxelles 1897,1,1791,7.4,-1.0,950,20.5%
79,"Air, Land, & Sea",1,792,7.6,-1.0,1879,20.5%
80,Yippie Yippie Yeti,0,-1,3.7,2.0,28,0.0%
81,Welcome To...: Winter Wonderland Thematic Neighborhood,0,-1,7.9,-1.0,250,0.0%
82,Welcome To...: Spring Thematic Neighborhood,0,-1,7.5,-1.0,149,0.0%
83,Welcome To...: Solo Mode,0,-1,7.7,-1.0,92,0.0%
84,Welcome To...: Outbreak Thematic Neighborhood,0,-1,7.0,-1.0,175,0.0%
85,Welcome To...: Easter Egg Hunt & Doomsday Thematic Neighborhoods,0,-1,7.4,-1.0,387,0.0%
86,Watergate,0,173,8.0,-1.0,4314,0.0%
87,Viticulture: Tuscany Essential Edition,0,-1,8.6,9.0,5597,0.0%
88,Vindication: Promo Pack,0,-1,7.9,8.0,99,0.0%
89,Unstable Unicorns,0,2772,6.3,-1.0,4114,0.0%
90,Unmatched: Jurassic Park – InGen vs Raptors,0,1576,8.3,-1.0,611,0.0%
91,"Unmatched: Battle of Legends, Volume One",0,558,8.0,-1.0,1942,0.0%
92,Unbroken,0,3809,5.9,4.0,1919,0.0%
93,Twin Stars: Adventure Series II,0,8848,7.5,-1.0,57,0.0%
94,Twin Stars: Adventure Series I,0,6859,6.6,-1.0,185,0.0%
95,Tsuro of the Seas,0,1466,6.5,6.0,5716,0.0%
96,Tower Defense,0,-1,6.4,-1.0,7,0.0%
97,Teotihuacan: Late Preclassic Period,0,-1,8.3,-1.0,994,0.0%
98,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
