,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,BattleLore,2,358,7.4,8.0,9091,36.9%
1,Time's Up!,1,518,7.3,8.0,5029,20.5%
2,Through the Ages: A Story of Civilization,1,49,7.9,8.5,17986,20.5%
3,Star Wars: Epic Duels,1,1144,7.0,7.0,3097,20.5%
4,Roll for the Galaxy,1,94,7.7,8.0,26342,20.5%
5,Rise of Augustus,1,983,6.7,7.5,7564,20.5%
6,The Game,1,1013,6.7,6.0,8452,20.5%
7,Eclipse: Rise of the Ancients,1,-1,8.4,-1.0,3631,20.5%
8,Eclipse,1,51,7.9,8.0,26127,20.5%
9,Dream Factory,1,745,7.1,8.0,5070,20.5%
10,Capitol,1,1936,6.8,7.0,1450,20.5%
11,Brass: Lancashire,1,19,8.2,8.0,19333,20.5%
12,Amun-Re,1,365,7.3,10.0,8554,20.5%
13,Agricola,1,31,7.9,8.0,63367,20.5%
14,1960: The Making of the President,1,204,7.6,7.5,8511,20.5%
15,Zingo!,0,19724,5.3,3.0,398,0.0%
16,Yspahan,0,576,7.1,7.5,7744,0.0%
17,You're Bluffing!,0,1618,6.6,6.0,3677,0.0%
18,Wyatt Earp,0,1116,6.8,7.0,3886,0.0%
19,World of Warcraft: The Boardgame – Shadow of War,0,-1,7.4,-1.0,1233,0.0%
20,World of Warcraft: The Boardgame,0,1393,6.7,-1.0,5379,0.0%
21,Wiz-War,0,1848,6.9,5.0,1606,0.0%
22,Wits & Wagers Party,0,1432,6.9,8.0,2082,0.0%
23,Wits & Wagers Family,0,1501,6.9,8.3,1806,0.0%
24,Wits & Wagers,0,622,6.9,8.0,13343,0.0%
25,Winner's Circle,0,834,7.0,6.0,5048,0.0%
26,Wingspan,0,20,8.1,8.0,42672,0.0%
27,Where's Bob's Hat?,0,5731,6.2,5.0,401,0.0%
28,Werewords,0,785,7.2,7.4,3484,0.0%
29,Werewolf,0,1655,6.5,7.0,4359,0.0%
30,Welcome To...,0,126,7.6,7.5,17195,0.0%
31,War of the Ring: Battles of the Third Age,0,-1,8.1,-1.0,1434,0.0%
32,War of the Ring,0,124,7.8,8.0,9923,0.0%
33,Wabbit's Wevenge,0,16081,5.6,4.0,100,0.0%
34,Wabbit Wampage,0,9780,6.0,5.0,216,0.0%
35,The Voyages of Marco Polo,0,55,7.9,8.0,20157,0.0%
36,Viva Topo!,0,2107,6.8,5.0,1238,0.0%
37,Verräter,0,1828,6.7,7.0,1903,0.0%
38,Vegas Showdown,0,549,7.2,9.0,6077,0.0%
39,UNO,0,20170,5.4,4.0,21129,0.0%
40,Unlock!: Secret Adventures – The Adventurers of Oz,0,1327,7.5,-1.0,1130,0.0%
41,Under the Shadow of the Dragon,0,3622,6.5,-1.0,661,0.0%
42,Undaunted: North Africa,0,1301,8.1,-1.0,828,0.0%
43,Um Reifenbreite,0,1521,6.8,7.0,2190,0.0%
44,Tzolk'in: The Mayan Calendar,0,40,7.9,8.5,30663,0.0%
45,Twilight Struggle,0,10,8.3,8.0,40694,0.0%
46,Twilight Imperium: Second Edition,0,3381,6.9,6.0,525,0.0%
47,Tumblin-Dice,0,716,7.2,7.0,3886,0.0%
48,Treasure Hunter,0,1465,6.8,7.0,2660,0.0%
49,TransAmerica,0,1104,6.7,5.0,7688,0.0%
50,Trajan,0,95,7.8,8.0,14678,0.0%
51,Genoa,0,696,7.1,7.0,5901,0.0%
52,Titan,0,1057,7.0,6.0,3861,0.0%
53,Time's Up! Title Recall!,0,408,7.7,8.0,3114,0.0%
54,Time's Up! Expansion set #1,0,-1,7.9,-1.0,104,0.0%
55,Tikal,0,263,7.3,9.0,17891,0.0%
56,Tigris & Euphrates,0,92,7.7,10.0,25297,0.0%
57,Tides of Madness,0,1216,6.8,-1.0,3321,0.0%
58,Tide of Iron,0,822,7.2,-1.0,3737,0.0%
59,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
60,Ticket to Ride: Germany,0,1335,7.6,8.0,1089,0.0%
61,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
62,Ticket to Ride,0,174,7.4,7.0,71408,0.0%
63,Tichu,0,170,7.6,7.7,13267,0.0%
64,Thurn and Taxis,0,428,7.1,7.0,18091,0.0%
65,Through the Desert,0,499,7.1,7.0,12705,0.0%
66,Through the Ages: A New Story of Civilization,0,6,8.4,9.0,22963,0.0%
67,Thebes,0,500,7.1,7.0,9162,0.0%
68,Terraforming Mars: Prelude,0,-1,8.8,8.0,8372,0.0%
69,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
70,Terraforming Mars,0,4,8.4,8.5,64485,0.0%
71,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
72,Tempus,0,2003,6.5,-1.0,2536,0.0%
73,Telestrations,0,258,7.4,7.0,12793,0.0%
74,Team Play,0,2876,7.0,7.5,600,0.0%
75,Talisman,0,2256,6.4,5.0,5116,0.0%
76,Taj Mahal,0,436,7.3,8.0,7085,0.0%
77,T.I.M.E Stories: Under the Mask,0,-1,7.3,7.5,3465,0.0%
78,T.I.M.E Stories: A Prophecy of Dragons,0,-1,7.6,8.0,4731,0.0%
79,T.I.M.E Stories,0,143,7.6,7.5,23672,0.0%
80,Sushi Go!,0,444,7.1,7.0,34649,0.0%
81,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
82,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
83,Summoner Wars,0,508,7.3,8.0,6201,0.0%
84,Suburbia,0,146,7.5,8.5,21531,0.0%
85,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
86,Strand-Cup,0,8644,6.1,7.0,192,0.0%
87,Stop Thief!,0,1739,7.0,7.3,1384,0.0%
88,Stone Age,0,111,7.6,10.0,44874,0.0%
89,Stick 'Em,0,1012,7.0,7.0,2921,0.0%
90,Steam,0,186,7.6,7.5,9546,0.0%
91,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
92,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
93,Star Wars: X-Wing Miniatures Game – TIE Interceptor Expansion Pack,0,-1,8.0,-1.0,1483,0.0%
94,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
95,Star Wars: X-Wing Miniatures Game – TIE Defender Expansion Pack,0,-1,7.8,-1.0,709,0.0%
96,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,8.0,1058,0.0%
97,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
98,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,8.0,1661,0.0%
99,Star Wars: X-Wing Miniatures Game – Rebel Transport Expansion Pack,0,-1,7.6,-1.0,482,0.0%
100,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,8.0,2060,0.0%
101,Star Wars: X-Wing Miniatures Game – B-Wing Expansion Pack,0,-1,7.9,8.0,1245,0.0%
102,Star Wars: X-Wing Miniatures Game,0,108,7.7,8.0,23036,0.0%
103,Star Wars: Imperial Assault – Legends of the Alliance,0,-1,8.4,8.0,590,0.0%
104,Star Wars: Imperial Assault,0,43,8.0,8.0,20456,0.0%
105,Star Wars: Episode 1 – Clash of the Lightsabers,0,4837,6.2,6.0,582,0.0%
106,Star Wars: Destiny,0,474,7.5,-1.0,4582,0.0%
107,Star Wars R2-D2 is in Trouble,0,19748,4.7,3.0,120,0.0%
108,Squiggly Worms,0,-1,3.7,-1.0,16,0.0%
109,Spyfall,0,639,6.9,7.1,18191,0.0%
110,Spot it! Freeze,0,14736,6.2,6.0,32,0.0%
111,Spoons,0,19976,5.2,4.0,488,0.0%
112,Splendor,0,167,7.5,7.0,58499,0.0%
113,Specter Ops,0,540,7.2,-1.0,5621,0.0%
114,Spades,0,1704,6.8,4.0,2091,0.0%
115,Space Base,0,214,7.6,8.0,8287,0.0%
116,Space Alert,0,219,7.4,7.1,14751,0.0%
117,Sorry! Sliders,0,2004,6.4,7.0,3647,0.0%
118,Smath,0,19591,4.3,-1.0,71,0.0%
119,Smarty Party!,0,3501,6.6,-1.0,643,0.0%
120,Small World,0,255,7.3,7.5,61593,0.0%
121,Sluff Off!,0,1407,6.9,8.0,2257,0.0%
122,Slapshot,0,3670,6.3,6.0,970,0.0%
123,Skip-Bo,0,19922,5.5,4.0,6071,0.0%
124,Shogun,0,192,7.5,8.5,12819,0.0%
125,Shadows over Camelot,0,406,7.1,7.5,25418,0.0%
126,Shadowlord!,0,15430,5.6,-1.0,391,0.0%
127,Sentinels of the Multiverse,0,398,7.2,7.5,14738,0.0%
128,Sekigahara: The Unification of Japan,0,162,8.0,8.0,4361,0.0%
129,Scrabble,0,1807,6.3,-1.0,26658,0.0%
130,The Scepter of Zavandor,0,1213,7.0,7.5,2482,0.0%
131,Say Anything Family Edition,0,4862,6.7,7.0,321,0.0%
132,Say Anything,0,1098,6.7,7.5,5588,0.0%
133,Santorini,0,166,7.5,8.0,27705,0.0%
134,Santiago,0,700,7.1,7.0,4817,0.0%
135,San Marco,0,694,7.2,6.5,4236,0.0%
136,San Juan,0,293,7.3,7.5,22214,0.0%
137,Samurai,0,209,7.5,7.0,14736,0.0%
138,Saboteur,0,1075,6.6,6.0,25602,0.0%
139,Roma,0,1149,6.8,-1.0,4454,0.0%
140,Roll Through the Ages: The Late Bronze Age,0,-1,7.3,-1.0,1072,0.0%
141,Roll Through the Ages: The Bronze Age,0,712,6.9,7.3,11484,0.0%
142,RoboRally,0,441,7.1,6.0,22444,0.0%
143,Risk: The Lord of the Rings Trilogy Edition,0,2031,6.5,-1.0,3423,0.0%
144,Reverse Charades Junior Edition,0,11577,6.8,-1.0,41,0.0%
145,Reverse Charades,0,3892,6.7,7.0,477,0.0%
146,Return of the Heroes,0,2247,6.5,-1.0,2022,0.0%
147,The Resistance: Hidden Agenda,0,-1,7.8,7.5,715,0.0%
148,The Resistance,0,267,7.3,7.5,35861,0.0%
149,Reef Encounter,0,650,7.1,7.5,4966,0.0%
150,RattleSnake,0,5574,5.9,-1.0,1288,0.0%
151,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
152,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
153,Race for the Galaxy,0,59,7.8,10.0,46293,0.0%
154,Ra,0,177,7.5,9.0,19077,0.0%
155,Qwirkle,0,796,6.8,7.0,16075,0.0%
156,Quarriors!,0,886,6.8,7.0,13141,0.0%
157,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
158,Puerto Rico,0,28,8.0,10.0,63032,0.0%
159,Princes of the Renaissance,0,874,7.4,7.5,2165,0.0%
160,The Princes of Florence,0,182,7.5,7.4,14549,0.0%
161,Primordial Soup,0,913,6.9,-1.0,4539,0.0%
162,Power Grid,0,39,7.9,7.0,56129,0.0%
163,Poker,0,1030,6.7,5.0,9254,0.0%
164,Point Salad,0,384,7.3,7.4,7896,0.0%
165,Plague Inc.: The Board Game,0,948,7.5,-1.0,2548,0.0%
166,PitchCar Mini,0,1315,7.0,8.0,2086,0.0%
167,Pick Picknic,0,1836,6.6,6.0,2533,0.0%
168,Perudo,0,684,6.9,8.5,12572,0.0%
169,Perikles,0,1513,6.9,-1.0,1842,0.0%
170,Patchwork,0,88,7.7,7.0,46298,0.0%
171,Pandemic Legacy: Season 1,0,2,8.6,8.2,41490,0.0%
172,Onitama,0,247,7.4,7.0,15071,0.0%
173,One Night Ultimate Werewolf Daybreak,0,505,7.4,7.5,4864,0.0%
174,One Night Ultimate Werewolf,0,413,7.1,8.5,21419,0.0%
175,Okko: Era of the Asagiri,0,3251,6.7,-1.0,757,0.0%
176,Odin's Ravens,0,1450,6.6,-1.0,3662,0.0%
177,O Zoo le Mio,0,1862,6.6,-1.0,2139,0.0%
178,Notre Dame,0,289,7.3,8.0,12221,0.0%
179,Nok-Hockey,0,11829,6.6,5.0,49,0.0%
180,No Thanks!,0,449,7.1,8.0,20289,0.0%
181,NinjaGO,0,18360,4.9,-1.0,44,0.0%
182,Nexus Ops,0,454,7.2,7.0,8480,0.0%
183,New England,0,2354,6.5,7.0,1810,0.0%
184,Neuroshima Hex! 3.0,0,281,7.4,7.5,13269,0.0%
185,Nertz,0,5521,6.4,6.0,366,0.0%
186,Navegador,0,229,7.6,8.0,8013,0.0%
187,Mü & More,0,1212,7.2,9.0,1834,0.0%
188,Buy Low Sell High,0,4513,6.1,-1.0,862,0.0%
189,More Cosmic Encounter,0,-1,7.7,7.0,484,0.0%
190,Modern Art,0,221,7.4,8.0,16670,0.0%
191,Minotaurus,0,13420,5.6,7.0,829,0.0%
192,The Mind,0,618,6.9,7.0,19186,0.0%
193,Mice and Mystics,0,325,7.3,7.5,16705,0.0%
194,Meuterer,0,1136,6.9,7.5,3222,0.0%
195,Memoir '44,0,138,7.6,7.0,25667,0.0%
196,Megaland,0,2079,6.8,7.0,1487,0.0%
197,Mechs vs. Minions,0,42,8.0,8.0,14015,0.0%
198,Marvel Heroes,0,2440,6.4,-1.0,2415,0.0%
199,Marvel Dice Masters: Uncanny X-Men,0,761,7.2,8.0,3692,0.0%
200,Marvel Dice Masters: Avengers vs. X-Men,0,638,7.2,8.0,5531,0.0%
201,Marvel Dice Masters: Age of Ultron,0,1459,7.3,-1.0,1301,0.0%
