,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,26,66,7.9,10.0,12136,99.7%
1,Ascension: Deckbuilding Game,12,598,7.0,8.75,11777,93.6%
2,Roll For It!,11,3237,6.1,8.0,2619,92.0%
3,Zombie Dice,8,2090,6.2,8.25,16146,84.1%
4,ZÈRTZ,8,653,7.3,9.0,3909,84.1%
5,Star Fluxx,8,2155,6.4,8.0,4929,84.1%
6,A Feast for Odin,7,21,8.2,9.5,17278,80.0%
7,Timeline: Discoveries,6,1341,6.7,7.5,3501,74.8%
8,Ticket to Ride,6,174,7.4,8.5,71408,74.8%
9,Happy Salmon,6,1227,6.8,9.0,4035,74.8%
10,Paperback,5,457,7.2,8.25,8906,68.3%
11,Massive Darkness,5,872,7.2,8.5,3985,68.3%
12,Legendary: A Marvel Deck Building Game,5,175,7.6,8.0,19734,68.3%
13,ICECOOL,4,863,6.8,8.5,8165,60.1%
14,Greed,4,1787,6.7,7.25,2121,60.1%
15,Telestrations After Dark,3,2091,7.1,7.75,1078,49.8%
16,Summoner Wars: Master Set,3,226,7.5,9.5,10344,49.8%
17,Pyramix,3,4603,6.4,7.5,527,49.8%
18,Libertalia,3,418,7.2,8.8,12390,49.8%
19,Kemet,3,102,7.7,9.0,16243,49.8%
20,Imperial Settlers,3,212,7.4,9.0,21043,49.8%
21,Hero Realms,3,201,7.6,8.5,12130,49.8%
22,Forbidden Island,3,721,6.8,8.5,41883,49.8%
23,Dragon Castle,3,575,7.2,9.0,5593,49.8%
24,Champions of Midgard,3,101,7.8,8.5,13298,49.8%
25,Viticulture Essential Edition,2,23,8.1,9.0,29285,36.9%
26,TZAAR,2,425,7.7,9.0,3215,36.9%
27,Thunderstone: Starter Set,2,2429,6.9,9.0,868,36.9%
28,Sushi Go!,2,444,7.1,8.0,34649,36.9%
29,Starving Artists,2,3497,6.9,6.75,487,36.9%
30,Roll for the Galaxy,2,94,7.7,9.5,26342,36.9%
31,Rajas of the Ganges,2,161,7.7,9.0,8755,36.9%
32,Maniacal,2,7927,7.6,8.75,69,36.9%
33,Legendary: A Marvel Deck Building Game – Villains,2,677,7.6,8.75,2542,36.9%
34,The Godfather: Corleone's Empire,2,331,7.6,8.25,5698,36.9%
35,Codinca,2,4733,6.2,8.0,673,36.9%
36,Cartographers,2,122,7.8,8.75,10489,36.9%
37,Betrayal at House on the Hill,2,519,7.1,6.75,36940,36.9%
38,Bärenpark,2,291,7.4,9.25,11956,36.9%
39,Aquatica,2,1269,7.4,-1.0,1298,36.9%
40,Unearth,1,1136,6.9,7.75,3708,20.5%
41,Twilight Struggle,1,10,8.3,8.5,40694,20.5%
42,Tribes: Dawn of Humanity,1,3339,6.9,8.5,551,20.5%
43,Trash Pandas,1,2593,6.7,8.0,1140,20.5%
44,Thunderstone Advance: Numenera,1,1433,7.3,9.0,1287,20.5%
45,Terraforming Mars,1,4,8.4,9.5,64485,20.5%
46,Sunrise City,1,2723,6.6,-1.0,1025,20.5%
47,Summoner Wars,1,508,7.3,9.5,6201,20.5%
48,Sorcerer,1,1690,7.8,-1.0,1136,20.5%
49,Skull,1,381,7.2,8.0,14130,20.5%
50,Showdown: Icons,1,13848,6.3,8.0,52,20.5%
51,Scythe,1,14,8.2,9.5,57625,20.5%
52,Samurai Spirit,1,1324,6.7,8.8,4351,20.5%
53,Roll Player,1,194,7.5,9.0,13177,20.5%
54,The Resistance,1,267,7.3,9.0,35861,20.5%
55,Pandemic,1,99,7.6,8.0,101865,20.5%
56,Paladins of the West Kingdom,1,73,8.1,9.0,8082,20.5%
57,The Others,1,738,7.4,9.0,3315,20.5%
58,New Bedford,1,1361,7.1,8.25,1716,20.5%
59,Memoir '44,1,138,7.6,-1.0,25667,20.5%
60,Kingsburg,1,354,7.2,9.0,18324,20.5%
61,King of Tokyo,1,313,7.2,8.5,57483,20.5%
62,KeyForge: Call of the Archons,1,423,7.3,7.75,9308,20.5%
63,Kaiju Incorporated,1,9208,6.8,8.0,81,20.5%
64,Fallout Shelter: The Board Game,1,1861,7.4,8.75,885,20.5%
65,Empires at Sea: Deluxe Edition,1,8873,6.7,6.75,115,20.5%
66,Dominant Species,1,64,7.8,9.5,17989,20.5%
67,Cockroach Poker,1,1027,6.7,8.75,8610,20.5%
68,Clockwork Wars,1,2131,7.6,9.0,600,20.5%
69,City of Iron,1,1271,7.2,8.75,1632,20.5%
70,City of Gears,1,3101,6.7,8.0,776,20.5%
71,Chimera Station,1,966,7.3,8.0,2127,20.5%
72,Biblios,1,366,7.2,8.5,14969,20.5%
73,Ascension: Year Three Collector's Edition,1,-1,8.0,9.0,157,20.5%
74,Ascension: Dawn of Champions,1,2454,7.4,9.0,622,20.5%
75,"Air, Land, & Sea",1,792,7.6,8.0,1879,20.5%
76,7 Wonders Duel,1,17,8.1,9.0,59932,20.5%
77,Zendo,0,857,7.3,8.0,2683,0.0%
78,The World of Smog: On Her Majesty's Service,0,2494,6.8,8.75,949,0.0%
79,Western Legends,0,243,7.7,9.0,6540,0.0%
80,Warhammer Underworlds: Shadespire – The Chosen Axes,0,-1,8.0,-1.0,176,0.0%
81,Warhammer Underworlds: Shadespire – Spiteclaw's Swarm,0,-1,8.1,-1.0,189,0.0%
82,Warhammer Underworlds: Shadespire – Sepulchral Guard,0,-1,8.0,-1.0,270,0.0%
83,Warhammer Underworlds: Shadespire – Ironskull's Boyz,0,-1,8.0,-1.0,258,0.0%
84,Warhammer Underworlds: Shadespire,0,643,7.8,8.75,2525,0.0%
85,Warhammer Quest: The Adventure Card Game,0,535,7.4,-1.0,4901,0.0%
86,Undaunted: Normandy,0,244,7.9,-1.0,4210,0.0%
87,Trivial Pursuit: Genus Edition,0,20216,5.2,-1.0,7455,0.0%
88,Thunderstone Advance: Worlds Collide,0,1552,7.8,9.0,799,0.0%
89,Thunderstone Advance: Towers of Ruin,0,511,7.4,9.0,4589,0.0%
90,Thunderstone Advance: Root of Corruption,0,-1,7.8,9.0,734,0.0%
91,Thunderstone Advance: Into the Abyss,0,-1,8.0,9.0,308,0.0%
92,Thunderstone Advance: Caverns of Bane,0,-1,7.8,9.0,1027,0.0%
93,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
94,Summoner Wars: Vanguards – Second Summoner,0,-1,8.2,-1.0,245,0.0%
95,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,-1.0,902,0.0%
96,Summoner Wars: Tundra Orcs – Second Summoner,0,-1,8.1,-1.0,249,0.0%
97,Summoner Wars: The Filth – Second Summoner,0,-1,8.2,-1.0,105,0.0%
98,Summoner Wars: The Filth Faction Deck,0,-1,8.1,-1.0,702,0.0%
99,Summoner Wars: Swamp Orcs – Second Summoner,0,-1,8.1,-1.0,97,0.0%
100,Summoner Wars: Shadow Elves – Second Summoner,0,-1,8.3,-1.0,99,0.0%
101,Summoner Wars: Sand Goblins – Second Summoner,0,-1,8.1,-1.0,97,0.0%
102,Summoner Wars: Phoenix Elves – Second Summoner,0,-1,8.1,-1.0,291,0.0%
103,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
104,Summoner Wars: Mountain Vargath – Second Summoner,0,-1,8.1,-1.0,93,0.0%
105,Summoner Wars: Mercenaries – Second Summoner,0,-1,8.0,-1.0,89,0.0%
106,Summoner Wars: Mercenaries Faction Deck,0,-1,8.0,-1.0,597,0.0%
107,Summoner Wars: Jungle Elves – Second Summoner,0,-1,8.2,-1.0,208,0.0%
108,Summoner Wars: Jungle Elves Faction Deck,0,-1,8.0,-1.0,801,0.0%
109,Summoner Wars: Guild Dwarves – Second Summoner,0,-1,8.1,-1.0,269,0.0%
110,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
111,Summoner Wars: Fallen Kingdom – Second Summoner,0,-1,8.2,-1.0,259,0.0%
112,Summoner Wars: Deep Dwarves – Second Summoner,0,-1,8.0,-1.0,92,0.0%
113,Summoner Wars: Cloaks – Second Summoner,0,-1,8.1,-1.0,190,0.0%
114,Summoner Wars: Cloaks Faction Deck,0,-1,7.9,-1.0,749,0.0%
115,Summoner Wars: Cave Goblins – Second Summoner,0,-1,8.1,-1.0,248,0.0%
116,Summoner Wars: Benders – Second Summoner,0,-1,8.1,-1.0,91,0.0%
117,Summoner Wars: Alliances Master Set,0,591,8.1,9.5,1631,0.0%
118,Suburbia,0,146,7.5,7.75,21531,0.0%
119,Stratego,0,2593,6.1,-1.0,13793,0.0%
120,Stoner Fluxx,0,12925,5.7,-1.0,722,0.0%
121,Spare Time Bowling,0,20066,3.9,-1.0,126,0.0%
122,Sorcerer: Virgiliu Character Pack,0,-1,7.8,-1.0,43,0.0%
123,Sorcerer: Sylvanei Lineage Pack,0,-1,7.9,-1.0,44,0.0%
124,Sorcerer: Bloodsoaked Fjord Domain Pack,0,-1,7.7,-1.0,42,0.0%
125,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
126,Small World,0,255,7.3,8.5,61593,0.0%
127,Shipyard,0,572,7.4,-1.0,3709,0.0%
128,Sellswords,0,3713,6.6,6.75,608,0.0%
129,Scrabble,0,1807,6.3,-1.0,26658,0.0%
130,Schlock Mercenary: Capital Offensive,0,13649,6.0,-1.0,87,0.0%
131,Say Anything,0,1098,6.7,7.5,5588,0.0%
132,Santorini,0,166,7.5,7.75,27705,0.0%
133,Runewars Miniatures Game: Uthuk Y'llan Army Expansion,0,-1,7.5,-1.0,17,0.0%
134,Runewars Miniatures Game: Rune Golems – Unit Expansion,0,-1,7.4,-1.0,23,0.0%
135,Runewars Miniatures Game: Obscenes – Unit Expansion,0,-1,7.6,-1.0,4,0.0%
136,Runewars Miniatures Game: Carrion Lancers – Unit Expansion,0,-1,7.5,-1.0,23,0.0%
137,Runewars Miniatures Game,0,2592,7.7,-1.0,546,0.0%
138,Rune Age: Oath and Anvil,0,-1,7.7,-1.0,855,0.0%
139,Rune Age,0,1168,6.8,-1.0,4190,0.0%
140,Roll Player: Monsters & Minions,0,-1,8.1,-1.0,2869,0.0%
141,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
142,Rivet Wars: War Room,0,-1,7.0,-1.0,72,0.0%
143,Rivet Wars: Eastern Front,0,2340,7.0,-1.0,938,0.0%
144,Railways of the World,0,128,7.7,8.25,11028,0.0%
145,Railways of the Western U.S.,0,-1,8.0,-1.0,510,0.0%
146,The Prodigals Club,0,962,7.3,8.75,2094,0.0%
147,Power Grid Deluxe: Europe/North America,0,203,8.0,-1.0,3761,0.0%
148,The Others: 7 Sins – Wrath Expansion,0,-1,7.8,-1.0,302,0.0%
149,The Others: 7 Sins – Lust Expansion,0,-1,7.7,-1.0,294,0.0%
150,The Others: 7 Sins – Greed Expansion,0,-1,7.7,-1.0,272,0.0%
151,The Others: 7 Sins – Gluttony Expansion,0,-1,7.7,-1.0,288,0.0%
152,The Others: 7 Sins – Envy Expansion,0,-1,7.7,-1.0,297,0.0%
153,The Others: 7 Sins – Apocalypse Expansion,0,-1,7.9,-1.0,233,0.0%
