,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
68,Chop! Chop!,4,13470,6.7,9.0,36,60.1%
69,Nut Job,4,6141,6.8,9.0,187,60.1%
70,Viva Topo!,3,2107,6.8,8.0,1238,49.8%
71,Tales & Games: The Three Little Pigs,3,2448,6.5,8.0,1750,49.8%
72,Team UP!,3,7909,6.4,8.0,153,49.8%
73,Suspend,3,3660,6.3,8.0,1076,49.8%
74,Spice Merchant,3,8164,6.4,9.0,152,49.8%
75,Similo,3,1902,7.0,9.0,1184,49.8%
76,San Juan (Second Edition),3,318,7.5,7.5,5814,49.8%
77,Raiders of the North Sea,3,91,7.8,9.0,15886,49.8%
78,Palm Island,3,747,7.3,9.0,3428,49.8%
79,Medina (Second Edition),3,1197,7.2,9.5,1651,49.8%
80,Loony Quest,3,843,6.9,8.0,5492,49.8%
81,Jetpack Joyride,3,3268,6.8,8.0,640,49.8%
82,Carcassonne,3,181,7.4,8.0,101546,49.8%
83,Blue Lagoon,3,853,7.2,9.0,2933,49.8%
84,Arcadia Quest,3,178,7.7,8.0,9136,49.8%
85,Spyfall,3,639,6.9,8.0,18191,49.8%
86,7 Wonders,3,60,7.8,6.0,84104,49.8%
87,Wingspan,2,20,8.1,8.0,42672,36.9%
88,Loco Motive,2,3507,6.5,9.0,760,36.9%
89,Tiny Epic Galaxies,2,271,7.4,9.0,15645,36.9%
90,Time's Up! Family,2,3044,7.0,8.0,514,36.9%
91,Taluva,2,507,7.2,9.0,7779,36.9%
92,Stay Cool,2,4134,7.1,8.0,287,36.9%
93,Star Wars: The Card Game,2,660,7.2,7.0,5326,36.9%
94,Solenia,2,1254,7.1,9.0,1867,36.9%
95,Les Rondins des Bois,2,-1,6.2,7.0,19,36.9%
96,"Hey, That's My Fish!",2,855,6.7,8.0,19341,36.9%
97,Myrmes,2,528,7.3,8.0,5054,36.9%
98,Monza,2,2108,6.6,8.0,1820,36.9%
99,The Mind,2,618,6.9,6.0,19186,36.9%
100,Mariposas,2,1354,7.2,-1.0,1582,36.9%
101,Tales & Games: The Hare & the Tortoise,2,850,7.1,9.5,3635,36.9%
102,Jamaica,2,493,7.1,8.0,16227,36.9%
103,Give Me Five,2,10394,6.5,9.0,73,36.9%
104,Fridos Beute,2,-1,7.8,8.0,8,36.9%
105,Pick 'N' Choose,2,9138,6.4,8.0,129,36.9%
106,Braintopia,2,3763,6.3,8.0,993,36.9%
107,Blueprints,2,944,6.8,8.0,6126,36.9%
108,Ticket to Ride: Europe,2,119,7.5,9.0,58364,36.9%
109,Via Nebula,1,840,7.1,9.0,3829,20.5%
110,Timeline: Diversity,1,1216,6.8,9.0,3782,20.5%
111,Super Cats,1,8247,6.5,8.0,143,20.5%
112,Saboteur,1,1075,6.6,9.0,25602,20.5%
113,Pluckin' Pairs,1,3294,6.7,9.0,605,20.5%
114,The Little Prince: Make Me a Planet,1,1097,6.9,7.0,3455,20.5%
115,Mow,1,3494,6.2,7.0,1372,20.5%
116,Imagine,1,1222,6.9,8.0,2898,20.5%
117,The Isle of Pan,1,16068,5.8,8.0,60,20.5%
118,Dice Stars,1,2471,6.7,7.0,1167,20.5%
119,Un dernier donjon pour la route,1,-1,6.3,8.0,11,20.5%
120,Speed Cups,1,3494,6.3,8.0,1247,20.5%
121,Contrario,1,8276,6.1,8.0,234,20.5%
122,Tales & Games: Lost in the Woods,1,-1,6.2,7.0,19,20.5%
123,Citadels,1,403,7.1,9.0,48290,20.5%
124,Bandido,1,2246,6.5,8.0,2103,20.5%
125,Architects of the West Kingdom,1,79,7.8,9.0,16705,20.5%
126,Wingspan: European Expansion,0,-1,8.4,8.0,5981,0.0%
127,What the Fake?!,0,16304,5.7,9.0,64,0.0%
128,Water Lily,0,4416,6.6,8.0,420,0.0%
129,BANG! Dodge City,0,-1,6.9,6.0,4231,0.0%
130,UNO,0,20170,5.4,7.0,21129,0.0%
131,Unlock!: Secret Adventures,0,-1,7.7,-1.0,1664,0.0%
132,Unlock!: Mystery Adventures,0,-1,7.5,9.0,2444,0.0%
133,Unlock!: Exotic Adventures,0,-1,7.5,-1.0,1172,0.0%
134,Time's Up! Édition purple,0,3704,7.2,9.0,321,0.0%
135,Thématik,0,13439,6.1,8.0,61,0.0%
136,Tales & Games: The Grasshopper & the Ant,0,6198,6.3,8.0,333,0.0%
137,Star Wars: Unlock!,0,2299,7.2,-1.0,704,0.0%
138,The River,0,2150,6.6,10.0,1638,0.0%
139,Quarto,0,956,6.9,8.0,5849,0.0%
140,Chicken Cha Cha Cha,0,1785,6.6,7.0,2805,0.0%
141,Piou Piou,0,6541,6.6,8.0,231,0.0%
142,Pickomino,0,1252,6.6,8.0,8983,0.0%
143,The Little Orchard,0,4721,6.5,7.0,420,0.0%
144,Perplexus,0,3726,7.0,9.0,384,0.0%
145,PARKS,0,140,7.9,-1.0,7073,0.0%
146,Offboard,0,7146,6.5,8.0,173,0.0%
147,Monopoly: Touraine,0,-1,3.8,3.0,5,0.0%
148,Machi Koro: Harbor,0,-1,7.1,6.0,5560,0.0%
149,Medieval Academy,0,1018,7.0,8.0,3540,0.0%
150,Lincoln: Se Met au Vert,0,-1,6.1,7.0,19,0.0%
151,The Builders: Middle Ages,0,1703,6.5,7.0,3938,0.0%
152,The Crusoe Crew,0,4399,6.9,6.0,327,0.0%
153,Jungle Speed,0,1382,6.5,6.0,11283,0.0%
154,Duplik,0,1421,7.0,9.0,1952,0.0%
155,Wooly Wars,0,3201,6.1,8.0,2643,0.0%
156,Gorilla,0,-1,6.2,7.0,13,0.0%
157,Katamino,0,3721,6.4,8.0,812,0.0%
158,Telestrations: 6 Player Family Pack,0,4396,7.4,9.0,231,0.0%
159,Downforce: Danger Circuit,0,-1,7.9,9.0,944,0.0%
160,Dojo,0,11465,6.5,5.0,60,0.0%
161,"Spot it! 1,2,3",0,4270,6.3,8.0,665,0.0%
162,Deus: Egypt,0,-1,7.6,9.0,440,0.0%
163,Crazy Time,0,4141,6.9,9.0,349,0.0%
164,Cranium,0,8066,5.7,8.0,8575,0.0%
165,Monster Chase,0,3768,6.3,8.0,849,0.0%
166,Caterpillar Dice,0,-1,5.4,7.0,25,0.0%
167,Die Siedler von Catan: Junior,0,5136,6.3,6.0,461,0.0%
168,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,9.0,19773,0.0%
169,Captain Sonar,0,157,7.6,9.0,15954,0.0%
170,By Golly!,0,8096,6.0,7.0,282,0.0%
171,BraveRats,0,2202,6.5,8.0,2156,0.0%
172,Ghost Blitz,0,1099,6.7,9.0,6841,0.0%
173,Agricola,0,31,7.9,8.0,63367,0.0%
