,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chrononauts,16,2483,6.2,8.0,5287,97.4%
1,Fluxx Promo Cards,12,-1,6.6,8.0,282,93.6%
2,Fluxx,12,8877,5.7,8.0,15803,93.6%
3,Arkham Horror,11,333,7.3,10.0,36754,92.0%
4,The Werewolves of Miller's Hollow,10,1010,6.7,8.0,9865,90.0%
5,Betrayal at House on the Hill,10,519,7.1,10.0,36940,90.0%
6,Chrononauts: Lost Identities,9,-1,6.7,8.0,747,87.4%
7,Werewolf,7,1655,6.5,9.0,4359,80.0%
8,The Werewolves of Miller's Hollow: New Moon,6,-1,6.7,8.0,1012,74.8%
9,Scrabble,6,1807,6.3,8.0,26658,74.8%
10,Arkham Horror: Innsmouth Horror Expansion,6,-1,7.9,9.0,3306,74.8%
11,Once Upon a Time: The Storytelling Card Game,5,1630,6.4,8.0,8092,68.3%
12,Niagara,5,1425,6.5,8.0,7917,68.3%
13,Hive: The Ladybug,4,-1,7.6,8.0,2165,60.1%
14,Hive,4,246,7.3,8.0,29494,60.1%
15,Arkham Horror: Dunwich Horror Expansion,4,-1,7.8,8.0,6201,60.1%
16,Treasures & Traps,3,5738,6.2,8.0,479,49.8%
17,Ticket to Ride: Europe,3,119,7.5,8.0,58364,49.8%
18,Once Upon a Time: Dark Tales,3,-1,6.8,8.0,648,49.8%
19,Chez Goth,3,6186,6.0,7.0,678,49.8%
20,Arkham Horror: The Lurker at the Threshold Expansion,3,-1,7.8,-1.0,2158,49.8%
21,Arkham Horror: Kingsport Horror Expansion,3,-1,7.5,9.0,3017,49.8%
22,Snail's Pace Race,2,20047,5.1,5.0,609,36.9%
23,Runebound: Second Edition,2,888,6.9,8.0,7749,36.9%
24,Descent: Journeys in the Dark,2,376,7.3,7.0,11316,36.9%
25,Backgammon,2,1277,6.5,8.0,11651,36.9%
26,Arkham Horror: Miskatonic Horror Expansion,2,-1,7.9,8.0,1373,36.9%
27,1000 Blank White Cards,2,4007,6.7,8.0,520,36.9%
28,Wordrop,1,16645,5.6,7.0,53,20.5%
29,The Very Hungry Caterpillar Game,1,20075,3.7,3.0,116,20.5%
30,The Tick: Hip Deep in Evil!,1,19014,4.8,6.0,62,20.5%
31,Runebound: Wildlander Character Deck,1,-1,6.6,7.0,177,20.5%
32,Runebound: The Scepter of Kyros,1,-1,7.1,7.0,451,20.5%
33,Runebound: Shadow Walker Character Deck,1,-1,6.5,7.0,174,20.5%
34,Runebound: Blade Dancer Character Deck,1,-1,6.6,7.0,190,20.5%
35,Pass the Pigs,1,20117,5.4,8.0,5293,20.5%
36,Order of the Stick Adventure Game: The Dungeon of Dorukan,1,7396,5.8,7.0,1249,20.5%
37,Nanofictionary,1,10716,5.8,6.0,276,20.5%
38,My Dwarves Fly,1,18384,5.5,5.0,389,20.5%
39,Magic: The Gathering,1,158,7.5,7.0,32365,20.5%
40,Labyrinth,1,1612,6.4,6.0,10468,20.5%
41,Go,1,171,7.6,7.0,14810,20.5%
42,Early American Chrononauts,1,3054,6.6,7.0,901,20.5%
43,Xiangqi,1,1384,7.1,8.0,1882,20.5%
44,Carcassonne: The City,1,680,7.2,8.0,4207,20.5%
45,Arkham Horror: The King in Yellow Expansion,1,-1,7.6,-1.0,4105,20.5%
46,Arkham Horror: The Curse of the Dark Pharaoh Expansion (Revised Edition),1,-1,7.7,9.0,1247,20.5%
47,Zama: Hannibal versus Scipio,0,16224,5.6,-1.0,72,0.0%
48,Xena: Warrior Princess CCG,0,18959,5.1,4.0,88,0.0%
49,Wormhole,0,11835,6.8,-1.0,43,0.0%
50,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,-1.0,2406,0.0%
51,The Very Hungry Caterpillar Card Game,0,19797,3.7,-1.0,59,0.0%
52,Twister,0,20263,4.5,5.0,3936,0.0%
53,Trivial Pursuit: Family Edition,0,18523,5.5,6.0,670,0.0%
54,Treehouse,0,7235,5.8,7.0,834,0.0%
55,Top Trumps,0,20253,4.2,4.0,955,0.0%
56,Super Munchkin,0,5358,5.9,6.0,2637,0.0%
57,Super Cluedo Challenge,0,11597,6.0,7.0,195,0.0%
58,Star Munchkin 2: The Clown Wars,0,-1,6.4,6.0,1158,0.0%
59,Star Munchkin,0,3157,6.1,6.0,4642,0.0%
60,SPANC: Space Pirate Amazon Ninja Catgirls,0,19761,5.3,5.0,502,0.0%
61,Runebound: Weapons of Legend,0,-1,7.4,-1.0,215,0.0%
62,Runebound: Traps and Terrors,0,-1,7.2,-1.0,263,0.0%
63,Runebound: The Terrors of the Tomb,0,-1,7.2,-1.0,436,0.0%
64,Runebound: The Seven Scions,0,-1,7.1,-1.0,207,0.0%
65,Runebound: The Island of Dread,0,-1,7.2,-1.0,891,0.0%
66,Runebound: The Dark Forest,0,-1,7.1,-1.0,473,0.0%
67,Runebound: The Cataclysm,0,-1,7.4,-1.0,225,0.0%
68,Runebound: Spiritbound Character Deck,0,-1,6.6,-1.0,175,0.0%
69,Runebound: Runemaster Character Deck,0,-1,6.5,-1.0,184,0.0%
70,Runebound: Rituals and Runes,0,-1,7.4,-1.0,248,0.0%
71,Runebound: Relics of Legend,0,-1,7.0,-1.0,472,0.0%
72,Runebound: Crown of the Elder Kings,0,-1,6.9,-1.0,400,0.0%
