,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mr. Jack,1,530,7.0,10.0,15314,20.5%
1,Ghost Stories,1,275,7.3,8.5,19378,20.5%
2,Zooloretto: Three Extra Enclosures,0,-1,6.8,8.0,362,0.0%
3,Zooloretto: Three Additional Buildings,0,-1,6.6,8.0,327,0.0%
4,Zooloretto: The Savings Book,0,-1,6.7,-1.0,103,0.0%
5,Zooloretto: The Petting Zoo,0,-1,6.9,-1.0,499,0.0%
6,Zooloretto: The Gorilla,0,-1,6.6,-1.0,188,0.0%
7,Zooloretto: Rio Grande Games Expansion Pack #2,0,-1,6.9,-1.0,120,0.0%
8,Zooloretto: Rio Grande Games Expansion Pack #1,0,-1,6.9,-1.0,280,0.0%
9,Zooloretto: Polar Bear,0,-1,6.6,-1.0,509,0.0%
10,Zooloretto: Job Boards,0,-1,6.9,-1.0,138,0.0%
11,Zooloretto: Building Sites,0,-1,6.2,-1.0,315,0.0%
12,Zooloretto,0,755,6.8,9.0,13881,0.0%
13,Zombies!!! 3.5: Not Dead Yet,0,-1,6.2,6.5,1258,0.0%
14,Zombies!!! 2: Zombie Corps(e),0,-1,6.0,6.5,2408,0.0%
15,Zombies!!!,0,6200,5.8,6.5,14433,0.0%
16,Zombie in My Pocket,0,8000,5.8,-1.0,521,0.0%
17,Zanziar,0,14923,6.3,6.5,74,0.0%
18,Yggdrasil,0,885,7.1,9.0,3756,0.0%
19,XenoShyft: Onslaught,0,1066,7.0,-1.0,3327,0.0%
20,WWE Superstar Showdown,0,4261,6.6,-1.0,484,0.0%
21,Würfel Bohnanza,0,1880,6.7,-1.0,1983,0.0%
22,Witch's Brew,0,928,7.0,8.0,3652,0.0%
23,When Darkness Comes: The Nameless Mist,0,-1,6.6,-1.0,64,0.0%
24,When Darkness Comes: The Most Dangerous Game,0,-1,6.2,-1.0,57,0.0%
25,When Darkness Comes,0,15548,5.6,-1.0,550,0.0%
26,Watson & Holmes,0,899,7.4,-1.0,2237,0.0%
27,Wasabi!,0,1532,6.5,8.5,4734,0.0%
28,Warriors,0,20124,5.0,-1.0,603,0.0%
29,Warlords,0,19329,4.7,-1.0,54,0.0%
30,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,6.5,2406,0.0%
31,Warhammer: Invasion – Tooth and Claw,0,-1,7.4,7.5,249,0.0%
32,Warhammer: Invasion – The Warpstone Chronicles,0,-1,7.4,7.0,188,0.0%
33,Warhammer: Invasion – The Twin Tailed Comet,0,-1,7.4,7.0,102,0.0%
