,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,1014,53,7.9,10.0,26700,100.0%
1,Tichu,250,170,7.6,10.0,13267,100.0%
2,Yomi (Second Edition),237,2624,7.6,10.0,482,100.0%
3,One Night Ultimate Werewolf,181,413,7.1,8.0,21419,100.0%
4,Magic: The Gathering,140,158,7.5,8.5,32365,99.9%
5,Crokinole,127,66,7.9,10.0,12136,99.9%
6,The Crew: The Quest for Planet Nine,75,41,8.0,9.0,14567,99.9%
7,Word Slam,47,2242,7.0,8.0,896,99.9%
8,Codenames: Pictures,47,319,7.3,9.0,16964,99.9%
9,Mage Tower: A Tower Defense Card Game,43,6409,6.6,10.0,183,99.9%
10,Carrom,30,1487,7.0,8.0,1592,99.9%
11,Zendo,27,857,7.3,8.5,2683,99.8%
12,Illusion,23,1392,6.8,7.0,2711,99.4%
13,Deception: Murder in Hong Kong,22,191,7.5,7.0,15932,99.3%
14,Mage Knight: Ultimate Edition,20,-1,9.0,-1.0,2994,99.0%
15,Decrypto,17,104,7.8,9.0,11595,98.0%
16,3 Secrets,17,7041,6.1,6.0,337,98.0%
17,Twilight Struggle,14,10,8.3,10.0,40694,96.0%
18,Catan,14,395,7.2,5.0,101212,96.0%
19,Okey Dokey,14,3430,6.5,8.0,733,96.0%
20,Codenames: Duet,11,160,7.6,8.5,13865,92.0%
21,Camel Up,11,477,7.0,8.0,22756,92.0%
22,La Boca,11,1372,7.0,8.0,1909,92.0%
23,Star Realms,10,115,7.6,7.0,35855,90.0%
24,The Mind,10,618,6.9,8.5,19186,90.0%
25,K2,10,568,7.1,7.0,9050,90.0%
26,BANG! The Dice Game,10,567,7.0,7.0,19765,90.0%
27,Meuterer,9,1136,6.9,9.0,3222,87.4%
28,Codenames,9,93,7.6,9.0,67424,87.4%
29,Stick 'Em,8,1012,7.0,8.0,2921,84.1%
30,Descent: Journeys in the Dark (Second Edition),8,116,7.7,8.5,22661,84.1%
31,Descent: Journeys in the Dark,8,376,7.3,9.5,11316,84.1%
32,Deception: Undercover Allies,8,-1,8.0,7.0,912,84.1%
33,The Castles of Burgundy,8,-1,8.6,9.0,2944,84.1%
34,Paper Tales,7,928,7.1,8.5,3340,80.0%
35,Pandemic Legacy: Season 1,7,2,8.6,7.0,41490,80.0%
36,Shadows over Camelot,6,406,7.1,7.0,25418,74.8%
37,Secret Hitler,6,185,7.6,7.0,18104,74.8%
38,Luna,6,523,7.3,9.0,4475,74.8%
39,Cryptid,6,272,7.5,8.0,7446,74.8%
40,Cat Lady,6,939,7.1,8.0,3413,74.8%
41,Acquire,6,276,7.3,8.0,18189,74.8%
42,Ubongo,5,1052,6.7,8.0,7781,68.3%
43,The Shipwreck Arcana,5,813,7.5,7.5,2085,68.3%
44,Nations,5,148,7.6,9.0,11130,68.3%
45,Witness,4,888,7.3,8.5,2399,60.1%
46,Verräter,4,1828,6.7,8.0,1903,60.1%
47,Trapwords,4,1493,7.0,7.0,1657,60.1%
48,Trajan,4,95,7.8,9.0,14678,60.1%
49,Teotihuacan: City of Gods,4,62,8.0,8.5,12877,60.1%
50,Start Player,4,3587,6.3,7.0,888,60.1%
51,Space Base,4,214,7.6,8.0,8287,60.1%
52,Roll for the Galaxy,4,94,7.7,8.0,26342,60.1%
53,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,7.0,34031,60.1%
54,Newton,4,349,7.6,8.0,4299,60.1%
55,Menara,4,816,7.5,10.0,2100,60.1%
56,Marco Polo II: In the Service of the Khan,4,225,8.2,8.5,2948,60.1%
57,Maracaibo,4,38,8.3,9.0,7481,60.1%
58,Linq,4,2351,6.9,8.0,940,60.1%
59,Fury of Dracula (Third/Fourth Edition),4,220,7.5,8.5,11454,60.1%
60,Flamme Rouge,4,198,7.6,9.0,12056,60.1%
61,Bärenpark,4,291,7.4,8.0,11956,60.1%
62,Wavelength,3,496,7.5,7.0,3645,49.8%
63,Warrior Knights,3,1126,6.9,9.0,3826,49.8%
64,Tortuga 1667,3,1361,7.0,7.0,2416,49.8%
65,Roll for the Galaxy: Ambition,3,-1,8.1,8.0,3144,49.8%
66,Qwinto,3,1105,7.1,9.0,2480,49.8%
67,The Quest for El Dorado,3,165,7.6,9.0,11988,49.8%
68,Leaving Earth,3,543,7.8,8.0,2345,49.8%
69,Las Vegas,3,502,7.1,7.0,9208,49.8%
70,Just One,3,163,7.6,9.0,11621,49.8%
71,Intrigue,3,2278,6.4,8.0,2570,49.8%
72,Grand Austria Hotel,3,87,7.8,8.0,12516,49.8%
73,Flamme Rouge: Peloton,3,-1,8.1,9.0,1887,49.8%
74,A Feast for Odin,3,21,8.2,9.0,17278,49.8%
75,Ethnos,3,248,7.5,8.0,9707,49.8%
76,Clank! In! Space!: A Deck-Building Adventure,3,105,7.9,8.0,9123,49.8%
77,Camel Up: Supercup,3,-1,7.3,8.0,2188,49.8%
78,Warrior Knights: Crown and Glory,2,-1,7.7,9.0,677,36.9%
79,Underwater Cities,2,45,8.1,9.5,9835,36.9%
80,Trains,2,503,7.2,7.0,7653,36.9%
81,Show Manager,2,1475,7.0,8.0,1693,36.9%
82,Sheriff of Nottingham,2,368,7.1,8.0,29544,36.9%
83,RoboRally,2,441,7.1,6.5,22444,36.9%
84,Gaia Project,2,8,8.5,9.5,16244,36.9%
85,Power Grid: The New Power Plant Cards,2,-1,7.8,8.5,3448,36.9%
86,Power Grid,2,39,7.9,8.0,56129,36.9%
87,Paper Tales: Beyond the Gates,2,-1,7.9,9.0,571,36.9%
88,Pandemic: The Cure,2,361,7.3,8.0,9373,36.9%
89,Mystic Vale,2,387,7.3,7.0,8936,36.9%
90,Linko!,2,895,7.0,8.0,4099,36.9%
91,Jump Drive,2,1001,7.0,8.0,3209,36.9%
92,Gùgōng,2,317,7.5,8.0,6083,36.9%
93,First Contact,2,2492,7.1,6.0,701,36.9%
94,Descent / Runebound / Runewars: Tobin Farslayer,2,-1,7.5,7.0,162,36.9%
95,Descent / Runebound / Runewars Figure: Truthseer Kel,2,-1,7.7,7.0,142,36.9%
96,Descent / Runebound / Runewars Figure: Nara The Fang,2,-1,7.4,7.0,190,36.9%
97,Descent / Runebound / Runewars Figure: Jonas the Kind,2,-1,7.5,7.0,159,36.9%
98,Dark Moon,2,1038,7.0,7.0,3107,36.9%
99,Colt Express,2,392,7.1,7.5,24660,36.9%
100,Coffee Roaster,2,975,7.6,8.0,1549,36.9%
101,Captain Sonar,2,157,7.6,7.5,15954,36.9%
102,BANG! The Dice Game: Old Saloon,2,-1,7.6,7.0,1563,36.9%
103,Aeon's End,2,70,8.0,8.5,10796,36.9%
104,Tiny Towns: Fortune,1,-1,7.8,8.0,335,20.5%
105,Tiny Towns,1,321,7.4,8.0,10056,20.5%
106,Sheriff of Nottingham: Merry Men,1,-1,7.7,8.0,1346,20.5%
107,Realms of Terrinoth: Descent / Runewars Scenarios,1,-1,6.6,7.0,27,20.5%
108,Queendomino,1,435,7.3,7.5,7970,20.5%
109,Quadropolis,1,350,7.3,7.0,11027,20.5%
110,Power Grid: BGG Promo Card Set,1,-1,7.5,7.0,602,20.5%
111,Path of Light and Shadow,1,1525,7.5,8.0,1036,20.5%
112,Orléans,1,25,8.1,9.0,22110,20.5%
113,Mystic Vale: Vale of Magic,1,-1,7.7,7.0,1144,20.5%
114,Mombasa,1,86,7.9,9.0,10927,20.5%
115,Mansions of Madness: Second Edition,1,33,8.1,9.0,24995,20.5%
116,Istanbul,1,117,7.6,7.5,25157,20.5%
117,Hyperborea,1,678,7.2,7.5,4379,20.5%
118,Great Western Trail: Rails to the North,1,-1,8.5,8.5,2547,20.5%
119,Great Western Trail,1,11,8.3,8.5,29290,20.5%
120,The Fox in the Forest,1,417,7.2,8.5,8798,20.5%
121,Eselsbrücke,1,3759,7.0,8.0,395,20.5%
122,Detective Club,1,1170,7.4,8.0,1534,20.5%
123,Descent: The Well of Darkness,1,-1,7.7,9.5,2100,20.5%
124,Descent: The Tomb of Ice,1,-1,7.9,9.5,1194,20.5%
125,Descent: The Altar of Despair,1,-1,7.7,9.5,1671,20.5%
126,Descent: Journeys in the Dark (Second Edition) – Lair of the Wyrm,1,-1,7.9,8.0,1894,20.5%
127,Dark Souls: The Board Game,1,2290,6.6,8.0,3320,20.5%
128,Crown of Emara,1,786,7.5,8.5,2196,20.5%
129,La Cosa Nostra,1,1343,7.7,6.5,1037,20.5%
130,Caylus 1303,1,1101,7.6,7.5,1292,20.5%
131,Camel Up: Grand Prix of the Sahara,1,-1,7.3,8.0,87,20.5%
132,Belratti,1,1737,7.2,8.0,1056,20.5%
133,Adrenaline,1,730,7.1,7.5,5528,20.5%
134,Yomi: Panda vs G.Panda,0,-1,6.4,-1.0,28,0.0%
135,Yomi: Cursed Cards,0,-1,6.3,-1.0,70,0.0%
136,Yomi EX Powerup,0,-1,7.4,-1.0,46,0.0%
137,WeyKick Kubbolino,0,-1,5.5,5.0,9,0.0%
138,Valley of the Kings: Premium Edition,0,-1,7.6,-1.0,680,0.0%
139,Underwater Cities: New Discoveries,0,-1,8.5,-1.0,1001,0.0%
140,Trains: Rising Sun,0,955,7.5,7.0,1719,0.0%
141,Trains: Bay Area & China,0,-1,7.2,-1.0,18,0.0%
142,Theseus: The Dark Orbit – Bots,0,-1,7.5,-1.0,134,0.0%
143,Theseus: The Dark Orbit,0,1422,7.1,-1.0,1708,0.0%
144,Terraforming Mars: Prelude,0,-1,8.8,9.0,8372,0.0%
145,Terraforming Mars: Hellas & Elysium,0,-1,8.4,9.0,7069,0.0%
146,Terraforming Mars,0,4,8.4,9.0,64485,0.0%
147,Tekhenu: Obelisk of the Sun,0,470,8.0,-1.0,2263,0.0%
148,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
149,Sword & Sorcery,0,328,8.0,-1.0,3614,0.0%
150,SUPERHOT: The Card Game,0,3488,6.4,-1.0,940,0.0%
151,Steal This Game,0,16348,5.7,-1.0,108,0.0%
152,Star Wars: The Queen's Gambit,0,773,7.6,-1.0,2096,0.0%
153,Star Wars: Epic Duels,0,1144,7.0,-1.0,3097,0.0%
154,Star Realms: Promo Set Two,0,-1,7.3,-1.0,156,0.0%
155,Star Realms: BGG Store Promo Set One,0,-1,7.4,-1.0,174,0.0%
156,Smartphone Inc.: Status Update 1.1,0,-1,8.0,-1.0,223,0.0%
157,Smartphone Inc.,0,633,7.8,-1.0,2001,0.0%
158,Sheriff of Nottingham: Gen Con Promo Set,0,-1,7.3,-1.0,198,0.0%
