,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Malta!,446,19642,4.9,9.0,149,100.0%
1,Dominion,423,98,7.6,9.0,77920,100.0%
2,Awesome Bots,237,-1,7.2,9.0,19,100.0%
3,Bali,234,7877,6.4,9.0,166,100.0%
4,Neuroshima Hex! 3.0,187,281,7.4,10.0,13269,100.0%
5,What's My Word?,170,3780,7.1,9.0,330,100.0%
6,Race for the Galaxy,155,59,7.8,7.0,46293,99.9%
7,Inklings,154,8747,6.4,8.0,130,99.9%
8,Plus Word,152,-1,7.1,10.0,10,99.9%
9,Blokus Duo,152,1008,6.8,8.0,5093,99.9%
10,Space Alert,147,219,7.4,9.0,14751,99.9%
11,Metropolys,143,845,7.0,10.0,4008,99.9%
12,Redemption,133,12146,6.0,8.0,262,99.9%
13,Scrabble,114,1807,6.3,7.0,26658,99.9%
14,Galaxy Trucker,109,191,7.4,10.0,29437,99.9%
15,Big Boggle,98,2027,6.9,8.0,1362,99.9%
16,Diamant,95,718,6.8,7.0,17037,99.9%
17,Bananagrams,94,1762,6.4,7.0,8614,99.9%
18,Agricola,94,31,7.9,9.0,63367,99.9%
19,Stick 'Em,92,1012,7.0,10.0,2921,99.9%
20,Taluva,91,507,7.2,8.0,7779,99.9%
21,Fangs,90,924,6.8,6.0,7995,99.9%
22,.hack//ENEMY,87,14302,5.9,8.0,86,99.9%
23,Wits & Wagers,84,622,6.9,8.0,13343,99.9%
24,Dixit,81,278,7.3,8.0,50499,99.9%
25,Avoid the Void,79,-1,8.6,9.0,6,99.9%
26,Taboo,75,1924,6.3,8.0,10479,99.9%
27,The Golems of Ymhet,75,-1,7.7,9.0,3,99.9%
28,Codenames,68,93,7.6,9.0,67424,99.9%
29,Inversé,66,14077,5.9,6.0,64,99.9%
30,Prophecy,65,2001,6.7,6.0,1882,99.9%
31,Day & Night,65,3435,6.6,8.0,686,99.9%
32,On the Underground,64,1293,6.9,8.0,2377,99.9%
33,Kingdom Builder,63,545,7.0,8.0,19618,99.9%
34,Prolix,62,5819,6.4,9.0,276,99.9%
35,Summoner Wars: Master Set,61,226,7.5,9.0,10344,99.9%
36,Simply Adorable Slugfest,58,-1,8.2,9.0,5,99.9%
37,Nexus Ops,57,454,7.2,10.0,8480,99.9%
38,Catch Phrase!,54,2662,6.3,7.0,2307,99.9%
39,Rook,53,2331,6.4,7.0,2537,99.9%
40,Pixel Tactics,52,1219,6.9,10.0,2976,99.9%
41,Bohnanza,52,450,7.0,8.0,38186,99.9%
42,Betrayal at House on the Hill,52,519,7.1,6.0,36940,99.9%
43,Pictomania,51,720,7.3,8.0,3230,99.9%
44,Through the Desert,48,499,7.1,8.0,12705,99.9%
45,Through the Ages: A Story of Civilization,47,49,7.9,10.0,17986,99.9%
46,Quills,46,-1,6.3,9.0,28,99.9%
47,YINSH,41,189,7.7,9.0,7320,99.9%
48,Rune Age,41,1168,6.8,8.0,4190,99.9%
49,The Climbers,41,1270,6.9,8.0,2784,99.9%
50,Time's Up!,40,518,7.3,8.0,5029,99.9%
51,Thurn and Taxis,40,428,7.1,6.0,18091,99.9%
52,Sneaks & Snitches,40,3629,6.3,7.0,920,99.9%
53,Fairy Tale,40,970,6.7,7.0,8457,99.9%
54,Cribbage,40,615,7.1,5.0,8282,99.9%
55,Arena: Morituri te salutant,40,7243,7.5,8.0,90,99.9%
56,Airships,40,2230,6.4,7.0,2636,99.9%
57,ZÈRTZ,39,653,7.3,7.0,3909,99.9%
58,Password,38,4666,6.1,8.0,921,99.9%
59,Grimoire,36,2823,6.4,8.0,1340,99.9%
60,Thingamajig,34,6570,6.4,7.0,219,99.9%
61,Puerto Rico,34,28,8.0,9.0,63032,99.9%
62,Confusion: Espionage and Deception in the Cold War,34,1586,7.1,7.0,1333,99.9%
63,Electronic Catch Phrase: Music Edition,34,15780,5.7,7.0,79,99.9%
64,The Starfarers of Catan,33,1097,6.8,8.0,5031,99.9%
65,DVONN,33,472,7.4,8.0,4440,99.9%
66,Drakon (Third Edition),33,2032,6.5,6.0,2710,99.9%
67,Cutthroat Caverns,33,1541,6.5,6.0,4771,99.9%
68,Castle,33,3690,6.1,7.0,1649,99.9%
69,Carcassonne: The City,33,680,7.2,8.0,4207,99.9%
70,Blue Moon City,33,632,7.0,7.0,7687,99.9%
71,Slide 5,31,2851,6.5,5.0,1046,99.9%
72,The Bottle Imp,29,1350,6.7,8.0,3265,99.8%
73,Alien Frontiers,29,232,7.4,7.0,14122,99.8%
74,Camden,29,5558,6.3,6.0,464,99.8%
75,The Pillars of the Earth,28,298,7.3,7.0,16300,99.8%
76,Yspahan,27,576,7.1,7.0,7744,99.8%
77,Timeline Challenge,27,1679,7.1,8.0,1319,99.8%
78,Mystic Vale,27,387,7.3,8.0,8936,99.8%
79,Masquerade,27,7134,6.1,8.0,381,99.8%
80,Mars vs. Earth,27,-1,7.6,9.0,22,99.8%
81,"Hey, That's My Fish!",27,855,6.7,7.0,19341,99.8%
82,Nexus,26,8229,6.1,7.0,214,99.7%
83,Mage Knight Board Game,26,26,8.1,8.0,27775,99.7%
84,Dungeon Lords,26,257,7.4,7.0,12855,99.7%
85,Cranium Hoopla,26,4217,6.2,7.0,945,99.7%
86,Codenames: Pictures,26,319,7.3,8.0,16964,99.7%
87,TZAAR,25,425,7.7,8.0,3215,99.6%
88,Power Grid,25,39,7.9,8.0,56129,99.6%
89,Castles of Mad King Ludwig,25,133,7.6,9.0,22082,99.6%
90,Famiglia,24,1967,6.4,6.0,2968,99.6%
91,Travel Blog,23,5124,6.1,6.0,654,99.4%
92,Tash-Kalar: Arena of Legends,23,563,7.2,8.0,6054,99.4%
93,Ascending Empires,23,1116,7.2,10.0,1997,99.4%
94,Ubongo: Duel,22,2235,6.9,6.0,1035,99.3%
95,PÜNCT,22,1842,6.8,7.0,1659,99.3%
96,Mysterium,21,256,7.3,7.0,31970,99.2%
97,GIPF,21,979,7.1,7.0,2934,99.2%
98,Yards: The Game of Inches,20,-1,8.1,9.0,7,99.0%
99,Patchwork,20,88,7.7,8.0,46298,99.0%
100,Loaded Questions,20,6538,5.9,8.0,958,99.0%
101,Haggis,20,929,7.0,8.0,3910,99.0%
102,Sagrada,19,147,7.5,6.0,25897,98.7%
103,Say Anything,18,1098,6.7,5.0,5588,98.4%
104,Chronicle,18,1752,6.8,7.0,1748,98.4%
105,Avalanche,18,12116,5.7,6.0,244,98.4%
106,Seasons,17,210,7.4,7.0,20745,98.0%
107,Lord of the Fries,17,4587,6.0,6.0,1629,98.0%
108,Letter Tycoon,17,2159,6.9,8.0,1144,98.0%
109,Thebes,17,500,7.1,7.0,9162,98.0%
110,Imaginiff,17,18302,5.5,5.0,1445,98.0%
111,Henry,17,-1,6.3,4.0,9,98.0%
112,Underlings of Underwing,16,7167,7.0,7.0,146,97.4%
113,Treehouse,16,7235,5.8,4.0,834,97.4%
114,Pocket Sub,16,13221,5.9,9.0,128,97.4%
115,None of the Above,16,-1,8.0,8.0,1,97.4%
116,NOIR: Deductive Mystery Game,16,2666,6.5,7.0,1336,97.4%
117,Hyper Slide,16,11808,6.3,7.0,73,97.4%
118,Fluxx,16,8877,5.7,4.0,15803,97.4%
119,Cyclades,16,183,7.5,7.0,17824,97.4%
120,Code 777,16,1758,6.7,6.0,1943,97.4%
121,Subdivision,15,2732,6.5,8.0,1283,96.8%
122,Hanabi,15,391,7.1,7.0,38808,96.8%
123,Decrypto,15,104,7.8,9.0,11595,96.8%
124,The Omega Virus,14,3578,6.4,5.0,1047,96.0%
125,Like Minds,14,14672,5.7,7.0,106,96.0%
126,Clank! In! Space!: A Deck-Building Adventure,14,105,7.9,8.0,9123,96.0%
127,Was sticht?,13,2810,7.0,8.0,618,94.9%
128,"Trump, Tricks, Game!",13,4794,6.5,7.0,408,94.9%
129,Tichu,13,170,7.6,8.0,13267,94.9%
130,Six,13,4912,6.2,5.0,604,94.9%
131,Scattergories,13,2336,6.2,6.0,8503,94.9%
132,Orbis,13,1925,6.7,8.0,1771,94.9%
133,Custom Heroes,13,1726,6.9,8.0,1716,94.9%
134,Blue Moon,13,1165,6.7,7.0,5497,94.9%
135,Seeland,12,1474,6.9,7.0,1887,93.6%
136,Saga,12,6431,5.8,5.0,1219,93.6%
137,Red7,12,657,6.9,7.0,12645,93.6%
138,The Mind,12,618,6.9,7.0,19186,93.6%
139,Master Plan,12,10930,6.1,7.0,123,93.6%
140,KAPOW!,12,7740,7.8,8.0,91,93.6%
141,Kahuna,12,1127,6.6,8.0,8402,93.6%
142,Harry Potter: Hogwarts Battle,12,288,7.5,7.0,11884,93.6%
143,Don't Break the Ice,12,20228,4.7,4.0,1117,93.6%
144,BANG!,12,1270,6.5,5.0,26411,93.6%
145,Backseat Drawing,12,8249,6.2,7.0,204,93.6%
146,Zombie Fluxx,11,3519,6.0,4.0,6110,92.0%
147,Wingspan,11,20,8.1,8.0,42672,92.0%
148,That's a Question!,11,7004,5.8,8.0,1010,92.0%
149,Montage,11,4949,7.2,8.0,192,92.0%
150,Greedy Kingdoms,11,5884,7.0,9.0,165,92.0%
151,Forbidden Island,11,721,6.8,6.0,41883,92.0%
152,Chrononauts,11,2483,6.2,5.0,5287,92.0%
153,Bunny Bunny Moose Moose,11,4569,6.1,7.0,973,92.0%
154,Alcatraz: The Scapegoat,11,3032,6.3,7.0,1431,92.0%
155,Wordsy,10,2699,7.0,9.0,667,90.0%
156,TAMSK,10,2105,6.8,6.0,1352,90.0%
157,Takenoko,10,280,7.3,6.0,35084,90.0%
158,Rack-O,10,6313,5.8,3.0,2600,90.0%
159,Machi Koro,10,987,6.6,6.0,26165,90.0%
160,Lexigo,10,15620,5.8,6.0,61,90.0%
161,Legacy: Gears of Time,10,2160,7.0,8.0,937,90.0%
162,Gold Digger,10,8888,5.7,4.0,672,90.0%
163,Tobago,9,488,7.1,6.0,10608,87.4%
164,Sushi Go!,9,444,7.1,6.0,34649,87.4%
165,Space Cadets,9,1608,6.6,8.0,3219,87.4%
166,Sheriff of Nottingham,9,368,7.1,8.0,29544,87.4%
167,König von Siam,9,1351,6.9,8.0,2158,87.4%
168,GOSU,9,1988,6.5,6.0,2499,87.4%
169,Word Domination,8,2791,7.1,7.0,598,84.1%
170,Which One?,8,-1,5.7,6.0,7,84.1%
171,Tzolk'in: The Mayan Calendar,8,40,7.9,7.0,30663,84.1%
172,Treasure Island,8,669,7.3,9.0,3711,84.1%
173,NMBR 9,8,869,6.9,6.0,5682,84.1%
174,Kill Doctor Lucky,8,2530,6.2,6.0,6496,84.1%
175,Innovation,8,334,7.2,8.0,14811,84.1%
176,Homesteaders,8,697,7.2,8.0,3479,84.1%
177,Evolution,8,461,7.1,9.0,13581,84.1%
178,Burgoo,8,10216,5.7,5.0,595,84.1%
179,Sushi Go Party!,7,188,7.5,7.0,22195,80.0%
180,Show & Tile,7,13079,6.2,8.0,51,80.0%
181,ORIGINZ: The Superpowered Card Game,7,-1,8.2,8.0,24,80.0%
182,Lanterns: The Harvest Festival,7,737,6.9,7.0,9581,80.0%
183,Hibernation,7,-1,7.9,8.0,12,80.0%
184,Graenaland,7,3217,6.7,8.0,661,80.0%
185,Frazzle,7,-1,5.4,6.0,22,80.0%
186,Dungeon Petz,7,208,7.5,7.0,12668,80.0%
187,Acquire,7,276,7.3,7.0,18189,80.0%
188,Zendo,6,857,7.3,7.0,2683,74.8%
189,Star Trek: Five-Year Mission,6,2622,6.5,6.0,1417,74.8%
190,Maharaja: The Game of Palace Building in India,6,698,7.1,8.0,4871,74.8%
191,Landlord!,6,5723,5.9,5.0,954,74.8%
192,Go Long,6,-1,9.7,9.0,3,74.8%
193,Trick Legacy,5,-1,6.8,-1.0,5,68.3%
194,Star Trek Deck Building Game: The Next Generation – Next Phase,5,3673,6.7,6.0,551,68.3%
195,Loopin' Louie,5,922,6.8,5.0,8390,68.3%
196,Balderdash,5,1749,6.5,6.0,5396,68.3%
197,Tragedy Looper,4,707,7.2,8.0,3965,60.1%
198,The Ravens of Thri Sahashri,4,1688,7.2,8.0,1137,60.1%
199,Netrunner,4,820,7.4,5.0,2324,60.1%
200,Sherwood,4,8382,6.3,6.0,180,60.1%
201,Illusio,4,15807,5.6,6.0,216,60.1%
202,HATSUDEN,4,7626,6.5,4.0,166,60.1%
203,The Game of Things,4,3798,6.1,7.0,2031,60.1%
204,Forbidden Sky,4,1957,6.6,-1.0,2213,60.1%
205,Fire Tower,4,3640,7.4,7.0,422,60.1%
206,Fealty,4,3293,6.7,7.0,644,60.1%
207,Cavum,4,2249,6.7,8.0,1346,60.1%
208,Blades of Legend,4,14117,6.2,7.0,45,60.1%
209,Automobile,4,459,7.3,8.0,5365,60.1%
210,AttrAction,4,6128,6.3,5.0,294,60.1%
211,Among the Stars,4,603,7.1,7.0,6669,60.1%
212,Would You Rather...?,3,20232,4.4,4.0,675,49.8%
213,Wizard,3,759,6.9,7.0,8341,49.8%
214,Hnefatafl,3,2736,6.6,5.0,1200,49.8%
215,Stir Fry Eighteen,3,10384,6.4,5.0,204,49.8%
216,Songbirds,3,2367,6.9,-1.0,968,49.8%
217,Skyward,3,4494,6.6,8.0,418,49.8%
218,Quiddler,3,3396,6.1,6.0,3109,49.8%
219,Mesozooic,3,6204,6.4,7.0,284,49.8%
220,LYNGK,3,1587,7.6,8.0,881,49.8%
221,Infinity Dungeon: Peril without End,3,12129,6.1,-1.0,84,49.8%
222,Grimoire Shuffle,3,12654,6.3,6.0,61,49.8%
223,"Good Cop, Bear Cop",3,-1,6.3,4.0,3,49.8%
224,The Ares Project,3,3461,6.6,6.0,655,49.8%
225,You Can't Win,2,-1,5.0,5.0,1,36.9%
226,Torres,2,528,7.1,8.0,8723,36.9%
227,Timeline: Music & Cinema,2,1395,6.8,8.0,3081,36.9%
228,Chicken Pickin',2,-1,3.6,3.0,7,36.9%
229,Taskmaster: The Board Game,2,-1,7.8,-1.0,20,36.9%
