,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Blood Bowl: Living Rulebook,71,330,7.9,10.0,3351,99.9%
1,Blood Bowl (Third Edition),71,378,7.5,8.0,5260,99.9%
2,Loopin' Louie,53,922,6.8,8.0,8390,99.9%
3,Magic: The Gathering,42,158,7.5,8.0,32365,99.9%
4,Start Player,35,3587,6.3,9.0,888,99.9%
5,For Sale,24,301,7.2,10.0,23815,99.6%
6,Crokinole,23,66,7.9,10.0,12136,99.4%
7,Shocking Roulette,19,19257,5.1,8.0,134,98.7%
8,Memoir '44,19,138,7.6,8.0,25667,98.7%
9,Dominion,18,98,7.6,8.0,77920,98.4%
10,Lord of the Rings: The Confrontation,15,533,7.2,9.0,6534,96.8%
11,Gulo Gulo,14,1311,6.8,8.0,2753,96.0%
12,Tigris & Euphrates,13,92,7.7,10.0,25297,94.9%
13,Android: Netrunner,13,53,7.9,9.0,26700,94.9%
14,Power Grid,12,39,7.9,10.0,56129,93.6%
15,Fearsome Floors,12,1115,6.7,7.0,7539,93.6%
16,Small World,11,255,7.3,9.0,61593,92.0%
17,Diamant,11,718,6.8,8.0,17037,92.0%
18,Agricola,11,31,7.9,10.0,63367,92.0%
19,Blood Bowl: Team Manager – The Card Game,10,302,7.4,8.0,10320,90.0%
20,Star Wars: X-Wing Miniatures Game,9,108,7.7,9.0,23036,87.4%
21,Pueblo,9,1283,6.9,8.0,2393,87.4%
22,Gang of Four,9,1955,6.6,7.0,2250,87.4%
23,Ticket to Ride,8,174,7.4,8.0,71408,84.1%
24,The Princes of Florence,8,182,7.5,10.0,14549,84.1%
25,Evo,8,1029,6.9,10.0,4372,84.1%
26,Blokus,8,646,6.9,9.0,22840,84.1%
27,Arkham Horror,8,333,7.3,9.0,36754,84.1%
28,Sorry! Sliders,7,2004,6.4,7.0,3647,80.0%
29,Factory Fun,7,1175,6.8,10.0,3403,80.0%
30,Elk Fest,7,3271,6.2,7.0,1803,80.0%
31,Dungeon Lords,7,257,7.4,10.0,12855,80.0%
32,Château Roquefort,7,1455,6.9,7.0,2251,80.0%
33,Warmachine Prime Mk II,6,1595,7.8,8.0,801,74.8%
34,O Zoo le Mio,6,1862,6.6,8.0,2139,74.8%
35,Mr. Jack,6,530,7.0,7.0,15314,74.8%
36,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
37,Vegas Showdown,5,549,7.2,8.0,6077,68.3%
38,Too Many Cooks,5,3343,6.3,9.0,1071,68.3%
39,StreetSoccer,5,2380,6.5,6.0,1593,68.3%
40,Samurai,5,209,7.5,8.0,14736,68.3%
41,Razzia!,5,1662,6.8,8.0,1827,68.3%
42,Power Grid: The New Power Plant Cards,5,-1,7.8,9.0,3448,68.3%
43,Metro,5,1813,6.4,7.0,5656,68.3%
44,The Great Dalmuti,5,1381,6.6,7.0,6862,68.3%
45,Battle Line,5,224,7.4,7.0,15624,68.3%
46,Apples to Apples Junior,5,6701,5.8,6.0,1057,68.3%
47,PitchCar,4,386,7.3,7.0,9625,60.1%
48,Merchants & Marauders,4,268,7.4,7.0,12712,60.1%
49,Glory to Rome,4,200,7.5,7.0,12957,60.1%
50,Forbidden Island,4,721,6.8,7.0,41883,60.1%
51,Fist of Dragonstones,4,3158,6.2,7.0,2114,60.1%
52,Dominion: Prosperity,4,-1,8.3,8.0,13433,60.1%
53,Cranium: The Family Fun Game,4,15608,5.6,7.0,318,60.1%
54,Colossal Arena,4,980,6.8,9.0,6969,60.1%
55,Carcassonne,4,181,7.4,8.0,101546,60.1%
56,Arkham Horror: Dunwich Horror Expansion,4,-1,7.8,8.0,6201,60.1%
57,War of the Ring,3,124,7.8,8.0,9923,49.8%
58,Ubongo Extreme,3,2080,6.8,6.0,1296,49.8%
59,Tide of Iron,3,822,7.2,6.0,3737,49.8%
60,Ticket to Ride: Nordic Countries,3,154,7.6,9.0,11593,49.8%
61,Star Realms,3,115,7.6,7.0,35855,49.8%
62,Space Hulk: Death Angel – The Card Game,3,614,7.0,6.0,12204,49.8%
63,Roll Through the Ages: The Bronze Age,3,712,6.9,6.0,11484,49.8%
64,Quelf,3,20178,5.3,6.0,2544,49.8%
65,Power Grid: Russia & Japan,3,-1,7.9,10.0,1446,49.8%
66,Power Grid: France/Italy,3,-1,7.9,8.0,3081,49.8%
67,Piece o' Cake,3,1855,6.6,9.0,2205,49.8%
68,Pandemic,3,99,7.6,6.0,101865,49.8%
69,Oasis,3,1713,6.7,9.0,2160,49.8%
70,Modern Art,3,221,7.4,8.0,16670,49.8%
71,Lord of the Rings: The Confrontation,3,362,7.5,9.0,5651,49.8%
72,Innovation,3,334,7.2,6.0,14811,49.8%
73,Forces of Warmachine: Cryx,3,-1,8.0,8.0,38,49.8%
74,Fairy Tale,3,970,6.7,6.0,8457,49.8%
75,Eclipse,3,51,7.9,9.0,26127,49.8%
76,Dominion: Alchemy,3,-1,6.9,7.0,8092,49.8%
77,Blood Bowl: Team Manager – The Card Game: Foul Play,3,-1,7.8,8.0,1179,49.8%
78,Zooloretto,2,755,6.8,7.0,13881,36.9%
79,Twilight Struggle,2,10,8.3,9.0,40694,36.9%
80,Twilight Imperium: Third Edition,2,80,7.8,7.0,18296,36.9%
81,Tobago,2,488,7.1,6.0,10608,36.9%
82,Tikal,2,263,7.3,7.0,17891,36.9%
83,Taj Mahal,2,436,7.3,7.0,7085,36.9%
84,Shogun,2,192,7.5,9.0,12819,36.9%
85,Railways of the World,2,128,7.7,7.0,11028,36.9%
86,Ninja Versus Ninja,2,4744,6.1,5.0,954,36.9%
87,Nexus Ops,2,454,7.2,7.0,8480,36.9%
88,Munchkin Cthulhu,2,2776,6.2,3.0,4961,36.9%
89,Monopoly Deal Card Game,2,2088,6.3,6.0,8703,36.9%
90,Medina,2,1014,7.0,7.0,2937,36.9%
91,Labyrinth,2,1612,6.4,5.0,10468,36.9%
92,Jamaica,2,493,7.1,6.0,16227,36.9%
93,Giganten,2,2137,6.7,7.0,1375,36.9%
94,Through the Desert,2,499,7.1,5.0,12705,36.9%
95,Doom: The Boardgame,2,1095,6.9,7.0,5037,36.9%
96,Dominant Species,2,64,7.8,8.0,17989,36.9%
97,Cutthroat Caverns,2,1541,6.5,6.0,4771,36.9%
98,Chinatown,2,363,7.3,8.0,8442,36.9%
99,Boomtown,2,1896,6.5,7.0,2587,36.9%
100,Alien Frontiers,2,232,7.4,8.0,14122,36.9%
101,Trias,1,2300,6.4,7.0,1998,20.5%
102,Top Race,1,2174,6.8,8.0,1268,20.5%
103,Ticket to Ride: USA 1910,1,-1,8.0,7.0,10064,20.5%
104,Snorta!,1,4047,6.1,7.0,1445,20.5%
105,The Scepter of Zavandor,1,1213,7.0,6.0,2482,20.5%
106,Road Kill Rally,1,3456,6.4,7.0,952,20.5%
107,Richard III: The Wars of the Roses,1,1781,7.4,8.0,882,20.5%
108,Quo Vadis?,1,2215,6.5,7.0,2141,20.5%
109,Queen's Necklace,1,2265,6.4,5.0,2395,20.5%
110,Power Grid: Factory Manager,1,920,6.9,7.0,5793,20.5%
111,Power Grid: Brazil/Spain & Portugal,1,-1,7.9,8.0,1574,20.5%
112,Munchkin,1,4419,5.9,4.0,41521,20.5%
113,Metropolys,1,845,7.0,7.0,4008,20.5%
114,Medici,1,537,7.1,7.0,7133,20.5%
115,Manila,1,803,7.0,7.0,5483,20.5%
116,Ingenious,1,426,7.1,5.0,15617,20.5%
117,Imperial 2030,1,234,7.7,9.0,5717,20.5%
118,The Hobbit,1,4481,6.0,5.0,1745,20.5%
119,Le Havre,1,47,7.9,6.0,26395,20.5%
120,Hannibal: Rome vs. Carthage,1,237,7.8,8.0,4780,20.5%
121,Funny Friends,1,1976,6.5,4.0,2466,20.5%
122,Dominion: Cornucopia,1,-1,7.7,6.0,5662,20.5%
123,Cranium Cadoo,1,19771,5.3,5.0,588,20.5%
124,Citadels,1,403,7.1,5.0,48290,20.5%
125,Chaos in the Old World,1,125,7.7,9.0,14270,20.5%
126,Cartagena,1,1078,6.7,6.0,7477,20.5%
127,Ca$h 'n Gun$,1,1154,6.6,7.0,9760,20.5%
128,Bootleggers,1,1502,6.7,8.0,3148,20.5%
129,Arkham Horror: Innsmouth Horror Expansion,1,-1,7.9,8.0,3306,20.5%
130,Amun-Re,1,365,7.3,6.0,8554,20.5%
131,Agricola: Farmers of the Moor,1,-1,8.1,8.0,5599,20.5%
132,Yahtzee,0,20114,5.4,4.0,11803,0.0%
133,"Win, Place & Show",0,2987,6.7,-1.0,822,0.0%
134,UNO,0,20170,5.4,3.0,21129,0.0%
135,Unexploded Cow,0,3938,6.1,4.0,1718,0.0%
136,Twister,0,20263,4.5,5.0,3936,0.0%
137,Trivial Pursuit: Millennium Edition,0,19807,5.3,4.0,527,0.0%
138,Triopoly,0,19700,5.2,4.0,225,0.0%
139,Genoa,0,696,7.1,7.0,5901,0.0%
140,Thinking Man's Golf,0,9753,6.0,5.0,212,0.0%
141,Thinking Man's Football,0,17565,5.4,-1.0,58,0.0%
142,Taboo,0,1924,6.3,4.0,10479,0.0%
143,Supremacy: Warlords and Pirates of the Neutral Zones,0,-1,6.3,6.0,158,0.0%
144,Supremacy: The Game of the Superpowers,0,16319,5.6,6.0,1323,0.0%
145,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,8.0,1816,0.0%
146,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,9.0,1605,0.0%
147,Star Wars: X-Wing Miniatures Game – TIE Phantom Expansion Pack,0,-1,8.1,8.0,782,0.0%
148,Star Wars: X-Wing Miniatures Game – TIE Interceptor Expansion Pack,0,-1,8.0,9.0,1483,0.0%
149,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,8.0,1468,0.0%
150,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,-1.0,1058,0.0%
151,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,9.0,1965,0.0%
152,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,7.0,2060,0.0%
153,Star Wars: X-Wing Miniatures Game – Imperial Aces Expansion Pack,0,-1,8.0,9.0,1002,0.0%
154,Star Wars: X-Wing Miniatures Game – HWK-290 Expansion Pack,0,-1,7.5,-1.0,939,0.0%
155,Star Wars: X-Wing Miniatures Game – E-Wing Expansion Pack,0,-1,7.8,-1.0,718,0.0%
156,Star Wars: X-Wing Miniatures Game – B-Wing Expansion Pack,0,-1,7.9,8.0,1245,0.0%
157,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,8.0,1510,0.0%
158,Sorry!,0,20272,4.5,3.0,5834,0.0%
159,Songburst: 70's & 80's Edition,0,15844,5.6,4.0,127,0.0%
160,Sleuth,0,1205,6.9,-1.0,2734,0.0%
161,Sequence,0,3221,6.0,4.0,7464,0.0%
162,Scrabble,0,1807,6.3,5.0,26658,0.0%
163,Scarab Lords,0,4014,6.0,5.0,1589,0.0%
164,Rock 'Em Sock 'Em Robots,0,20176,4.6,4.0,392,0.0%
165,Risk: Star Wars – The Clone Wars Edition,0,4793,6.0,-1.0,1545,0.0%
166,Risk: Halo Wars Collector's Edition,0,7566,6.3,-1.0,247,0.0%
167,The Resistance: Merlin/Assassin Promo,0,-1,7.5,-1.0,221,0.0%
168,The Resistance,0,267,7.3,-1.0,35861,0.0%
169,The Republic of Rome,0,494,7.5,-1.0,3922,0.0%
170,Power Grid: Northern Europe/United Kingdom & Ireland,0,-1,7.9,-1.0,982,0.0%
171,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
172,Power Grid: BGG Promo Card Set,0,-1,7.5,-1.0,602,0.0%
173,Power Grid: Benelux/Central Europe,0,-1,8.0,-1.0,3082,0.0%
174,Pizza Box Baseball,0,6729,6.2,-1.0,259,0.0%
175,PitchCar Extension 2: More Speed More Fun,0,-1,7.5,7.0,748,0.0%
176,Pitch Car Extension 1,0,-1,7.6,7.0,1684,0.0%
177,Piraten-Duell,0,-1,5.3,6.0,28,0.0%
178,Pirate's Cove,0,1291,6.6,6.0,7936,0.0%
179,Operation,0,20276,4.1,5.0,3606,0.0%
180,Monsters Menace America,0,4070,6.0,-1.0,2260,0.0%
181,Monopoly,0,20278,4.4,3.0,28927,0.0%
182,Khet: The Laser Game,0,1981,6.5,6.0,2648,0.0%
183,Kalah,0,3728,5.9,5.0,5918,0.0%
184,Infernal Contraption,0,6091,5.8,5.0,1227,0.0%
185,Dream Factory,0,745,7.1,5.0,5070,0.0%
186,Heroscape Marvel: The Conflict Begins,0,1471,7.0,-1.0,1848,0.0%
187,A Game of Thrones,0,463,7.2,7.0,10148,0.0%
188,Fury of Dracula (Second Edition),0,536,7.1,-1.0,8973,0.0%
189,Dune,0,307,7.6,-1.0,5488,0.0%
190,Dread Pirate: Buccaneer's Revenge,0,11877,6.0,-1.0,152,0.0%
191,Doom: The Boardgame Expansion Set,0,-1,7.5,-1.0,1078,0.0%
192,Cribbage,0,615,7.1,4.0,8282,0.0%
193,Court of the Medici,0,3016,6.6,7.0,875,0.0%
194,Cosmic Encounter,0,3008,6.4,4.0,1273,0.0%
195,Cosmic Cows,0,7431,5.9,5.0,622,0.0%
196,Coloretto,0,542,7.0,6.0,17960,0.0%
197,Chinese Checkers,0,20225,5.1,5.0,4147,0.0%
198,Chess,0,439,7.1,4.0,28655,0.0%
199,Checkers,0,20255,4.9,5.0,7160,0.0%
200,Chainsaw Warrior,0,7203,5.9,-1.0,714,0.0%
201,Catan Card Game: Barbarians & Traders Upgrade Kit,0,-1,7.0,-1.0,470,0.0%
202,Catan Card Game,0,960,6.7,-1.0,13003,0.0%
203,Bombay,0,2905,6.3,7.0,1664,0.0%
204,Boggle Jr.,0,19921,4.5,-1.0,136,0.0%
205,Blackbeard,0,3125,6.3,-1.0,1406,0.0%
206,Battlestar Galactica: The Board Game,0,81,7.7,6.0,32861,0.0%
207,Battleship,0,20265,4.6,2.0,8540,0.0%
208,BattleLore,0,358,7.4,6.0,9091,0.0%
209,BANG!,0,1270,6.5,4.0,26411,0.0%
210,Balderdash,0,1749,6.5,5.0,5396,0.0%
211,"Aye, Dark Overlord! The Red Box",0,4841,5.9,-1.0,2705,0.0%
212,Axis & Allies Pacific 1940,0,1185,7.5,-1.0,1632,0.0%
213,At the Gates of Loyang,0,296,7.4,-1.0,9745,0.0%
214,Arkham Horror: The Lurker at the Threshold Expansion,0,-1,7.8,8.0,2158,0.0%
215,Arkham Horror: The King in Yellow Expansion,0,-1,7.6,9.0,4105,0.0%
216,Arkham Horror: The Curse of the Dark Pharaoh Expansion (Revised Edition),0,-1,7.7,8.0,1247,0.0%
217,Arkham Horror: The Black Goat of the Woods Expansion,0,-1,7.5,6.0,2607,0.0%
218,Arkham Horror: Miskatonic Horror Expansion,0,-1,7.9,-1.0,1373,0.0%
219,Arkham Horror: Kingsport Horror Expansion,0,-1,7.5,7.0,3017,0.0%
220,Android: Netrunner – What Lies Ahead,0,-1,8.1,9.0,1051,0.0%
221,Android: Netrunner – Trace Amount,0,-1,8.1,9.0,887,0.0%
222,Android: Netrunner – Humanity's Shadow,0,-1,8.1,9.0,701,0.0%
223,Android: Netrunner – Future Proof,0,-1,8.2,9.0,692,0.0%
224,Android: Netrunner – Cyber Exodus,0,-1,8.2,9.0,853,0.0%
225,Android: Netrunner – A Study in Static,0,-1,8.1,9.0,744,0.0%
226,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
227,Acquire,0,276,7.3,6.0,18189,0.0%
