,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,305,98,7.6,7.5,77920,100.0%
1,Innovation Deluxe,249,-1,8.4,-1.0,651,100.0%
2,Seasons,166,210,7.4,8.0,20745,100.0%
3,Neuroshima Hex! 3.0,143,281,7.4,9.0,13269,99.9%
4,Jaipur,121,135,7.5,8.0,37008,99.9%
5,7 Wonders,103,60,7.8,9.5,84104,99.9%
6,Roll for the Galaxy,99,94,7.7,8.0,26342,99.9%
7,Dungeon Twister,86,1016,6.8,10.0,5751,99.9%
8,Tokaido,80,546,7.0,8.5,20583,99.9%
9,ZoxSo,75,14061,6.7,6.7,52,99.9%
10,Mr. Jack,70,530,7.0,8.0,15314,99.9%
11,Hanabi,59,391,7.1,-1.0,38808,99.9%
12,GOSU,51,1988,6.5,9.0,2499,99.9%
13,No Thanks!,49,449,7.1,8.0,20289,99.9%
14,7 Wonders Duel,48,17,8.1,8.5,59932,99.9%
15,Skull,43,381,7.2,-1.0,14130,99.9%
16,Twin Tin Bots,38,4007,6.3,8.5,769,99.9%
17,Race for the Galaxy,38,59,7.8,8.0,46293,99.9%
18,"Win, Lose, or Banana",37,19699,5.4,-1.0,835,99.9%
19,Carcassonne,36,181,7.4,6.0,101546,99.9%
20,Mahjong,31,760,7.0,8.5,6439,99.9%
21,Ca$h 'n Gun$,30,1154,6.6,8.0,9760,99.9%
22,Hive,26,246,7.3,9.0,29494,99.7%
23,Haggis,26,929,7.0,8.0,3910,99.7%
24,Dice Forge,26,335,7.3,-1.0,14769,99.7%
25,Wits & Wagers,24,622,6.9,7.5,13343,99.6%
26,Saboteur,23,1075,6.6,-1.0,25602,99.4%
27,We Didn't Playtest This At All,22,19717,5.5,8.0,3037,99.3%
28,Unpublished Prototype,22,2844,6.9,-1.0,802,99.3%
29,Shogi,22,1294,7.4,9.0,1540,99.3%
30,7 Wonders (Second Edition),21,1834,8.3,8.0,571,99.2%
31,Catan,20,395,7.2,7.0,101212,99.0%
32,Spyrium,19,661,7.1,7.0,5766,98.7%
33,Libertalia,18,418,7.2,8.0,12390,98.4%
34,Jungle Speed,18,1382,6.5,7.0,11283,98.4%
35,The Great Dalmuti,17,1381,6.6,6.0,6862,98.0%
36,Le Fantôme de l'Opéra,17,2023,7.0,9.0,1047,98.0%
37,The Duke,16,561,7.4,8.5,3773,97.4%
38,Ave Caesar,16,1379,6.6,7.0,4372,97.4%
39,Tyrus,15,7516,6.0,8.0,365,96.8%
40,Rise of Augustus,14,983,6.7,8.0,7564,96.0%
41,Powerboats,14,1801,6.7,7.0,1844,96.0%
42,Teotihuacan: City of Gods,13,62,8.0,8.0,12877,94.9%
43,Starfighter,13,3178,6.8,9.5,627,94.9%
44,Ninja Versus Ninja,13,4744,6.1,7.0,954,94.9%
45,Nations: The Dice Game,13,836,7.0,8.0,4890,94.9%
46,Mafia de Cuba,13,1603,6.6,-1.0,3568,94.9%
47,"Hey, That's My Fish!",12,855,6.7,8.0,19341,93.6%
48,The Grizzled,12,402,7.2,8.0,12202,93.6%
49,Ghost Stories,12,275,7.3,8.0,19378,93.6%
50,Heroes of the World,11,6397,6.4,9.0,239,92.0%
51,Codenames: Duet,11,160,7.6,-1.0,13865,92.0%
52,Star Realms,10,115,7.6,-1.0,35855,90.0%
53,Dominion: Intrigue,10,84,7.7,8.0,30066,90.0%
54,Water Lily,9,4416,6.6,7.0,420,87.4%
55,Tsuro,9,933,6.7,6.0,23277,87.4%
56,Tichu,9,170,7.6,8.0,13267,87.4%
57,Power Grid,9,39,7.9,9.0,56129,87.4%
58,Formula D,9,520,7.0,8.0,17119,87.4%
59,Dungeon Twister: Paladins & Dragons,9,-1,7.5,8.5,746,87.4%
60,The Dresden Files Cooperative Card Game,9,1612,7.1,-1.0,1519,87.4%
61,Dice Town,9,868,6.9,9.0,6778,87.4%
62,Claustrophobia,9,301,7.5,7.0,6645,87.4%
63,Battleground,9,2480,7.0,7.0,907,87.4%
64,Azul,9,50,7.8,-1.0,53207,87.4%
65,Alhambra,9,468,7.0,8.0,28607,87.4%
66,The Werewolves of Miller's Hollow,8,1010,6.7,7.0,9865,84.1%
67,Talon,8,2137,7.6,-1.0,647,84.1%
68,Slaughterball,8,6999,7.9,7.5,105,84.1%
69,Room 25 Ultimate,8,-1,7.4,9.7,491,84.1%
70,Room 25,8,1100,6.7,9.5,5833,84.1%
71,The Red Dragon Inn,8,1460,6.6,6.0,7090,84.1%
72,Mystery Rummy: Escape from Alcatraz,8,3904,6.9,-1.0,365,84.1%
73,Mall of Horror,8,1653,6.6,8.0,2917,84.1%
74,Cyclades,8,183,7.5,9.5,17824,84.1%
75,Century: Spice Road,8,250,7.4,-1.0,18492,84.1%
76,Zooloretto,7,755,6.8,8.0,13881,80.0%
77,Wicked Witches Way,7,2750,6.4,6.0,1472,80.0%
78,We Didn't Playtest This Either,7,6213,5.9,-1.0,782,80.0%
79,Ticket to Ride,7,174,7.4,8.0,71408,80.0%
80,Shitenno,7,3966,6.8,9.0,414,80.0%
81,Saint Petersburg,7,303,7.3,7.5,14518,80.0%
82,Mystery Rummy: Al Capone and the Chicago Underworld,7,2695,6.8,-1.0,798,80.0%
83,Manoeuvre,7,911,7.3,-1.0,2327,80.0%
84,Lords of Xidit,7,643,7.1,-1.0,5245,80.0%
85,Gentlemen Thieves,7,6185,6.2,7.0,353,80.0%
86,Formula Motor Racing,7,2469,6.4,7.0,1895,80.0%
87,Elysium,7,423,7.2,8.0,8489,80.0%
88,Splendor,6,167,7.5,-1.0,58499,74.8%
89,Sobek,6,1847,6.7,-1.0,2062,74.8%
