,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,58,59,7.8,10.0,46293,99.9%
1,Star Realms,54,115,7.6,9.0,35855,99.9%
2,No Thanks!,42,449,7.1,9.0,20289,99.9%
3,Azul,35,50,7.8,9.0,53207,99.9%
4,7 Wonders Duel,34,17,8.1,9.5,59932,99.9%
5,Spot it!,33,1109,6.6,7.0,12801,99.9%
6,7 Wonders,31,60,7.8,8.0,84104,99.9%
7,For Sale,28,301,7.2,10.0,23815,99.8%
8,Love Letter,24,282,7.2,8.0,55827,99.6%
9,Carcassonne,24,181,7.4,8.5,101546,99.6%
10,Speed Circuit,23,2217,6.9,9.0,1107,99.4%
11,Star Wars: The Card Game,22,660,7.2,8.5,5326,99.3%
12,Splendor,21,167,7.5,7.5,58499,99.2%
13,San Juan,21,293,7.3,9.0,22214,99.2%
14,Flash Point: Fire Rescue,20,344,7.2,9.0,20894,99.0%
15,Agricola,20,31,7.9,10.0,63367,99.0%
16,Patchwork,19,88,7.7,10.0,46298,98.7%
17,Tash-Kalar: Arena of Legends,18,563,7.2,10.0,6054,98.4%
18,Tzolk'in: The Mayan Calendar,17,40,7.9,10.0,30663,98.0%
19,Kingdomino,17,217,7.4,8.0,32067,98.0%
20,Agricola: All Creatures Big and Small,17,279,7.4,10.0,12301,98.0%
21,Star Wars: X-Wing Miniatures Game,16,108,7.7,10.0,23036,97.4%
22,Ticket to Ride,15,174,7.4,7.8,71408,96.8%
23,Terra,15,1659,6.8,9.0,1919,96.8%
24,Codenames,15,93,7.6,9.0,67424,96.8%
25,Micro Space Empire,13,8956,6.5,8.0,116,94.9%
26,Glass Road,13,270,7.4,8.5,9013,94.9%
27,Dixit,13,278,7.3,10.0,50499,94.9%
28,Terraforming Mars,12,4,8.4,10.0,64485,93.6%
29,Lost Legacy: The Starship,12,1752,6.6,8.5,2522,93.6%
30,Fauna,12,871,7.0,10.0,4009,93.6%
31,Codenames: Pictures,12,319,7.3,9.0,16964,93.6%
32,Ticket to Ride: Europe,11,119,7.5,8.0,58364,92.0%
33,The Resistance,11,267,7.3,8.0,35861,92.0%
34,High Frontier (Third Edition),11,1517,8.3,10.0,645,92.0%
35,Gaia Project,11,8,8.5,10.0,16244,92.0%
36,Food Chain Magnate,11,30,8.1,10.0,13806,92.0%
37,Isolation,10,13529,5.7,5.5,217,90.0%
38,Fairy Tale,10,970,6.7,8.5,8457,90.0%
39,Welcome To...,9,126,7.6,8.5,17195,87.4%
40,Star Wars: Imperial Assault,9,43,8.0,8.0,20456,87.4%
41,Battle Sheep,9,1453,6.6,5.5,3825,87.4%
42,Würfel Bohnanza,8,1880,6.7,6.0,1983,84.1%
43,Trambahn,8,1427,7.0,8.5,1874,84.1%
44,Paris Connection,8,1518,6.7,7.5,2448,84.1%
45,Nations: The Dice Game,8,836,7.0,8.5,4890,84.1%
46,Chicago Express,8,453,7.2,9.0,7392,84.1%
47,Stich-Meister,7,4069,6.7,9.0,412,80.0%
48,Automobile,7,459,7.3,10.0,5365,80.0%
49,Tac Tac Jack,6,1962,6.4,8.0,3452,74.8%
50,Paperback,6,457,7.2,9.0,8906,74.8%
51,Monopoly: Suomi,6,-1,4.4,4.0,14,74.8%
52,Manila,6,803,7.0,7.0,5483,74.8%
