,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Just One,9,163,7.6,8.0,11621,87.4%
1,Brass: Lancashire,5,19,8.2,9.0,19333,68.3%
2,Marvel Champions: The Card Game,4,52,8.2,7.0,9451,60.1%
3,Commands & Colors: Ancients,4,142,7.8,7.0,7975,60.1%
4,Azul,4,50,7.8,6.0,53207,60.1%
5,Tzolk'in: The Mayan Calendar,3,40,7.9,7.0,30663,49.8%
6,Newton,3,349,7.6,8.0,4299,49.8%
7,Isle of Skye: From Chieftain to King,3,195,7.4,7.0,20353,49.8%
8,Great Western Trail,3,11,8.3,8.0,29290,49.8%
9,Codenames,3,93,7.6,6.0,67424,49.8%
10,Viticulture Essential Edition,2,23,8.1,8.0,29285,36.9%
11,Trajan,2,95,7.8,8.0,14678,36.9%
12,Stone Age,2,111,7.6,6.0,44874,36.9%
13,Sleeping Queens,2,2115,6.5,5.0,3160,36.9%
14,Scythe,2,14,8.2,8.0,57625,36.9%
15,San Juan,2,293,7.3,7.0,22214,36.9%
16,Port Royal,2,456,7.1,7.0,12914,36.9%
17,Mombasa,2,86,7.9,8.0,10927,36.9%
18,Lorenzo il Magnifico,2,97,7.9,8.0,9055,36.9%
19,Loopin' Louie,2,922,6.8,5.0,8390,36.9%
20,Dino World,2,11164,6.2,7.0,88,36.9%
21,Animal Upon Animal,2,908,6.8,6.0,7101,36.9%
22,Western Legends,1,243,7.7,7.0,6540,20.5%
23,Ticket to Ride: First Journey (U.S.),1,1823,6.9,6.0,1491,20.5%
24,Tichu,1,170,7.6,6.0,13267,20.5%
25,Star Wars: Rebellion,1,9,8.4,8.0,22983,20.5%
26,Star Wars: Outer Rim,1,262,7.7,8.0,5620,20.5%
27,Pyramid of Pengqueen,1,1593,6.9,6.0,1749,20.5%
28,Pandemic: Fall of Rome,1,355,7.7,7.0,3818,20.5%
29,Outfoxed!,1,1053,7.2,6.0,2363,20.5%
30,Orléans,1,25,8.1,8.0,22110,20.5%
31,The Oracle of Delphi,1,570,7.3,7.0,4195,20.5%
32,Luxor,1,865,7.2,7.0,2908,20.5%
33,Love Letter,1,282,7.2,5.0,55827,20.5%
34,Lords of Waterdeep,1,71,7.8,7.0,45819,20.5%
35,Karuba,1,465,7.2,6.0,8663,20.5%
36,Hop Hop Hooray!,1,7137,6.5,6.0,175,20.5%
37,Heaven & Ale,1,264,7.6,8.0,6394,20.5%
38,Hannibal: Rome vs. Carthage,1,237,7.8,9.0,4780,20.5%
39,Gloomhaven: Jaws of the Lion,1,7,8.9,7.0,7952,20.5%
40,Five Tribes,1,65,7.8,8.0,32178,20.5%
41,Everdell,1,36,8.1,7.0,19285,20.5%
42,Eldritch Horror,1,82,7.8,8.0,29279,20.5%
43,Concordia,1,18,8.1,8.0,27940,20.5%
44,Coloretto,1,542,7.0,6.0,17960,20.5%
45,The Castles of Burgundy,1,15,8.1,7.0,46330,20.5%
46,Broom Service,1,485,7.2,6.0,8067,20.5%
47,Bohnanza,1,450,7.0,6.0,38186,20.5%
48,Back to the Future: Back in Time,1,2000,7.4,7.0,771,20.5%
49,Arkham Horror: The Card Game,1,22,8.2,7.0,28406,20.5%
50,Zombie Kidz Evolution,0,659,7.9,4.0,1872,0.0%
51,Ticket to Ride: Europe,0,119,7.5,6.0,58364,0.0%
52,Talisman (Revised 4th Edition),0,1476,6.5,6.0,13215,0.0%
53,Sushi Go Party!,0,188,7.5,7.0,22195,0.0%
54,Star Wars: Destiny – Two-Player Game,0,2368,7.2,-1.0,737,0.0%
55,Samarkand: Routes to Riches,0,1709,6.9,-1.0,1605,0.0%
56,Risk: Star Wars Edition,0,918,7.0,-1.0,3691,0.0%
57,Richard Scarry's Busytown: Eye found it! Game,0,4225,6.5,6.0,530,0.0%
58,The Resistance: Avalon,0,131,7.6,6.0,27053,0.0%
59,Rajas of the Ganges,0,161,7.7,7.0,8755,0.0%
60,The Quacks of Quedlinburg,0,67,7.8,7.0,22044,0.0%
61,Pick Picknic,0,1836,6.6,7.0,2533,0.0%
62,Outback,0,6831,6.3,6.0,228,0.0%
63,Mansions of Madness: Second Edition,0,33,8.1,-1.0,24995,0.0%
64,The Lord of the Rings: Journeys in Middle-Earth,0,89,8.1,-1.0,8695,0.0%
65,Kingdomino,0,217,7.4,7.0,32067,0.0%
66,Horrified,0,184,7.8,-1.0,6328,0.0%
67,Ghost Fightin' Treasure Hunters,0,953,7.2,6.0,2832,0.0%
68,Spooky Stairs,0,2709,6.4,7.0,1558,0.0%
69,Fury of Dracula (Third/Fourth Edition),0,220,7.5,8.0,11454,0.0%
70,First Orchard,0,2644,6.7,7.0,989,0.0%
71,Exit: The Game – The Abandoned Cabin,0,225,7.5,-1.0,8760,0.0%
72,Enchanted Forest,0,6761,5.7,5.0,2490,0.0%
73,Ear Tug,0,-1,5.7,5.0,29,0.0%
74,The Crew: The Quest for Planet Nine,0,41,8.0,-1.0,14567,0.0%
75,Clank!: A Deck-Building Adventure,0,63,7.8,6.0,27731,0.0%
76,Cat Lady,0,939,7.1,7.0,3413,0.0%
77,Basti Bär hilft seinen Freunden,0,-1,5.0,5.0,11,0.0%
78,Adventure Land,0,1414,6.9,7.0,2038,0.0%
79,7 Wonders Duel,0,17,8.1,-1.0,59932,0.0%
