,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,28,41,8.0,-1.0,14567,99.8%
1,King of Tokyo,17,313,7.2,-1.0,57483,98.0%
2,Zombie Kidz,11,12265,5.9,-1.0,175,92.0%
3,My City,9,770,7.9,-1.0,1578,87.4%
4,King of the Dice,9,2928,6.8,-1.0,750,87.4%
5,Catacombs of Karak,9,2699,7.3,-1.0,638,87.4%
6,Mice and Mystics,8,325,7.3,-1.0,16705,84.1%
7,Risk Express,7,3743,6.3,-1.0,987,80.0%
8,Onitama,6,247,7.4,-1.0,15071,74.8%
9,Trails of Tucana,5,1106,7.5,-1.0,1462,68.3%
10,Star Wars: X-Wing Miniatures Game,5,108,7.7,9.0,23036,68.3%
11,Legends of Andor,5,397,7.2,-1.0,14950,68.3%
12,King of Tokyo: Power Up!,5,-1,7.6,-1.0,10407,68.3%
13,Da ist der Wurm drin,5,4872,6.4,-1.0,463,68.3%
14,Revolver,4,1885,6.9,-1.0,1396,60.1%
15,Cartographers,4,122,7.8,-1.0,10489,60.1%
16,Legendary Forests,3,5024,6.8,-1.0,275,49.8%
17,Deep Blue,3,2473,6.8,-1.0,1026,49.8%
18,Tiny Towns,2,321,7.4,-1.0,10056,36.9%
19,TAC,2,4401,7.2,7.0,285,36.9%
20,Spukstaben,2,9320,7.3,-1.0,54,36.9%
21,Spot it!,2,1109,6.6,-1.0,12801,36.9%
22,RoboDerby: Express,2,5844,7.1,-1.0,156,36.9%
23,Penny Papers Adventures: Skull Island,2,5391,6.3,-1.0,375,36.9%
24,Nova Luna,2,740,7.4,-1.0,2681,36.9%
25,L.L.A.M.A.,2,1725,6.5,-1.0,3764,36.9%
26,"Geißlein, versteck dich!",2,15642,5.8,-1.0,39,36.9%
27,Forbidden Island,2,721,6.8,-1.0,41883,36.9%
28,Carcassonne,2,181,7.4,7.0,101546,36.9%
29,Zombies!!!,1,6200,5.8,6.0,14433,20.5%
30,Wingspan,1,20,8.1,-1.0,42672,20.5%
31,Vikings Gone Wild,1,918,7.2,-1.0,3066,20.5%
32,Ubongo,1,1052,6.7,-1.0,7781,20.5%
33,Catan Card Game,1,960,6.7,7.0,13003,20.5%
34,Sagrada,1,147,7.5,-1.0,25897,20.5%
35,RoboRally,1,441,7.1,9.0,22444,20.5%
36,Der Perfekte Moment,1,8633,7.3,-1.0,67,20.5%
37,Hotel Tycoon,1,19849,5.5,5.0,3078,20.5%
38,Dungeon Twister: 3/4 Players Expansion,1,-1,7.1,-1.0,569,20.5%
39,Draftosaurus,1,676,7.2,-1.0,4546,20.5%
40,Castle Rampage,1,10241,6.0,-1.0,170,20.5%
41,Carpe Diem,1,357,7.6,-1.0,4642,20.5%
42,Alhambra,1,468,7.0,6.0,28607,20.5%
43,The Red Dragon Inn,0,1460,6.6,6.0,7090,0.0%
44,Zooloretto,0,755,6.8,-1.0,13881,0.0%
45,Zombie in My Pocket,0,3229,6.3,-1.0,1657,0.0%
46,Zombag,0,-1,7.6,-1.0,18,0.0%
47,Chicken Cha Cha Cha,0,1785,6.6,-1.0,2805,0.0%
48,The Wonder Garden,0,-1,3.8,-1.0,12,0.0%
49,Wo ist Jack the Ripper,0,-1,4.3,3.0,24,0.0%
50,Wizard,0,759,6.9,5.0,8341,0.0%
51,Wissens-Spektrum,0,15476,5.8,-1.0,47,0.0%
52,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
53,The Werewolves of Miller's Hollow,0,1010,6.7,9.0,9865,0.0%
54,Welcome to the Dungeon,0,1086,6.6,-1.0,11699,0.0%
55,Welcome Back to the Dungeon,0,1304,6.8,-1.0,3240,0.0%
56,Wealth of Nations,0,13450,5.8,7.0,261,0.0%
57,Was ist was,0,-1,4.7,-1.0,12,0.0%
58,Vorsicht Lehrer!,0,-1,4.1,-1.0,29,0.0%
59,Gute Nachbarn,0,10202,6.5,5.0,81,0.0%
60,UNO,0,20170,5.4,9.0,21129,0.0%
61,Undercover,0,14952,5.8,-1.0,66,0.0%
62,Twister,0,20263,4.5,-1.0,3936,0.0%
63,Trivial Pursuit: Genus Edition,0,20216,5.2,8.0,7455,0.0%
64,Trio,0,-1,0.0,-1.0,0,0.0%
