,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
63,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,1,-1,7.7,7.0,5150,20.5%
64,Tapple,1,3578,6.4,5.0,901,20.5%
65,Steam Barons,1,-1,7.3,8.0,611,20.5%
66,Small World: Cursed!,1,-1,7.5,8.0,5720,20.5%
67,Perudo,1,684,6.9,7.0,12572,20.5%
68,Mr. Jack Pocket,1,797,6.9,7.0,7558,20.5%
69,Martian Dice,1,2528,6.2,6.0,3169,20.5%
70,King of Tokyo: Power Up!,1,-1,7.6,7.0,10407,20.5%
71,Ingenious,1,426,7.1,-1.0,15617,20.5%
72,"Hey, That's My Fish!",1,855,6.7,6.0,19341,20.5%
73,Wiz-War,0,1848,6.9,-1.0,1606,0.0%
74,Treasure Chest,0,-1,7.3,-1.0,627,0.0%
75,Small World: Grand Dames of Small World,0,-1,7.4,8.0,5551,0.0%
76,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
77,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
78,Roll for It! Deluxe Edition: Owlbear,0,-1,7.2,-1.0,30,0.0%
79,Revolt on Antares,0,7411,6.3,-1.0,201,0.0%
80,Mykerinos,0,1073,6.9,-1.0,3854,0.0%
81,Mission: Red Planet,0,977,6.9,8.0,4111,0.0%
82,Loopin' Chewie,0,2781,6.3,-1.0,1683,0.0%
83,Kingdom Builder: Nomads,0,-1,7.4,-1.0,2173,0.0%
84,King of Tokyo: Halloween,0,-1,7.2,-1.0,4476,0.0%
85,Keltis,0,1690,6.4,-1.0,5646,0.0%
86,Forbidden Island,0,721,6.8,7.0,41883,0.0%
87,Fairy Tale,0,970,6.7,7.0,8457,0.0%
88,Chicago Express: Narrow Gauge & Erie Railroad Company,0,-1,7.1,-1.0,445,0.0%
89,Blokus 3D,0,1183,6.8,6.0,3819,0.0%
