,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mage Knight Board Game,92,26,8.1,9.5,27775,99.9%
1,It's a Wonderful World,76,172,7.9,7.0,5855,99.9%
2,Terraforming Mars,35,4,8.4,9.0,64485,99.9%
3,Azul,35,50,7.8,8.0,53207,99.9%
4,Saint Petersburg,33,303,7.3,7.0,14518,99.9%
5,Oh My Goods!,30,630,7.0,7.0,9332,99.9%
6,The Crew: The Quest for Planet Nine,30,41,8.0,7.0,14567,99.9%
7,Macao,21,328,7.4,8.0,6953,99.2%
8,Dominion,21,98,7.6,7.0,77920,99.2%
9,Ticket to Ride: The Card Game,20,2747,6.1,6.0,3900,99.0%
10,Ubongo,19,1052,6.7,6.0,7781,98.7%
11,Isle of Skye: From Chieftain to King,19,195,7.4,6.0,20353,98.7%
12,Glory to Rome,17,200,7.5,6.0,12957,98.0%
13,Railways of the World,16,128,7.7,8.0,11028,97.4%
14,Eclipse,16,51,7.9,9.5,26127,97.4%
15,Age of Civilization,14,1829,7.2,6.0,1121,96.0%
16,Marvel Champions: The Card Game,12,52,8.2,8.0,9451,93.6%
17,Sprawlopolis,12,486,7.5,6.0,4028,93.6%
18,Twilight Struggle,11,10,8.3,9.5,40694,92.0%
19,Spirit Island,11,13,8.3,8.0,25448,92.0%
20,Aeon's End: War Eternal,11,136,8.4,8.0,3140,92.0%
21,Loony Quest,10,843,6.9,6.0,5492,90.0%
22,Terra Mystica,9,16,8.1,8.5,39166,87.4%
23,Planet,9,1362,6.8,6.0,3263,87.4%
24,Codenames,8,93,7.6,7.0,67424,84.1%
25,Root,7,28,8.1,9.0,24064,80.0%
26,Blood Bowl: Team Manager – The Card Game,7,302,7.4,8.0,10320,80.0%
27,Pelican Cove,5,2339,6.7,6.0,1131,68.3%
28,Patchistory,5,1163,7.1,8.5,2022,68.3%
29,Lyssan,5,6753,6.9,6.0,156,68.3%
30,Food Chain Magnate,5,30,8.1,9.0,13806,68.3%
31,Spoilers: The Game,4,16050,5.6,5.0,249,60.1%
32,Homesteaders,4,697,7.2,7.0,3479,60.1%
33,Feudum,4,602,7.7,8.5,2701,60.1%
34,Ashes Reborn: Rise of the Phoenixborn,4,589,7.3,6.0,5114,60.1%
35,Wildcatters,3,1297,7.6,8.0,1068,49.8%
36,Through the Ages: A New Story of Civilization,3,6,8.4,10.0,22963,49.8%
37,Tramways,2,1203,7.4,8.0,1316,36.9%
38,Paradox,2,3786,7.1,5.0,376,36.9%
39,Brass: Birmingham,2,3,8.7,9.0,18969,36.9%
40,Rise of Tribes,1,1042,7.3,6.0,2198,20.5%
41,Through the Ages: New Leaders and Wonders,0,-1,9.1,-1.0,745,0.0%
42,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
43,Spirit Island: Promo Pack 1,0,-1,8.8,-1.0,895,0.0%
44,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
45,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
46,Railways of Mexico,0,-1,7.8,-1.0,319,0.0%
47,Railways of England and Wales,0,-1,7.9,-1.0,721,0.0%
48,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,-1.0,1555,0.0%
49,Marvel Champions: The Card Game – The Green Goblin Scenario Pack,0,-1,8.5,-1.0,735,0.0%
50,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,-1.0,3503,0.0%
51,Mage Knight Board Game: Shades of Tezla Expansion,0,-1,8.0,-1.0,985,0.0%
52,Mage Knight Board Game: Krang Character Expansion,0,-1,8.1,-1.0,1563,0.0%
53,It's a Wonderful World: War or Peace,0,-1,8.0,-1.0,256,0.0%
54,Food Chain Magnate: The Ketchup Mechanism & Other Ideas,0,-1,9.0,-1.0,480,0.0%
55,Feudum: The Queen's Army,0,-1,7.8,-1.0,159,0.0%
56,Feudum: Squirrels & Conifers,0,-1,7.4,-1.0,134,0.0%
57,Eclipse: Supernova,0,-1,7.5,-1.0,1018,0.0%
58,Eclipse: Shadow of the Rift,0,-1,8.3,-1.0,787,0.0%
59,Eclipse: Rise of the Ancients – The Tractor Beam,0,-1,7.3,-1.0,235,0.0%
60,Eclipse: Rise of the Ancients,0,-1,8.4,-1.0,3631,0.0%
61,Eclipse: Pulsar,0,-1,7.7,-1.0,695,0.0%
62,Eclipse: Nebula,0,-1,7.7,-1.0,483,0.0%
63,Eclipse: Black Hole,0,-1,7.5,-1.0,249,0.0%
64,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
65,Burano,0,2508,6.8,-1.0,983,0.0%
66,Blood Bowl: Team Manager – The Card Game: Sudden Death,0,-1,7.8,-1.0,1882,0.0%
