,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,71,98,7.6,10.0,77920,99.9%
1,Race for the Galaxy,56,59,7.8,10.0,46293,99.9%
2,Dominion: Intrigue,35,84,7.7,10.0,30066,99.9%
3,The Castles of Burgundy,27,15,8.1,10.0,46330,99.8%
4,Commands & Colors: Ancients,22,142,7.8,9.0,7975,99.3%
5,Race for the Galaxy: The Gathering Storm,20,-1,8.1,8.0,9575,99.0%
6,PitchCar,19,386,7.3,8.0,9625,98.7%
7,The Oracle of Delphi,19,570,7.3,-1.0,4195,98.7%
8,Dominion: Seaside,18,-1,8.0,10.0,14447,98.4%
9,Transatlantic,17,1349,7.1,7.0,1665,98.0%
10,Race for the Galaxy: Rebel vs Imperium,16,-1,7.9,9.0,5715,97.4%
11,Dominion: Hinterlands,14,-1,8.0,9.0,5757,96.0%
12,Wing Leader: Victories 1940-1942,12,2726,7.9,8.0,380,93.6%
13,Concordia,12,18,8.1,10.0,27940,93.6%
14,Navegador,11,229,7.6,9.0,8013,92.0%
15,Dominion: Dark Ages,11,-1,8.0,9.0,5506,92.0%
16,Combat Commander: Europe,11,156,7.9,8.0,5376,92.0%
17,Puerto Rico,10,28,8.0,9.0,63032,90.0%
18,"Labyrinth: The War on Terror, 2001 – ?",10,385,7.6,9.0,4317,90.0%
19,Battle Line,10,224,7.4,8.0,15624,90.0%
20,Sekigahara: The Unification of Japan,9,162,8.0,9.0,4361,87.4%
21,Race for the Galaxy: The Brink of War,9,-1,7.8,9.0,3439,87.4%
22,Qin,9,1602,6.8,8.0,2146,87.4%
23,Brass: Lancashire,9,19,8.2,10.0,19333,87.4%
24,Dominion: Cornucopia,9,-1,7.7,9.0,5662,87.4%
25,Carcassonne,9,181,7.4,8.0,101546,87.4%
26,Ubongo,8,1052,6.7,7.0,7781,84.1%
27,Forbidden Island,8,721,6.8,7.0,41883,84.1%
28,Fire in the Lake,8,415,8.1,9.0,2246,84.1%
29,Egizia,8,404,7.4,8.0,5126,84.1%
30,Timeline,7,2601,6.5,8.0,1558,80.0%
31,Qwixx,7,764,6.9,7.0,9443,80.0%
32,The Quest for El Dorado,7,165,7.6,9.0,11988,80.0%
33,Finca,7,636,7.1,7.0,6811,80.0%
