,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,15,267,7.3,10.0,35861,96.8%
1,The Werewolves of Miller's Hollow,9,1010,6.7,9.0,9865,87.4%
2,The Resistance: Avalon,9,131,7.6,-1.0,27053,87.4%
3,Twilight Struggle,8,10,8.3,10.0,40694,84.1%
4,Friday the 13th,8,1852,6.4,6.8,3784,84.1%
5,High Society,7,566,7.1,6.6,8875,80.0%
6,Cleopatra and the Society of Architects,3,986,6.8,7.3,6252,49.8%
7,Agricola,3,31,7.9,8.0,63367,49.8%
8,Seasons,2,210,7.4,8.8,20745,36.9%
9,San Marco,2,694,7.2,9.0,4236,36.9%
10,Winner's Circle,2,834,7.0,7.0,5048,36.9%
11,King of Tokyo,2,313,7.2,7.8,57483,36.9%
12,Fearsome Floors,2,1115,6.7,7.9,7539,36.9%
13,Dixit,2,278,7.3,8.5,50499,36.9%
14,Asara,2,1091,7.0,8.0,2649,36.9%
15,7 Wonders,2,60,7.8,8.3,84104,36.9%
16,Via Appia,1,2689,6.6,8.0,1035,20.5%
17,Las Vegas,1,502,7.1,7.2,9208,20.5%
18,Tzolk'in: The Mayan Calendar,1,40,7.9,9.0,30663,20.5%
19,Tobago,1,488,7.1,-1.0,10608,20.5%
20,Shogun,1,192,7.5,-1.0,12819,20.5%
21,Power Struggle,1,1256,7.0,7.7,2213,20.5%
22,Money!,1,1868,6.5,-1.0,2716,20.5%
23,GiftTRAP,1,2273,6.4,7.0,2504,20.5%
24,Genoa,1,696,7.1,9.0,5901,20.5%
25,Fresco,1,331,7.3,8.1,11812,20.5%
26,Family Business,1,3094,6.1,7.2,3979,20.5%
27,Deal or No Deal,1,20121,3.8,-1.0,149,20.5%
28,Cargo Noir,1,2012,6.5,8.1,2778,20.5%
29,Yunnan,0,1662,7.1,-1.0,1256,0.0%
30,Ys+,0,-1,7.1,-1.0,232,0.0%
31,Ys,0,1281,6.9,-1.0,2485,0.0%
32,World Without End,0,591,7.3,-1.0,4627,0.0%
33,War of the Suns: The War of Resistance 1937-1945,0,9019,7.0,-1.0,65,0.0%
34,Wallenstein,0,532,7.5,8.4,3497,0.0%
35,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
36,Vinhos,0,421,7.5,-1.0,4445,0.0%
37,Vikings,0,432,7.3,-1.0,7930,0.0%
38,Vegas Showdown,0,549,7.2,7.7,6077,0.0%
39,Vasco da Gama,0,620,7.2,-1.0,4282,0.0%
40,Valdora,0,1724,6.8,-1.0,1905,0.0%
41,Urbanization,0,5525,6.2,-1.0,457,0.0%
42,Urban Sprawl,0,1673,6.8,-1.0,1971,0.0%
43,Tsuro,0,933,6.7,-1.0,23277,0.0%
44,Trajan,0,95,7.8,-1.0,14678,0.0%
45,Torres,0,528,7.1,6.9,8723,0.0%
46,Heimlich & Co.,0,1911,6.4,-1.0,3368,0.0%
47,Tokaido Collector's Edition,0,-1,7.7,-1.0,1243,0.0%
48,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
49,Tikal,0,263,7.3,-1.0,17891,0.0%
50,Through the Ages: A Story of Civilization,0,49,7.9,7.9,17986,0.0%
51,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
52,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
53,Sunrise City,0,2723,6.6,-1.0,1025,0.0%
54,Suburbia,0,146,7.5,-1.0,21531,0.0%
55,Strasbourg,0,962,7.2,-1.0,2495,0.0%
56,Steam,0,186,7.6,-1.0,9546,0.0%
57,Speculation Queenie 2: 7th and 8th Players,0,-1,7.2,-1.0,29,0.0%
58,Speculation Queenie 1: New Action and Movement Tiles,0,-1,7.1,-1.0,35,0.0%
59,Speculation,0,3022,6.7,-1.0,757,0.0%
60,Snowdonia,0,489,7.4,-1.0,4542,0.0%
61,Sid Meier's Civilization: The Board Game,0,259,7.4,-1.0,14412,0.0%
62,Shogun: Tenno's Court,0,-1,7.2,-1.0,364,0.0%
63,San Guo Sha: Wind,0,-1,6.2,-1.0,40,0.0%
64,San Guo Sha: Tomb of Cao Cao,0,-1,5.3,5.0,15,0.0%
65,San Guo Sha: Overnight Fame,0,-1,5.8,-1.0,35,0.0%
66,San Guo Sha: Mountain,0,-1,6.0,-1.0,36,0.0%
