,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Qwixx,36,764,6.9,9.0,9443,99.9%
1,7 Wonders,18,60,7.8,9.0,84104,98.4%
2,Mosaix,16,3645,6.5,9.0,626,97.4%
3,Hive,15,246,7.3,8.5,29494,96.8%
4,Dominion,15,98,7.6,9.0,77920,96.8%
5,Spot it!,15,1109,6.6,8.5,12801,96.8%
6,Seasons,13,210,7.4,9.0,20745,94.9%
7,Qwinto,13,1105,7.1,-1.0,2480,94.9%
8,Mice and Mystics,13,325,7.3,9.0,16705,94.9%
9,Race for the Galaxy,12,59,7.8,8.0,46293,93.6%
10,Kingsburg,12,354,7.2,8.0,18324,93.6%
11,The Resistance: Avalon,11,131,7.6,8.0,27053,92.0%
12,Race for the Galaxy: The Gathering Storm,11,-1,8.1,8.5,9575,92.0%
13,Sentinels of the Multiverse,10,398,7.2,8.5,14738,90.0%
14,Port Royal,10,456,7.1,8.0,12914,90.0%
15,Core Worlds,10,713,7.2,9.0,3962,90.0%
16,The Castles of Burgundy,10,15,8.1,9.0,46330,90.0%
17,The Pillars of the Earth,9,298,7.3,8.5,16300,87.4%
18,Machi Koro,9,987,6.6,8.5,26165,87.4%
19,Dominion: Prosperity,9,-1,8.3,9.0,13433,87.4%
20,Sheep & Thief,8,3197,6.6,8.5,724,84.1%
21,The Pillars of the Earth: Expansion Set,8,-1,7.6,8.5,2383,84.1%
22,Patchwork,8,88,7.7,9.0,46298,84.1%
23,Kingsburg: To Forge a Realm,8,-1,7.9,8.5,4148,84.1%
24,7 Wonders: Wonder Pack,8,-1,7.6,8.5,5176,84.1%
25,7 Wonders Duel,8,17,8.1,8.0,59932,84.1%
26,World Without End,7,591,7.3,9.0,4627,80.0%
27,Urbion,7,2454,6.9,8.0,886,80.0%
28,Stone Age,7,111,7.6,9.0,44874,80.0%
29,Port Royal: Just One More Contract...,7,-1,7.5,8.5,1780,80.0%
30,Notre Dame,7,289,7.3,9.0,12221,80.0%
31,The Mines of Zavandor,7,2829,6.6,9.0,967,80.0%
32,Euphoria: Build a Better Dystopia,7,405,7.3,9.0,9334,80.0%
33,Five Crowns,6,4084,6.0,7.0,2315,74.8%
34,Tash-Kalar: Arena of Legends,5,563,7.2,9.0,6054,68.3%
35,Spyrium,5,661,7.1,8.5,5766,68.3%
36,Splendor,5,167,7.5,8.5,58499,68.3%
37,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,5,96,7.7,-1.0,17180,68.3%
38,Jaipur,5,135,7.5,8.0,37008,68.3%
39,FUSE,5,645,7.1,9.0,7016,68.3%
40,Dungeon Scroll,5,10672,6.4,8.5,82,68.3%
41,Copenhagen,5,1177,7.2,9.0,1932,68.3%
42,Tzolk'in: The Mayan Calendar,4,40,7.9,8.5,30663,60.1%
43,Treehouse,4,7235,5.8,8.0,834,60.1%
44,Terra Mystica,4,16,8.1,9.0,39166,60.1%
45,Sentinels of the Multiverse: Rook City & Infernal Relics,4,-1,8.0,8.9,906,60.1%
46,Railroad Ink: Blazing Red Edition,4,752,7.2,-1.0,3749,60.1%
47,Onirim,4,1188,6.7,8.5,5773,60.1%
48,Machi Koro: Harbor,4,-1,7.1,9.0,5560,60.1%
49,Hardback,4,920,7.3,8.7,2216,60.1%
50,Galaxy Trucker: Anniversary Edition,4,-1,8.2,8.5,2755,60.1%
51,Fresco,4,331,7.3,9.0,11812,60.1%
52,Catan,4,395,7.2,9.0,101212,60.1%
53,Xactika,3,9215,5.8,9.0,475,49.8%
54,Filipino Fruit Market,3,5979,6.4,9.0,247,49.8%
55,Small World,3,255,7.3,8.5,61593,49.8%
56,SET,3,1438,6.5,9.0,10813,49.8%
57,San Juan,3,293,7.3,8.5,22214,49.8%
58,Sail to India,3,1537,6.7,9.0,2444,49.8%
59,Pocket Mars,3,2528,6.5,8.0,1560,49.8%
60,Pandemic: The Cure,3,361,7.3,7.5,9373,49.8%
61,Orléans,3,25,8.1,9.0,22110,49.8%
62,Glass Road,3,270,7.4,-1.0,9013,49.8%
63,Formula D,3,520,7.0,8.5,17119,49.8%
64,Eight-Minute Empire,3,1244,6.6,9.0,7558,49.8%
65,Dungeon Lords,3,257,7.4,9.0,12855,49.8%
66,Dominion: Intrigue,3,84,7.7,9.0,30066,49.8%
67,Dixit,3,278,7.3,8.5,50499,49.8%
68,Cartographers,3,122,7.8,8.0,10489,49.8%
69,Cards Against Humanity,3,4284,5.9,8.0,23175,49.8%
70,Camel Up,3,477,7.0,8.0,22756,49.8%
71,Wrong Chemistry,2,5863,6.1,7.5,468,36.9%
72,Wings of War: Burning Drachens,2,1682,7.1,9.0,1317,36.9%
73,Trajan,2,95,7.8,9.0,14678,36.9%
74,Tarot,2,3082,6.8,9.0,711,36.9%
75,Stones of Fate,2,7403,6.6,7.0,205,36.9%
76,Small World: Realms,2,-1,7.3,9.0,1781,36.9%
77,Set Cubed,2,19321,5.3,8.5,374,36.9%
78,Rolling Japan,2,5008,6.2,-1.0,514,36.9%
79,Rattus,2,1020,6.8,8.5,5669,36.9%
80,Ora et Labora,2,136,7.7,8.5,9747,36.9%
81,Mottainai,2,937,7.0,9.0,3486,36.9%
82,Mice and Mystics: Heart of Glorm,2,-1,7.9,8.0,1155,36.9%
83,Metro X,2,2042,7.2,8.0,806,36.9%
84,Martian Coasters,2,8148,6.1,7.0,218,36.9%
85,Magic: The Gathering,2,158,7.5,8.5,32365,36.9%
86,Machi Koro: Millionaire's Row,2,-1,6.7,7.0,2163,36.9%
87,Lords of Waterdeep,2,71,7.8,8.5,45819,36.9%
