,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santorini,9,166,7.5,-1.0,27705,87.4%
1,Ignis,7,9449,6.1,-1.0,170,80.0%
2,Scythe,6,14,8.2,-1.0,57625,74.8%
3,Splendor,5,167,7.5,-1.0,58499,68.3%
4,Onitama,5,247,7.4,-1.0,15071,68.3%
5,NMBR 9,5,869,6.9,-1.0,5682,68.3%
6,Hanamikoji,5,206,7.5,-1.0,10948,68.3%
7,Detective: A Modern Crime Board Game,5,152,7.9,-1.0,6965,68.3%
8,Sagrada,4,147,7.5,-1.0,25897,60.1%
9,Potion Explosion,4,437,7.2,-1.0,13355,60.1%
10,Chakra,4,2371,7.0,-1.0,948,60.1%
11,Azul,4,50,7.8,-1.0,53207,60.1%
12,Welcome To...,3,126,7.6,-1.0,17195,49.8%
13,Star Wars: Unlock!,3,2299,7.2,-1.0,704,49.8%
14,Roll to the Top!,3,2533,6.9,-1.0,859,49.8%
15,Point Salad,3,384,7.3,-1.0,7896,49.8%
16,Patchwork,3,88,7.7,-1.0,46298,49.8%
17,Orléans,3,25,8.1,-1.0,22110,49.8%
18,Ohanami,3,1517,7.3,-1.0,1185,49.8%
19,Mask of Anubis,3,4307,6.9,-1.0,305,49.8%
20,Fairy Tale,3,970,6.7,-1.0,8457,49.8%
21,Encore!,3,1017,7.0,-1.0,3233,49.8%
22,Ingenious: Travel Edition,3,1256,7.1,-1.0,1912,49.8%
23,Downforce,3,356,7.4,-1.0,7828,49.8%
24,Cryptid,3,272,7.5,-1.0,7446,49.8%
25,Awkward Guests,3,375,7.7,-1.0,3608,49.8%
26,Yokohama,2,104,7.9,-1.0,8829,36.9%
27,Valeria: Card Kingdoms,2,510,7.4,-1.0,4106,36.9%
28,Tajemnicze Domostwo,2,633,7.2,-1.0,4875,36.9%
29,Sushi Go!,2,444,7.1,-1.0,34649,36.9%
30,Star Wars: X-Wing Miniatures Game,2,108,7.7,-1.0,23036,36.9%
31,Sprawlopolis,2,486,7.5,-1.0,4028,36.9%
32,Saint Malo,2,2195,6.5,-1.0,2135,36.9%
33,Rolling Ranch,2,3332,6.8,-1.0,581,36.9%
34,Raptor,2,379,7.3,-1.0,7861,36.9%
35,Race for the Galaxy,2,59,7.8,-1.0,46293,36.9%
36,Portal of Heroes,2,2191,6.8,-1.0,1243,36.9%
37,Port Royal,2,456,7.1,-1.0,12914,36.9%
38,Pandemic: The Cure,2,361,7.3,-1.0,9373,36.9%
39,Pandemic,2,99,7.6,-1.0,101865,36.9%
40,Mint Works,2,804,7.0,-1.0,4905,36.9%
41,Medieval Academy,2,1018,7.0,-1.0,3540,36.9%
42,Mandala,2,579,7.7,-1.0,2296,36.9%
43,Kitchen Rush,2,724,7.4,-1.0,2735,36.9%
44,Kingswood,2,5189,7.1,-1.0,219,36.9%
45,Kingdomino,2,217,7.4,-1.0,32067,36.9%
46,Karuba,2,465,7.2,-1.0,8663,36.9%
47,Just One,2,163,7.6,-1.0,11621,36.9%
48,Horrified,2,184,7.8,-1.0,6328,36.9%
49,Harbour,2,1533,6.5,-1.0,4562,36.9%
50,The Grimm Forest,2,803,7.1,-1.0,4372,36.9%
51,Gloomhaven,2,1,8.8,-1.0,41815,36.9%
52,Ghost Blitz: 5 to 12,2,2558,7.0,-1.0,821,36.9%
53,For Sale,2,301,7.2,-1.0,23815,36.9%
54,Fleet,2,942,6.9,-1.0,4556,36.9%
55,Fantasy Realms,2,478,7.4,-1.0,4304,36.9%
56,Escape Room: The Game – Virtual Reality,2,5063,7.0,-1.0,217,36.9%
57,Spot it!,2,1109,6.6,-1.0,12801,36.9%
58,Dice Stars,2,2471,6.7,-1.0,1167,36.9%
59,Mansions of Madness: Second Edition,2,33,8.1,-1.0,24995,36.9%
60,Crypt,2,1762,6.8,-1.0,2143,36.9%
61,Cosmic Colonies,2,4193,7.5,-1.0,234,36.9%
62,Codenames: Pictures,2,319,7.3,-1.0,16964,36.9%
63,Charterstone,2,306,7.4,-1.0,11703,36.9%
64,Bärenpark,2,291,7.4,-1.0,11956,36.9%
65,Automobiles,2,790,7.3,-1.0,2632,36.9%
66,The Abandons,2,13324,6.2,-1.0,102,36.9%
67,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
68,Zombie 15',2,1600,6.9,-1.0,1989,36.9%
69,Wingspan,1,20,8.1,-1.0,42672,20.5%
70,Wendake,1,889,7.6,-1.0,1742,20.5%
71,Welcome to New Las Vegas,1,2252,7.1,-1.0,846,20.5%
72,Way of the Samurai,1,6024,7.8,-1.0,169,20.5%
73,Viscounts of the West Kingdom,1,292,8.2,-1.0,2614,20.5%
74,Vindication,1,241,7.9,-1.0,4559,20.5%
75,Villages of Valeria,1,1060,7.1,-1.0,2758,20.5%
76,Valley of the Kings: Afterlife,1,1122,7.3,-1.0,1750,20.5%
77,Unlock!: Exotic Adventures,1,-1,7.5,-1.0,1172,20.5%
78,Pelican Cove,1,2339,6.7,-1.0,1131,20.5%
79,Ulm,1,1039,7.1,-1.0,2741,20.5%
80,Twice as Clever!,1,373,7.5,-1.0,4866,20.5%
81,Twelve Heroes,1,5737,6.9,-1.0,185,20.5%
82,Troyes,1,83,7.8,-1.0,18847,20.5%
83,A Game of Thrones: Hand of the King,1,1458,6.7,-1.0,3371,20.5%
84,Trickerion: Legends of Illusion,1,127,7.9,-1.0,6640,20.5%
85,Tiny Epic Galaxies,1,271,7.4,-1.0,15645,20.5%
86,Tichu,1,170,7.6,-1.0,13267,20.5%
87,Thunderstone: Dragonspire,1,793,7.3,-1.0,2634,20.5%
88,Thunder Alley,1,719,7.3,-1.0,3132,20.5%
89,Through the Ages: A Story of Civilization,1,49,7.9,-1.0,17986,20.5%
90,Thebes: The Tomb Raiders,1,2582,6.9,-1.0,819,20.5%
91,That's Pretty Clever!,1,130,7.6,-1.0,14225,20.5%
92,Terraforming Mars,1,4,8.4,-1.0,64485,20.5%
93,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
94,Tash-Kalar: Arena of Legends,1,563,7.2,-1.0,6054,20.5%
95,Targi,1,123,7.6,-1.0,14453,20.5%
96,Sunset Over Water,1,2186,7.0,-1.0,998,20.5%
97,Suburbia,1,146,7.5,-1.0,21531,20.5%
98,Subdivision,1,2732,6.5,-1.0,1283,20.5%
99,What the Heck?,1,2260,6.5,-1.0,1932,20.5%
100,Stop Thief!,1,1739,7.0,-1.0,1384,20.5%
101,SteamRollers,1,2201,6.7,-1.0,1265,20.5%
102,Steampunk Rally,1,554,7.2,-1.0,5718,20.5%
103,Star Realms,1,115,7.6,-1.0,35855,20.5%
104,Squire for Hire,1,4232,7.0,-1.0,319,20.5%
105,Spy Club,1,2656,7.1,-1.0,655,20.5%
106,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
107,Space Explorers,1,2164,7.1,-1.0,1004,20.5%
108,Songbirds,1,2367,6.9,-1.0,968,20.5%
109,Sobek,1,1847,6.7,-1.0,2062,20.5%
110,Snow Tails,1,763,7.0,-1.0,6008,20.5%
111,Small World,1,255,7.3,-1.0,61593,20.5%
112,Six,1,4912,6.2,-1.0,604,20.5%
113,Silver & Gold,1,601,7.4,-1.0,3612,20.5%
114,Signorie,1,708,7.4,-1.0,2625,20.5%
115,Shitenno,1,3966,6.8,-1.0,414,20.5%
116,Shipyard,1,572,7.4,-1.0,3709,20.5%
117,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,1,305,7.8,-1.0,4111,20.5%
118,Shards of Infinity,1,744,7.5,-1.0,2399,20.5%
119,Imperial Settlers,1,212,7.4,-1.0,21043,20.5%
120,Sentient,1,1063,7.2,-1.0,2011,20.5%
121,Seeland,1,1474,6.9,-1.0,1887,20.5%
122,Second Chance,1,2257,6.7,-1.0,1294,20.5%
123,Scotland Yard,1,1259,6.5,-1.0,14291,20.5%
124,Sapiens,1,3597,6.4,-1.0,856,20.5%
125,Samhain,1,11297,6.0,-1.0,193,20.5%
126,Saint Petersburg (Second Edition),1,600,7.5,-1.0,2828,20.5%
127,Russian Railroads,1,90,7.8,-1.0,14806,20.5%
128,Rurik: Dawn of Kiev,1,1162,7.8,-1.0,1128,20.5%
129,Rumble in the House,1,4801,6.1,-1.0,814,20.5%
130,Rumble in the Dungeon,1,3871,6.4,-1.0,773,20.5%
131,Glass Road,1,270,7.4,-1.0,9013,20.5%
132,Round House,1,2325,7.2,-1.0,734,20.5%
133,Root,1,28,8.1,-1.0,24064,20.5%
134,Roll Through the Ages: The Bronze Age,1,712,6.9,-1.0,11484,20.5%
135,Roll for the Galaxy,1,94,7.7,-1.0,26342,20.5%
136,RoboRally,1,441,7.1,-1.0,22444,20.5%
137,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,-1.0,34031,20.5%
138,Robin of Locksley,1,2615,7.2,-1.0,596,20.5%
139,Roam,1,1085,7.5,-1.0,1488,20.5%
140,Rhodes,1,4808,6.6,-1.0,362,20.5%
141,Res Arcana,1,121,7.8,-1.0,9408,20.5%
142,Reef,1,611,7.1,-1.0,6776,20.5%
143,Red7,1,657,6.9,-1.0,12645,20.5%
144,Reavers of Midgard,1,994,7.5,-1.0,1665,20.5%
145,Rajas of the Ganges,1,161,7.7,-1.0,8755,20.5%
146,Railways of the World: The Card Game,1,2733,6.7,-1.0,895,20.5%
147,Railroad Ink: Deep Blue Edition,1,484,7.3,-1.0,6463,20.5%
148,Rail Pass,1,5185,6.9,-1.0,233,20.5%
149,Raiders of the North Sea,1,91,7.8,-1.0,15886,20.5%
150,Quodd Heroes,1,2346,7.4,-1.0,689,20.5%
151,The Quest for El Dorado,1,165,7.6,-1.0,11988,20.5%
152,Q.E.,1,873,7.5,-1.0,1796,20.5%
153,Prosperity,1,1962,6.7,-1.0,1677,20.5%
154,Gaia Project,1,8,8.5,-1.0,16244,20.5%
155,Praetor,1,2519,6.6,-1.0,1297,20.5%
156,Pocket Mars,1,2528,6.5,-1.0,1560,20.5%
157,Pocket Imperium,1,4717,6.2,-1.0,684,20.5%
158,Planes,1,6100,5.9,-1.0,685,20.5%
159,Pharaon,1,2046,7.5,-1.0,708,20.5%
160,Pergamon,1,1314,6.9,-1.0,2295,20.5%
161,Penny Papers Adventures: The Temple of Apikhabou,1,5057,6.4,-1.0,402,20.5%
162,Peloponnes,1,959,7.1,-1.0,2739,20.5%
163,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,1,440,7.2,-1.0,12015,20.5%
164,Parade,1,800,7.0,-1.0,5914,20.5%
165,The Palaces of Carrara,1,699,7.2,-1.0,4049,20.5%
166,Outlive,1,667,7.4,-1.0,3563,20.5%
167,Otys,1,1396,7.0,-1.0,1827,20.5%
168,Orchard: A 9 card solitaire game,1,1410,7.5,-1.0,1090,20.5%
169,Onirim (Second Edition),1,580,7.1,-1.0,8087,20.5%
170,One Deck Dungeon,1,636,7.1,-1.0,7994,20.5%
171,On the Underground,1,1293,6.9,-1.0,2377,20.5%
172,Olympos,1,1227,6.9,-1.0,2553,20.5%
173,Oh My Goods!,1,630,7.0,-1.0,9332,20.5%
174,OddVille,1,1747,6.8,-1.0,1829,20.5%
175,Starship Catan,1,1072,6.8,-1.0,4291,20.5%
176,Nova Luna,1,740,7.4,-1.0,2681,20.5%
177,Notre Dame,1,289,7.3,-1.0,12221,20.5%
178,Noah,1,2929,6.5,-1.0,1097,20.5%
179,Nippon,1,313,7.7,-1.0,4192,20.5%
180,Nidavellir,1,897,8.0,-1.0,1335,20.5%
