,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Game,91,1013,6.7,9.0,8452,99.9%
1,Legendary: A Marvel Deck Building Game,88,175,7.6,10.0,19734,99.9%
2,Deception: Murder in Hong Kong,75,191,7.5,9.5,15932,99.9%
3,Codenames,55,93,7.6,7.0,67424,99.9%
4,Deception: Undercover Allies,46,-1,8.0,9.5,912,99.9%
5,Crossfire,46,3607,6.5,8.0,665,99.9%
6,Roll & Play,45,10851,6.4,6.5,75,99.9%
7,Zombie Dice,42,2090,6.2,7.5,16146,99.9%
8,Tumblin-Dice,41,716,7.2,7.5,3886,99.9%
9,Zombie Dice 2: Double Feature,37,-1,6.6,7.5,2480,99.9%
10,Roll For It!,36,3237,6.1,6.5,2619,99.9%
11,Wits & Wagers,35,622,6.9,8.75,13343,99.9%
12,Patchwork,35,88,7.7,8.0,46298,99.9%
13,Codenames: Pictures,34,319,7.3,7.0,16964,99.9%
14,Spyfall,33,639,6.9,7.0,18191,99.9%
15,Splendor,33,167,7.5,8.5,58499,99.9%
16,Onitama,33,247,7.4,8.0,15071,99.9%
17,King of Tokyo,32,313,7.2,9.0,57483,99.9%
18,BANG! The Dice Game,30,567,7.0,8.0,19765,99.9%
19,Twice as Clever!,29,373,7.5,8.5,4866,99.8%
20,Jaipur,29,135,7.5,8.0,37008,99.8%
21,The Game: Extreme,29,2064,7.0,9.0,1033,99.8%
22,That's Pretty Clever!,28,130,7.6,8.5,14225,99.8%
23,KLASK,28,261,7.7,7.75,5624,99.8%
24,Sushi Go!,27,444,7.1,7.0,34649,99.8%
25,Lost Cities,27,322,7.2,8.0,37164,99.8%
26,Karuba,27,465,7.2,8.0,8663,99.8%
27,Tac Tac Jack,26,1962,6.4,6.0,3452,99.7%
28,Onitama: Sensei's Path,26,-1,7.8,7.0,1265,99.7%
29,Pairs,25,2578,6.4,6.0,2064,99.6%
30,Hostage Negotiator,25,1035,6.9,7.5,4182,99.6%
31,Telestrations,24,258,7.4,6.5,12793,99.6%
32,Love Letter,24,282,7.2,6.75,55827,99.6%
33,Loopin' Louie,24,922,6.8,6.5,8390,99.6%
34,Loopin' Chewie,24,2781,6.3,6.0,1683,99.6%
35,Dice Throne,24,2111,7.8,10.0,592,99.6%
36,Cranium Cariboo,24,7097,6.1,6.0,352,99.6%
37,XenoShyft: Onslaught,23,1066,7.0,9.0,3327,99.4%
38,Qwirkle,23,796,6.8,7.0,16075,99.4%
39,Magic Maze,23,497,7.1,8.0,15564,99.4%
40,7 Wonders Duel,23,17,8.1,10.0,59932,99.4%
41,Spyfall 2,22,1267,7.0,7.25,2253,99.3%
42,Rory's Story Cubes: Fantasia,22,7725,6.7,6.5,123,99.3%
43,Railroad Ink: Blazing Red Edition,22,752,7.2,7.5,3749,99.3%
44,PitchCar,22,386,7.3,8.0,9625,99.3%
45,The Mind,22,618,6.9,7.0,19186,99.3%
46,Las Vegas,22,502,7.1,8.0,9208,99.3%
47,Codenames: Duet,22,160,7.6,8.25,13865,99.3%
48,Tsuro of the Seas,21,1466,6.5,7.0,5716,99.2%
49,Potion Explosion,21,437,7.2,8.75,13355,99.2%
50,Monikers,21,340,7.8,7.5,3475,99.2%
51,Lanterns: The Harvest Festival,21,737,6.9,8.0,9581,99.2%
52,A Fake Artist Goes to New York,21,656,7.2,6.5,4768,99.2%
53,5-Minute Marvel,21,1629,6.9,7.0,1762,99.2%
54,Zombicide,20,481,7.2,9.0,16522,99.0%
55,Yahtzee,20,20114,5.4,6.0,11803,99.0%
56,XenoShyft: Dreadmire,20,1670,7.3,8.0,1070,99.0%
57,Tides of Time,20,1135,6.7,6.75,6670,99.0%
58,Scrabble,20,1807,6.3,6.5,26658,99.0%
59,Pandemic Legacy: Season 2,20,35,8.2,9.5,12031,99.0%
60,One Night Ultimate Werewolf,20,413,7.1,7.0,21419,99.0%
61,My Very First Games: Animal upon Animal,20,7567,6.6,6.5,142,99.0%
62,Muse,20,1946,6.7,7.5,1713,99.0%
63,Just One,20,163,7.6,7.5,11621,99.0%
64,Go Away Monster!,20,3685,6.5,4.0,726,99.0%
65,FUSE,20,645,7.1,7.5,7016,99.0%
66,The Fox in the Forest,20,417,7.2,8.0,8798,99.0%
67,Dragon Slayer,20,10961,5.6,7.0,1648,99.0%
68,Concept,20,756,6.8,7.0,15389,99.0%
69,Clank!: A Deck-Building Adventure,20,63,7.8,9.0,27731,99.0%
70,Claim,20,1293,7.0,8.0,2192,99.0%
71,The Chameleon,20,1899,6.7,5.5,2226,99.0%
72,Werewords,19,785,7.2,7.75,3484,98.7%
73,Love Letter: The Hobbit – The Battle of the Five Armies,19,1444,7.1,7.5,1649,98.7%
74,Legendary: A Marvel Deck Building Game – Dark City,19,-1,8.3,10.0,4913,98.7%
75,ICECOOL2,19,1783,7.3,8.0,976,98.7%
76,Coup,19,501,7.0,6.5,35884,98.7%
77,Cheeky Monkey,19,2739,6.6,6.5,1026,98.7%
78,Century: Golem Edition,19,199,7.7,8.5,6925,98.7%
79,Arboretum,19,254,7.4,8.0,13034,98.7%
80,Welcome To...,18,126,7.6,8.25,17195,98.4%
81,Ticket to Ride: Europe,18,119,7.5,8.0,58364,98.4%
82,Star Trek: Five-Year Mission,18,2622,6.5,6.5,1417,98.4%
83,Ringmaster: Welcome to the Big Top,18,7742,6.5,5.0,171,98.4%
84,Okey Dokey,18,3430,6.5,7.0,733,98.4%
85,Kingdomino,18,217,7.4,7.5,32067,98.4%
86,Diamant,18,718,6.8,7.0,17037,98.4%
87,"Hey, That's My Fish!",18,855,6.7,7.0,19341,98.4%
88,Happy Salmon,18,1227,6.8,6.75,4035,98.4%
89,Hanabi,18,391,7.1,7.0,38808,98.4%
90,The Game on Fire,18,-1,6.7,5.0,210,98.4%
91,Dixit,18,278,7.3,7.5,50499,98.4%
92,Dice Stars,18,2471,6.7,7.0,1167,98.4%
93,Coconuts,18,933,7.0,7.0,3702,98.4%
94,Zombicide: Black Plague,17,180,7.7,9.0,12615,98.0%
95,Red7,17,657,6.9,7.25,12645,98.0%
96,ICECOOL,17,863,6.8,8.0,8165,98.0%
97,Exploding Kittens,17,3303,6.0,5.0,21428,98.0%
98,Baseball Highlights: 2045,17,458,7.6,8.0,3665,98.0%
99,Azul,17,50,7.8,8.0,53207,98.0%
100,Sushi Go Party!,16,188,7.5,7.75,22195,97.4%
101,Spot it!,16,1109,6.6,6.5,12801,97.4%
102,Santorini,16,166,7.5,7.5,27705,97.4%
103,Pass the Pigs,16,20117,5.4,6.5,5293,97.4%
104,No Thanks!,16,449,7.1,7.0,20289,97.4%
105,Mysterium,16,256,7.3,8.5,31970,97.4%
106,Mandala,16,579,7.7,8.25,2296,97.4%
107,Imhotep,16,409,7.2,8.0,11737,97.4%
108,Illusion,16,1392,6.8,6.0,2711,97.4%
109,Hanamikoji,16,206,7.5,7.75,10948,97.4%
110,Carcassonne,16,181,7.4,7.5,101546,97.4%
111,Zombie Dice 3: School Bus,15,-1,6.7,6.5,1153,96.8%
112,Zombicide: Toxic City Mall,15,-1,7.7,8.0,2541,96.8%
113,Zombicide: Black Plague – Wulfsburg,15,-1,8.0,9.0,1926,96.8%
114,Word on the Street,15,1856,6.6,6.75,2288,96.8%
115,Timeline: Music & Cinema,15,1395,6.8,6.0,3081,96.8%
116,Ticket to Ride: Nordic Countries,15,154,7.6,8.0,11593,96.8%
117,One Deck Dungeon: Forest of Shadows,15,1166,7.2,8.5,1951,96.8%
118,Monster Chase,15,3768,6.3,6.5,849,96.8%
119,Martian Dice,15,2528,6.2,6.0,3169,96.8%
120,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",15,-1,8.1,8.5,1830,96.8%
121,Dead Men Tell No Tales,15,970,7.1,8.0,2979,96.8%
122,Two Rooms and a Boom,14,901,7.0,8.0,4292,96.0%
123,Shadows in Kyoto,14,2604,6.9,7.5,803,96.0%
124,The Resistance,14,267,7.3,6.0,35861,96.0%
125,Machi Koro: Deluxe Edition,14,-1,7.1,7.5,2213,96.0%
126,Legendary: A Marvel Deck Building Game – X-Men,14,-1,8.5,10.0,1144,96.0%
127,For Sale,14,301,7.2,7.5,23815,96.0%
128,Diamonsters,14,17471,5.5,6.0,710,96.0%
129,Baseball Highlights: 2045 – Big Fly! Expansion,14,-1,7.7,7.0,128,96.0%
