,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,34,53,7.9,10.0,26700,99.9%
1,Agricola,22,31,7.9,10.0,63367,99.3%
2,Medici,19,537,7.1,9.0,7133,98.7%
3,Dominion,15,98,7.6,9.0,77920,96.8%
4,A Few Acres of Snow,14,339,7.4,9.0,7415,96.0%
5,Memoir '44,13,138,7.6,9.0,25667,94.9%
6,Pyramid Poker,12,3552,6.6,8.0,601,93.6%
7,Ingenious,12,426,7.1,7.0,15617,93.6%
8,Marvel Dice Masters: Avengers vs. X-Men,11,638,7.2,8.0,5531,92.0%
9,Magic: The Gathering,11,158,7.5,8.0,32365,92.0%
10,Keyflower,11,72,7.8,9.5,18952,92.0%
11,The Lord of the Rings: The Card Game,10,129,7.6,9.0,20755,90.0%
12,Tichu,9,170,7.6,9.5,13267,87.4%
13,Love Letter,8,282,7.2,7.5,55827,84.1%
14,Carcassonne,8,181,7.4,9.0,101546,84.1%
15,Yokohama,7,104,7.9,9.5,8829,80.0%
16,Tigris & Euphrates,7,92,7.7,10.0,25297,80.0%
17,Pandemic Legacy: Season 1,7,2,8.6,9.0,41490,80.0%
18,Lost Cities,7,322,7.2,8.5,37164,80.0%
19,Le Havre,7,47,7.9,9.5,26395,80.0%
20,Circus Flohcati,7,1751,6.6,8.0,2542,80.0%
21,The Castles of Burgundy,7,15,8.1,8.5,46330,80.0%
22,Blokus,7,646,6.9,7.5,22840,80.0%
23,Saint Petersburg (Second Edition),6,600,7.5,9.0,2828,74.8%
24,P.I.,6,1929,6.7,8.0,1698,74.8%
25,Libertalia,6,418,7.2,8.0,12390,74.8%
26,High Society,6,566,7.1,7.5,8875,74.8%
27,Hanamikoji,6,206,7.5,8.5,10948,74.8%
28,A Feast for Odin,6,21,8.2,9.5,17278,74.8%
29,Concordia,6,18,8.1,9.5,27940,74.8%
30,BANG!,6,1270,6.5,7.0,26411,74.8%
31,Arkham Horror,6,333,7.3,9.0,36754,74.8%
32,Android: Netrunner – Creation and Control,6,-1,8.2,9.5,1018,74.8%
33,Android: Netrunner – A Study in Static,6,-1,8.1,9.0,744,74.8%
34,Airlines Europe,6,419,7.3,9.0,6809,74.8%
35,T.I.M.E Stories,5,143,7.6,9.0,23672,68.3%
36,No Thanks!,5,449,7.1,6.5,20289,68.3%
37,Nations,5,148,7.6,9.5,11130,68.3%
38,Lorenzo il Magnifico,5,97,7.9,9.0,9055,68.3%
39,London,5,389,7.4,10.0,6275,68.3%
40,Legendary: A Marvel Deck Building Game,5,175,7.6,8.0,19734,68.3%
41,Karuba,5,465,7.2,8.0,8663,68.3%
42,Haggis,5,929,7.0,9.0,3910,68.3%
43,Carson City,5,473,7.2,8.5,6733,68.3%
44,Bananagrams,5,1762,6.4,7.0,8614,68.3%
45,Arboretum,5,254,7.4,8.0,13034,68.3%
46,Android: Netrunner – What Lies Ahead,5,-1,8.1,9.0,1051,68.3%
47,Vye: The Card Game of Capture and Control,4,3760,6.8,8.0,532,60.1%
48,Tash-Kalar: Arena of Legends,4,563,7.2,8.5,6054,60.1%
49,Star Realms,4,115,7.6,8.0,35855,60.1%
50,Raiders of the North Sea,4,91,7.8,8.5,15886,60.1%
51,Pandemic,4,99,7.6,8.5,101865,60.1%
52,Mr. Jack in New York,4,847,7.2,7.5,2976,60.1%
53,Machi Koro,4,987,6.6,8.5,26165,60.1%
54,Letter Tycoon,4,2159,6.9,8.5,1144,60.1%
55,Hanabi,4,391,7.1,8.0,38808,60.1%
56,Ginkgopolis,4,412,7.4,9.0,4963,60.1%
57,The Fox in the Forest,4,417,7.2,8.0,8798,60.1%
58,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
59,Express,4,4894,6.2,8.0,624,60.1%
60,Dixit: Quest,4,-1,7.7,7.0,6616,60.1%
61,Descent: Journeys in the Dark (Second Edition),4,116,7.7,9.0,22661,60.1%
62,Codenames,4,93,7.6,8.5,67424,60.1%
63,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,8.0,15539,60.1%
64,Biblios,4,366,7.2,8.0,14969,60.1%
65,Battle Line,4,224,7.4,8.0,15624,60.1%
66,Android: Netrunner – Trace Amount,4,-1,8.1,9.0,887,60.1%
67,Android: Netrunner – Opening Moves,4,-1,8.2,9.0,541,60.1%
68,Android: Netrunner – Humanity's Shadow,4,-1,8.1,9.0,701,60.1%
69,Android: Netrunner – Future Proof,4,-1,8.2,9.0,692,60.1%
70,Android: Netrunner – Cyber Exodus,4,-1,8.2,9.0,853,60.1%
71,Acquire,4,276,7.3,8.5,18189,60.1%
72,The Voyages of Marco Polo,3,55,7.9,9.5,20157,49.8%
73,Twilight Struggle,3,10,8.3,10.0,40694,49.8%
74,Trajan,3,95,7.8,9.0,14678,49.8%
75,T.I.M.E Stories: The Marcy Case,3,-1,7.6,8.0,6072,49.8%
76,Ponzi Scheme,3,1019,7.2,9.0,2308,49.8%
77,Lewis & Clark: The Expedition,3,202,7.5,8.5,12899,49.8%
78,Legends of Andor,3,397,7.2,8.5,14950,49.8%
79,Guillotine,3,1182,6.5,7.0,19362,49.8%
80,Glüx,3,1644,7.1,8.5,1234,49.8%
81,The Gallerist,3,57,8.0,9.0,9649,49.8%
82,Formula D,3,520,7.0,8.0,17119,49.8%
83,FlowerFall,3,5351,6.0,7.5,815,49.8%
84,Fleet,3,942,6.9,8.0,4556,49.8%
85,Element,3,2240,7.3,8.0,789,49.8%
86,Dixit: Odyssey,3,212,7.5,8.0,16662,49.8%
87,Cyclades,3,183,7.5,9.0,17824,49.8%
88,Cuba Libre,3,527,7.7,9.0,2531,49.8%
89,Chinatown,3,363,7.3,9.0,8442,49.8%
90,Caribbean,3,3366,6.2,6.0,1492,49.8%
91,Black Spy,3,4369,6.3,7.5,627,49.8%
92,Yamataï,2,558,7.2,8.0,5428,36.9%
93,World's Fair 1893,2,820,7.2,8.5,3170,36.9%
94,Wits & Wagers Family,2,1501,6.9,7.0,1806,36.9%
95,Wits & Wagers,2,622,6.9,7.0,13343,36.9%
96,Unfair,2,732,7.3,8.5,3600,36.9%
97,Tsuro,2,933,6.7,7.0,23277,36.9%
98,Trains,2,503,7.2,9.0,7653,36.9%
99,Torres,2,528,7.1,8.5,8723,36.9%
100,Stone Age,2,111,7.6,8.5,44874,36.9%
101,Stockpile,2,342,7.5,8.5,5500,36.9%
102,Steam Time,2,1401,7.1,9.0,1555,36.9%
103,SOS Titanic,2,2174,6.7,8.5,1399,36.9%
104,Siberia,2,4207,6.8,8.5,350,36.9%
105,Ships,2,2209,6.9,8.5,1033,36.9%
106,Sagrada,2,147,7.5,7.5,25897,36.9%
107,The Road to Canterbury,2,2423,6.9,8.0,905,36.9%
108,Ra,2,177,7.5,8.5,19077,36.9%
109,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2,440,7.2,8.5,12015,36.9%
110,New York 1901,2,989,6.8,8.0,5438,36.9%
111,New Bedford,2,1361,7.1,8.5,1716,36.9%
112,Nautilus Industries,2,5585,6.8,9.0,224,36.9%
113,Mysterium,2,256,7.3,8.0,31970,36.9%
114,Mage Wars Arena,2,245,7.6,9.0,7372,36.9%
115,Madeira,2,383,7.6,9.0,3902,36.9%
116,Machi Koro: Millionaire's Row,2,-1,6.7,8.5,2163,36.9%
117,Lancaster,2,345,7.4,8.5,6661,36.9%
118,"Labyrinth: The War on Terror, 2001 – ?",2,385,7.6,9.0,4317,36.9%
119,Kingdom Builder,2,545,7.0,8.0,19618,36.9%
120,King's Road,2,3895,6.6,8.0,525,36.9%
121,Jórvík,2,1721,6.9,8.0,1840,36.9%
122,Innovation,2,334,7.2,8.0,14811,36.9%
123,IKI,2,1468,7.6,9.0,967,36.9%
124,Historia,2,1383,6.9,8.0,2244,36.9%
125,Greed,2,1787,6.7,8.0,2121,36.9%
126,Great Western Trail,2,11,8.3,8.5,29290,36.9%
127,Gold West,2,781,7.4,8.5,2348,36.9%
128,Goa,2,180,7.6,9.0,10921,36.9%
129,The Flow of History,2,1617,6.8,8.0,1952,36.9%
130,Fauna,2,871,7.0,7.5,4009,36.9%
131,Evolution,2,461,7.1,8.5,13581,36.9%
132,Eight-Minute Empire,2,1244,6.6,8.0,7558,36.9%
133,Doomtown: Reloaded,2,1208,7.2,8.5,2160,36.9%
