,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,118,224,7.4,7.0,15624,99.9%
1,Anachronism,48,6223,6.0,8.0,656,99.9%
2,Warhammer: Invasion,45,609,7.2,9.0,5692,99.9%
3,Quoridor,45,1211,6.7,6.5,6372,99.9%
4,The Spoils,38,3923,6.9,8.5,502,99.9%
5,Magic: The Gathering,37,158,7.5,6.5,32365,99.9%
6,Call of Cthulhu: The Card Game,37,1258,6.9,8.0,2932,99.9%
7,Agricola,35,31,7.9,9.5,63367,99.9%
8,Dominion,24,98,7.6,7.5,77920,99.6%
9,Blokus,23,646,6.9,6.5,22840,99.4%
10,Through the Desert,21,499,7.1,8.5,12705,99.2%
11,BattleTech CCG,20,3785,6.5,8.0,757,99.0%
12,Taluva,18,507,7.2,7.5,7779,98.4%
13,The Lord of the Rings Trading Card Game,18,1945,6.9,8.5,1454,98.4%
14,Hecatomb,18,5518,6.4,6.5,377,98.4%
15,Android: Netrunner,18,53,7.9,9.5,26700,98.4%
16,7 Wonders,17,60,7.8,9.0,84104,98.0%
17,Scrabble,15,1807,6.3,6.0,26658,96.8%
18,Kingsburg,15,354,7.2,8.0,18324,96.8%
19,The Duke,15,561,7.4,8.0,3773,96.8%
20,ZÈRTZ,14,653,7.3,8.0,3909,96.0%
21,Kingdoms,14,1329,6.6,6.5,4645,96.0%
22,Catan Card Game,14,960,6.7,7.0,13003,96.0%
23,Carcassonne,14,181,7.4,7.0,101546,96.0%
24,Blue Moon,14,1165,6.7,6.5,5497,96.0%
25,Arkham Horror,14,333,7.3,9.5,36754,96.0%
26,Le Havre,13,47,7.9,8.5,26395,94.9%
27,Caylus,13,75,7.8,9.0,26766,94.9%
28,Pandemic,12,99,7.6,8.0,101865,93.6%
29,Nexus Ops,12,454,7.2,7.5,8480,93.6%
30,Ghost Stories,12,275,7.3,8.0,19378,93.6%
31,Descent: Journeys in the Dark (Second Edition),12,116,7.7,9.5,22661,93.6%
32,Catan,12,395,7.2,8.0,101212,93.6%
33,Bruges,12,260,7.4,8.0,10254,93.6%
34,Blokus Trigon,12,1207,6.9,6.5,2912,93.6%
35,BattleLore (Second Edition),12,240,7.7,9.5,5628,93.6%
36,Terra Nova,11,2608,6.4,8.5,1640,92.0%
37,Stone Age,11,111,7.6,8.5,44874,92.0%
38,Power Grid,11,39,7.9,9.0,56129,92.0%
39,Dungeon Lords,11,257,7.4,9.0,12855,92.0%
40,Chaos in the Old World,11,125,7.7,9.5,14270,92.0%
41,Puerto Rico,10,28,8.0,8.0,63032,90.0%
42,Lord of the Rings: The Confrontation,10,362,7.5,8.0,5651,90.0%
43,Ingenious,10,426,7.1,7.0,15617,90.0%
44,The Castles of Burgundy,10,15,8.1,8.5,46330,90.0%
45,Balanx,10,18668,5.3,5.5,165,90.0%
46,Tzolk'in: The Mayan Calendar,9,40,7.9,9.0,30663,87.4%
47,Runewars,9,230,7.6,9.5,7753,87.4%
48,Rune Age,9,1168,6.8,9.0,4190,87.4%
49,Ora et Labora,9,136,7.7,8.0,9747,87.4%
50,Legends of Andor,9,397,7.2,9.0,14950,87.4%
51,Imperial Settlers,9,212,7.4,9.0,21043,87.4%
52,Can't Stop,9,739,6.8,6.5,13213,87.4%
53,At the Gates of Loyang,9,296,7.4,7.5,9745,87.4%
54,Ascension: Deckbuilding Game,9,598,7.0,7.0,11777,87.4%
55,Suburbia,8,146,7.5,7.5,21531,84.1%
56,Ricochet Robots,8,686,7.0,7.0,7998,84.1%
57,Pandemic Legacy: Season 1,8,2,8.6,9.5,41490,84.1%
58,Kaleidos,8,2949,6.7,6.0,799,84.1%
59,Isle of Skye: From Chieftain to King,8,195,7.4,7.5,20353,84.1%
60,Hera and Zeus,8,1840,6.5,7.0,3277,84.1%
61,Dreamblade,8,1969,7.2,8.0,976,84.1%
62,Clash of Cultures,8,304,7.6,9.0,5179,84.1%
63,Bananagrams,8,1762,6.4,6.0,8614,84.1%
64,Trajan,7,95,7.8,8.5,14678,80.0%
65,Shadows over Camelot,7,406,7.1,8.0,25418,80.0%
66,Shadowfist,7,3567,7.1,8.5,416,80.0%
67,Samurai,7,209,7.5,8.0,14736,80.0%
68,Ra,7,177,7.5,7.0,19077,80.0%
69,The Quacks of Quedlinburg,7,67,7.8,8.5,22044,80.0%
70,The Lord of the Rings: The Card Game,7,129,7.6,8.5,20755,80.0%
71,Last Night on Earth: The Zombie Game,7,703,6.9,8.0,13528,80.0%
72,Glüx,7,1644,7.1,7.5,1234,80.0%
73,Endeavor,7,295,7.4,8.0,9077,80.0%
74,Carcassonne: Hunters and Gatherers,7,490,7.1,8.0,11093,80.0%
75,Ashes Reborn: Rise of the Phoenixborn,7,589,7.3,8.0,5114,80.0%
76,Agricola: All Creatures Big and Small,7,279,7.4,6.5,12301,80.0%
77,Terraforming Mars,6,4,8.4,8.5,64485,74.8%
78,Tales of the Arabian Nights,6,435,7.2,8.0,11564,74.8%
79,Steam,6,186,7.6,9.5,9546,74.8%
80,Star Realms,6,115,7.6,6.5,35855,74.8%
81,Sparta,6,17219,5.5,5.5,135,74.8%
82,Hanabi,6,391,7.1,6.0,38808,74.8%
83,Commands & Colors: Ancients,6,142,7.8,9.5,7975,74.8%
84,Citadels,6,403,7.1,9.0,48290,74.8%
85,Caverna: The Cave Farmers,6,30,8.0,9.0,28040,74.8%
86,Castles of Mad King Ludwig,6,133,7.6,7.5,22082,74.8%
87,Atlanteon,6,7658,5.8,5.5,709,74.8%
88,Yggdrasil,5,885,7.1,7.5,3756,68.3%
89,WARS Trading Card Game,5,5472,6.7,9.0,261,68.3%
90,Viceroy,5,1016,6.8,7.5,5061,68.3%
91,Star Wars: Destiny,5,474,7.5,8.0,4582,68.3%
92,Star Trek Customizable Card Game,5,5089,6.1,9.5,1039,68.3%
93,Scythe,5,14,8.2,9.0,57625,68.3%
94,San Juan,5,293,7.3,7.0,22214,68.3%
95,Onitama,5,247,7.4,6.0,15071,68.3%
96,Mr. Jack,5,530,7.0,6.0,15314,68.3%
97,Merlin,5,975,7.1,8.0,2817,68.3%
98,Keyflower,5,72,7.8,8.5,18952,68.3%
99,HellRail: Third Perdition,5,7552,5.9,5.5,541,68.3%
100,La Granja,5,168,7.7,7.0,8724,68.3%
101,Grand Austria Hotel,5,87,7.8,7.5,12516,68.3%
102,Five Tribes,5,65,7.8,7.5,32178,68.3%
103,Escape the Dark Castle,5,1299,7.6,7.5,2229,68.3%
104,DVONN,5,472,7.4,7.0,4440,68.3%
105,Dungeons & Dragons: Castle Ravenloft Board Game,5,766,7.0,7.5,8427,68.3%
106,Cyclades,5,183,7.5,7.5,17824,68.3%
107,Cave Troll,5,2005,6.4,8.0,3612,68.3%
108,Catan Dice Game,5,6377,5.7,5.5,5143,68.3%
109,Azul,5,50,7.8,8.0,53207,68.3%
110,Walnut Grove,4,1278,7.0,8.5,2153,60.1%
111,Ubongo,4,1052,6.7,7.5,7781,60.1%
112,Star Trek Customizable Card Game (Second Edition),4,5712,6.7,9.5,233,60.1%
113,Small World,4,255,7.3,7.5,61593,60.1%
114,Shipyard,4,572,7.4,8.0,3709,60.1%
115,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,4,96,7.7,7.5,17180,60.1%
116,Race for the Galaxy,4,59,7.8,6.5,46293,60.1%
117,Oshi,4,6168,6.1,5.5,473,60.1%
118,Mystery Rummy: Jekyll & Hyde,4,2472,6.6,5.5,1238,60.1%
119,Medici,4,537,7.1,8.5,7133,60.1%
120,Love Letter,4,282,7.2,6.0,55827,60.1%
121,Kingdom Builder,4,545,7.0,7.5,19618,60.1%
122,Keythedral,4,983,7.1,9.0,2965,60.1%
123,KeyForge: Call of the Archons,4,423,7.3,8.5,9308,60.1%
124,"Hey, That's My Fish!",4,855,6.7,6.0,19341,60.1%
125,Great Western Trail,4,11,8.3,8.0,29290,60.1%
126,Fleet,4,942,6.9,7.5,4556,60.1%
127,Dragon Dice,4,8461,5.9,6.0,1076,60.1%
128,Dead of Winter: A Crossroads Game,4,121,7.6,7.5,39207,60.1%
129,Cthulhu: Death May Die,4,197,8.2,9.0,3921,60.1%
130,Cthulhu Wars,4,242,7.9,7.5,4567,60.1%
131,Colosseum,4,451,7.2,8.0,8436,60.1%
132,Catch the Moon,4,2515,6.7,5.5,1051,60.1%
133,Bora Bora,4,205,7.6,8.0,9086,60.1%
134,Boggle,4,2334,6.2,4.0,6984,60.1%
135,Blood Rage,4,34,8.0,9.0,33822,60.1%
136,Arcadia Quest,4,178,7.7,9.0,9136,60.1%
137,Wingspan,3,20,8.1,9.0,42672,49.8%
138,Warmachine: High Command,3,5527,6.1,8.5,586,49.8%
139,Warlord: Saga of the Storm,3,4425,6.8,6.0,394,49.8%
140,Valley of the Kings,3,799,7.1,7.0,4235,49.8%
141,Unmatched: Buffy the Vampire Slayer,3,4198,8.3,-1.0,180,49.8%
142,Through the Ages: A New Story of Civilization,3,6,8.4,9.0,22963,49.8%
143,Spyrium,3,661,7.1,8.0,5766,49.8%
144,Sorcerer,3,1690,7.8,-1.0,1136,49.8%
145,Snow Tails,3,763,7.0,6.0,6008,49.8%
146,Rococo,3,227,7.6,8.5,7494,49.8%
147,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,9.0,34031,49.8%
148,Reef,3,611,7.1,7.5,6776,49.8%
149,Québec,3,1415,7.1,9.0,1504,49.8%
150,Poker,3,1030,6.7,5.0,9254,49.8%
151,Near and Far,3,150,7.8,9.5,7190,49.8%
152,Mountains of Madness,3,2072,6.6,8.0,2267,49.8%
153,Mansions of Madness,3,382,7.3,8.0,12741,49.8%
154,Lords of Waterdeep,3,71,7.8,6.5,45819,49.8%
155,The Lord of the Rings: Combat Hex Tradeable Miniatures Game,3,6386,6.5,6.5,301,49.8%
156,Legends of Andor: Journey to the North,3,-1,8.0,9.5,1232,49.8%
157,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,8.0,7795,49.8%
158,Gloomhaven,3,1,8.8,9.0,41815,49.8%
159,A Game of Thrones: The Card Game (Second Edition),3,475,7.6,9.0,4197,49.8%
160,Evo,3,1029,6.9,7.0,4372,49.8%
161,Elasund: The First City,3,1556,6.6,8.0,3201,49.8%
162,Dungeon Command: Sting of Lolth,3,2021,7.3,7.5,896,49.8%
163,Diskwars,3,7701,5.9,8.0,511,49.8%
164,Dinosaur Island,3,134,7.7,8.5,11483,49.8%
165,Codenames,3,93,7.6,8.0,67424,49.8%
166,Clank!: A Deck-Building Adventure,3,63,7.8,9.0,27731,49.8%
167,Cambio,3,-1,5.5,5.0,22,49.8%
168,Betrayal at House on the Hill,3,519,7.1,7.5,36940,49.8%
169,Berserk: War of the Realms,3,6207,6.3,8.0,330,49.8%
170,Belfort,3,513,7.2,7.5,5945,49.8%
171,BattleLore,3,358,7.4,9.0,9091,49.8%
172,Age of Empires III: The Age of Discovery,3,216,7.5,9.0,9813,49.8%
173,Word Slam,2,2242,7.0,6.5,896,36.9%
174,Wits & Wagers,2,622,6.9,7.5,13343,36.9%
175,WildLife,2,2297,6.7,7.5,1344,36.9%
176,"Warhammer 40,000: Conquest",2,801,7.4,8.0,2849,36.9%
177,The Voyages of Marco Polo,2,55,7.9,8.0,20157,36.9%
178,Uchronia,2,2802,6.5,8.5,1171,36.9%
179,Ubongo Extreme,2,2080,6.8,6.5,1296,36.9%
180,A Touch of Evil: The Supernatural Game,2,990,7.0,8.0,4412,36.9%
181,Runebound: Second Edition,2,888,6.9,9.0,7749,36.9%
182,Rising Sun,2,85,7.9,9.0,15717,36.9%
183,Reykholt,2,1528,6.8,-1.0,2362,36.9%
184,Qwirkle,2,796,6.8,5.5,16075,36.9%
185,Navegador,2,229,7.6,8.5,8013,36.9%
186,Mythos Tales,2,1006,7.4,9.0,1825,36.9%
187,Mystick Domination,2,9639,6.4,7.0,105,36.9%
188,Mystery Rummy: Jack the Ripper,2,1074,6.9,7.0,3316,36.9%
189,The Mind,2,618,6.9,8.0,19186,36.9%
190,Merkator,2,1082,7.0,7.0,2532,36.9%
191,Magical Athlete,2,3049,6.5,6.0,1007,36.9%
192,Lorenzo il Magnifico,2,97,7.9,8.0,9055,36.9%
193,Hell Dorado,2,8200,7.6,7.0,74,36.9%
194,Got It!,2,10291,6.7,6.5,68,36.9%
195,GIPF,2,979,7.1,6.5,2934,36.9%
196,Francis Drake,2,467,7.4,8.0,4505,36.9%
197,Firefly: The Game,2,343,7.4,9.0,10507,36.9%
198,A Feast for Odin,2,21,8.2,9.0,17278,36.9%
199,Fauna,2,871,7.0,8.0,4009,36.9%
200,Evolution,2,461,7.1,7.0,13581,36.9%
201,Eldritch Horror,2,82,7.8,9.5,29279,36.9%
202,Dungeons & Dragons: The Legend of Drizzt Board Game,2,627,7.3,8.0,5548,36.9%
203,Dungeon Petz,2,208,7.5,7.0,12668,36.9%
204,Dominant Species,2,64,7.8,9.0,17989,36.9%
205,Colossal Arena,2,980,6.8,8.5,6969,36.9%
206,Claustrophobia 1643,2,964,8.1,9.0,1145,36.9%
207,Catan: Seafarers,2,-1,7.2,7.0,16346,36.9%
208,Catan Histories: Settlers of America – Trails to Rails,2,1553,6.8,7.0,2240,36.9%
209,Caribbean,2,3366,6.2,7.5,1492,36.9%
210,Cardcassonne,2,3448,6.3,6.0,1185,36.9%
211,Camelot Legends,2,4422,6.1,8.0,1193,36.9%
212,Battlestar Galactica: The Board Game,2,81,7.7,8.5,32861,36.9%
213,Barrage,2,61,8.2,-1.0,6375,36.9%
214,Bärenpark,2,291,7.4,6.5,11956,36.9%
215,Arkham Horror: The Card Game,2,22,8.2,8.0,28406,36.9%
216,Arboretum,2,254,7.4,8.5,13034,36.9%
217,Android: Mainframe,2,2150,6.6,7.5,1660,36.9%
218,Above and Below,2,251,7.4,8.5,12830,36.9%
219,Winter Tales,1,8480,5.8,6.5,575,20.5%
220,Wasteland Express Delivery Service,1,741,7.4,-1.0,2696,20.5%
221,Vegas Showdown,1,549,7.2,7.0,6077,20.5%
222,Under the Shadow of the Dragon,1,3622,6.5,6.5,661,20.5%
223,Twilight Imperium: Third Edition,1,80,7.8,9.5,18296,20.5%
224,Triassic Terror,1,2492,7.0,8.5,806,20.5%
225,Trains: Rising Sun,1,955,7.5,6.5,1719,20.5%
226,Telestrations After Dark,1,2091,7.1,7.0,1078,20.5%
227,Sutter's Mill,1,6259,6.1,-1.0,438,20.5%
228,Steampunk Rally,1,554,7.2,8.0,5718,20.5%
229,Station Master,1,5376,6.1,7.0,566,20.5%
230,Starship Samurai,1,2959,7.1,7.5,577,20.5%
231,Star Wars: Rebellion,1,9,8.4,9.5,22983,20.5%
232,Spyfall,1,639,6.9,8.0,18191,20.5%
233,Space Hulk: Death Angel – The Card Game,1,614,7.0,6.5,12204,20.5%
234,The Shadow Over Westminster,1,7750,6.6,-1.0,130,20.5%
235,Saboteur,1,1075,6.6,6.5,25602,20.5%
236,Risk 2210 A.D.,1,1290,6.7,8.0,6692,20.5%
237,Return of the Heroes,1,2247,6.5,6.5,2022,20.5%
238,Reef Encounter,1,650,7.1,8.0,4966,20.5%
239,Pressure Point,1,13659,6.1,5.0,69,20.5%
240,Pirate's Cove,1,1291,6.6,8.0,7936,20.5%
241,The Pillars of the Earth,1,298,7.3,8.0,16300,20.5%
242,Photosynthesis,1,431,7.1,6.5,16677,20.5%
243,passtally,1,4027,6.8,-1.0,411,20.5%
244,Pagoda,1,2206,6.7,5.5,1428,20.5%
245,Navia Dratp,1,2849,7.2,-1.0,571,20.5%
246,Modern Art,1,221,7.4,6.5,16670,20.5%
247,Mice and Mystics,1,325,7.3,8.0,16705,20.5%
248,Mechs vs. Minions,1,42,8.0,9.0,14015,20.5%
249,Marvel Dice Masters: Avengers vs. X-Men,1,638,7.2,6.0,5531,20.5%
250,Martian Dice,1,2528,6.2,5.0,3169,20.5%
251,LYNGK,1,1587,7.6,5.0,881,20.5%
252,Legacy of Dragonholt,1,973,7.3,9.0,2258,20.5%
253,Krosmaster: Arena,1,1343,6.8,8.5,3436,20.5%
254,Key Market,1,1995,7.4,8.5,705,20.5%
255,Homesteaders,1,697,7.2,7.0,3479,20.5%
256,Heroscape Master Set: Swarm of the Marro,1,708,7.6,7.0,2263,20.5%
257,Le Havre: The Inland Port,1,1129,6.9,6.0,3346,20.5%
258,Gruff,1,5738,6.6,5.5,324,20.5%
259,The Great Dinosaur Rush,1,2649,7.1,7.0,647,20.5%
260,Gears of War: The Board Game,1,480,7.5,7.5,4693,20.5%
261,Gargon,1,5350,6.0,5.0,778,20.5%
262,Game of Thrones: The Card Game,1,4157,6.3,7.0,886,20.5%
263,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,8.5,28575,20.5%
264,Foothills,1,2709,7.2,-1.0,549,20.5%
265,Fields of Arle,1,58,8.1,9.0,8085,20.5%
266,Fate of the Elder Gods,1,1868,7.3,-1.0,920,20.5%
267,Elysium,1,423,7.2,8.0,8489,20.5%
268,Elder Sign,1,548,7.0,7.0,22122,20.5%
269,Dungeons & Dragons: Wrath of Ashardalon Board Game,1,731,7.1,7.5,5846,20.5%
270,Discover: Lands Unknown,1,5124,5.9,7.0,1774,20.5%
271,Dead of Winter: The Long Night,1,222,7.7,8.0,7848,20.5%
272,Crystal Clans,1,2419,7.1,-1.0,804,20.5%
273,Codenames: Pictures,1,319,7.3,7.0,16964,20.5%
274,Chrononauts,1,2483,6.2,6.0,5287,20.5%
275,Choose Your Own Adventure: House of Danger,1,2360,6.4,-1.0,2129,20.5%
276,The Castles of Burgundy: The Dice Game,1,1138,6.9,5.5,2962,20.5%
277,A Castle for All Seasons,1,1437,6.7,6.5,2934,20.5%
278,Buffy the Vampire Slayer: The Board Game,1,2727,6.9,7.0,960,20.5%
279,Brass: Lancashire,1,19,8.2,-1.0,19333,20.5%
280,Black Stories Real Crime Edition,1,11364,5.7,3.0,481,20.5%
281,Beowulf: The Movie Board Game,1,2911,6.4,6.5,1543,20.5%
282,Axis & Allies,1,1334,6.7,7.5,5801,20.5%
283,Automobile,1,459,7.3,-1.0,5365,20.5%
284,Android,1,1302,6.7,8.5,3723,20.5%
285,Agents of SMERSH,1,1548,7.0,6.0,1588,20.5%
286,Zoon,1,17700,5.5,5.0,286,20.5%
287,Young Jedi: Collectible Card Game,0,20082,4.9,6.5,346,0.0%
288,Yggdrasil: Frigg Promo,0,-1,6.9,-1.0,243,0.0%
289,XenoShyft: Onslaught,0,1066,7.0,-1.0,3327,0.0%
290,XenoShyft: Oathkeeper Promo Card,0,-1,7.5,-1.0,21,0.0%
291,Xēko Mission: Madagascar,0,13222,6.4,-1.0,61,0.0%
292,The X-Files: Trust No One Expansion,0,-1,7.3,-1.0,36,0.0%
293,The X-Files Collectible Card Game,0,18186,5.6,6.0,365,0.0%
294,The X-Files,0,6526,6.4,-1.0,289,0.0%
295,World of Warcraft Trading Card Game,0,2058,6.7,-1.0,1871,0.0%
296,Wits & Wagers Expansion Pack 1,0,-1,7.4,-1.0,129,0.0%
297,Western Legends,0,243,7.7,9.0,6540,0.0%
298,Wasteland Express Delivery Service: Promo Pack 1,0,-1,7.8,-1.0,19,0.0%
299,Warhammer: Invasion – Tooth and Claw,0,-1,7.4,-1.0,249,0.0%
300,Warhammer: Invasion – The Warpstone Chronicles,0,-1,7.4,-1.0,188,0.0%
301,Warhammer: Invasion – The Skavenblight Threat,0,-1,7.3,-1.0,305,0.0%
302,Warhammer: Invasion – The Deathmaster's Dance,0,-1,7.4,-1.0,219,0.0%
303,Warhammer: Invasion – Path of the Zealot,0,-1,7.4,-1.0,270,0.0%
304,Warhammer: Invasion – March of the Damned,0,-1,7.5,-1.0,343,0.0%
305,Warhammer: Invasion – Legends,0,-1,7.7,-1.0,277,0.0%
306,Warhammer: Invasion – Hidden Kingdoms,0,-1,7.8,-1.0,112,0.0%
