,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,UNO Junior,110,11100,5.8,7.0,279,99.9%
1,Dominion,54,98,7.6,10.0,77920,99.9%
2,Codenames,40,93,7.6,9.0,67424,99.9%
3,Coda,38,3609,6.1,8.0,1810,99.9%
4,Gin Rummy,34,3506,6.3,9.0,1206,99.9%
5,Pickomino,29,1252,6.6,8.0,8983,99.8%
6,Crazy Eights,29,20242,4.4,-1.0,936,99.8%
7,Backgammon,28,1277,6.5,7.0,11651,99.8%
8,Ticket to Ride: Europe,27,119,7.5,9.0,58364,99.8%
9,Blitz,27,16741,5.5,8.0,194,99.8%
10,Rat-a-Tat Cat,27,2827,6.2,6.0,2857,99.8%
11,Rummikub XP,24,9741,6.6,7.0,91,99.6%
12,Tausch Rausch,24,13011,6.0,7.0,84,99.6%
13,Port Royal,23,456,7.1,9.0,12914,99.4%
14,Codenames: Pictures,22,319,7.3,-1.0,16964,99.3%
15,UNO Tiki Twist,21,-1,6.2,-1.0,23,99.2%
16,Azul,20,50,7.8,9.0,53207,99.0%
17,Chess,18,439,7.1,-1.0,28655,98.4%
18,7 Wonders,15,60,7.8,10.0,84104,96.8%
19,Jenga,14,10810,5.6,-1.0,11678,96.0%
20,Exploding Kittens,14,3303,6.0,-1.0,21428,96.0%
21,Star Realms: Colony Wars,12,164,7.9,9.0,6040,93.6%
22,Heckmeck Extrawurm,12,-1,7.0,-1.0,501,93.6%
23,Catan,12,395,7.2,9.0,101212,93.6%
24,The Mind Extreme,11,3155,7.1,-1.0,472,92.0%
25,Saboteur: The Duel,10,4317,6.1,7.0,1390,90.0%
26,The Quacks of Quedlinburg,9,67,7.8,-1.0,22044,87.4%
27,Oh Hell!,9,2146,6.8,8.0,1176,87.4%
28,Ticket to Ride Map Collection: Volume 6 – France & Old West,8,-1,7.7,-1.0,1211,84.1%
29,Qwixx,8,764,6.9,-1.0,9443,84.1%
30,Qwirkle,8,796,6.8,5.0,16075,84.1%
31,Hawaii,8,716,7.2,-1.0,4184,84.1%
32,Spot it!,8,1109,6.6,6.0,12801,84.1%
33,Speed Dice,8,15545,5.7,-1.0,65,84.1%
34,7 Wonders: Leaders,8,-1,7.8,9.0,13462,84.1%
35,The Werewolves of Miller's Hollow,7,1010,6.7,6.0,9865,80.0%
36,Carcassonne: Winter Edition,7,1025,7.5,-1.0,1671,80.0%
37,Scrabble,6,1807,6.3,-1.0,26658,74.8%
38,Saboteur 2 (expansion-only editions),6,-1,7.0,8.0,4553,74.8%
39,Saboteur,6,1075,6.6,8.0,25602,74.8%
40,Clue,6,8703,5.7,-1.0,17489,74.8%
41,Labyrinth,6,1612,6.4,7.0,10468,74.8%
42,Forbidden Island,5,721,6.8,-1.0,41883,68.3%
43,Saboteur: The Lost Mines,5,5227,6.4,-1.0,455,68.3%
44,Rook,5,2331,6.4,-1.0,2537,68.3%
45,Carcassonne,5,181,7.4,8.0,101546,68.3%
46,Agricola,5,31,7.9,9.0,63367,68.3%
47,Battleship,4,20265,4.6,5.0,8540,60.1%
48,Yahtzee,4,20114,5.4,-1.0,11803,60.1%
49,Tuppen,4,15630,5.8,-1.0,38,60.1%
50,Stratego,4,2593,6.1,7.0,13793,60.1%
51,Rummikub,4,1638,6.4,7.0,13147,60.1%
52,Junior Pharao,4,-1,6.2,-1.0,6,60.1%
53,Poker,4,1030,6.7,-1.0,9254,60.1%
54,Catan: Cities & Knights,4,-1,7.5,9.0,17116,60.1%
55,Bernini Mysterie,4,19246,5.0,7.0,112,60.1%
56,One Night Ultimate Werewolf,4,413,7.1,-1.0,21419,60.1%
57,Tokaido,3,546,7.0,5.0,20583,49.8%
58,Party & Co,3,17273,5.5,-1.0,538,49.8%
59,Citadels,3,455,7.3,8.0,7572,49.8%
60,Lost Cities,3,322,7.2,8.0,37164,49.8%
61,Great Western Trail,3,11,8.3,-1.0,29290,49.8%
62,The Bottle Imp,3,1350,6.7,8.0,3265,49.8%
63,Andromeda,3,2992,6.4,-1.0,1284,49.8%
64,7 Wonders: Cities,3,-1,7.8,10.0,9838,49.8%
65,Top 2000 Pop Quiz expert editie,2,-1,5.8,-1.0,6,36.9%
66,Ticket to Ride Map Collection: Volume 4 – Nederland,2,-1,7.4,-1.0,2311,36.9%
67,Ticket to Ride: Europa 1912,2,-1,7.6,-1.0,4752,36.9%
68,Stone Age,2,111,7.6,-1.0,44874,36.9%
69,SET,2,1438,6.5,-1.0,10813,36.9%
70,Puerto Rico,2,28,8.0,7.0,63032,36.9%
71,Party & Co: Summer,2,-1,4.9,-1.0,18,36.9%
72,Nino Delfino,2,17606,5.3,-1.0,59,36.9%
73,Hoppladi Hopplada!,2,4799,6.3,6.0,496,36.9%
74,Eight-Minute Empire,2,1244,6.6,-1.0,7558,36.9%
75,Drôles de petites bêtes Domino,2,17706,5.2,-1.0,55,36.9%
76,Cortex Challenge 2,2,6629,6.6,-1.0,178,36.9%
77,Azul: Stained Glass of Sintra,2,308,7.4,-1.0,8764,36.9%
78,Weetjes Kwartet,1,-1,3.9,-1.0,8,20.5%
79,Tycoon,1,3056,6.8,-1.0,667,20.5%
80,Stap op,1,18027,5.5,-1.0,147,20.5%
81,Speak Out: Kids vs Parents,1,18667,4.5,-1.0,31,20.5%
82,Qwirkle Cards,1,11028,5.8,-1.0,218,20.5%
83,Port Royal: The Adventure Begins...,1,-1,7.2,-1.0,350,20.5%
84,De Poorters van Nieuwstad,1,14436,5.7,7.0,146,20.5%
85,Deckscape: Test Time,1,1761,6.7,-1.0,1989,20.5%
86,Patchwork,1,88,7.7,-1.0,46298,20.5%
87,Pandemic Legacy: Season 1,1,2,8.6,-1.0,41490,20.5%
88,Aladdin's Dragons,1,1146,6.9,8.0,3096,20.5%
89,Line Up!,1,14856,6.0,-1.0,38,20.5%
90,Quartett,1,19810,4.5,-1.0,106,20.5%
91,Ik Hou van Holland Spel,1,19368,4.1,-1.0,42,20.5%
