,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,62,59,7.8,10.0,46293,99.9%
1,Bohnanza,61,450,7.0,8.0,38186,99.9%
2,A Feast for Odin,51,21,8.2,10.0,17278,99.9%
3,Terra Mystica,40,16,8.1,10.0,39166,99.9%
4,Kingdom Builder,37,545,7.0,8.0,19618,99.9%
5,Magic: The Gathering,35,158,7.5,8.0,32365,99.9%
6,Race for the Galaxy: The Gathering Storm,22,-1,8.1,10.0,9575,99.3%
7,Star Realms,21,115,7.6,6.0,35855,99.2%
8,My City,21,770,7.9,8.0,1578,99.2%
9,Scattergories,20,2336,6.2,6.0,8503,99.0%
10,Medina,20,1014,7.0,8.0,2937,99.0%
11,Innovation,18,334,7.2,8.0,14811,98.4%
12,Daytona 500,18,1939,7.1,10.0,998,98.4%
13,BattleCON: Devastation of Indines,18,369,7.9,8.0,2914,98.4%
14,Agricola: The Goodies Expansion,18,-1,7.4,10.0,947,98.4%
15,Lorenzo il Magnifico,17,97,7.9,10.0,9055,98.0%
16,Great Western Trail,17,11,8.3,10.0,29290,98.0%
17,A Feast for Odin: The Norwegians,17,-1,9.0,10.0,1663,98.0%
18,Downforce,17,356,7.4,10.0,7828,98.0%
19,Magic Maze,16,497,7.1,8.0,15564,97.4%
20,Terra Mystica: Fire & Ice,15,-1,8.4,10.0,3761,96.8%
21,6 nimmt!,15,597,6.9,8.0,20527,96.8%
22,Terra Mystica: Erweiterungsbogen,14,-1,8.2,10.0,714,96.0%
23,Mechwarrior: Dark Age,14,4877,6.2,6.0,728,96.0%
24,Concordia,14,18,8.1,6.0,27940,96.0%
25,Codenames,14,93,7.6,8.0,67424,96.0%
26,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,13,-1,8.0,10.0,4399,94.9%
27,Teotihuacan: City of Gods,13,62,8.0,10.0,12877,94.9%
28,Santorini,13,166,7.5,8.0,27705,94.9%
29,Hanabi,13,391,7.1,8.0,38808,94.9%
30,BraveRats,13,2202,6.5,8.0,2156,94.9%
31,Isle of Skye: From Chieftain to King,12,195,7.4,8.0,20353,93.6%
32,Ecos: First Continent,12,1022,7.2,8.0,2337,93.6%
33,Ticket to Ride: Europe,11,119,7.5,8.0,58364,92.0%
34,Kingdomino,11,217,7.4,8.0,32067,92.0%
35,A Distant Plain,11,861,7.9,10.0,1425,92.0%
36,Hera and Zeus,10,1840,6.5,4.0,3277,90.0%
37,Coimbra,10,169,7.7,8.0,8444,90.0%
38,The Voyages of Marco Polo,9,55,7.9,8.0,20157,87.4%
39,Tawantinsuyu: The Inca Empire,9,1683,7.8,8.0,701,87.4%
40,Oltre Mare,9,1641,6.7,6.0,2702,87.4%
41,Agricola: Farmers of the Moor,9,-1,8.1,10.0,5599,87.4%
42,Snow Tails,8,763,7.0,8.0,6008,84.1%
43,Caverna: The Cave Farmers,8,30,8.0,6.0,28040,84.1%
44,Bobbin' Bumblebee,8,8307,6.2,6.0,183,84.1%
45,Sentinels of the Multiverse,7,398,7.2,8.0,14738,80.0%
46,Race for the Galaxy: Alien Artifacts,7,-1,7.5,10.0,1496,80.0%
47,Turn the Tide,7,1189,6.8,8.0,3995,80.0%
48,Kingdom Builder: Marshlands,7,-1,7.5,8.0,359,80.0%
49,Kingdom Builder: Big Box,7,-1,7.6,8.0,1014,80.0%
50,Hive Pocket,7,-1,7.7,6.0,8601,80.0%
