,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Twilight Struggle,8,10,8.3,9.5,40694,84.1%
1,Wilderness War,6,823,7.7,6.5,1682,74.8%
2,Tichu,3,170,7.6,9.0,13267,49.8%
3,Poker,2,1030,6.7,7.0,9254,36.9%
4,War of the Ring,1,124,7.8,8.0,9923,20.5%
5,Paths of Glory,1,153,8.1,9.0,4522,20.5%
6,No Thanks!,1,449,7.1,6.5,20289,20.5%
7,The Napoleonic Wars,1,2598,7.0,8.5,754,20.5%
8,Napoleon's Triumph,1,624,8.0,9.0,1702,20.5%
9,Here I Stand,1,277,7.9,8.0,3561,20.5%
10,Hannibal: Rome vs. Carthage,1,237,7.8,9.5,4780,20.5%
11,You're Bluffing!,0,1618,6.6,8.5,3677,0.0%
12,Wyatt Earp,0,1116,6.8,-1.0,3886,0.0%
13,World War II: Barbarossa to Berlin,0,1558,7.3,5.0,1191,0.0%
14,World in Flames,0,1276,7.6,8.0,1337,0.0%
15,Winner's Circle,0,834,7.0,-1.0,5048,0.0%
16,Welfen und Staufer,0,13903,6.4,-1.0,38,0.0%
17,A War of Whispers,0,1750,7.5,-1.0,907,0.0%
18,Wacky Wacky West,0,2900,6.3,6.5,1730,0.0%
19,Verräter,0,1828,6.7,-1.0,1903,0.0%
20,Unhappy King Charles!,0,1923,7.6,7.0,685,0.0%
21,Turn the Tide,0,1189,6.8,7.5,3995,0.0%
22,Triumph of Chaos,0,3232,7.6,-1.0,339,0.0%
23,"Thirty Years War: Europe in Agony, 1618-1648",0,3147,6.9,-1.0,643,0.0%
24,Taboo,0,1924,6.3,6.0,10479,0.0%
25,Such a Thing?,0,4704,6.2,7.5,704,0.0%
26,Successors (Third Edition),0,1275,7.5,9.0,1189,0.0%
27,Suburbia,0,146,7.5,-1.0,21531,0.0%
28,Stratego,0,2593,6.1,5.5,13793,0.0%
29,Stick 'Em,0,1012,7.0,7.5,2921,0.0%
30,Steam,0,186,7.6,-1.0,9546,0.0%
31,SPQR,0,2813,7.4,-1.0,471,0.0%
32,Spartacus,0,6671,6.7,-1.0,170,0.0%
33,Shifting Sands: The Campaign for North Africa,0,2525,7.3,6.0,559,0.0%
34,Scrabble,0,1807,6.3,6.0,26658,0.0%
35,Scotland Yard,0,1259,6.5,6.5,14291,0.0%
36,Risk,0,19446,5.6,4.5,30178,0.0%
37,The Republic of Rome,0,494,7.5,-1.0,3922,0.0%
38,Puerto Rico,0,28,8.0,7.5,63032,0.0%
39,Pax Britannica: The Colonial Era 1880 to the Great War,0,3117,6.7,-1.0,752,0.0%
40,Outburst!,0,5618,5.8,5.0,1750,0.0%
41,Othello,0,2754,6.1,5.5,7021,0.0%
42,Orient Express,0,3392,6.7,-1.0,668,0.0%
43,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,8.0,8092,0.0%
44,On to Moscow,0,12870,6.3,-1.0,58,0.0%
45,Navajo Wars,0,1365,8.0,-1.0,803,0.0%
46,The Napoleonic Wars (Second Edition),0,1754,7.5,-1.0,874,0.0%
47,Mysterium,0,256,7.3,-1.0,31970,0.0%
48,Mastermind,0,15243,5.6,5.5,6113,0.0%
49,Marlborough: War of the Spanish Succession,0,14721,6.4,-1.0,40,0.0%
50,Love Letter,0,282,7.2,-1.0,55827,0.0%
51,The Lord of the Rings,0,876,6.8,7.0,14258,0.0%
52,Kutuzov,0,5337,6.9,7.5,233,0.0%
53,Kingmaker,0,2117,6.5,-1.0,2867,0.0%
54,Kingdom of Heaven: The Crusader States 1097-1291,0,3241,7.7,-1.0,319,0.0%
55,Kampf um Rom,0,16594,5.5,-1.0,36,0.0%
56,Junta,0,1253,6.7,-1.0,5397,0.0%
57,Intrigue,0,2278,6.4,-1.0,2570,0.0%
58,In the Shadow of the Emperor,0,1196,6.9,9.0,2864,0.0%
59,Ikusa,0,883,7.0,7.5,4892,0.0%
60,"Ici, c'est la France! The Algerian War of Independence 1954 - 1962",0,5426,7.7,-1.0,160,0.0%
61,A House Divided: War Between the States 1861-65,0,1313,7.1,-1.0,1910,0.0%
62,Hoity Toity,0,1524,6.5,6.5,4939,0.0%
63,Hnefatafl,0,2736,6.6,5.5,1200,0.0%
64,History of the World,0,782,7.1,3.0,4363,0.0%
65,Hellenes: Campaigns of the Peloponnesian War,0,2659,7.5,9.5,496,0.0%
66,Heimlich & Co.,0,1911,6.4,4.0,3368,0.0%
67,Hannibal & Hamilcar,0,783,8.4,-1.0,1178,0.0%
68,Hammer of the Scots,0,447,7.6,8.5,3847,0.0%
69,The Halls of Montezuma,0,6421,6.5,-1.0,218,0.0%
70,Guns of the Askari,0,11160,7.2,-1.0,36,0.0%
71,Guillotine,0,1182,6.5,2.0,19362,0.0%
72,The Great Dalmuti,0,1381,6.6,-1.0,6862,0.0%
73,Go,0,171,7.6,-1.0,14810,0.0%
74,Genoa,0,696,7.1,-1.0,5901,0.0%
75,The Game of Life,0,20279,4.3,2.0,10625,0.0%
76,Galaxy Trucker,0,191,7.4,9.0,29437,0.0%
77,"Fort Sumter: The Secession Crisis, 1860-61",0,3344,6.6,4.0,680,0.0%
78,For the People,0,927,7.7,7.0,1493,0.0%
79,Fog of Love,0,877,7.0,10.0,5302,0.0%
80,Flying Colors,0,2068,7.5,6.0,714,0.0%
81,Fire in the Sky: The Great Pacific War 1941-1945,0,2618,7.5,-1.0,500,0.0%
82,Fire in the Lake,0,415,8.1,-1.0,2246,0.0%
83,Fields of Fire,0,1279,7.8,-1.0,1073,0.0%
84,Fatal Alliances,0,-1,6.2,2.5,59,0.0%
85,Entdecker: Exploring New Horizons,0,2243,6.5,5.5,1932,0.0%
86,Entdecker,0,2752,6.4,5.5,1408,0.0%
87,Dream Factory,0,745,7.1,8.0,5070,0.0%
88,Dixit,0,278,7.3,-1.0,50499,0.0%
89,Dixie: Gettysburg,0,7220,6.5,-1.0,173,0.0%
90,Diplomacy,0,605,7.0,10.0,12083,0.0%
91,Days of Decision II,0,9542,6.3,-1.0,115,0.0%
92,Crusader Rex,0,1734,7.2,5.5,1143,0.0%
93,Commissioned,0,2105,7.3,-1.0,764,0.0%
94,Commands & Colors: Ancients,0,142,7.8,5.5,7975,0.0%
95,Combat Commander: Europe,0,156,7.9,-1.0,5376,0.0%
96,Clash of Monarchs,0,3988,7.1,-1.0,332,0.0%
97,Chess,0,439,7.1,-1.0,28655,0.0%
98,Catan: Seafarers,0,-1,7.2,6.5,16346,0.0%
99,Catan: Cities & Knights,0,-1,7.5,7.0,17116,0.0%
100,Catan,0,395,7.2,6.5,101212,0.0%
101,Carolus Magnus,0,1204,6.8,4.5,3405,0.0%
102,Ca$h 'n Guns (Second Edition),0,688,6.9,-1.0,12597,0.0%
103,Britannia,0,730,7.2,8.0,4038,0.0%
104,The Big Taboo,0,4404,6.3,7.0,685,0.0%
105,"Bélisaire, la gloire de Byzance",0,13138,6.8,-1.0,36,0.0%
106,Battle Line,0,224,7.4,6.0,15624,0.0%
107,Auf Achse,0,3149,6.2,3.5,1634,0.0%
108,Athens & Sparta,0,7199,6.5,-1.0,188,0.0%
109,Algeria: The War of Independence 1954-1962,0,11623,6.9,-1.0,50,0.0%
