,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Red7,14,657,6.9,8.2,12645,96.0%
1,Quantum,12,487,7.3,8.5,6523,93.6%
2,The Great Zimbabwe,12,353,7.8,9.3,3189,93.6%
3,Wir sind das Volk!,11,586,7.8,9.3,1977,92.0%
4,Hanamikoji,10,206,7.5,8.5,10948,90.0%
5,Inis,9,107,7.8,9.0,12580,87.4%
6,Root,8,28,8.1,8.6,24064,84.1%
7,Bear Valley,8,19607,5.3,7.9,382,84.1%
8,Paris Connection,6,1518,6.7,8.5,2448,74.8%
9,Mascarade,6,1151,6.6,8.0,9204,74.8%
10,Empires,6,4684,6.9,9.0,287,74.8%
11,Brass: Lancashire,6,19,8.2,8.5,19333,74.8%
12,Tichu,5,170,7.6,9.4,13267,68.3%
13,Ponzi Scheme,5,1019,7.2,8.6,2308,68.3%
14,Pax Porfiriana,5,464,7.7,9.2,2981,68.3%
15,The King Is Dead,5,1398,7.2,8.6,1507,68.3%
16,Innovation,5,334,7.2,-1.0,14811,68.3%
17,Codenames,5,93,7.6,8.6,67424,68.3%
18,Winner's Circle,4,834,7.0,8.5,5048,60.1%
19,Skull,4,381,7.2,8.6,14130,60.1%
20,Schotten Totten,4,394,7.3,8.4,7585,60.1%
21,Potion Explosion,4,437,7.2,-1.0,13355,60.1%
22,Magnastorm,4,2926,6.8,-1.0,694,60.1%
23,Hamburgum,4,957,7.1,8.4,3103,60.1%
24,Haggis,4,929,7.0,8.5,3910,60.1%
25,Flamme Rouge,4,198,7.6,8.6,12056,60.1%
26,Dead Last,4,2758,6.4,8.6,1764,60.1%
27,Crossfire,4,3607,6.5,-1.0,665,60.1%
28,The Bloody Inn,4,774,7.0,8.1,6174,60.1%
29,Battle for Rokugan,4,789,7.5,8.6,2351,60.1%
30,6 nimmt!,4,597,6.9,9.0,20527,60.1%
31,Tin Goose,3,3283,7.0,-1.0,482,49.8%
32,Tammany Hall,3,743,7.3,9.0,3378,49.8%
33,Tak,3,809,7.7,6.0,2064,49.8%
34,Sol: Last Days of a Star,3,1508,7.6,8.0,945,49.8%
35,Biblios,3,366,7.2,6.5,14969,49.8%
36,Root: The Riverfolk Expansion,3,-1,8.5,8.6,3620,49.8%
37,Poseidon,3,1863,7.0,-1.0,1115,49.8%
38,Planet Steam,3,971,7.1,8.4,2740,49.8%
39,Navegador,3,229,7.6,8.5,8013,49.8%
40,Lords of Xidit,3,643,7.1,8.0,5245,49.8%
41,Cockroach Poker Royal,3,1162,7.0,8.6,2331,49.8%
42,Gaia Project,3,8,8.5,-1.0,16244,49.8%
43,Fuji,3,2371,6.7,-1.0,1255,49.8%
44,Finca,3,636,7.1,8.5,6811,49.8%
45,Elements,3,3307,6.8,8.5,540,49.8%
46,Dark Moon,3,1038,7.0,8.1,3107,49.8%
47,CO₂,3,786,7.2,8.6,3693,49.8%
48,Code of Nine,3,5029,6.4,8.0,415,49.8%
49,Cavum,3,2249,6.7,7.9,1346,49.8%
50,Bemused,3,7990,7.0,-1.0,126,49.8%
51,Wildcatters,2,1297,7.6,8.6,1068,36.9%
52,When I Dream,2,839,7.1,-1.0,4008,36.9%
53,Vanuatu,2,914,7.2,8.6,2545,36.9%
54,Unspeakable Words,2,3350,6.2,8.4,1480,36.9%
55,Transatlantic,2,1349,7.1,8.3,1665,36.9%
56,Trade on the Tigris,2,3872,7.2,-1.0,309,36.9%
57,Tides of Madness,2,1216,6.8,7.5,3321,36.9%
58,Steam,2,186,7.6,6.9,9546,36.9%
59,Specter Ops,2,540,7.2,8.0,5621,36.9%
60,Rumpelstiltskin,2,11136,5.8,7.5,241,36.9%
61,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,7.5,34031,36.9%
62,Pax Pamir: Second Edition,2,77,8.4,9.2,4264,36.9%
63,Pandemic: Rising Tide,2,734,7.6,8.6,2068,36.9%
64,North American Railways,2,3975,6.7,-1.0,442,36.9%
65,New Angeles,2,1084,7.1,9.0,2504,36.9%
66,Mysterium,2,256,7.3,7.7,31970,36.9%
67,Mottainai,2,937,7.0,7.0,3486,36.9%
68,Love Letter,2,282,7.2,7.0,55827,36.9%
69,Linko!,2,895,7.0,-1.0,4099,36.9%
70,Indonesia,2,231,7.9,9.3,4030,36.9%
71,Hive,2,246,7.3,-1.0,29494,36.9%
72,Hansa Teutonica: East Expansion,2,-1,8.1,-1.0,855,36.9%
73,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,-1.0,28575,36.9%
74,Dolmen,2,7464,6.9,-1.0,104,36.9%
75,Divinare,2,1998,6.7,8.1,1523,36.9%
76,Dilluvia Project,2,2612,7.3,-1.0,555,36.9%
77,Coup: Deluxe Edition,2,-1,7.3,8.6,597,36.9%
78,Condottiere,2,844,6.8,8.0,8591,36.9%
79,The Boldest,2,5772,6.3,-1.0,329,36.9%
80,Blood Bound,2,2357,6.6,8.6,1449,36.9%
81,The Big Book of Madness,2,841,7.0,7.9,5634,36.9%
82,"13 Minutes: The Cuban Missile Crisis, 1962",2,2911,6.5,-1.0,1114,36.9%
83,Blokus Duo,1,1008,6.8,7.0,5093,20.5%
84,Genoa,1,696,7.1,-1.0,5901,20.5%
85,Stick 'Em,1,1012,7.0,7.1,2921,20.5%
86,Reef Encounter,1,650,7.1,7.9,4966,20.5%
87,Pandemic: Iberia,1,100,7.9,8.5,8332,20.5%
88,Pairs,1,2578,6.4,-1.0,2064,20.5%
89,Mr. Jack Pocket,1,797,6.9,-1.0,7558,20.5%
90,Mamma Mia!,1,1566,6.5,7.8,5678,20.5%
91,Mahjong,1,760,7.0,6.0,6439,20.5%
92,Liberté,1,1002,7.1,-1.0,2601,20.5%
93,Let Them Eat Cake,1,14566,5.7,-1.0,126,20.5%
94,Karmaka,1,2241,6.6,6.0,1760,20.5%
95,Jaipur,1,135,7.5,8.0,37008,20.5%
96,Impulse,1,1543,6.9,-1.0,1946,20.5%
97,Imperial 2030,1,234,7.7,-1.0,5717,20.5%
98,House of Borgia,1,5730,6.6,5.0,244,20.5%
99,Hegemonic,1,3458,6.8,-1.0,542,20.5%
100,Hanabi,1,391,7.1,8.6,38808,20.5%
101,El Grande,1,78,7.8,9.0,23511,20.5%
102,German Railways,1,2550,6.9,8.1,812,20.5%
103,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,1,-1,7.9,-1.0,1414,20.5%
104,Friedrich,1,670,7.6,-1.0,2506,20.5%
105,FlowerFall,1,5351,6.0,5.0,815,20.5%
106,Finca: El Razul,1,-1,7.1,8.6,294,20.5%
107,Elysium,1,423,7.2,6.9,8489,20.5%
108,Dixit,1,278,7.3,9.0,50499,20.5%
109,Dark Moon: Shadow Corporation,1,-1,7.5,-1.0,131,20.5%
110,CO₂: Second Chance,1,714,7.7,8.6,2100,20.5%
111,Cold War: CIA vs KGB,1,1458,6.6,9.0,3944,20.5%
112,Clippers,1,2933,6.6,-1.0,928,20.5%
113,Bauernschlau,1,13385,5.8,8.0,162,20.5%
114,Archipelago,1,390,7.3,8.6,7359,20.5%
115,18Chesapeake,1,1380,8.0,-1.0,757,20.5%
116,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
117,Wir sind das Volk!: 2+2,0,-1,8.0,-1.0,118,0.0%
118,West of Africa Extra,0,-1,6.3,-1.0,21,0.0%
119,West of Africa,0,6426,6.3,-1.0,293,0.0%
120,De Vulgari Eloquentia: Deluxe Edition,0,3398,8.0,-1.0,260,0.0%
121,Two Rooms and a Boom,0,901,7.0,7.0,4292,0.0%
122,Traditional Card Games,0,2984,6.6,8.5,883,0.0%
123,Time's Up!,0,518,7.3,9.0,5029,0.0%
124,Texas Showdown,0,2631,7.2,-1.0,598,0.0%
125,Star Wars: Empire vs. Rebellion,0,2889,6.3,9.0,1689,0.0%
126,Star Realms,0,115,7.6,6.0,35855,0.0%
127,Siena,0,5012,6.2,-1.0,703,0.0%
128,Seven Bridges,0,6125,8.0,-1.0,105,0.0%
129,Catan Card Game,0,960,6.7,7.0,13003,0.0%
130,Scotland Yard,0,1259,6.5,8.0,14291,0.0%
131,The Sands of Time,0,6785,6.6,-1.0,161,0.0%
132,The Resistance,0,267,7.3,-1.0,35861,0.0%
133,Pericles: The Peloponnesian Wars,0,1971,7.9,-1.0,607,0.0%
134,Ortus Regni,0,2455,7.6,-1.0,503,0.0%
135,Odin's Ravens,0,1450,6.6,8.0,3662,0.0%
136,Neanderthal,0,1240,7.4,9.2,1418,0.0%
137,Navegador: Privilege Cards,0,-1,7.6,-1.0,106,0.0%
138,Mü and Lots More,0,-1,7.3,-1.0,772,0.0%
139,Mü & More,0,1212,7.2,-1.0,1834,0.0%
140,Modern Art,0,221,7.4,9.0,16670,0.0%
141,Merchants of Araby,0,7459,6.4,-1.0,189,0.0%
142,Mercante in Fiera,0,17992,5.2,-1.0,61,0.0%
143,Medici,0,537,7.1,8.6,7133,0.0%
144,Mascarade: Expansion,0,-1,7.3,-1.0,806,0.0%
145,Maria: Silesia Gambit,0,-1,8.0,-1.0,10,0.0%
146,Maria,0,329,8.0,-1.0,2773,0.0%
147,Mamma Mia! Plus,0,3630,7.0,-1.0,420,0.0%
148,Mafia de Cuba,0,1603,6.6,8.1,3568,0.0%
149,How to Host a Murder: Roman Ruins,0,13427,6.4,-1.0,36,0.0%
150,Hansa Teutonica: Britannia,0,-1,8.1,-1.0,566,0.0%
151,Hansa Teutonica: Big Box,0,-1,8.6,9.0,193,0.0%
152,Greenland (Third Edition),0,-1,7.3,9.0,309,0.0%
153,The El Grande Expansions,0,-1,7.3,-1.0,602,0.0%
154,Flamme Rouge: Team Trial,0,-1,7.0,-1.0,25,0.0%
155,Flamme Rouge: Peloton,0,-1,8.1,-1.0,1887,0.0%
156,Flamme Rouge: Meteo,0,-1,7.5,-1.0,689,0.0%
157,Dune: Ixians & Tleilaxu,0,-1,8.4,-1.0,182,0.0%
158,Dune,0,284,8.2,-1.0,3133,0.0%
159,Cuba Libre,0,527,7.7,-1.0,2531,0.0%
160,The Crew: The Quest for Planet Nine,0,41,8.0,-1.0,14567,0.0%
161,CO₂: The Arctic Expansion,0,-1,7.1,-1.0,149,0.0%
162,Cosmic Eidex,0,3497,6.9,-1.0,456,0.0%
163,Citadels,0,403,7.1,8.6,48290,0.0%
164,Chicago Express: Narrow Gauge & Erie Railroad Company,0,-1,7.1,-1.0,445,0.0%
165,Chicago Express,0,453,7.2,8.0,7392,0.0%
166,Brettspiel Adventskalender 2016,0,-1,7.2,-1.0,64,0.0%
167,Bohnaparte,0,-1,5.8,-1.0,657,0.0%
