,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Grand Austria Hotel,45,87,7.8,10.0,12516,99.9%
1,Fuji Flush,30,1887,6.6,7.0,2348,99.9%
2,Viticulture Essential Edition,28,23,8.1,10.0,29285,99.8%
3,Great Western Trail,27,11,8.3,9.0,29290,99.8%
4,Red7,26,657,6.9,6.0,12645,99.7%
5,Concordia,24,18,8.1,10.0,27940,99.6%
6,Bärenpark,19,291,7.4,7.0,11956,98.7%
7,Food Chain Magnate,18,30,8.1,10.0,13806,98.4%
8,The Voyages of Marco Polo,16,55,7.9,9.0,20157,97.4%
9,Power Grid,16,39,7.9,9.0,56129,97.4%
10,Clank!: A Deck-Building Adventure,16,63,7.8,7.0,27731,97.4%
11,Age of Steam,15,118,7.8,10.0,8840,96.8%
12,7 Wonders,15,60,7.8,7.0,84104,96.8%
13,Splendor,14,167,7.5,7.0,58499,96.0%
14,Sagrada,14,147,7.5,7.0,25897,96.0%
15,Celestia,13,689,7.0,7.0,8356,94.9%
16,Lewis & Clark: The Expedition,12,202,7.5,8.0,12899,93.6%
17,Marrakech,11,1411,6.7,7.0,3626,92.0%
18,Deep Sea Adventure,10,619,7.0,6.0,10690,90.0%
19,Codenames,10,93,7.6,6.0,67424,90.0%
20,Crisis,9,1011,7.6,8.0,1517,87.4%
21,Troyes,8,83,7.8,8.0,18847,84.1%
22,Ca$h 'n Guns (Second Edition),8,688,6.9,8.0,12597,84.1%
23,Caverna: The Cave Farmers,7,30,8.0,8.0,28040,80.0%
24,Castles of Mad King Ludwig,7,133,7.6,8.0,22082,80.0%
25,Brew Crafters,7,665,7.5,9.0,2795,80.0%
26,Sheriff of Nottingham,6,368,7.1,7.0,29544,74.8%
27,Love Letter Premium,6,482,7.5,7.0,4297,74.8%
28,Dream Home,6,906,6.9,6.0,5505,74.8%
29,Walk the Plank!,5,2291,6.6,7.0,1692,68.3%
30,Railways of the World,5,128,7.7,6.0,11028,68.3%
31,Dead of Winter: A Crossroads Game,5,121,7.6,6.0,39207,68.3%
32,Colt Express,5,392,7.1,7.0,24660,68.3%
33,Brass: Lancashire,5,19,8.2,8.0,19333,68.3%
34,Brass: Birmingham,5,3,8.7,8.0,18969,68.3%
35,Ticket to Ride: Europe,4,119,7.5,7.0,58364,60.1%
36,Skull,4,381,7.2,7.0,14130,60.1%
37,Istanbul,4,117,7.6,8.0,25157,60.1%
38,Imhotep,4,409,7.2,7.0,11737,60.1%
39,Grifters: Nexus,4,6178,6.9,7.0,152,60.1%
40,Five Tribes,4,65,7.8,8.0,32178,60.1%
41,Sushi Go Party!,3,188,7.5,7.0,22195,49.8%
42,Mascarade,3,1151,6.6,7.0,9204,49.8%
43,Great Western Trail: Rails to the North,3,-1,8.5,9.0,2547,49.8%
44,The Colonists,3,425,7.7,7.0,3396,49.8%
45,Tsuro,2,933,6.7,7.0,23277,36.9%
46,Prêt-à-Porter,2,612,7.4,8.0,3334,36.9%
47,London (Second Edition),2,336,7.6,8.0,4419,36.9%
48,Istanbul: Pegasus Depot Mini Expansion,2,-1,7.5,9.0,199,36.9%
49,Istanbul: Mocha & Baksheesh,2,-1,7.9,8.0,2758,36.9%
50,Istanbul: Letters & Seals,2,-1,7.8,8.0,1166,36.9%
51,Five Tribes: The Artisans of Naqala,2,-1,8.1,8.0,3181,36.9%
52,Colt Express: Horses & Stagecoach,2,-1,7.5,8.0,2148,36.9%
53,Cartographers,2,122,7.8,7.0,10489,36.9%
54,Yedo: Deluxe Master Set,1,1676,8.2,8.0,585,20.5%
55,The Voyages of Marco Polo: Agents of Venice,1,-1,7.9,9.0,1016,20.5%
