,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,15,66,7.9,9.0,12136,96.8%
1,Merchants & Marauders,8,268,7.4,8.5,12712,84.1%
2,Mage Knight Board Game,6,26,8.1,9.0,27775,74.8%
3,Saboteur,5,1075,6.6,7.0,25602,68.3%
4,Nexus Ops,5,454,7.2,8.0,8480,68.3%
5,Lava Dragon,5,19491,5.2,6.0,242,68.3%
6,Tales of the Arabian Nights,4,435,7.2,8.0,11564,60.1%
7,Monopoly Deal Card Game,4,2088,6.3,6.0,8703,60.1%
8,Hisss,4,13232,5.6,5.0,1161,60.1%
9,Heroica: Fortaan,4,5814,6.0,7.0,816,60.1%
10,Forbidden Island,4,721,6.8,6.0,41883,60.1%
11,"Duck, Duck, Bruce",4,5044,6.2,7.0,567,60.1%
12,Hike,3,10936,5.9,7.0,181,49.8%
13,Agricola,3,31,7.9,8.0,63367,49.8%
14,Love Letter,2,282,7.2,8.0,55827,36.9%
15,King of Tokyo,2,313,7.2,7.0,57483,36.9%
16,Eclipse,2,51,7.9,8.0,26127,36.9%
17,Wallenstein (Second Edition),1,1135,7.6,8.0,1226,20.5%
18,UNO,1,20170,5.4,5.0,21129,20.5%
19,Mage Knight Board Game: The Lost Legion Expansion,1,-1,8.8,9.0,3503,20.5%
20,Imaginiff,1,18302,5.5,5.0,1445,20.5%
21,Chess,1,439,7.1,4.0,28655,20.5%
22,Ticket to Ride: 10th Anniversary,0,-1,8.3,7.5,5030,0.0%
23,Test Match (Second Edition),0,-1,6.1,5.0,21,0.0%
24,Terraforming Mars: Venus Next,0,-1,7.6,7.0,5505,0.0%
25,Terraforming Mars,0,4,8.4,8.0,64485,0.0%
26,Sushi Go!,0,444,7.1,7.0,34649,0.0%
27,Sushi Go Party!,0,188,7.5,7.0,22195,0.0%
28,Scythe: Invaders from Afar,0,-1,8.4,8.0,8024,0.0%
29,Scythe,0,14,8.2,9.0,57625,0.0%
30,Scrabble DASH,0,19766,4.6,3.0,102,0.0%
31,Rumble in the House,0,4801,6.1,6.0,814,0.0%
32,Root: The Riverfolk Expansion,0,-1,8.5,8.0,3620,0.0%
33,Root,0,28,8.1,8.0,24064,0.0%
34,Roll Player,0,194,7.5,8.0,13177,0.0%
35,Rising Sun,0,85,7.9,9.0,15717,0.0%
36,Pictureka! Card Game,0,20034,5.1,5.0,525,0.0%
37,Pandemic Legacy: Season 1,0,2,8.6,9.0,41490,0.0%
38,One Night Ultimate Werewolf,0,413,7.1,8.0,21419,0.0%
39,On Mars,0,69,8.3,-1.0,5685,0.0%
40,North Wind,0,3191,6.5,-1.0,981,0.0%
41,Monopoly,0,20278,4.4,5.0,28927,0.0%
42,Mage Knight Board Game: Krang Character Expansion,0,-1,8.1,-1.0,1563,0.0%
43,Love Letter: Batman,0,565,7.3,7.0,5028,0.0%
44,Heroica: Nathuz,0,7052,6.0,6.0,453,0.0%
45,Gloomhaven,0,1,8.8,10.0,41815,0.0%
46,The Game of Life,0,20279,4.3,4.0,10625,0.0%
47,Endeavor: Age of Sail,0,113,8.0,8.0,6220,0.0%
48,Dungeon!,0,4087,6.0,8.0,3776,0.0%
49,Cards Against Humanity,0,4284,5.9,6.0,23175,0.0%
50,Azul,0,50,7.8,8.0,53207,0.0%
51,Alchemists,0,110,7.7,8.0,18203,0.0%
