,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Brass: Lancashire,42,19,8.2,10.0,19333,99.9%
1,Panamax,39,622,7.3,-1.0,3571,99.9%
2,Madeira,34,383,7.6,-1.0,3902,99.9%
3,Agricola,29,31,7.9,10.0,63367,99.8%
4,Liberté,28,1002,7.1,10.0,2601,99.8%
5,Automobile,24,459,7.3,-1.0,5365,99.6%
6,Crokinole,21,66,7.9,-1.0,12136,99.2%
7,Imperial,17,207,7.6,10.0,8243,98.0%
8,The Princes of Machu Picchu,16,1527,7.0,-1.0,1648,97.4%
9,...und tschüss!,15,5462,6.4,-1.0,329,96.8%
10,Twilight Struggle,13,10,8.3,-1.0,40694,94.9%
11,Vasco da Gama,11,620,7.2,-1.0,4282,92.0%
12,Hive,11,246,7.3,-1.0,29494,92.0%
13,1830: Railways & Robber Barons,11,196,7.9,10.0,4680,92.0%
14,Tribune: Primus Inter Pares,10,629,7.2,-1.0,4415,90.0%
15,Nippon,10,313,7.7,-1.0,4192,90.0%
16,Coloretto,10,542,7.0,-1.0,17960,90.0%
17,Troyes,9,83,7.8,-1.0,18847,87.4%
18,Tigris & Euphrates,9,92,7.7,-1.0,25297,87.4%
19,Taluva,9,507,7.2,-1.0,7779,87.4%
20,Patrician,9,2280,6.6,-1.0,1459,87.4%
21,Le Havre,9,47,7.9,-1.0,26395,87.4%
22,Aton,9,1139,6.9,-1.0,3354,87.4%
23,Puerto Rico,8,28,8.0,10.0,63032,84.1%
24,The Princes of Florence,8,182,7.5,-1.0,14549,84.1%
25,Perikles,8,1513,6.9,-1.0,1842,84.1%
26,A Few Acres of Snow,8,339,7.4,-1.0,7415,84.1%
27,Web of Power,7,714,7.3,-1.0,3342,80.0%
28,Stone Age,7,111,7.6,-1.0,44874,80.0%
29,Nefertiti,7,1377,7.0,-1.0,1895,80.0%
30,Ys,6,1281,6.9,-1.0,2485,74.8%
31,Tinners' Trail,6,654,7.3,-1.0,3806,74.8%
32,Power Grid,6,39,7.9,-1.0,56129,74.8%
33,Oregon,6,1309,6.8,-1.0,3218,74.8%
34,Steam,6,186,7.6,-1.0,9546,74.8%
35,London,6,389,7.4,-1.0,6275,74.8%
36,Catan,6,395,7.2,-1.0,101212,74.8%
37,Caylus,6,75,7.8,-1.0,26766,74.8%
38,ZhanGuo,5,525,7.6,-1.0,2863,68.3%
39,Through the Ages: A Story of Civilization,5,49,7.9,-1.0,17986,68.3%
40,Tempus,5,2003,6.5,-1.0,2536,68.3%
41,Richelieu,5,2762,6.6,-1.0,1040,68.3%
