,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,X nimmt!,33,3225,6.8,8.0,586,99.9%
1,Kingdom Builder,29,545,7.0,8.0,19618,99.8%
2,Greed,29,1787,6.7,8.0,2121,99.8%
3,Patchwork,27,88,7.7,9.0,46298,99.8%
4,Tatsu,24,4046,6.7,7.0,482,99.6%
5,Yavalath,23,4875,7.1,7.0,229,99.4%
6,Linko!,23,895,7.0,6.0,4099,99.4%
7,Russian Railroads,22,90,7.8,7.0,14806,99.3%
8,Discworld: Ankh-Morpork,22,466,7.2,5.0,9231,99.3%
9,Mr. Jack in New York,21,847,7.2,9.0,2976,99.2%
10,Codenames,18,93,7.6,9.0,67424,98.4%
11,Hive,17,246,7.3,8.0,29494,98.0%
12,Red7,15,657,6.9,5.0,12645,96.8%
13,Fresh Fish,15,3108,6.9,8.0,562,96.8%
14,The Castles of Burgundy,15,15,8.1,9.0,46330,96.8%
15,Agricola: All Creatures Big and Small,15,279,7.4,7.0,12301,96.8%
16,Great Western Trail,14,11,8.3,9.0,29290,96.0%
17,Broom Service,14,485,7.2,9.0,8067,96.0%
18,6 nimmt!,14,597,6.9,7.0,20527,96.0%
19,Village,13,156,7.5,8.0,20214,94.9%
20,Citadels,13,403,7.1,6.0,48290,94.9%
21,Seeland,12,1474,6.9,7.0,1887,93.6%
22,Felicity: The Cat in the Sack,12,1428,6.6,7.0,4723,93.6%
23,Cable Car,12,2405,6.7,6.0,1188,93.6%
24,At the Gates of Loyang,12,296,7.4,7.0,9745,93.6%
25,The Voyages of Marco Polo,11,55,7.9,8.0,20157,92.0%
26,Santorini,11,166,7.5,7.0,27705,92.0%
27,Arboretum,11,254,7.4,7.0,13034,92.0%
28,Heaven & Ale,10,264,7.6,8.0,6394,90.0%
29,Power Grid,9,39,7.9,8.0,56129,87.4%
30,Oh My Goods!,8,630,7.0,7.0,9332,84.1%
31,The King Is Dead,8,1398,7.2,7.0,1507,84.1%
32,Concordia,8,18,8.1,8.0,27940,84.1%
