,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,50,93,7.6,9.0,67424,99.9%
1,Cube Quest,17,1646,6.8,8.5,1896,98.0%
2,Cards Against Humanity,14,4284,5.9,8.5,23175,96.0%
3,Cosmic Encounter,13,144,7.5,10.0,27327,94.9%
4,Mascarade,12,1151,6.6,8.0,9204,93.6%
5,BattleCON: Devastation of Indines,12,369,7.9,10.0,2914,93.6%
6,Battle Line,11,224,7.4,8.0,15624,92.0%
7,Cheaty Mages!,9,2843,6.3,8.0,1909,87.4%
8,Bananagrams,9,1762,6.4,7.0,8614,87.4%
9,Wiz-War (Eighth Edition),8,805,7.1,9.0,4642,84.1%
10,Castles of Mad King Ludwig,7,133,7.6,8.0,22082,80.0%
11,Star Wars: X-Wing Miniatures Game,6,108,7.7,9.5,23036,74.8%
12,7 Wonders,6,60,7.8,8.0,84104,74.8%
13,Survive: Escape from Atlantis!,5,285,7.3,8.0,20407,68.3%
14,RoadZters,5,4636,6.8,9.0,315,68.3%
15,Power Grid,5,39,7.9,8.0,56129,68.3%
16,Love Letter,5,282,7.2,6.0,55827,68.3%
17,Forbidden Island,5,721,6.8,8.0,41883,68.3%
18,Castle Panic,5,1033,6.7,6.0,14252,68.3%
19,Stone Age,4,111,7.6,9.0,44874,60.1%
20,Sellswords,4,3713,6.6,9.0,608,60.1%
21,Pixel Tactics,4,1219,6.9,8.0,2976,60.1%
22,Jamaica,4,493,7.1,8.5,16227,60.1%
23,Duel of Ages II,4,1448,7.4,8.5,1172,60.1%
24,Codenames: Pictures,4,319,7.3,-1.0,16964,60.1%
25,Ca$h 'n Guns (Second Edition),4,688,6.9,7.0,12597,60.1%
26,Argent: The Consortium,4,433,7.7,8.0,3157,60.1%
27,Archipelago,4,390,7.3,9.0,7359,60.1%
28,Wits & Wagers,3,622,6.9,8.0,13343,49.8%
29,Splendor,3,167,7.5,-1.0,58499,49.8%
30,Quarriors!,3,886,6.8,7.0,13141,49.8%
31,Forbidden Desert,3,380,7.1,8.0,25536,49.8%
32,Exodus: Proxima Centauri,3,1363,7.2,-1.0,1601,49.8%
33,Evo (Second Edition),3,1360,7.0,7.5,2119,49.8%
34,Dominion,3,98,7.6,7.0,77920,49.8%
35,Concept,3,756,6.8,7.0,15389,49.8%
36,BattleLore,3,358,7.4,8.0,9091,49.8%
37,War of the Ring: Second Edition,2,12,8.5,9.0,13658,36.9%
38,Tiny Epic Kingdoms,2,1278,6.6,7.0,7035,36.9%
39,Supernova,2,7126,6.1,6.0,389,36.9%
40,Snatch,2,6353,6.4,7.0,274,36.9%
41,Scrabble Slam!,2,20174,5.1,6.0,1518,36.9%
42,Red7,2,657,6.9,-1.0,12645,36.9%
43,Paperback,2,457,7.2,9.0,8906,36.9%
44,Memoir '44,2,138,7.6,8.0,25667,36.9%
45,Lifeboat,2,2420,6.3,6.5,2792,36.9%
46,King of the Elves,2,3483,6.2,6.0,1283,36.9%
47,Jungle Speed,2,1382,6.5,7.0,11283,36.9%
48,Le Havre,2,47,7.9,8.0,26395,36.9%
49,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,8.5,28575,36.9%
50,Galaxy Trucker: Anniversary Edition,2,-1,8.2,8.5,2755,36.9%
51,Dead of Winter: A Crossroads Game,2,121,7.6,8.0,39207,36.9%
52,Confusion: Espionage and Deception in the Cold War,2,1586,7.1,8.0,1333,36.9%
53,Star Wars: Epic Duels,1,1144,7.0,7.0,3097,20.5%
54,Rallyman,1,1003,7.2,7.5,2402,20.5%
55,Monopoly,1,20278,4.4,3.0,28927,20.5%
56,Jaipur,1,135,7.5,-1.0,37008,20.5%
57,JAB: Realtime Boxing,1,3869,6.2,7.0,1021,20.5%
58,Ingenious: Travel Edition,1,1256,7.1,8.0,1912,20.5%
59,Disc Duelers,1,4408,6.7,6.0,361,20.5%
60,Citadels,1,403,7.1,8.0,48290,20.5%
61,Carcassonne: Hunters and Gatherers,1,490,7.1,6.0,11093,20.5%
